epoch,critic_loss,actor_loss,q1_loss,q2_loss,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
20,0.014767112210392952,-0.08765590935945511,0.007340660318732262,0.00742645189166069,,,,,,,,,,,,,,
21,0.014528388157486916,-0.09171056747436523,0.007252413313835859,0.007275975309312344,,,,,,,,,,,,,,
22,0.014426600188016891,-0.0943511351943016,0.00722629064694047,0.007200309541076422,,,,,,,,,,,,,,
23,0.014243843965232372,-0.09739603847265244,0.0070786550641059875,0.007165188901126385,,,,,,,,,,,,,,
24,0.014071665704250336,-0.09984811395406723,0.007024433463811874,0.007047232240438461,,,,,,,,,,,,,,
25,0.013986127451062202,-0.1024407297372818,0.006989511661231518,0.006996615324169397,,,,,,,,,,,,,,
26,0.013749883510172367,-0.10448145866394043,0.006824668496847153,0.006925215013325214,,,,,,,,,,,,,,
27,0.013613985851407051,-0.1071208119392395,0.006787148769944906,0.0068268366158008575,,,,,,,,,,,,,,
28,0.013464604504406452,-0.10875548422336578,0.0067172362469136715,0.006747368257492781,,,,,,,,,,,,,,
29,0.013306709006428719,-0.11102217435836792,0.006632999982684851,0.006673708558082581,,,,,,,,,,,,,,
30,0.013160312548279762,-0.11274681985378265,0.006577583495527506,0.006582728587090969,,,,,,,,,,,,,,
31,0.013226054608821869,-0.11390234529972076,0.006603913381695747,0.006622140761464834,,,,,,,,,,,,,,
32,0.013029488734900951,-0.11647031456232071,0.006498286034911871,0.00653120269998908,,,,,,,,,,,,,,
33,0.012839443981647491,-0.11875876784324646,0.006418156903237104,0.006421287544071674,,,,,,,,,,,,,,
34,0.012856671586632729,-0.12006280571222305,0.0064311642199754715,0.00642550690099597,,,,,,,,,,,,,,
35,0.012697954662144184,-0.1224069595336914,0.006332609802484512,0.006365344859659672,,,,,,,,,,,,,,
36,0.01261204294860363,-0.12536270916461945,0.006306678056716919,0.006305364426225424,,,,,,,,,,,,,,
37,0.012460787780582905,-0.12670521438121796,0.0062192389741539955,0.006241548806428909,,,,,,,,,,,,,,
38,0.012379206717014313,-0.12876668572425842,0.00617624819278717,0.006202958058565855,,,,,,,,,,,,,,
39,0.012362048029899597,-0.13147294521331787,0.006145677994936705,0.006216369569301605,,,,,,,,,,,,,,
40,0.012296070344746113,-0.13311485946178436,0.006120490375906229,0.006175579968839884,,,,,,,,,,,,,,
41,0.012249346822500229,-0.13652648031711578,0.0061209434643387794,0.006128403823822737,,,,,,,,,,,,,,
42,0.012113574892282486,-0.13649877905845642,0.006054556928575039,0.00605901749804616,,,,,,,,,,,,,,
43,0.01204412430524826,-0.13642573356628418,0.006012727506458759,0.0060313972644507885,,,,,,,,,,,,,,
44,0.012028336524963379,-0.13913583755493164,0.005982864648103714,0.006045471876859665,,,,,,,,,,,,,,
45,0.011880656704306602,-0.14009509980678558,0.005939483642578125,0.005941173527389765,,,,,,,,,,,,,,
46,0.011976019479334354,-0.14169129729270935,0.005995025858283043,0.0059809936210513115,,,,,,,,,,,,,,
47,0.011753764003515244,-0.14252373576164246,0.0058627864345908165,0.005890978034585714,,,,,,,,,,,,,,
48,0.011668449267745018,-0.14321725070476532,0.005825759842991829,0.005842688959091902,,,,,,,,,,,,,,
49,0.011614863760769367,-0.14509379863739014,0.005791170988231897,0.00582369277253747,,,,,,,,,,,,,,
50,0.01162763498723507,-0.14638225734233856,0.005802972707897425,0.005824662744998932,,,,,,,,,,,,,,
51,0.011451087892055511,-0.14826808869838715,0.005724643357098103,0.005726445000618696,,,,,,,,,,,,,,
52,0.01148199662566185,-0.14906004071235657,0.005756300874054432,0.005725696217268705,,,,,,,,,,,,,,
53,0.011334821581840515,-0.15064863860607147,0.005674303974956274,0.005660517606884241,,,,,,,,,,,,,,
54,0.011336476542055607,-0.1522960662841797,0.005673237144947052,0.005663239397108555,,,,,,,,,,,,,,
55,0.011305810883641243,-0.15361864864826202,0.005648901220411062,0.005656909197568893,,,,,,,,,,,,,,
56,0.011059001088142395,-0.15500761568546295,0.005529508460313082,0.005529492162168026,,,,,,,,,,,,,,
57,0.011127984151244164,-0.1553405523300171,0.00555452099069953,0.005573463160544634,,,,,,,,,,,,,,
58,0.011112241074442863,-0.15535442531108856,0.005554910749197006,0.0055573307909071445,,,,,,,,,,,,,,
59,0.011125726625323296,-0.15659016370773315,0.005545861087739468,0.005579865537583828,,,,,,,,,,,,,,
60,0.011117998510599136,-0.1569623500108719,0.005533415358513594,0.005584583152085543,,,,,,,,,,,,,,
61,0.01095224916934967,-0.15867674350738525,0.0054884362034499645,0.005463812500238419,,,,,,,,,,,,,,
62,0.010865182615816593,-0.1602100282907486,0.005444219335913658,0.005420963279902935,,,,,,,,,,,,,,
63,0.010803783312439919,-0.16196195781230927,0.005417380016297102,0.0053864032961428165,,,,,,,,,,,,,,
64,0.010781809687614441,-0.16443422436714172,0.0053643519058823586,0.005417457781732082,,,,,,,,,,,,,,
65,0.010827542282640934,-0.165548637509346,0.0054140398278832436,0.00541350245475769,,,,,,,,,,,,,,
66,0.010705539956688881,-0.16768789291381836,0.005360779818147421,0.00534476013854146,,,,,,,,,,,,,,
67,0.010722494684159756,-0.16851289570331573,0.005356472451239824,0.005366022232919931,,,,,,,,,,,,,,
68,0.010553285479545593,-0.1689165234565735,0.005277315154671669,0.005275970324873924,,,,,,,,,,,,,,
69,0.010587832890450954,-0.17046061158180237,0.005290247965604067,0.005297584924846888,,,,,,,,,,,,,,
70,0.010557519271969795,-0.16975151002407074,0.00528112193569541,0.005276397801935673,,,,,,,,,,,,,,
71,0.010296456515789032,-0.17049743235111237,0.005133733619004488,0.005162723362445831,,,,,,,,,,,,,,
72,0.01054314337670803,-0.17263047397136688,0.005271597299724817,0.005271546542644501,,,,,,,,,,,,,,
73,0.010232767090201378,-0.1731613129377365,0.005100359674543142,0.005132406949996948,,,,,,,,,,,,,,
74,0.010310969315469265,-0.17588913440704346,0.005141368135809898,0.005169601179659367,,,,,,,,,,,,,,
75,0.010208820924162865,-0.1772167831659317,0.005078953690826893,0.0051298667676746845,,,,,,,,,,,,,,
76,0.010192417539656162,-0.17772632837295532,0.005060832481831312,0.00513158505782485,,,,,,,,,,,,,,
77,0.010027388110756874,-0.18020135164260864,0.005005077458918095,0.0050223106518387794,,,,,,,,,,,,,,
78,0.009963474236428738,-0.1819125860929489,0.004974526818841696,0.004988947417587042,,,,,,,,,,,,,,
79,0.010062206536531448,-0.18405839800834656,0.0050282771699130535,0.005033929366618395,,,,,,,,,,,,,,
80,0.009902099147439003,-0.18449832499027252,0.004945394583046436,0.004956705030053854,,,,,,,,,,,,,,
81,0.010046316310763359,-0.18361036479473114,0.005029701627790928,0.005016614682972431,,,,,,,,,,,,,,
82,0.00980051327496767,-0.18452922999858856,0.004887477029114962,0.004913036245852709,,,,,,,,,,,,,,
83,0.009727586060762405,-0.18596071004867554,0.004852093290537596,0.00487549277022481,,,,,,,,,,,,,,
84,0.00987020693719387,-0.18775872886180878,0.004931188188493252,0.004939018748700619,,,,,,,,,,,,,,
85,0.00975992064923048,-0.18717612326145172,0.00487673282623291,0.00488318782299757,,,,,,,,,,,,,,
86,0.009657099843025208,-0.18928422033786774,0.004826388321816921,0.004830711986869574,,,,,,,,,,,,,,
87,0.00968910288065672,-0.19092456996440887,0.004839839413762093,0.004849263466894627,,,,,,,,,,,,,,
88,0.009523078799247742,-0.19103947281837463,0.0047510662116110325,0.0047720130532979965,,,,,,,,,,,,,,
89,0.009338600561022758,-0.19298674166202545,0.004643626511096954,0.004694973584264517,,,,,,,,,,,,,,
90,0.009207414463162422,-0.19396081566810608,0.004594091791659594,0.004613323137164116,,,,,,,,,,,,,,
91,0.009279953315854073,-0.1953175961971283,0.004625037312507629,0.004654915537685156,,,,,,,,,,,,,,
92,0.009474551305174828,-0.1974613219499588,0.004732740111649036,0.004741811193525791,,,,,,,,,,,,,,
93,0.009234843775629997,-0.19897732138633728,0.004607556853443384,0.0046272873878479,,,,,,,,,,,,,,
94,0.009247390553355217,-0.19848310947418213,0.004610919859260321,0.004636471159756184,,,,,,,,,,,,,,
95,0.009312624111771584,-0.20000028610229492,0.004655038937926292,0.004657584708184004,,,,,,,,,,,,,,
96,0.00905197486281395,-0.2018127292394638,0.00449376692995429,0.0045582083985209465,,,,,,,,,,,,,,
97,0.009471112862229347,-0.2034543752670288,0.004739088471978903,0.004732023924589157,,,,,,,,,,,,,,
98,0.0090560894459486,-0.20334979891777039,0.0045128329657018185,0.00454325694590807,,,,,,,,,,,,,,
99,0.008887827396392822,-0.20470131933689117,0.004436451476067305,0.00445137545466423,,,,,,,,,,,,,,
100,0.008926778100430965,-0.20773877203464508,0.004460934083908796,0.004465844016522169,,,,,,,,,,,,,,
101,0.008899586275219917,-0.20931124687194824,0.004449428524821997,0.004450158216059208,,,,,,,,,,,,,,
102,0.00890444591641426,-0.21001486480236053,0.004443428944796324,0.00446101650595665,,,,,,,,,,,,,,
103,0.008581060916185379,-0.21129615604877472,0.004270684439688921,0.004310376476496458,,,,,,,,,,,,,,
104,0.00893006008118391,-0.21018627285957336,0.004452837165445089,0.004477222915738821,,,,,,,,,,,,,,
105,0.008680573664605618,-0.212631493806839,0.004332223907113075,0.004348349757492542,,,,,,,,,,,,,,
106,0.009007854387164116,-0.21369576454162598,0.004508106503635645,0.004499747883528471,,,,,,,,,,,,,,
107,0.008654734119772911,-0.2143634408712387,0.004318031016737223,0.004336703568696976,,,,,,,,,,,,,,
108,0.008377117104828358,-0.2161352038383484,0.004183858633041382,0.004193258471786976,,,,,,,,,,,,,,
109,0.008876807987689972,-0.21737514436244965,0.0044351317919790745,0.004441676661372185,,,,,,,,,,,,,,
110,0.008205968886613846,-0.21886157989501953,0.004088256973773241,0.004117711912840605,,,,,,,,,,,,,,
111,0.008587906137108803,-0.2201894372701645,0.004292110446840525,0.004295795690268278,,,,,,,,,,,,,,
112,0.008585458621382713,-0.22286345064640045,0.004302948247641325,0.004282510839402676,,,,,,,,,,,,,,
113,0.008596280589699745,-0.22328029572963715,0.004300820175558329,0.004295459948480129,,,,,,,,,,,,,,
114,0.008272109553217888,-0.22486412525177002,0.004134788177907467,0.004137321840971708,,,,,,,,,,,,,,
115,0.00853661261498928,-0.22691549360752106,0.004270634148269892,0.004265978932380676,,,,,,,,,,,,,,
116,0.008125260472297668,-0.22590017318725586,0.004062123131006956,0.004063136875629425,,,,,,,,,,,,,,
117,0.008228331804275513,-0.22593773901462555,0.0041093179024755955,0.00411901343613863,,,,,,,,,,,,,,
118,0.007818516343832016,-0.22786255180835724,0.00390829099342227,0.0039102258160710335,,,,,,,,,,,,,,
119,0.008159013465046883,-0.22981242835521698,0.004074667114764452,0.004084345884621143,,,,,,,,,,,,,,
120,0.008050569333136082,-0.22950796782970428,0.004024631343781948,0.004025937989354134,,,,,,,,,,,,,,
121,0.007935948669910431,-0.23133514821529388,0.003955010790377855,0.003980937413871288,,,,,,,,,,,,,,
122,0.007866384461522102,-0.2331927865743637,0.003933591302484274,0.003932792693376541,,,,,,,,,,,,,,
123,0.00799175351858139,-0.23241089284420013,0.003989960066974163,0.004001793917268515,,,,,,,,,,,,,,
124,0.007512843701988459,-0.23417271673679352,0.0037444734480232,0.0037683702539652586,,,,,,,,,,,,,,
125,0.007610516622662544,-0.23569044470787048,0.003792103147134185,0.003818413708359003,,,,,,,,,,,,,,
126,0.00761385727673769,-0.23613955080509186,0.003808089764788747,0.003805767744779587,,,,,,,,,,,,,,
127,0.007550117559731007,-0.23829898238182068,0.003775924677029252,0.003774192649871111,,,,,,,,,,,,,,
128,0.007531582377851009,-0.23701725900173187,0.003757029538974166,0.003774553071707487,,,,,,,,,,,,,,
129,0.007370162755250931,-0.2389555722475052,0.0036831903271377087,0.0036869721952825785,,,,,,,,,,,,,,
130,0.007647673133760691,-0.24032339453697205,0.003811989910900593,0.003835683222860098,,,,,,,,,,,,,,
131,0.007275223266333342,-0.24444851279258728,0.0036274087615311146,0.003647814504802227,,,,,,,,,,,,,,
132,0.007592486217617989,-0.24571189284324646,0.0037926225923001766,0.003799863625317812,,,,,,,,,,,,,,
133,0.007612345740199089,-0.24781885743141174,0.0037958514876663685,0.0038164942525327206,,,,,,,,,,,,,,
134,0.007261556573212147,-0.24945668876171112,0.0036238126922398806,0.003637743880972266,,,,,,,,,,,,,,
135,0.007272318936884403,-0.24977977573871613,0.0036152421962469816,0.0036570769734680653,,,,,,,,,,,,,,
136,0.007389449514448643,-0.25222542881965637,0.0036903638392686844,0.0036990854423493147,,,,,,,,,,,,,,
137,0.007152619771659374,-0.2503639757633209,0.003568959655240178,0.0035836603492498398,,,,,,,,,,,,,,
138,0.007701359689235687,-0.25088798999786377,0.003853403264656663,0.0038479561917483807,,,,,,,,,,,,,,
139,0.007591756992042065,-0.25117287039756775,0.00378965912386775,0.003802098101004958,,,,,,,,,,,,,,
140,0.0071739694103598595,-0.2552650570869446,0.0035878729540854692,0.0035860964562743902,,,,,,,,,,,,,,
141,0.0069636148400604725,-0.25548794865608215,0.003481338731944561,0.0034822761081159115,,,,,,,,,,,,,,
142,0.0075203124433755875,-0.2595769464969635,0.003767533227801323,0.003752778982743621,,,,,,,,,,,,,,
143,0.0069021740928292274,-0.25846365094184875,0.003439282765612006,0.003462891560047865,,,,,,,,,,,,,,
144,0.007507900707423687,-0.25836849212646484,0.0037460122257471085,0.003761888248845935,,,,,,,,,,,,,,
145,0.006949039176106453,-0.26009058952331543,0.003464787034317851,0.0034842519089579582,,,,,,,,,,,,,,
146,0.007103217765688896,-0.2610699236392975,0.0035459944047033787,0.0035572233609855175,,,,,,,,,,,,,,
147,0.006871749646961689,-0.26241716742515564,0.0034264500718563795,0.003445299342274666,,,,,,,,,,,,,,
148,0.007282048463821411,-0.2656893730163574,0.0036503744777292013,0.00363167398609221,,,,,,,,,,,,,,
149,0.007362580858170986,-0.2671685516834259,0.0036744773387908936,0.0036881037522107363,,,,,,,,,,,,,,
150,0.006939292885363102,-0.26733455061912537,0.0034682312980294228,0.003471061820164323,,,,,,,,,,,,,,
151,0.0069948588497936726,-0.2691759765148163,0.0034871133975684643,0.0035077454522252083,,,,,,,,,,,,,,
152,0.007156941574066877,-0.268862247467041,0.003593739354982972,0.0035632022190839052,,,,,,,,,,,,,,
153,0.006672472693026066,-0.2729690670967102,0.003345330012962222,0.0033271426800638437,,,,,,,,,,,,,,
154,0.006770567502826452,-0.2738720774650574,0.0033806655555963516,0.0033899019472301006,,,,,,,,,,,,,,
155,0.00739491730928421,-0.2757624089717865,0.0036969128996133804,0.003698004176840186,,,,,,,,,,,,,,
156,0.007155511993914843,-0.2739529609680176,0.003565211081877351,0.003590300912037492,,,,,,,,,,,,,,
157,0.006456444039940834,-0.27250900864601135,0.0032287552021443844,0.0032276890706270933,,,,,,,,,,,,,,
158,0.0067431628704071045,-0.27330029010772705,0.003362696385011077,0.0033804667182266712,,,,,,,,,,,,,,
159,0.006662061437964439,-0.2742968797683716,0.003332036081701517,0.0033300251234322786,,,,,,,,,,,,,,
160,0.006539014168083668,-0.2781851291656494,0.0032595612574368715,0.0032794529106467962,,,,,,,,,,,,,,
161,0.006811161525547504,-0.2812498211860657,0.003404963295906782,0.0034061982296407223,,,,,,,,,,,,,,
162,0.00699048163369298,-0.2825033664703369,0.0035060239024460316,0.0034844577312469482,,,,,,,,,,,,,,
163,0.0064897798001766205,-0.283081591129303,0.0032428132835775614,0.0032469667494297028,,,,,,,,,,,,,,
164,0.0065904236398637295,-0.2848818600177765,0.0032876941841095686,0.003302729455754161,,,,,,,,,,,,,,
165,0.00691046891734004,-0.2860235273838043,0.0034587839618325233,0.003451684955507517,,,,,,,,,,,,,,
166,0.006784765049815178,-0.28808876872062683,0.0033974354155361652,0.003387329401448369,,,,,,,,,,,,,,
167,0.00689531397074461,-0.28688621520996094,0.0034430951345711946,0.0034522186033427715,,,,,,,,,,,,,,
168,0.007232691161334515,-0.2911929488182068,0.0036160738673061132,0.0036166170611977577,,,,,,,,,,,,,,
169,0.006880785338580608,-0.2923063039779663,0.003458959050476551,0.0034218260552734137,,,,,,,,,,,,,,
170,0.006699137389659882,-0.29169589281082153,0.0033518082927912474,0.0033473290968686342,,,,,,,,,,,,,,
171,0.0063681891188025475,-0.29398733377456665,0.003182735526934266,0.0031854533590376377,,,,,,,,,,,,,,
172,0.006795255001634359,-0.29430943727493286,0.0033991625532507896,0.0033960924483835697,,,,,,,,,,,,,,
173,0.006411857903003693,-0.29457542300224304,0.0032021270599216223,0.0032097308430820704,,,,,,,,,,,,,,
174,0.006993256043642759,-0.29751572012901306,0.0035040155053138733,0.003489240538328886,,,,,,,,,,,,,,
175,0.007044481113553047,-0.29849734902381897,0.00352683337405324,0.0035176475066691637,,,,,,,,,,,,,,
176,0.006487905979156494,-0.29700997471809387,0.0032337720040231943,0.0032541342079639435,,,,,,,,,,,,,,
177,0.006708995439112186,-0.3015992343425751,0.0033470492344349623,0.003361946204677224,,,,,,,,,,,,,,
178,0.007036066614091396,-0.3070422112941742,0.003537363838404417,0.0034987027756869793,,,,,,,,,,,,,,
179,0.006435224786400795,-0.3070710301399231,0.00321272318251431,0.0032225018367171288,,,,,,,,,,,,,,
180,0.0063539836555719376,-0.30694159865379333,0.0031810442451387644,0.003172939643263817,,,,,,,,,,,,,,
181,0.006897665560245514,-0.3022158443927765,0.0034383151214569807,0.0034593502059578896,,,,,,,,,,,,,,
182,0.006919592618942261,-0.3039451539516449,0.00346206733956933,0.0034575252793729305,,,,,,,,,,,,,,
183,0.00707296933978796,-0.3079395592212677,0.0035615728702396154,0.003511396236717701,,,,,,,,,,,,,,
184,0.006574112921953201,-0.3103905916213989,0.003295720089226961,0.003278393065556884,,,,,,,,,,,,,,
185,0.0064836894161999226,-0.3136952817440033,0.00324439350515604,0.0032392959110438824,,,,,,,,,,,,,,
186,0.006685883738100529,-0.31282851099967957,0.0033416664227843285,0.0033442173153162003,,,,,,,,,,,,,,
187,0.006916380021721125,-0.3162984848022461,0.003475816920399666,0.003440563101321459,,,,,,,,,,,,,,
188,0.006756321527063847,-0.3155772387981415,0.003381003625690937,0.003375318134203553,,,,,,,,,,,,,,
189,0.0064553371630609035,-0.31621989607810974,0.0032328255474567413,0.003222511615604162,,,,,,,,,,,,,,
190,0.00643231300637126,-0.3176262378692627,0.0032044611871242523,0.0032278518192470074,,,,,,,,,,,,,,
191,0.006584116257727146,-0.3189542293548584,0.003307228907942772,0.003276887582615018,,,,,,,,,,,,,,
192,0.0063995979726314545,-0.32223206758499146,0.00319453957490623,0.0032050583977252245,,,,,,,,,,,,,,
193,0.006501154508441687,-0.32005059719085693,0.0032613736111670732,0.0032397808972746134,,,,,,,,,,,,,,
194,0.006715498398989439,-0.32210180163383484,0.003368228441104293,0.003347269957885146,,,,,,,,,,,,,,
195,0.00667560612782836,-0.32531625032424927,0.0033398920204490423,0.0033357141073793173,,,,,,,,,,,,,,
196,0.006480654701590538,-0.3242250084877014,0.003240701975300908,0.00323995272628963,,,,,,,,,,,,,,
197,0.006888461299240589,-0.32757681608200073,0.003450672375038266,0.003437788924202323,,,,,,,,,,,,,,
198,0.0068019600585103035,-0.3293946087360382,0.0034137717448174953,0.003388188313692808,,,,,,,,,,,,,,
199,0.0066886660642921925,-0.3297697603702545,0.003349789185449481,0.0033388768788427114,,,,,,,,,,,,,,
200,0.006893945392221212,-0.3296631872653961,0.003455634228885174,0.0034383111633360386,,,,,,,,,,,,,,
201,0.006571851670742035,-0.3317457139492035,0.003293846733868122,0.003278004936873913,,,,,,,,,,,,,,
202,0.007094563916325569,-0.33598220348358154,0.0035506528802216053,0.003543911036103964,,,,,,,,,,,,,,
203,0.006522560957819223,-0.3360925614833832,0.0032608946785330772,0.003261666279286146,,,,,,,,,,,,,,
204,0.006449253764003515,-0.3368707597255707,0.0032362460624426603,0.003213007701560855,,,,,,,,,,,,,,
205,0.006525179836899042,-0.3412165939807892,0.0032604055013507605,0.0032647743355482817,,,,,,,,,,,,,,
206,0.00706300837919116,-0.33820652961730957,0.0035401652567088604,0.0035228431224823,,,,,,,,,,,,,,
207,0.006652616895735264,-0.33653369545936584,0.0033233431167900562,0.003329273546114564,,,,,,,,,,,,,,
208,0.006927648559212685,-0.33831873536109924,0.003472263226285577,0.003455385332927108,,,,,,,,,,,,,,
209,0.006653939373791218,-0.34149742126464844,0.003331992542371154,0.003321946831420064,,,,,,,,,,,,,,
210,0.006236908957362175,-0.3485257029533386,0.003112196922302246,0.0031247122678905725,,,,,,,,,,,,,,
211,0.0072928788140416145,-0.34826675057411194,0.003667434910312295,0.003625443670898676,,,,,,,,,,,,,,
212,0.006939475424587727,-0.34863999485969543,0.0034741335548460484,0.0034653418697416782,,,,,,,,,,,,,,
213,0.006610233336687088,-0.34924209117889404,0.0033083364833146334,0.0033018968533724546,,,,,,,,,,,,,,
214,0.006420773454010487,-0.3458966612815857,0.0032136347144842148,0.0032071389723569155,,,,,,,,,,,,,,
215,0.006912954617291689,-0.34913280606269836,0.0034719754476100206,0.0034409791696816683,,,,,,,,,,,,,,
216,0.006659187376499176,-0.35371726751327515,0.00333356112241745,0.0033256264869123697,,,,,,,,,,,,,,
217,0.006579245440661907,-0.3558328151702881,0.00330478698015213,0.0032744582276791334,,,,,,,,,,,,,,
218,0.00684746727347374,-0.3580828309059143,0.0034379030112177134,0.0034095642622560263,,,,,,,,,,,,,,
219,0.00667035486549139,-0.3561490476131439,0.0033483565784990788,0.003321998519822955,,,,,,,,,,,,,,
220,0.006370384246110916,-0.3548363447189331,0.0031909204553812742,0.0031794640235602856,,,,,,,,,,,,,,
221,0.006685478147119284,-0.3536370098590851,0.0033487712498754263,0.0033367068972438574,,,,,,,,,,,,,,
222,0.0065429494716227055,-0.3549365699291229,0.0032743748743087053,0.003268574597314,,,,,,,,,,,,,,
223,0.006870984565466642,-0.3591515123844147,0.0034432809334248304,0.003427703632041812,,,,,,,,,,,,,,
224,0.0061826324090361595,-0.3668759763240814,0.0030904735904186964,0.003092158818617463,,,,,,,,,,,,,,
225,0.006820755545049906,-0.368834912776947,0.003416291670873761,0.0034044638741761446,,,,,,,,,,,,,,
226,0.0066913338378071785,-0.3678705096244812,0.003346074838191271,0.0033452589996159077,,,,,,,,,,,,,,
227,0.006386365741491318,-0.3616052567958832,0.0031904035713523626,0.0031959624029695988,,,,,,,,,,,,,,
228,0.006761453114449978,-0.3634053170681,0.003384974552318454,0.0033764783293008804,,,,,,,,,,,,,,
229,0.00668989447876811,-0.36687883734703064,0.0033548411447554827,0.0033350533340126276,,,,,,,,,,,,,,
230,0.0067353215999901295,-0.3728345036506653,0.003382378024980426,0.0033529435750097036,,,,,,,,,,,,,,
231,0.0071089682169258595,-0.3750506043434143,0.0035656315740197897,0.0035433366429060698,,,,,,,,,,,,,,
232,0.006723520811647177,-0.3741515576839447,0.0033663478679955006,0.003357172943651676,,,,,,,,,,,,,,
233,0.006142319180071354,-0.37111660838127136,0.0030691830907016993,0.0030731363222002983,,,,,,,,,,,,,,
234,0.007003200240433216,-0.3704359829425812,0.003519578604027629,0.003483621869236231,,,,,,,,,,,,,,
235,0.006386864930391312,-0.3702342212200165,0.003206950146704912,0.003179915016517043,,,,,,,,,,,,,,
236,0.006599627435207367,-0.3763819634914398,0.0033039110712707043,0.0032957163639366627,,,,,,,,,,,,,,
237,0.0071082036010921,-0.37967145442962646,0.003568279789760709,0.0035399238113313913,,,,,,,,,,,,,,
238,0.0060212379321455956,-0.38343435525894165,0.0030191694386303425,0.0030020687263458967,,,,,,,,,,,,,,
239,0.006322544999420643,-0.3814116418361664,0.0031659440137445927,0.0031566007528454065,,,,,,,,,,,,,,
240,0.006459534168243408,-0.37867870926856995,0.003228813409805298,0.0032307207584381104,,,,,,,,,,,,,,
241,0.006574380211532116,-0.3776460289955139,0.003294586203992367,0.003279794240370393,,,,,,,,,,,,,,
242,0.007178574800491333,-0.37905365228652954,0.003624286502599716,0.0035542885307222605,,,,,,,,,,,,,,
243,0.006747312843799591,-0.381727010011673,0.0033863848075270653,0.003360928036272526,,,,,,,,,,,,,,
244,0.00687283044680953,-0.39085471630096436,0.0034469845704734325,0.0034258458763360977,,,,,,,,,,,,,,
245,0.006841111928224564,-0.38989755511283875,0.003430826822295785,0.003410284873098135,,,,,,,,,,,,,,
246,0.006803636439144611,-0.3889341354370117,0.0034139982890337706,0.003389637917280197,,,,,,,,,,,,,,
247,0.006530391983687878,-0.38908544182777405,0.00326592312194407,0.0032644690945744514,,,,,,,,,,,,,,
248,0.006857726722955704,-0.38607290387153625,0.003443109104409814,0.003414617385715246,,,,,,,,,,,,,,
249,0.007037167437374592,-0.38829824328422546,0.003534124232828617,0.003503042971715331,,,,,,,,,,,,,,
250,0.006973731331527233,-0.39193612337112427,0.0034793196246027946,0.003494411474093795,,,,,,,,,,,,,,
251,0.006527902092784643,-0.39740562438964844,0.003280756762251258,0.0032471453305333853,,,,,,,,,,,,,,
252,0.007170802913606167,-0.3976815938949585,0.0035894163884222507,0.003581386525183916,,,,,,,,,,,,,,
253,0.006484130397439003,-0.4001483619213104,0.0032516063656657934,0.003232523798942566,,,,,,,,,,,,,,
254,0.006088191643357277,-0.4000420570373535,0.003041079267859459,0.0030471126083284616,,,,,,,,,,,,,,
