epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
11,3.1031839847564697,-0.07408365607261658,0.09047873318195343,0.11885270476341248,0.5737694501876831,2.3684957027435303,2.2716708183288574,0.6261041164398193,0.33559104800224304,13.103423118591309,0.4058557450771332,0.16645729541778564,0.6261041164398193,13.103423118591309,0.4058557450771332,0.16645729541778564,0.0001,0.25,1.0,0.25,0.03341000762034953,0.03341000762034953,0.0,0.0,0.0,1.6395303010940552,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
12,3.0090537071228027,-0.14714989066123962,0.1152632087469101,0.14302541315555573,0.5327326059341431,2.2619922161102295,2.174072742462158,0.6036261916160583,0.3562186062335968,12.633658409118652,0.3931017518043518,0.16353027522563934,0.6036261916160583,12.633658409118652,0.3931017518043518,0.16353027522563934,0.0001,0.25,1.0,0.25,0.03341000762034953,0.03341000762034953,0.0,0.0,0.0,1.5254086256027222,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
13,2.918180465698242,-0.22883303463459015,0.13715942203998566,0.1645975112915039,0.49224403500556946,2.162663221359253,2.085695505142212,0.5793831944465637,0.3759697675704956,12.124258041381836,0.3790013790130615,0.16086445748806,0.5793831944465637,12.124258041381836,0.3790013790130615,0.16086445748806,0.0001,0.25,1.0,0.25,0.03341000762034953,0.03341000762034953,0.0,0.0,0.0,1.408983826637268,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
14,2.8268790245056152,-0.3353411555290222,0.1627592295408249,0.18298617005348206,0.4501796364784241,2.0604465007781982,2.0014612674713135,0.5531138777732849,0.39026257395744324,11.578058242797852,0.3643258810043335,0.1583271026611328,0.5531138777732849,11.578058242797852,0.3643258810043335,0.1583271026611328,0.0001,0.25,1.0,0.25,0.03341000762034953,0.03341000762034953,0.0,0.0,0.0,1.299027681350708,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
15,2.7476322650909424,-0.446467787027359,0.1877904236316681,0.19950202107429504,0.4144878089427948,1.9699560403823853,1.921748161315918,0.5266886353492737,0.4036495089530945,11.029067039489746,0.3490791916847229,0.1508685201406479,0.5266886353492737,11.029067039489746,0.3490791916847229,0.1508685201406479,0.0001,0.25,1.0,0.25,0.03341000762034953,0.03341000762034953,0.0,0.0,0.0,1.1919610500335693,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
16,2.678083896636963,-0.5596815943717957,0.2143455296754837,0.2182231843471527,0.38230010867118835,1.8815809488296509,1.8448493480682373,0.5019822716712952,0.4152826964855194,10.515247344970703,0.3343234658241272,0.1504400372505188,0.5019822716712952,10.515247344970703,0.3343234658241272,0.1504400372505188,0.0001,0.25,1.0,0.25,0.03341000762034953,0.03341000762034953,0.0,0.0,0.0,1.102584958076477,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
17,2.607120990753174,-0.6971474885940552,0.241268590092659,0.23637133836746216,0.3525930941104889,1.7877782583236694,1.7659974098205566,0.4718916416168213,0.4274877607822418,9.88704776763916,0.31694552302360535,0.1463807225227356,0.4718916416168213,9.88704776763916,0.31694552302360535,0.1463807225227356,0.0001,0.25,1.0,0.25,0.03341000762034953,0.03341000762034953,0.0,0.0,0.0,1.0024585723876953,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
18,2.5523746013641357,-0.8304263353347778,0.2551923990249634,0.24358057975769043,0.3318285346031189,1.7304354906082153,1.7131109237670898,0.4493984580039978,0.435467392206192,9.426119804382324,0.30412396788597107,0.1432131975889206,0.4493984580039978,9.426119804382324,0.30412396788597107,0.1432131975889206,0.0001,0.25,1.0,0.25,0.03341000762034953,0.03341000762034953,0.0,0.0,0.0,0.9363874793052673,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
19,2.493711233139038,-0.972826361656189,0.27341964840888977,0.2575818598270416,0.3124818801879883,1.6548322439193726,1.6456233263015747,0.42109453678131104,0.43773722648620605,8.831645965576172,0.2874348759651184,0.1377897709608078,0.42109453678131104,8.831645965576172,0.2874348759651184,0.1377897709608078,0.0001,0.25,1.0,0.25,0.03341000762034953,0.03341000762034953,0.0,0.0,0.0,0.8573540449142456,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
20,2.4435007572174072,-1.1056153774261475,0.2846710681915283,0.265529602766037,0.2962716519832611,1.5953477621078491,1.598708987236023,0.3949942886829376,0.4364635944366455,8.28427505493164,0.2718145549297333,0.1366039514541626,0.4502956724626531,8.067947387695312,0.2656303644180298,0.1263943314552307,0.0001,0.25,1.0,0.25,0.05591979124348219,0.05591979124348219,0.0,0.0,0.0,0.784866988658905,False,False,0.0,0.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.4820190668106079,0.44755866169608166,0.4820190668106079,2.452317714691162,0.8529802560806274
21,2.4045069217681885,-1.2442622184753418,0.3022310733795166,0.2830278277397156,0.28751641511917114,1.5293258428573608,1.53413724899292,0.36900320649147034,0.42803847789764404,7.755036354064941,0.256645143032074,0.12461161613464355,0.36900320649147034,7.755036354064941,0.256645143032074,0.12461161613464355,0.0001,0.25,1.0,0.25,0.05591979124348219,0.05591979124348219,0.0,0.0,0.0,0.7267337441444397,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
22,2.364128589630127,-1.3632009029388428,0.31070268154144287,0.29242777824401855,0.27599459886550903,1.481744408607483,1.48826265335083,0.34656229615211487,0.42093726992607117,7.285889625549316,0.24293139576911926,0.12021098285913467,0.34656229615211487,7.285889625549316,0.24293139576911926,0.12021098285913467,0.0001,0.25,1.0,0.25,0.05591979124348219,0.05591979124348219,0.0,0.0,0.0,0.6728060841560364,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
23,2.3212203979492188,-1.4921331405639648,0.3129790723323822,0.29940420389175415,0.26167410612106323,1.4431564807891846,1.451169729232788,0.32392066717147827,0.4177219569683075,6.816171646118164,0.2302078902721405,0.11522876471281052,0.32392066717147827,6.816171646118164,0.2302078902721405,0.11522876471281052,0.0001,0.25,1.0,0.25,0.05591979124348219,0.05591979124348219,0.0,0.0,0.0,0.6315313577651978,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
24,2.3190431594848633,-1.5945123434066772,0.32518070936203003,0.3172977566719055,0.2645321786403656,1.410070776939392,1.413994312286377,0.3031364381313324,0.4085043966770172,6.382589817047119,0.21746595203876495,0.1104627177119255,0.3031364381313324,6.382589817047119,0.21746595203876495,0.1104627177119255,0.0001,0.25,1.0,0.25,0.05591979124348219,0.05591979124348219,0.0,0.0,0.0,0.5899671912193298,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
25,2.270374298095703,-1.6897341012954712,0.3253602087497711,0.32102838158607483,0.24424488842487335,1.377770185470581,1.381711721420288,0.28261324763298035,0.3951745331287384,5.95892333984375,0.20551639795303345,0.10817655920982361,0.28261324763298035,5.95892333984375,0.20551639795303345,0.10817655920982361,0.0001,0.25,1.0,0.25,0.05591979124348219,0.05591979124348219,0.0,0.0,0.0,0.5501633286476135,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
26,2.2471189498901367,-1.7914907932281494,0.3312605917453766,0.3290708065032959,0.23480241000652313,1.3520309925079346,1.35193932056427,0.2625817358493805,0.3755793869495392,5.541121482849121,0.19311220943927765,0.10364305973052979,0.2625817358493805,5.541121482849121,0.19311220943927765,0.10364305973052979,0.0001,0.25,1.0,0.25,0.05591979124348219,0.05591979124348219,0.0,0.0,0.0,0.5176637768745422,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
27,2.221330165863037,-1.8825269937515259,0.33229878544807434,0.33294183015823364,0.22293661534786224,1.3350023031234741,1.331303358078003,0.24297338724136353,0.3527829945087433,5.140367031097412,0.18152301013469696,0.10136330127716064,0.24297338724136353,5.140367031097412,0.18152301013469696,0.10136330127716064,0.0001,0.25,1.0,0.25,0.05591979124348219,0.05591979124348219,0.0,0.0,0.0,0.4865439832210541,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
28,2.2025177478790283,-1.9455792903900146,0.33783158659935,0.34300071001052856,0.21550245583057404,1.3120763301849365,1.3002896308898926,0.22418341040611267,0.3367333710193634,4.756386756896973,0.17041464149951935,0.09837222844362259,0.22418341040611267,4.756386756896973,0.17041464149951935,0.09837222844362259,0.0001,0.25,1.0,0.25,0.05591979124348219,0.05591979124348219,0.0,0.0,0.0,0.4578632116317749,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
29,2.1777267456054688,-2.005032539367676,0.3345300853252411,0.3399997055530548,0.2028733491897583,1.3091537952423096,1.2914930582046509,0.20686820149421692,0.31821924448013306,4.39192533493042,0.16003009676933289,0.09582062065601349,0.20686820149421692,4.39192533493042,0.16003009676933289,0.09582062065601349,0.0001,0.25,1.0,0.25,0.05591979124348219,0.05591979124348219,0.0,0.0,0.0,0.43221229314804077,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
30,2.1464080810546875,-2.07861590385437,0.3430539667606354,0.34903064370155334,0.19332846999168396,1.270529866218567,1.2514598369598389,0.18995246291160583,0.30533939599990845,4.039281845092773,0.1499643325805664,0.09309560805559158,0.21788258686038037,3.7589190006256104,0.14189940690994263,0.08366722613573074,0.0001,0.25,1.0,0.25,0.0668089205865012,0.0668089205865012,0.0,0.0,0.0,0.41125941276550293,False,False,0.0,0.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.6148043274879456,0.21672805495627143,0.6148043274879456,1.4153032302856445,0.36086249351501465
31,2.1452438831329346,-2.1094048023223877,0.3479510545730591,0.3505541682243347,0.19097520411014557,1.2642935514450073,1.2472336292266846,0.1713925004005432,0.2997282147407532,3.658600091934204,0.13891711831092834,0.09663420915603638,0.1713925004005432,3.658600091934204,0.13891711831092834,0.09663420915603638,0.0001,0.25,1.0,0.25,0.0668089205865012,0.0668089205865012,0.0,0.0,0.0,0.38427507877349854,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
32,2.1188220977783203,-2.120426893234253,0.34360456466674805,0.34998321533203125,0.18254995346069336,1.252915620803833,1.2324531078338623,0.15846358239650726,0.28823909163475037,3.3888344764709473,0.1312333196401596,0.08917582035064697,0.15846358239650726,3.3888344764709473,0.1312333196401596,0.08917582035064697,0.0001,0.25,1.0,0.25,0.0668089205865012,0.0668089205865012,0.0,0.0,0.0,0.3737857937812805,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
33,2.098841905593872,-2.1834919452667236,0.34510406851768494,0.3489665687084198,0.17481116950511932,1.239820957183838,1.2200992107391357,0.14432969689369202,0.2862865626811981,3.097276449203491,0.12275756150484085,0.08766762167215347,0.14432969689369202,3.097276449203491,0.12275756150484085,0.08766762167215347,0.0001,0.25,1.0,0.25,0.0668089205865012,0.0668089205865012,0.0,0.0,0.0,0.3625550866127014,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
34,2.0747742652893066,-2.230116605758667,0.3388984501361847,0.3433542549610138,0.17051997780799866,1.2316464185714722,1.2123569250106812,0.13163217902183533,0.27986523509025574,2.840484857559204,0.1152578815817833,0.08250519633293152,0.13163217902183533,2.840484857559204,0.1152578815817833,0.08250519633293152,0.0001,0.25,1.0,0.25,0.0668089205865012,0.0668089205865012,0.0,0.0,0.0,0.34879088401794434,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
35,2.062251091003418,-2.2433669567108154,0.33942991495132446,0.34244027733802795,0.16570782661437988,1.2232753038406372,1.2060710191726685,0.11945280432701111,0.2779269814491272,2.586775064468384,0.10800626873970032,0.0848207175731659,0.11945280432701111,2.586775064468384,0.10800626873970032,0.0848207175731659,0.0001,0.25,1.0,0.25,0.0668089205865012,0.0668089205865012,0.0,0.0,0.0,0.3407290577888489,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
36,2.0440852642059326,-2.279825210571289,0.3382745683193207,0.3410962224006653,0.1627454310655594,1.2084062099456787,1.195531964302063,0.10830601304769516,0.2697400450706482,2.3553225994110107,0.10103453695774078,0.0830371305346489,0.10830601304769516,2.3553225994110107,0.10103453695774078,0.0830371305346489,0.0001,0.25,1.0,0.25,0.0668089205865012,0.0668089205865012,0.0,0.0,0.0,0.3330515921115875,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
37,2.045639991760254,-2.283236265182495,0.339001327753067,0.3412568271160126,0.16295020282268524,1.2072100639343262,1.1976534128189087,0.09924261271953583,0.26250728964805603,2.1717312335968018,0.09548699855804443,0.08265530318021774,0.09924261271953583,2.1717312335968018,0.09548699855804443,0.08265530318021774,0.0001,0.25,1.0,0.25,0.0668089205865012,0.0668089205865012,0.0,0.0,0.0,0.329144686460495,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
38,2.0220465660095215,-2.3304989337921143,0.33481866121292114,0.3338198661804199,0.15653489530086517,1.2002347707748413,1.1935116052627563,0.08853655308485031,0.2548149824142456,1.9446351528167725,0.08893514424562454,0.08177751302719116,0.08853655308485031,1.9446351528167725,0.08893514424562454,0.08177751302719116,0.0001,0.25,1.0,0.25,0.0668089205865012,0.0668089205865012,0.0,0.0,0.0,0.32555049657821655,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
39,2.0194907188415527,-2.3289239406585693,0.33892887830734253,0.33640024065971375,0.15627911686897278,1.1890908479690552,1.1866743564605713,0.08078240603208542,0.24408739805221558,1.782585620880127,0.0841488391160965,0.08134406805038452,0.08078240603208542,1.782585620880127,0.0841488391160965,0.08134406805038452,0.0001,0.25,1.0,0.25,0.0668089205865012,0.0668089205865012,0.0,0.0,0.0,0.32152414321899414,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
40,2.01419997215271,-2.378784656524658,0.34141305088996887,0.33716297149658203,0.15301363170146942,1.1804156303405762,1.184804916381836,0.07199499011039734,0.23474392294883728,1.6006487607955933,0.07903501391410828,0.07498149573802948,0.07825705639766857,1.4361846446990967,0.07421640306711197,0.06608747690916061,0.0001,0.25,1.0,0.25,0.07071677340638463,0.07071677340638463,0.0,0.0,0.0,0.32128772139549255,False,False,0.0,0.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.6737385988235474,0.07808541477615678,0.6737385988235474,0.6218492984771729,0.20983079075813293
41,1.9956868886947632,-2.3952341079711914,0.33475151658058167,0.3282468318939209,0.14962445199489594,1.179056167602539,1.1870720386505127,0.06296245753765106,0.23205682635307312,1.4185352325439453,0.0736737921833992,0.07672411948442459,0.06296245753765106,1.4185352325439453,0.0736737921833992,0.07672411948442459,0.0001,0.25,1.0,0.25,0.07071677340638463,0.07071677340638463,0.0,0.0,0.0,0.32324013113975525,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
42,1.9997406005859375,-2.434474229812622,0.3359411954879761,0.3270869255065918,0.1493150293827057,1.1822956800460815,1.1924992799758911,0.05615504831075668,0.22911405563354492,1.2736295461654663,0.06947239488363266,0.07696977257728577,0.05615504831075668,1.2736295461654663,0.06947239488363266,0.07696977257728577,0.0001,0.25,1.0,0.25,0.07071677340638463,0.07071677340638463,0.0,0.0,0.0,0.32239365577697754,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
43,1.9926483631134033,-2.4739506244659424,0.3363080322742462,0.32687944173812866,0.14821146428585052,1.1742544174194336,1.1882444620132446,0.05108190327882767,0.22719357907772064,1.1693706512451172,0.06659848242998123,0.07347911596298218,0.05108190327882767,1.1693706512451172,0.06659848242998123,0.07347911596298218,0.0001,0.25,1.0,0.25,0.07071677340638463,0.07071677340638463,0.0,0.0,0.0,0.33776092529296875,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
44,1.984605312347412,-2.507591962814331,0.34072592854499817,0.32948029041290283,0.14319004118442535,1.1629582643508911,1.1794599294662476,0.04591917246580124,0.23172757029533386,1.0593162775039673,0.06326063722372055,0.07292158901691437,0.04591917246580124,1.0593162775039673,0.06326063722372055,0.07292158901691437,0.0001,0.25,1.0,0.25,0.07071677340638463,0.07071677340638463,0.0,0.0,0.0,0.3391176760196686,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
45,1.980811595916748,-2.5387380123138428,0.34894996881484985,0.3365498185157776,0.14029163122177124,1.1459790468215942,1.164061188697815,0.03894493728876114,0.22834402322769165,0.9132924675941467,0.05914592742919922,0.07373274117708206,0.03894493728876114,0.9132924675941467,0.05914592742919922,0.07373274117708206,0.0001,0.25,1.0,0.25,0.07071677340638463,0.07071677340638463,0.0,0.0,0.0,0.35190409421920776,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
46,1.964987874031067,-2.5587921142578125,0.34220993518829346,0.3267654478549957,0.13498760759830475,1.150301218032837,1.1717486381530762,0.036056939512491226,0.22774586081504822,0.8537721633911133,0.05738890916109085,0.06740070134401321,0.036056939512491226,0.8537721633911133,0.05738890916109085,0.06740070134401321,0.0001,0.25,1.0,0.25,0.07071677340638463,0.07071677340638463,0.0,0.0,0.0,0.35505712032318115,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
47,1.967742919921875,-2.5915915966033936,0.3462713658809662,0.3318711221218109,0.13548804819583893,1.1446634531021118,1.163561463356018,0.03176255151629448,0.23201242089271545,0.7675843238830566,0.05499756708741188,0.0692296102643013,0.03176255151629448,0.7675843238830566,0.05499756708741188,0.0692296102643013,0.0001,0.25,1.0,0.25,0.07071677340638463,0.07071677340638463,0.0,0.0,0.0,0.3642488121986389,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
48,1.9608793258666992,-2.6110448837280273,0.3463600277900696,0.33292511105537415,0.1320521980524063,1.1413519382476807,1.1577320098876953,0.02826998382806778,0.22773312032222748,0.6931535005569458,0.052809298038482666,0.06694326549768448,0.02826998382806778,0.6931535005569458,0.052809298038482666,0.06694326549768448,0.0001,0.25,1.0,0.25,0.07071677340638463,0.07071677340638463,0.0,0.0,0.0,0.37180113792419434,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
49,1.9657158851623535,-2.6212141513824463,0.3521691858768463,0.33926278352737427,0.13410766422748566,1.132834792137146,1.1475179195404053,0.026295362040400505,0.22911275923252106,0.6511799693107605,0.05163497105240822,0.0658421739935875,0.026295362040400505,0.6511799693107605,0.05163497105240822,0.0658421739935875,0.0001,0.25,1.0,0.25,0.07071677340638463,0.07071677340638463,0.0,0.0,0.0,0.3810088634490967,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
50,1.965850830078125,-2.665475368499756,0.35329076647758484,0.3418390154838562,0.1323254555463791,1.1319986581802368,1.1447923183441162,0.02263408526778221,0.22613313794136047,0.5760802030563354,0.04941868782043457,0.06404848396778107,0.024457962217130785,0.5356044173240662,0.04827108234167099,0.054065801203250885,0.0001,0.25,1.0,0.25,0.07193467151724117,0.07193467151724117,0.0,0.0,0.0,0.3845801055431366,False,False,0.0,0.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.6925942897796631,0.024437305901777995,0.6925942897796631,0.23112855851650238,0.2255222499370575
51,1.9631155729293823,-2.673828125,0.35739976167678833,0.34719642996788025,0.13196122646331787,1.121970772743225,1.1311455965042114,0.02104726992547512,0.22454164922237396,0.5439975261688232,0.048552580177783966,0.062300436198711395,0.02104726992547512,0.5439975261688232,0.048552580177783966,0.062300436198711395,0.0001,0.25,1.0,0.25,0.07193467151724117,0.07193467151724117,0.0,0.0,0.0,0.3958611786365509,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
52,1.9703330993652344,-2.6883482933044434,0.35717830061912537,0.34873995184898376,0.13240884244441986,1.1292331218719482,1.1347788572311401,0.018792200833559036,0.2163509726524353,0.4976203739643097,0.047181837260723114,0.062136877328157425,0.018792200833559036,0.4976203739643097,0.047181837260723114,0.062136877328157425,0.0001,0.25,1.0,0.25,0.07193467151724117,0.07193467151724117,0.0,0.0,0.0,0.4071694612503052,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
53,1.9562448263168335,-2.708038330078125,0.35273563861846924,0.34606418013572693,0.126991868019104,1.1286367177963257,1.1322693824768066,0.01699409820139408,0.21351313591003418,0.4580237567424774,0.04604843631386757,0.06032678857445717,0.01699409820139408,0.4580237567424774,0.04604843631386757,0.06032678857445717,0.0001,0.25,1.0,0.25,0.07193467151724117,0.07193467151724117,0.0,0.0,0.0,0.41956087946891785,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
54,1.9704232215881348,-2.690312147140503,0.3577295243740082,0.3526243269443512,0.13064974546432495,1.1298483610153198,1.1289910078048706,0.016257930546998978,0.21669092774391174,0.4440437853336334,0.045680031180381775,0.06455983966588974,0.016257930546998978,0.4440437853336334,0.045680031180381775,0.06455983966588974,0.0001,0.25,1.0,0.25,0.07193467151724117,0.07193467151724117,0.0,0.0,0.0,0.4198037385940552,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
