epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,cost_budget,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert,trajectory_mean_action_jump,trajectory_normalised_action_jump
16,3.1600029468536377,0.05770362913608551,0.171570286154747,0.20280969142913818,0.27425825595855713,2.555905342102051,2.4668240547180176,0.839941680431366,0.6544298529624939,0.0,0.002749986696243287,2.0373482704162598,0.3533598780632019,,,,,,,,,,,,,,,,
17,3.10741925239563,0.028858179226517677,0.18829475343227386,0.21498191356658936,0.23462539911270142,2.5068259239196777,2.432208299636841,0.8356450796127319,0.720380961894989,0.0,0.0029171157121658333,2.0068118572235107,0.3534054458141327,,,,,,,,,,,,,,,,
18,3.060076951980591,-0.0032432074658572674,0.20053896307945251,0.22124141454696655,0.20287536084651947,2.466019630432129,2.404822826385498,0.8308138251304626,0.780802845954895,0.0,0.003083278477191926,1.9729362726211548,0.3532037138938904,,,,,,,,,,,,,,,,
19,3.0217175483703613,-0.0358184278011322,0.21025077998638153,0.223496213555336,0.17773853242397308,2.4331247806549072,2.3873393535614014,0.8262081742286682,0.8341015577316284,0.0,0.0032485201120376595,1.9426393508911133,0.3531283140182495,,,,,,,,,,,,,,,,
20,2.9879813194274902,-0.06764498353004456,0.21700862050056458,0.22053323686122894,0.16052596271038055,2.4046576023101807,2.375169515609741,0.8209328055381775,0.878142774105072,0.0,0.003412706673145295,1.9094176292419434,0.3530387878417969,,,,,,,,,,,,,,,,
21,2.961625576019287,-0.10080695897340775,0.22077852487564087,0.21519316732883453,0.14853818714618683,2.3828155994415283,2.371415853500366,0.8149398565292358,0.9130717515945435,0.0,0.003575694644451142,1.873196005821228,0.3529890477657318,,,,,,,,,,,,,,,,
22,2.939241409301758,-0.13021163642406464,0.22178998589515686,0.20738963782787323,0.1402759850025177,2.3675973415374756,2.371974468231201,0.80831378698349,0.9344972372055054,0.0,0.00373735740184784,1.8361858129501343,0.3526436388492584,,,,,,,,,,,,,,,,
23,2.9152185916900635,-0.15585868060588837,0.2163592278957367,0.1961042433977127,0.1312803030014038,2.362337589263916,2.3806121349334717,0.8012638688087463,0.9414249658584595,0.0,0.003897610175609589,1.796653151512146,0.3524813950061798,,,,,,,,,,,,,,,,
24,2.8974545001983643,-0.17916841804981232,0.2102709859609604,0.18644578754901886,0.1267981380224228,2.360961437225342,2.3869175910949707,0.7937570810317993,0.9385195970535278,0.0,0.004056361591815949,1.758246660232544,0.35195615887641907,,,,,,,,,,,,,,,,
25,2.8758292198181152,-0.19815479218959808,0.20212680101394653,0.1769164651632309,0.11927325278520584,2.3619320392608643,2.3930933475494385,0.7856849431991577,0.9304972290992737,0.0,0.004213498580455781,1.7189821004867554,0.35144948959350586,,,,,,,,,,,,,,,,
26,2.8584647178649902,-0.21388161182403564,0.19511538743972778,0.1691630780696869,0.11512501537799835,2.363544464111328,2.394578218460083,0.7762253284454346,0.9130271673202515,0.0,0.004368743646144868,1.67472243309021,0.35086068511009216,,,,,,,,,,,,,,,,
27,2.8359627723693848,-0.22517237067222595,0.18569548428058624,0.16236399114131927,0.10900024324655533,2.364809036254883,2.3929972648620605,0.767608106136322,0.8924534916877747,0.0,0.004522265267372132,1.6379646062850952,0.35002845525741577,,,,,,,,,,,,,,,,
28,2.817448377609253,-0.2358691394329071,0.17652039229869843,0.1555931717157364,0.10260601341724396,2.3722589015960693,2.3931987285614014,0.7577028274536133,0.8649278879165649,0.0,0.004673805832862855,1.5971039533615112,0.3489507734775543,,,,,,,,,,,,,,,,
29,2.795546770095825,-0.247236430644989,0.1691184788942337,0.15156377851963043,0.0971660315990448,2.370805025100708,2.384591817855835,0.7466502785682678,0.8361511826515198,0.0,0.0048231358885765085,1.5555932521820068,0.3478589951992035,,,,,,,,,,,,,,,,
30,2.7806777954101562,-0.26184603571891785,0.16134704649448395,0.14881816506385803,0.09468859434127808,2.3731114864349365,2.3785362243652344,0.7350830435752869,0.8092395663261414,0.0,0.004970152497291566,1.5165656805038452,0.34639808535575867,,,,,,,,,,,,,,,,
31,2.765300750732422,-0.27556875348091125,0.15747657418251038,0.1501142978668213,0.09360518306493759,2.36671781539917,2.3614919185638428,0.7243815660476685,0.7864010334014893,0.0,0.005115028810501099,1.4799350500106812,0.3449964225292206,,,,,,,,,,,,,,,,
32,2.7485971450805664,-0.29707396030426025,0.15495450794696808,0.15127457678318024,0.09102647006511688,2.3577940464019775,2.3448891639709473,0.7112256288528442,0.7655308842658997,0.0,0.005257273936271668,1.4396826028823853,0.3430508077144623,,,,,,,,,,,,,,,,
33,2.73549747467041,-0.32615914940834045,0.15253251791000366,0.15321144461631775,0.08895272016525269,2.3524487018585205,2.329153060913086,0.69670569896698,0.7396105527877808,0.0,0.0053966150760650635,1.3984228372573853,0.3406115472316742,,,,,,,,,,,,,,,,
34,2.722951889038086,-0.3493976593017578,0.15455570816993713,0.1583760529756546,0.08954013139009476,2.3356997966766357,2.3052597045898438,0.6849270462989807,0.7263753414154053,0.0,0.00553360048532486,1.3712401390075684,0.3393590748310089,,,,,,,,,,,,,,,,
35,2.7095236778259277,-0.3800946772098541,0.15628045797348022,0.16393312811851501,0.08827923983335495,2.319314956665039,2.2827467918395996,0.67112797498703,0.7068044543266296,0.0,0.005667826080322266,1.338259220123291,0.3363887369632721,,,,,,,,,,,,,,,,
36,2.694509744644165,-0.4235864579677582,0.16039520502090454,0.16988980770111084,0.08668313175439835,2.2972187995910645,2.257864236831665,0.6562706828117371,0.6957136988639832,0.0,0.005799080216884613,1.307151198387146,0.33330726623535156,,,,,,,,,,,,,,,,
37,2.6846864223480225,-0.4600106477737427,0.1657007485628128,0.1768951565027237,0.08649274706840515,2.2766170501708984,2.2345786094665527,0.6431587934494019,0.6828430891036987,0.0,0.005927711975574494,1.2837717533111572,0.3308754563331604,,,,,,,,,,,,,,,,
38,2.666811466217041,-0.5024251341819763,0.1699698567390442,0.1817486733198166,0.08331587165594101,2.2519562244415283,2.2115976810455322,0.6308777332305908,0.6752884387969971,0.0,0.006053887522220612,1.2653230428695679,0.3289893567562103,,,,,,,,,,,,,,,,
39,2.6582839488983154,-0.5527204871177673,0.17612940073013306,0.18732810020446777,0.08274928480386734,2.2317330837249756,2.1924209594726562,0.6161193251609802,0.6630750894546509,0.0,0.006177111387252809,1.2491389513015747,0.3256256580352783,,,,,,,,,,,,,,,,
40,2.642054557800293,-0.6025745868682861,0.18198153376579285,0.19433723390102386,0.07903413474559784,2.207542896270752,2.165860891342163,0.6041532754898071,0.6607589721679688,0.0,0.00629794204235077,1.2289143800735474,0.3227061927318573,,,,,,,,,,,,,,,,
41,2.6294403076171875,-0.6575003266334534,0.18824642896652222,0.19955818355083466,0.07728622108697891,2.183159828186035,2.1455390453338623,0.5909842848777771,0.6508702635765076,0.0,0.006416138899326326,1.224463939666748,0.3199943006038666,,,,,,,,,,,,,,,,
42,2.6153647899627686,-0.7064731121063232,0.19609975814819336,0.20585979521274567,0.0747489184141159,2.1569325923919678,2.120380163192749,0.5801113843917847,0.6512419581413269,0.0,0.006532161176204683,1.2253366708755493,0.3178078234195709,,,,,,,,,,,,,,,,
43,2.601489543914795,-0.7607292532920837,0.20145945250988007,0.2088269591331482,0.07168237864971161,2.135671854019165,2.1033694744110107,0.5697729587554932,0.6484406590461731,0.0,0.006646115767955782,1.2264150381088257,0.3148595690727234,,,,,,,,,,,,,,,,
44,2.591376543045044,-0.8042741417884827,0.20579323172569275,0.21153958141803741,0.06954764574766159,2.1183457374572754,2.090646505355835,0.5610080361366272,0.6437690854072571,0.0,0.0067583173751831075,1.2375808954238892,0.31362754106521606,,,,,,,,,,,,,,,,
45,2.579963445663452,-0.845775306224823,0.20933757722377777,0.21384812891483307,0.0670117512345314,2.102391004562378,2.077141046524048,0.5536326766014099,0.6492760181427002,0.0,0.00686904391050339,1.244057536125183,0.3116147816181183,,,,,,,,,,,,,,,,
46,2.5622901916503906,-0.8823202252388,0.21155817806720734,0.21505224704742432,0.06347434222698212,2.084200382232666,2.060210704803467,0.5473695993423462,0.6472732424736023,0.0,0.006978517830371859,1.2711939811706543,0.3100213408470154,,,,,,,,,,,,,,,,
47,2.553727149963379,-0.9151479601860046,0.2127215415239334,0.21467992663383484,0.061784759163856506,2.0745081901550293,2.0545737743377686,0.5425296425819397,0.6532866358757019,0.0,0.007087023758888247,1.2962251901626587,0.30938205122947693,,,,,,,,,,,,,,,,
48,2.542659282684326,-0.9425848126411438,0.21597395837306976,0.21789564192295074,0.05951429903507233,2.0582475662231445,2.0403032302856445,0.5397046208381653,0.6600996255874634,0.0,0.00719496468305588,1.3333709239959717,0.3095044195652008,,,,,,,,,,,,,,,,
49,2.5342135429382324,-0.9724151492118835,0.21600809693336487,0.21742869913578033,0.057511016726493835,2.0518369674682617,2.0346949100494385,0.5361180305480957,0.6652637720108032,0.0,0.007302188289165499,1.3629484176635742,0.30844923853874207,,,,,,,,,,,,,,,,
50,2.526426315307617,-0.9829573035240173,0.21844610571861267,0.2206011861562729,0.05607789382338524,2.0408334732055664,2.0217690467834473,0.5354162454605103,0.677753746509552,0.0,0.007409271538257601,1.4016963243484497,0.30866217613220215,,,,,,,,,,,,,,,,
51,2.5170986652374268,-0.9908912777900696,0.22093108296394348,0.22261884808540344,0.053864795714616776,2.028059482574463,2.011307954788208,0.5339886546134949,0.6813939809799194,0.0,0.0075160692691803,1.43497896194458,0.3088635504245758,,,,,,,,,,,,,,,,
52,2.505309820175171,-1.0022472143173218,0.2211914360523224,0.22314924001693726,0.05366552993655205,2.0160114765167236,1.99859619140625,0.5308626294136047,0.6882883906364441,0.0,0.007622241795063021,1.458951711654663,0.3076610863208771,,,,,,,,,,,,,,,,
53,2.4946072101593018,-1.00885808467865,0.2224012315273285,0.22586455941200256,0.05138556659221649,2.0044302940368652,1.9854813814163208,0.5309430360794067,0.6933774352073669,0.0,0.007728430402278902,1.496531367301941,0.30827122926712036,,,,,,,,,,,,,,,,
54,2.4895901679992676,-1.011528730392456,0.22427843511104584,0.22789736092090607,0.051630809903144836,1.995544672012329,1.976022481918335,0.5292790532112122,0.697037398815155,0.0,0.007834286212921144,1.5330965518951416,0.30740654468536377,,,,,,,,,,,,,,,,
55,2.4796462059020996,-1.0121766328811646,0.22462467849254608,0.2305370569229126,0.04986349493265152,1.986876368522644,1.9623656272888184,0.5279415845870972,0.6973047852516174,0.0,0.007939874529838563,1.5616669654846191,0.30715906620025635,,,,,,,,,,,,,,,,
56,2.4736225605010986,-1.0166821479797363,0.22363126277923584,0.22978630661964417,0.049026984721422195,1.9832191467285156,1.959136724472046,0.5248662829399109,0.6926187872886658,0.0,0.008044847786426546,1.5742647647857666,0.30601534247398376,,,,,,,,,,,,,,,,
57,2.4674465656280518,-1.0337857007980347,0.22584915161132812,0.23167608678340912,0.047364480793476105,1.9730701446533203,1.9520435333251953,0.5201935172080994,0.6851137280464172,0.0,0.008148886489868166,1.5816898345947266,0.30422717332839966,,,,,,,,,,,,,,,,
58,2.4600067138671875,-1.0294208526611328,0.22821715474128723,0.23451052606105804,0.04708964750170708,1.960737943649292,1.939640760421753,0.5155079960823059,0.680106520652771,0.0,0.008251988089084627,1.5981475114822388,0.30214375257492065,,,,,,,,,,,,,,,,
59,2.4567642211914062,-1.0398004055023193,0.2276802808046341,0.23451197147369385,0.04656760394573212,1.9587539434432983,1.9372549057006836,0.5102306008338928,0.6720726490020752,0.0,0.008354034209251406,1.5966182947158813,0.29997020959854126,,,,,,,,,,,,,,,,
60,2.4484498500823975,-1.0337984561920166,0.22838497161865234,0.23476088047027588,0.045639242976903915,1.950122594833374,1.9292069673538208,0.5051016807556152,0.6678708791732788,0.0,0.008455054545402529,1.6127973794937134,0.29791390895843506,,,,,,,,,,,,,,,,
61,2.4457478523254395,-1.0460608005523682,0.2283046394586563,0.2332705557346344,0.04514984413981438,1.9477511644363403,1.930294394493103,0.49773353338241577,0.6536721587181091,0.0,0.008554601252079012,1.5881640911102295,0.2948617935180664,,,,,,,,,,,,,,,,
62,2.441153049468994,-1.0672054290771484,0.23234452307224274,0.237201526761055,0.04444076865911484,1.9356310367584229,1.918701171875,0.48741430044174194,0.6429694890975952,0.0,0.008652084112167361,1.5875049829483032,0.29069283604621887,,,,,,,,,,,,,,,,
63,2.433242082595825,-1.0654569864273071,0.2368423193693161,0.24048981070518494,0.04239775612950325,1.9201090335845947,1.906915545463562,0.47943368554115295,0.6355586647987366,0.0,0.008747970849275592,1.570305347442627,0.28749361634254456,,,,,,,,,,,,,,,,
64,2.42887020111084,-1.086987018585205,0.23640654981136322,0.23914559185504913,0.042562633752822876,1.9163146018981934,1.905195951461792,0.46800780296325684,0.625426173210144,0.0,0.008841572409868242,1.5475709438323975,0.28250735998153687,,,,,,,,,,,,,,,,
65,2.424947738647461,-1.0925835371017456,0.24104173481464386,0.24235545098781586,0.04185213893651962,1.904504418373108,1.8948925733566284,0.4552750289440155,0.6057956218719482,0.0,0.008932627415657046,1.523743987083435,0.27704524993896484,,,,,,,,,,,,,,,,
66,2.423848867416382,-1.112291693687439,0.23963432013988495,0.2406209409236908,0.04207019880414009,1.9053418636322021,1.897705078125,0.4417946934700012,0.5994575619697571,0.0,0.009020986354351045,1.5005148649215698,0.27100956439971924,,,,,,,,,,,,,,,,
67,2.4193060398101807,-1.1277227401733398,0.2412434071302414,0.24039995670318604,0.04141223803162575,1.898447871208191,1.8940531015396118,0.4302477240562439,0.5851143002510071,0.0,0.009107035899162294,1.4893428087234497,0.26592743396759033,,,,,,,,,,,,,,,,
68,2.414236068725586,-1.1427491903305054,0.2417571097612381,0.24041981995105743,0.04101741313934326,1.8924880027770996,1.8895955085754395,0.4129076898097992,0.5697916150093079,0.0,0.009189617437124254,1.451092004776001,0.25822892785072327,,,,,,,,,,,,,,,,
69,2.4116973876953125,-1.1548457145690918,0.2461588978767395,0.24450784921646118,0.04022875800728798,1.8816688060760498,1.8799349069595337,0.3980324864387512,0.5566426515579224,0.0,0.009269223934412004,1.4282903671264648,0.25156912207603455,,,,,,,,,,,,,,,,
70,2.4127979278564453,-1.1663100719451904,0.2448146790266037,0.24330531060695648,0.04040342569351196,1.8853884935379028,1.8831605911254883,0.38536104559898376,0.5463331937789917,0.0,0.009346296143531801,1.4133083820343018,0.24590031802654266,,,,,,,,,,,,,,,,
71,2.4084770679473877,-1.178529977798462,0.24705155193805695,0.24517153203487396,0.040157560259103775,1.8767756223678589,1.8754171133041382,0.36950230598449707,0.5346615314483643,0.0,0.009420196604728702,1.3943065404891968,0.23869293928146362,,,,,,,,,,,,,,,,
72,2.4062185287475586,-1.1851806640625,0.24821071326732635,0.24729803204536438,0.04000391066074371,1.8716202974319458,1.8697916269302368,0.35613974928855896,0.5254981517791748,0.0,0.009491424554586413,1.388670802116394,0.23267364501953125,,,,,,,,,,,,,,,,
73,2.4062116146087646,-1.2035576105117798,0.2467757612466812,0.24532608687877655,0.03941504657268524,1.875937819480896,1.873451590538025,0.34457725286483765,0.5183097720146179,0.0,0.00956034000515938,1.3749741315841675,0.22735030949115753,,,,,,,,,,,,,,,,
74,2.402859687805176,-1.2061711549758911,0.245829239487648,0.24476486444473267,0.03874882683157921,1.8749831914901733,1.8720505237579346,0.3351873457431793,0.510164737701416,0.0,0.009627377474308016,1.381340742111206,0.222471222281456,,,,,,,,,,,,,,,,
75,2.4005770683288574,-1.2152365446090698,0.2455374151468277,0.24465563893318176,0.03914886340498924,1.8735095262527466,1.8689608573913574,0.323727548122406,0.500795304775238,0.0,0.009692122983932497,1.3736878633499146,0.2172136902809143,,,,,,,,,,,,,,,,
76,2.398468017578125,-1.231689691543579,0.2484336793422699,0.24887941777706146,0.03921716660261154,1.8648675680160522,1.859007716178894,0.31426018476486206,0.4957539439201355,0.0,0.00975497502088547,1.3662991523742676,0.2129635214805603,,,,,,,,,,,,,,,,
77,2.3987672328948975,-1.2354583740234375,0.2462317794561386,0.24684403836727142,0.038844913244247437,1.8698164224624634,1.8638765811920166,0.306596577167511,0.48950567841529846,0.0,0.009816294336318972,1.372644066810608,0.20956599712371826,,,,,,,,,,,,,,,,
78,2.394923686981201,-1.2562378644943237,0.24647459387779236,0.24713894724845886,0.03758850693702698,1.8667742013931274,1.8606692552566528,0.2979307472705841,0.4876416325569153,0.0,0.009875880485773088,1.3672629594802856,0.20577700436115265,,,,,,,,,,,,,,,,
79,2.392366886138916,-1.2718502283096313,0.24665939807891846,0.24750404059886932,0.03782336413860321,1.8634356260299683,1.8573246002197266,0.29250407218933105,0.4863530099391937,0.0,0.009934381300210954,1.3728129863739014,0.2033555656671524,,,,,,,,,,,,,,,,
80,2.395376682281494,-1.2774466276168823,0.243278369307518,0.24426813423633575,0.03819313645362854,1.8727664947509766,1.8665075302124023,0.28830423951148987,0.48614802956581116,0.0,0.009992042148113252,1.3792551755905151,0.20119041204452515,,,,,,,,,,,,,,,,
81,2.3923563957214355,-1.2909834384918213,0.24716104567050934,0.24813212454319,0.038283221423625946,1.86197030544281,1.8555901050567627,0.2827584147453308,0.4862268269062042,0.0,0.010048593831062318,1.3590660095214844,0.1989549994468689,,,,,,,,,,,,,,,,
82,2.388639211654663,-1.3123527765274048,0.2472686618566513,0.24826668202877045,0.03692442923784256,1.8592414855957031,1.8531173467636108,0.2779758870601654,0.4822426736354828,0.0,0.010104189008474351,1.3661832809448242,0.1965370774269104,,,,,,,,,,,,,,,,
83,2.386819362640381,-1.3190383911132812,0.2475758045911789,0.24798588454723358,0.03592041879892349,1.8579950332641602,1.8526798486709595,0.27348437905311584,0.4783448576927185,0.0,0.010158885884284975,1.3667235374450684,0.19508753716945648,,,,,,,,,,,,,,,,
84,2.3868956565856934,-1.3483281135559082,0.24735139310359955,0.24750059843063354,0.037276238203048706,1.8571480512619019,1.852386713027954,0.2678753435611725,0.4808545410633087,0.0,0.010212460952997209,1.3555498123168945,0.19289280474185944,,,,,,,,,,,,,,,,
85,2.387038469314575,-1.3713027238845825,0.2466343492269516,0.24768991768360138,0.03730810433626175,1.858479380607605,1.8523327112197876,0.2656363248825073,0.47407156229019165,0.0,0.01026558821797371,1.3500096797943115,0.19144946336746216,,,,,,,,,,,,,,,,
86,2.3822383880615234,-1.3707424402236938,0.2513675391674042,0.25064772367477417,0.03573191165924072,1.846311330795288,1.8426710367202759,0.26373448967933655,0.4749945104122162,0.0,0.010318335115909577,1.3593294620513916,0.19082678854465485,,,,,,,,,,,,,,,,
87,2.3829345703125,-1.376007080078125,0.24880313873291016,0.24822992086410522,0.035979609936475754,1.851342797279358,1.8485008478164673,0.2596660852432251,0.47991523146629333,0.0,0.010370268332958222,1.359901785850525,0.18909049034118652,,,,,,,,,,,,,,,,
88,2.380380153656006,-1.3842395544052124,0.24759435653686523,0.24701730906963348,0.03513636440038681,1.8521496057510376,1.8491147756576538,0.25569161772727966,0.4825747013092041,0.0,0.010421406656503677,1.3508329391479492,0.18757754564285278,,,,,,,,,,,,,,,,
89,2.3790125846862793,-1.4023035764694214,0.24654193222522736,0.2465464174747467,0.03536637872457504,1.8526266813278198,1.8484890460968018,0.251729279756546,0.47631019353866577,0.0,0.010471752512454986,1.3520104885101318,0.18573713302612305,,,,,,,,,,,,,,,,
90,2.382375717163086,-1.4020767211914062,0.24532519280910492,0.24523012340068817,0.03634805977344513,1.8569635152816772,1.8539810180664062,0.24867457151412964,0.47665345668792725,0.0,0.010521487426757811,1.353772759437561,0.1845809668302536,,,,,,,,,,,,,,,,
91,2.379844903945923,-1.4318732023239136,0.24264103174209595,0.24210171401500702,0.03581666573882103,1.8604490756988525,1.8581218719482422,0.2446204572916031,0.47023507952690125,0.0,0.010570411518216132,1.3495864868164062,0.18238455057144165,,,,,,,,,,,,,,,,
92,2.3761754035949707,-1.4375154972076416,0.2460489720106125,0.2458679974079132,0.03415897861123085,1.8517056703567505,1.8484933376312256,0.24211464822292328,0.47633564472198486,0.0,0.010618834447860716,1.3453068733215332,0.1810765564441681,,,,,,,,,,,,,,,,
93,2.374748945236206,-1.4562770128250122,0.24541829526424408,0.24529409408569336,0.03473421558737755,1.8509193658828735,1.8476852178573608,0.23689015209674835,0.4746948480606079,0.0,0.010666212478280066,1.348848819732666,0.17916297912597656,,,,,,,,,,,,,,,,
94,2.373148202896118,-1.4790693521499634,0.24848006665706635,0.2483079582452774,0.03411038964986801,1.8436509370803833,1.8408485651016235,0.2296745330095291,0.47055888175964355,0.0,0.010712147384881972,1.3383824825286865,0.17620083689689636,,,,,,,,,,,,,,,,
95,2.3721699714660645,-1.4952456951141357,0.24846142530441284,0.2477440983057022,0.03402070701122284,1.8424112796783447,1.841476321220398,0.2243119478225708,0.4713776409626007,0.0,0.010757009774446486,1.3492376804351807,0.17372149229049683,,,,,,,,,,,,,,,,
96,2.3721797466278076,-1.502804160118103,0.2501554787158966,0.2501164674758911,0.033087678253650665,1.8401439189910889,1.8374965190887451,0.2195568084716797,0.46757641434669495,0.0,0.010800921136140822,1.3618106842041016,0.17167827486991882,,,,,,,,,,,,,,,,
97,2.371149778366089,-1.5208162069320679,0.2495660036802292,0.24982061982154846,0.03372576832771301,1.8404035568237305,1.8356711864471436,0.21321599185466766,0.4636993408203125,0.0,0.010843564334511755,1.3612632751464844,0.16911032795906067,,,,,,,,,,,,,,,,
98,2.3702902793884277,-1.527020812034607,0.2542356550693512,0.25422683358192444,0.03317331522703171,1.8298685550689697,1.827440619468689,0.20922569930553436,0.46515679359436035,0.0,0.010885409474372863,1.3566460609436035,0.16700062155723572,,,,,,,,,,,,,,,,
99,2.3694241046905518,-1.5513075590133667,0.25074589252471924,0.2506629228591919,0.03351781889796257,1.836029291152954,1.8329654932022095,0.20035216212272644,0.459890753030777,0.0,0.010925479906797408,1.369778037071228,0.1631886214017868,,,,,,,,,,,,,,,,
100,2.3683714866638184,-1.5634212493896484,0.25389939546585083,0.25323382019996643,0.03307178243994713,1.8283765316009521,1.8279565572738647,0.19600266218185425,0.45667845010757446,0.0,0.010964680439233779,1.371802568435669,0.16065892577171326,,,,,,,,,,,,,,,,
101,2.367002487182617,-1.5687875747680664,0.2519679367542267,0.25224798917770386,0.03246768191456795,1.8322185277938843,1.8284192085266113,0.19483789801597595,0.45688530802726746,0.0,0.011003648018836973,1.380142092704773,0.16076461970806122,,,,,,,,,,,,,,,,
102,2.3676042556762695,-1.5951247215270996,0.2497546374797821,0.24936845898628235,0.032746002078056335,1.836498737335205,1.8349714279174805,0.18600575625896454,0.4470996856689453,0.0,0.011040849170088766,1.3862636089324951,0.15649960935115814,,,,,,,,,,,,,,,,
103,2.3644964694976807,-1.5877065658569336,0.24806390702724457,0.24776801466941833,0.0321962833404541,1.8373901844024658,1.8355463743209839,0.18518687784671783,0.44919103384017944,0.0,0.01107788654565811,1.3789567947387695,0.15610578656196594,,,,,,,,,,,,,,,,
104,2.366710662841797,-1.5936203002929688,0.24920080602169037,0.24850578606128693,0.03245808184146881,1.8371860980987549,1.8359057903289795,0.17895223200321198,0.44830629229545593,0.0,0.011113676992058752,1.402525782585144,0.1531795710325241,,,,,,,,,,,,,,,,
