epoch,critic_loss,actor_loss,q1_loss,q2_loss,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
25,0.01474669948220253,-0.07131929695606232,0.0073133851401507854,0.0074333143420517445,,,,,,,,,,,,,,
26,0.014680087566375732,-0.07376338541507721,0.007270133122801781,0.007409954909235239,,,,,,,,,,,,,,
27,0.014516596682369709,-0.0757686123251915,0.0072025517001748085,0.0073140449821949005,,,,,,,,,,,,,,
28,0.014305653050541878,-0.07731269299983978,0.007083805277943611,0.007221847306936979,,,,,,,,,,,,,,
29,0.014177767559885979,-0.07962893694639206,0.007001323625445366,0.0071764434687793255,,,,,,,,,,,,,,
30,0.01402609795331955,-0.08195813000202179,0.006927521899342537,0.007098576053977013,0.022515658289194107,0.022515658289194107,0.9774843417108059,48.41096115112305,0.7205456807822898,0.0,18.105491638183594,-0.0,3.574835777282715,0.24550995230674744,0.7065922578938313,0.24550995230674744,3.161409616470337,2.7855641841888428
31,0.013903500512242317,-0.08321616798639297,0.006884059868752956,0.0070194401778280735,,,,,,,,,,,,,,
32,0.013766979798674583,-0.08631058037281036,0.006785125471651554,0.006981853861361742,,,,,,,,,,,,,,
33,0.013618530705571175,-0.08834114670753479,0.006750349886715412,0.0068681808188557625,,,,,,,,,,,,,,
34,0.01338636502623558,-0.0899927094578743,0.0066192601807415485,0.006767104379832745,,,,,,,,,,,,,,
35,0.013425642624497414,-0.09246104955673218,0.006634406745433807,0.006791235413402319,,,,,,,,,,,,,,
36,0.013340006582438946,-0.09533784538507462,0.006584820803254843,0.006755185779184103,,,,,,,,,,,,,,
37,0.013121848925948143,-0.0962313860654831,0.006507966201752424,0.006613882724195719,,,,,,,,,,,,,,
38,0.012984666973352432,-0.09915969520807266,0.006458589807152748,0.0065260776318609715,,,,,,,,,,,,,,
39,0.01291557215154171,-0.10063943266868591,0.006399794947355986,0.006515777204185724,,,,,,,,,,,,,,
40,0.012868187390267849,-0.1033986359834671,0.006378816440701485,0.006489370949566364,0.19221198558807373,0.19221198558807373,0.8077880144119263,42.747802734375,0.38998360711328134,0.12992636859416962,15.805947303771973,-0.0,1.991757869720459,0.27717125415802,0.6807223170162233,0.27717125415802,3.1493539810180664,2.5340991020202637
41,0.012635191902518272,-0.10573685169219971,0.00629466911777854,0.0063405223190784454,,,,,,,,,,,,,,
42,0.0125186238437891,-0.10759838670492172,0.006233357824385166,0.006285265553742647,,,,,,,,,,,,,,
43,0.012512119486927986,-0.10856043547391891,0.006237472873181105,0.006274647079408169,,,,,,,,,,,,,,
44,0.01237553171813488,-0.11141346395015717,0.006180226802825928,0.006195304915308952,,,,,,,,,,,,,,
45,0.01233185175806284,-0.11292564123868942,0.006146303378045559,0.006185548380017281,,,,,,,,,,,,,,
46,0.01223267987370491,-0.11432815343141556,0.006082806270569563,0.006149873603135347,,,,,,,,,,,,,,
47,0.012211186811327934,-0.1164369061589241,0.0060583436861634254,0.006152843125164509,,,,,,,,,,,,,,
48,0.012056691572070122,-0.11802920699119568,0.006039537489414215,0.006017153616994619,,,,,,,,,,,,,,
49,0.012011794373393059,-0.1189105212688446,0.005982839502394199,0.006028954870998859,,,,,,,,,,,,,,
50,0.011809885501861572,-0.12124191969633102,0.005897396709769964,0.005912488326430321,0.5150300860404968,0.5150300860404968,0.4849699139595032,30.82326889038086,0.06581573977414981,0.7899523973464966,4.564499855041504,-0.0,0.8615798950195312,0.3029915392398834,0.6697451509294593,0.3029915392398834,3.1419754028320312,2.289414644241333
51,0.011986644938588142,-0.1221298947930336,0.005970819387584925,0.006015826016664505,,,,,,,,,,,,,,
52,0.011792754754424095,-0.12386728078126907,0.0058930376544594765,0.005899716634303331,,,,,,,,,,,,,,
53,0.011697817593812943,-0.1259101778268814,0.005827110726386309,0.005870707333087921,,,,,,,,,,,,,,
54,0.011691059917211533,-0.12733697891235352,0.005836869589984417,0.005854190327227116,,,,,,,,,,,,,,
55,0.011679589748382568,-0.12972389161586761,0.005822908133268356,0.005856681615114212,,,,,,,,,,,,,,
56,0.011731515638530254,-0.13170762360095978,0.005854038521647453,0.005877477116882801,,,,,,,,,,,,,,
57,0.011474238708615303,-0.13242031633853912,0.005710494238883257,0.005763744469732046,,,,,,,,,,,,,,
58,0.011567293666303158,-0.13541173934936523,0.005781963001936674,0.005785330664366484,,,,,,,,,,,,,,
59,0.011321008205413818,-0.1361199915409088,0.005652476102113724,0.005668532568961382,,,,,,,,,,,,,,
60,0.011357206851243973,-0.1374712437391281,0.005706028547137976,0.005651178304105997,0.516094982624054,0.516094982624054,0.48390501737594604,30.604326248168945,0.0926696510375725,0.7327847480773926,5.469115734100342,-0.0,0.9510251879692078,0.30059146881103516,0.6779601310759148,0.30059146881103516,3.1544761657714844,2.3405587673187256
61,0.011173680424690247,-0.13918673992156982,0.005587480496615171,0.005586199928075075,,,,,,,,,,,,,,
62,0.011326990090310574,-0.1386040300130844,0.005666214972734451,0.005660775117576122,,,,,,,,,,,,,,
63,0.011120425537228584,-0.13997259736061096,0.00555439805611968,0.005566027015447617,,,,,,,,,,,,,,
64,0.011022165417671204,-0.14154477417469025,0.005508536007255316,0.005513629410415888,,,,,,,,,,,,,,
65,0.011016845703125,-0.1442732959985733,0.005514641758054495,0.0055022044107317924,,,,,,,,,,,,,,
66,0.010880719870328903,-0.14547611773014069,0.005423352587968111,0.005457366816699505,,,,,,,,,,,,,,
67,0.011162787675857544,-0.1457882523536682,0.005563387647271156,0.005599400028586388,,,,,,,,,,,,,,
68,0.010757002979516983,-0.1488339900970459,0.005386546719819307,0.005370456259697676,,,,,,,,,,,,,,
69,0.010770754888653755,-0.14804789423942566,0.005398886278271675,0.005371868144720793,,,,,,,,,,,,,,
70,0.010928859934210777,-0.15006685256958008,0.0054637533612549305,0.0054651061072945595,0.41663751006126404,0.41663751006126404,0.583362489938736,33.516536712646484,0.1444740102017275,0.5452576875686646,8.642786026000977,-0.0,1.6533938646316528,0.3031054139137268,0.6786848207328416,0.3031054139137268,3.1586406230926514,2.400085926055908
71,0.010612791404128075,-0.15150034427642822,0.005304818972945213,0.005307971965521574,,,,,,,,,,,,,,
72,0.010452913120388985,-0.15272347629070282,0.005236293654888868,0.005216618999838829,,,,,,,,,,,,,,
73,0.010569142177700996,-0.15395812690258026,0.00527828186750412,0.005290860775858164,,,,,,,,,,,,,,
74,0.010427485220134258,-0.15487557649612427,0.005215618293732405,0.0052118669264018536,,,,,,,,,,,,,,
75,0.010354893282055855,-0.1558334082365036,0.005184799898415804,0.005170092917978764,,,,,,,,,,,,,,
76,0.010466997511684895,-0.15594033896923065,0.005222344771027565,0.0052446527406573296,,,,,,,,,,,,,,
77,0.010172010399401188,-0.15731026232242584,0.005087582860141993,0.005084427539259195,,,,,,,,,,,,,,
78,0.01018080860376358,-0.1606551855802536,0.0051127346232533455,0.0050680735148489475,,,,,,,,,,,,,,
79,0.010146105661988258,-0.16170565783977509,0.0050836242735385895,0.005062480922788382,,,,,,,,,,,,,,
80,0.010033085942268372,-0.1626538187265396,0.005010930355638266,0.005022155586630106,0.46472078561782837,0.46472078561782837,0.5352792143821716,31.328662872314453,0.347791375006834,0.4122996926307678,10.976030349731445,-0.0,1.8955363035202026,0.3133300542831421,0.67726114605459,0.3133300542831421,3.15609073638916,2.395333766937256
81,0.009915183298289776,-0.16459234058856964,0.004946910310536623,0.004968272987753153,,,,,,,,,,,,,,
82,0.01043437048792839,-0.16467802226543427,0.005206447094678879,0.005227923393249512,,,,,,,,,,,,,,
83,0.009884003549814224,-0.16700512170791626,0.004928958136588335,0.004955044947564602,,,,,,,,,,,,,,
84,0.009801812469959259,-0.1662982851266861,0.004888130351901054,0.004913681652396917,,,,,,,,,,,,,,
85,0.00990423932671547,-0.16898828744888306,0.004945628345012665,0.0049586109817028046,,,,,,,,,,,,,,
86,0.009593775495886803,-0.16820544004440308,0.004793823696672916,0.004799951799213886,,,,,,,,,,,,,,
87,0.009589938446879387,-0.16961291432380676,0.0047893947921693325,0.004800544120371342,,,,,,,,,,,,,,
88,0.009446362033486366,-0.17182226479053497,0.004724534228444099,0.004721828270703554,,,,,,,,,,,,,,
89,0.009764004498720169,-0.17585545778274536,0.004880711901932955,0.004883293062448502,,,,,,,,,,,,,,
90,0.009419916197657585,-0.17581233382225037,0.004718520678579807,0.0047013950534164906,0.49187207221984863,0.49187207221984863,0.5081279277801514,29.855701446533203,0.3112977613344828,0.4967518746852875,9.54699993133545,-0.0,1.918637990951538,0.32967835664749146,0.6693814333818039,0.32967835664749146,3.141164541244507,2.296419620513916
91,0.009372465312480927,-0.17820756137371063,0.0046737100929021835,0.004698754753917456,,,,,,,,,,,,,,
92,0.00937268603593111,-0.17906415462493896,0.00468651857227087,0.00468616746366024,,,,,,,,,,,,,,
93,0.009577842429280281,-0.17934511601924896,0.00479164021089673,0.004786202218383551,,,,,,,,,,,,,,
94,0.00910424254834652,-0.17706049978733063,0.004555341321974993,0.004548901226371527,,,,,,,,,,,,,,
95,0.009456804022192955,-0.17956849932670593,0.00470447214320302,0.004752332344651222,,,,,,,,,,,,,,
96,0.00912558101117611,-0.1786445677280426,0.004555310122668743,0.0045702713541686535,,,,,,,,,,,,,,
97,0.008976607583463192,-0.18140605092048645,0.0044828359968960285,0.0044937715865671635,,,,,,,,,,,,,,
98,0.008789286017417908,-0.1826942265033722,0.00438172509893775,0.004407561384141445,,,,,,,,,,,,,,
99,0.008974311873316765,-0.18415118753910065,0.004492891486734152,0.004481420386582613,,,,,,,,,,,,,,
100,0.00866695586591959,-0.1864408403635025,0.00432670209556818,0.00434025377035141,0.5087642669677734,0.5087642669677734,0.49123573303222656,30.09879493713379,0.21894469715889364,0.6275444030761719,7.189053058624268,-0.0,1.6123132705688477,0.33695802092552185,0.66573985507092,0.33695802092552185,3.138251304626465,2.2625863552093506
101,0.008676770143210888,-0.18963311612606049,0.00433778902515769,0.004338981118053198,,,,,,,,,,,,,,
102,0.009100314229726791,-0.19133330881595612,0.004546166863292456,0.004554146900773048,,,,,,,,,,,,,,
103,0.008885740302503109,-0.19066692888736725,0.004423386882990599,0.00446235341951251,,,,,,,,,,,,,,
104,0.008739406242966652,-0.19111353158950806,0.00435864832252264,0.004380757920444012,,,,,,,,,,,,,,
105,0.008600208908319473,-0.19450873136520386,0.004288935102522373,0.004311274271458387,,,,,,,,,,,,,,
106,0.00857626087963581,-0.19331622123718262,0.004268483258783817,0.004307778086513281,,,,,,,,,,,,,,
107,0.008514106273651123,-0.19249849021434784,0.004251823294907808,0.004262282978743315,,,,,,,,,,,,,,
108,0.008278470486402512,-0.19560553133487701,0.004136018920689821,0.004142451100051403,,,,,,,,,,,,,,
109,0.00820774957537651,-0.19680309295654297,0.0041184201836586,0.004089329857379198,,,,,,,,,,,,,,
110,0.008214710280299187,-0.19651739299297333,0.004095229785889387,0.004119480028748512,0.4189402461051941,0.4189402461051941,0.5810597538948059,32.2678337097168,0.4119611437483176,0.36769166588783264,11.737996101379395,-0.0,2.88372802734375,0.33767884969711304,0.670367151202285,0.33767884969711304,3.137727737426758,2.3282582759857178
111,0.007852932438254356,-0.19872139394283295,0.003912377171218395,0.003940554801374674,,,,,,,,,,,,,,
112,0.007817184552550316,-0.20277634263038635,0.003898393828421831,0.003918791189789772,,,,,,,,,,,,,,
113,0.0078009022399783134,-0.20239193737506866,0.0038910405710339546,0.003909861668944359,,,,,,,,,,,,,,
114,0.00815935991704464,-0.20500825345516205,0.004057362675666809,0.004101996775716543,,,,,,,,,,,,,,
115,0.007754486054182053,-0.20693743228912354,0.00384971359744668,0.003904772689566016,,,,,,,,,,,,,,
116,0.007809010334312916,-0.20656758546829224,0.003896306036040187,0.003912704531103373,,,,,,,,,,,,,,
117,0.007623299024999142,-0.2066936492919922,0.0038006703834980726,0.0038226288743317127,,,,,,,,,,,,,,
118,0.0073472969233989716,-0.20751537382602692,0.003660585731267929,0.003686711424961686,,,,,,,,,,,,,,
119,0.007480946835130453,-0.2103804349899292,0.0037109011318534613,0.003770045703276992,,,,,,,,,,,,,,
120,0.00747843598946929,-0.21073512732982635,0.003721831599250436,0.003756604390218854,0.37769097089767456,0.37769097089767456,0.6223090291023254,33.787071228027344,0.44622806189580805,0.38588133454322815,11.427738189697266,-0.0,3.063011646270752,0.3518475592136383,0.6651231310530868,0.3518475592136383,3.1188719272613525,2.262833595275879
121,0.00761890783905983,-0.21171490848064423,0.0037832101806998253,0.0038356976583600044,,,,,,,,,,,,,,
122,0.00682813161984086,-0.21401599049568176,0.0033977285493165255,0.003430403070524335,,,,,,,,,,,,,,
123,0.007089691236615181,-0.21571505069732666,0.003527358639985323,0.003562332596629858,,,,,,,,,,,,,,
124,0.007277611643075943,-0.21505609154701233,0.0036386908032000065,0.0036389208398759365,,,,,,,,,,,,,,
125,0.006810866296291351,-0.21304774284362793,0.0033851072657853365,0.003425759030506015,,,,,,,,,,,,,,
126,0.006867370568215847,-0.21473044157028198,0.003412256482988596,0.0034551143180578947,,,,,,,,,,,,,,
127,0.006694157607853413,-0.21801666915416718,0.003332720836624503,0.0033614367712289095,,,,,,,,,,,,,,
128,0.006921589374542236,-0.22090816497802734,0.0034474499989300966,0.003474139142781496,,,,,,,,,,,,,,
129,0.0067815762013196945,-0.22230106592178345,0.0033708775881677866,0.003410698613151908,,,,,,,,,,,,,,
130,0.006374489516019821,-0.22471627593040466,0.0031757992692291737,0.003198690479621291,0.3848613500595093,0.3848613500595093,0.6151386499404907,33.49698257446289,0.5007132418247375,0.34300562739372253,12.144373893737793,-0.0,3.6014671325683594,0.356892466545105,0.6669058532016925,0.356892466545105,3.1155922412872314,2.2719054222106934
131,0.0074451994150877,-0.225448340177536,0.0036948276683688164,0.00375037151388824,,,,,,,,,,,,,,
132,0.006709418725222349,-0.225234717130661,0.0033504501916468143,0.003358968533575535,,,,,,,,,,,,,,
133,0.006216940935701132,-0.22525814175605774,0.0030811585020273924,0.0031357824336737394,,,,,,,,,,,,,,
134,0.0061792596243321896,-0.22875601053237915,0.0030794767662882805,0.003099782858043909,,,,,,,,,,,,,,
135,0.006131612695753574,-0.22670170664787292,0.0030505575705319643,0.0030810553580522537,,,,,,,,,,,,,,
136,0.006200696341693401,-0.22776232659816742,0.003071216866374016,0.0031294794753193855,,,,,,,,,,,,,,
137,0.005992022808641195,-0.23071390390396118,0.0029830795247107744,0.003008943283930421,,,,,,,,,,,,,,
138,0.006524552591145039,-0.23131129145622253,0.0032264969777315855,0.0032980553805828094,,,,,,,,,,,,,,
139,0.006082925479859114,-0.23635143041610718,0.00302311684936285,0.0030598086304962635,,,,,,,,,,,,,,
140,0.006119081750512123,-0.23663628101348877,0.003024476347491145,0.0030946051701903343,0.4181627929210663,0.4181627929210663,0.5818372070789337,31.97873306274414,0.49772498808008986,0.36812472343444824,11.734167098999023,-0.0,3.4008116722106934,0.3667668402194977,0.6619775224621717,0.3667668402194977,3.105563163757324,2.2595431804656982
141,0.006009165663272142,-0.23672810196876526,0.0029844841919839382,0.003024681471288204,,,,,,,,,,,,,,
142,0.005666051525622606,-0.23585747182369232,0.0028118807822465897,0.0028541707433760166,,,,,,,,,,,,,,
143,0.005451658740639687,-0.23704075813293457,0.0027001178823411465,0.0027515410911291838,,,,,,,,,,,,,,
144,0.005991331767290831,-0.23785261809825897,0.0029752326663583517,0.003016099100932479,,,,,,,,,,,,,,
145,0.005784714128822088,-0.24071630835533142,0.0028611740563064814,0.002923540072515607,,,,,,,,,,,,,,
146,0.005281757563352585,-0.2408256083726883,0.002622538711875677,0.002659218618646264,,,,,,,,,,,,,,
147,0.005578966811299324,-0.2434534877538681,0.0027744413819164038,0.002804525662213564,,,,,,,,,,,,,,
148,0.0050496915355324745,-0.24417249858379364,0.002507123863324523,0.002542567439377308,,,,,,,,,,,,,,
149,0.005256866104900837,-0.24418166279792786,0.002610545139759779,0.0026463211979717016,,,,,,,,,,,,,,
150,0.005291940178722143,-0.24771755933761597,0.0026135363150388002,0.002678403863683343,0.37359392642974854,0.37359392642974854,0.6264060735702515,33.832427978515625,0.47398011809265744,0.3161541819572449,12.654716491699219,-0.0,3.6632161140441895,0.37104013562202454,0.6641389398045537,0.37104013562202454,3.0989084243774414,2.2591216564178467
151,0.005258400924503803,-0.24675984680652618,0.002609787043184042,0.002648614114150405,,,,,,,,,,,,,,
152,0.0059130387380719185,-0.24974751472473145,0.0029380100313574076,0.002975028706714511,,,,,,,,,,,,,,
153,0.005432594567537308,-0.249068945646286,0.0026859149802476168,0.002746679587289691,,,,,,,,,,,,,,
154,0.00494183786213398,-0.2507475018501282,0.002442043274641037,0.002499794587492943,,,,,,,,,,,,,,
155,0.005231039132922888,-0.25337275862693787,0.002595118945464492,0.002635920187458396,,,,,,,,,,,,,,
156,0.004806058015674353,-0.25403693318367004,0.0023771265987306833,0.0024289314169436693,,,,,,,,,,,,,,
157,0.004694514907896519,-0.2543051242828369,0.002315429737791419,0.0023790851701050997,,,,,,,,,,,,,,
158,0.005409314762800932,-0.256327360868454,0.0026855196338146925,0.0027237951289862394,,,,,,,,,,,,,,
159,0.004916767589747906,-0.2563871741294861,0.0024137869477272034,0.0025029806420207024,,,,,,,,,,,,,,
160,0.004744548816233873,-0.25762414932250977,0.0023490902967751026,0.0023954585194587708,0.43259114027023315,0.43259114027023315,0.5674088597297668,31.605100631713867,0.4401898290150828,0.36769163608551025,11.755881309509277,-0.0,3.241973400115967,0.3766481578350067,0.6638822759574692,0.3766481578350067,3.0914435386657715,2.2438390254974365
161,0.00516088493168354,-0.259019136428833,0.002557791769504547,0.002603093395009637,,,,,,,,,,,,,,
162,0.004675283096730709,-0.2599935531616211,0.002319538267329335,0.002355744829401374,,,,,,,,,,,,,,
163,0.004851106554269791,-0.26141130924224854,0.002404130296781659,0.002446976490318775,,,,,,,,,,,,,,
164,0.004661375191062689,-0.26266229152679443,0.0023140062112361193,0.0023473689798265696,,,,,,,,,,,,,,
165,0.004562779795378447,-0.26320216059684753,0.0022575862240046263,0.0023051935713738203,,,,,,,,,,,,,,
166,0.004505825694650412,-0.2644925117492676,0.0022315625101327896,0.002274263184517622,,,,,,,,,,,,,,
167,0.004500940442085266,-0.26654207706451416,0.002241553971543908,0.0022593867033720016,,,,,,,,,,,,,,
168,0.004375590942800045,-0.2670959532260895,0.0021663084626197815,0.002209282713010907,,,,,,,,,,,,,,
169,0.004256322979927063,-0.2700141370296478,0.002113181399181485,0.002143141347914934,,,,,,,,,,,,,,
170,0.004066869616508484,-0.27112194895744324,0.0020227122586220503,0.0020441573578864336,0.3356733024120331,0.3356733024120331,0.6643266975879669,35.739051818847656,0.43309786505774817,0.2672152519226074,13.468374252319336,-0.0,3.8272929191589355,0.3794002830982208,0.6642302249936596,0.3794002830982208,3.078148365020752,2.282184600830078
171,0.004300464875996113,-0.27277088165283203,0.0021319084335118532,0.0021685566753149033,,,,,,,,,,,,,,
172,0.004183213226497173,-0.2723250091075897,0.0020805399399250746,0.0021026735194027424,,,,,,,,,,,,,,
173,0.00416201539337635,-0.27252933382987976,0.002055255463346839,0.002106760162860155,,,,,,,,,,,,,,
174,0.004004953429102898,-0.274309903383255,0.0019777293782681227,0.002027224050834775,,,,,,,,,,,,,,
175,0.004219311289489269,-0.27490904927253723,0.0020910431630909443,0.0021282678935676813,,,,,,,,,,,,,,
176,0.004478799179196358,-0.277792751789093,0.0022165023256093264,0.0022622968535870314,,,,,,,,,,,,,,
177,0.0037691022735089064,-0.27582165598869324,0.00186460604891181,0.0019044962245970964,,,,,,,,,,,,,,
178,0.003647417761385441,-0.28136909008026123,0.0018030751962214708,0.0018443426815792918,,,,,,,,,,,,,,
179,0.003952773287892342,-0.28165456652641296,0.0019556074403226376,0.001997165847569704,,,,,,,,,,,,,,
180,0.003914946690201759,-0.2828887701034546,0.001938199158757925,0.0019767475314438343,0.3703731596469879,0.3703731596469879,0.6296268403530121,34.38907241821289,0.4656790560593702,0.2650498151779175,13.470573425292969,-0.0,3.336599826812744,0.3867205083370209,0.6656409959104592,0.3867205083370209,3.0656580924987793,2.297224283218384
181,0.0036510112695395947,-0.284236341714859,0.0018091239035129547,0.0018418872496113181,,,,,,,,,,,,,,
182,0.00394852040335536,-0.28246089816093445,0.00196260679513216,0.0019859136082232,,,,,,,,,,,,,,
183,0.0036903147120028734,-0.28478753566741943,0.0018362668342888355,0.001854047877714038,,,,,,,,,,,,,,
184,0.0038646566681563854,-0.2879584729671478,0.0019060882041230798,0.0019585685804486275,,,,,,,,,,,,,,
185,0.003321188036352396,-0.2924827039241791,0.0016387784853577614,0.0016824095509946346,,,,,,,,,,,,,,
186,0.003989535849541426,-0.2947389483451843,0.0019891858100891113,0.0020003500394523144,,,,,,,,,,,,,,
187,0.004324440844357014,-0.2905410826206207,0.002153818728402257,0.002170621883124113,,,,,,,,,,,,,,
188,0.003605869598686695,-0.29196199774742126,0.0017846161499619484,0.0018212533323094249,,,,,,,,,,,,,,
189,0.003841223195195198,-0.2921788692474365,0.001905382494442165,0.0019358405843377113,,,,,,,,,,,,,,
190,0.003767055459320545,-0.2908620238304138,0.0018628444522619247,0.0019042108906432986,0.3681686818599701,0.3681686818599701,0.6318313181400299,34.406951904296875,0.43346422270847323,0.29493287205696106,12.985990524291992,-0.0,3.4411332607269287,0.3973633646965027,0.6590530183888117,0.3973633646965027,3.048551559448242,2.253108024597168
191,0.004058610647916794,-0.29489415884017944,0.002012038603425026,0.0020465718116611242,,,,,,,,,,,,,,
192,0.0037525882944464684,-0.2995748519897461,0.001865430735051632,0.0018871575593948364,,,,,,,,,,,,,,
193,0.0038604517467319965,-0.30129584670066833,0.001900266855955124,0.0019601848907768726,,,,,,,,,,,,,,
194,0.0035243609454482794,-0.30209648609161377,0.0017403267556801438,0.0017840341897681355,,,,,,,,,,,,,,
195,0.0035517083015292883,-0.3021858334541321,0.001755976933054626,0.0017957313684746623,,,,,,,,,,,,,,
196,0.003783600637689233,-0.30390477180480957,0.0018846545135602355,0.0018989461241289973,,,,,,,,,,,,,,
197,0.00312932045198977,-0.3002276122570038,0.0015506668714806437,0.0015786535805091262,,,,,,,,,,,,,,
198,0.0033700333442538977,-0.29804542660713196,0.0016798634314909577,0.00169016991276294,,,,,,,,,,,,,,
199,0.0032576355151832104,-0.3026390075683594,0.0016172428149729967,0.0016403927002102137,,,,,,,,,,,,,,
200,0.003656162181869149,-0.3063774108886719,0.0018074639374390244,0.0018486982444301248,0.3093615770339966,0.3093615770339966,0.6906384229660034,36.4708366394043,0.5106252623394049,0.24686011672019958,13.840879440307617,-0.0,3.386284828186035,0.400566041469574,0.6661707895260078,0.400566041469574,3.049335241317749,2.3059487342834473
201,0.003232850693166256,-0.30895015597343445,0.0015887607587501407,0.0016440899344161153,,,,,,,,,,,,,,
202,0.00363046582788229,-0.30993035435676575,0.0018047962803393602,0.0018256696639582515,,,,,,,,,,,,,,
203,0.0036220399197191,-0.3095231056213379,0.0017997239483520389,0.0018223159713670611,,,,,,,,,,,,,,
204,0.003138326108455658,-0.3093479871749878,0.0015636045718565583,0.0015747214201837778,,,,,,,,,,,,,,
205,0.0030717726331204176,-0.3102589547634125,0.0015199100598692894,0.0015518625732511282,,,,,,,,,,,,,,
206,0.0034805196337401867,-0.31437787413597107,0.0017232464160770178,0.001757273101247847,,,,,,,,,,,,,,
207,0.0037028538063168526,-0.31245166063308716,0.0018324402626603842,0.0018704136600717902,,,,,,,,,,,,,,
208,0.003097136737778783,-0.31462183594703674,0.0015236707404255867,0.0015734659973531961,,,,,,,,,,,,,,
209,0.0029782657511532307,-0.31754767894744873,0.0014765325468033552,0.0015017333207651973,,,,,,,,,,,,,,
210,0.0032979329116642475,-0.3198730945587158,0.001639458816498518,0.0016584739787504077,0.2990889847278595,0.2990889847278595,0.7009110152721405,37.24641799926758,0.5247303210542892,0.1996535360813141,14.648253440856934,-0.0,3.562959671020508,0.4067314863204956,0.6639420884139078,0.4067314863204956,3.0307631492614746,2.3436057567596436
211,0.0032777704764157534,-0.3205268085002899,0.0016297835391014814,0.001647986937314272,,,,,,,,,,,,,,
212,0.003668796503916383,-0.3232789635658264,0.0018229482229799032,0.0018458482809364796,,,,,,,,,,,,,,
213,0.0029000965878367424,-0.32537782192230225,0.001433292287401855,0.0014668041840195656,,,,,,,,,,,,,,
214,0.0025692181661725044,-0.3245922029018402,0.0012668892741203308,0.0013023288920521736,,,,,,,,,,,,,,
