epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,cost_budget,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert,trajectory_mean_action_jump,trajectory_normalised_action_jump
26,0.005336471367627382,0.014795715920627117,0.0024088481441140175,0.0025706083979457617,0.000357014563633129,0.0,0.0,0.0,0.005992929916828871,0.0,0.0,0.06667975336313248,0.12468431144952774,,,,,,,,,,,,,,,,
27,0.005292817484587431,0.01213205885142088,0.0024448358453810215,0.0024948725476861,0.00035310929524712265,0.0,0.0,0.0,0.006005403585731983,0.0,0.0,0.06768462806940079,0.12457877397537231,,,,,,,,,,,,,,,,
28,0.004941000137478113,0.011426661163568497,0.002329492475837469,0.0022650710307061672,0.0003464366018306464,0.0,0.0,0.0,0.006313043646514416,0.0,0.0,0.06952082365751266,0.12463392317295074,,,,,,,,,,,,,,,,
29,0.00470473850145936,0.010129685513675213,0.002159913070499897,0.0021962877362966537,0.0003485374909359962,0.0,0.0,0.0,0.005832494702190161,0.0,0.0,0.07143378257751465,0.12469104677438736,,,,,,,,,,,,,,,,
30,0.004652451258152723,0.00698809651657939,0.002141232369467616,0.0021815942600369453,0.0003296243667136878,0.0,0.0,0.0,0.0059761833399534225,0.0,0.0,0.07334229350090027,0.12478164583444595,,,,,,,,,,,,,,,,
31,0.004598752595484257,0.007534168194979429,0.0021671822760254145,0.002121456665918231,0.0003101136244367808,0.0,0.0,0.0,0.005352183245122433,0.0,0.0,0.07528581470251083,0.12485789507627487,,,,,,,,,,,,,,,,
32,0.004323669709265232,0.005713628605008125,0.002002987079322338,0.0020168686751276255,0.00030381433316506445,0.0,0.0,0.0,0.005732271820306778,0.0,0.0,0.07794821262359619,0.12513093650341034,,,,,,,,,,,,,,,,
33,0.004221435636281967,0.004167056642472744,0.001980507979169488,0.001956660533323884,0.00028426700737327337,0.0,0.0,0.0,0.0055074249394237995,0.0,0.0,0.08155214786529541,0.12536154687404633,,,,,,,,,,,,,,,,
34,0.004181051626801491,0.0025509505067020655,0.0019474949222058058,0.001944751595146954,0.0002888048766180873,0.0,0.0,0.0,0.005266460124403238,0.0,0.0,0.0852942019701004,0.12584975361824036,,,,,,,,,,,,,,,,
35,0.0038783831987529993,0.0019371784292161465,0.0017868803115561604,0.0018181634368374944,0.00027333947946317494,0.0,0.0,0.0,0.004958589095622301,0.0,0.0,0.08921509981155396,0.12639500200748444,,,,,,,,,,,,,,,,
36,0.003938736394047737,-0.00026419348432682455,0.0018170052208006382,0.0018630132544785738,0.0002587177150417119,0.0,0.0,0.0,0.004937810357660055,0.0,0.0,0.09428367018699646,0.12695427238941193,,,,,,,,,,,,,,,,
37,0.0036459346301853657,-0.0005242592887952924,0.001695751678198576,0.0017027296125888824,0.00024745333939790726,0.0,0.0,0.0,0.004549617879092693,0.0,0.0,0.10025439411401749,0.12775284051895142,,,,,,,,,,,,,,,,
38,0.0035577076487243176,-0.0037352873478084803,0.0016522450605407357,0.0016606805147603154,0.0002447820734232664,0.0,0.0,0.0,0.004246126860380173,0.0,0.0,0.10708606988191605,0.12854966521263123,,,,,,,,,,,,,,,,
39,0.003400195389986038,-0.0035417829640209675,0.0015762150287628174,0.0015638055047020316,0.00026017471100203693,0.0,0.0,0.0,0.003999259788542986,0.0,0.0,0.11525771021842957,0.129672110080719,,,,,,,,,,,,,,,,
40,0.0034876237623393536,-0.004401765298098326,0.001642493181861937,0.0016147991409525275,0.00023033141042105854,0.0,0.0,0.0,0.003861050819978118,0.0,0.0,0.12433167546987534,0.13077247142791748,,,,,,,,,,,,,,,,
41,0.00327632506377995,-0.0074756937101483345,0.0015291207237169147,0.001523412298411131,0.00022379186702892184,0.0,0.0,0.0,0.00395967485383153,0.0,0.0,0.13638648390769958,0.13240575790405273,,,,,,,,,,,,,,,,
42,0.003230075119063258,-0.008383460342884064,0.001470558694563806,0.0015467677731066942,0.00021274878235999495,0.0,0.0,0.0,0.003669595578685403,0.0,0.0,0.1495048701763153,0.13373805582523346,,,,,,,,,,,,,,,,
43,0.0030130387749522924,-0.010164184495806694,0.0014378831256181002,0.0013644910650327802,0.00021066439512651414,0.0,0.0,0.0,0.0035402500070631504,0.0,0.0,0.16297340393066406,0.13525308668613434,,,,,,,,,,,,,,,,
44,0.002967451000586152,-0.01356425043195486,0.0013715603854507208,0.0013932943111285567,0.0002025964204221964,0.0,0.0,0.0,0.0033317143097519875,0.0,0.0,0.18165726959705353,0.13724756240844727,,,,,,,,,,,,,,,,
45,0.00303897587582469,-0.013484559953212738,0.0014291632687672973,0.001406365423463285,0.0002034471690421924,0.0,0.0,0.0,0.002966533647850156,0.0,0.0,0.2009754180908203,0.1391548067331314,,,,,,,,,,,,,,,,
46,0.002902551554143429,-0.016853434965014458,0.0013847340596839786,0.0013194062048569322,0.00019841126049868762,0.0,0.0,0.0,0.002596277743577957,0.0,0.0,0.22274498641490936,0.14110901951789856,,,,,,,,,,,,,,,,
47,0.0027703559026122093,-0.016814613714814186,0.0013000520411878824,0.0012860865099355578,0.00018421736604068428,0.0,0.0,0.0,0.002867887495085597,0.0,0.0,0.24875904619693756,0.14333660900592804,,,,,,,,,,,,,,,,
48,0.0027157384902238846,-0.019018029794096947,0.0012972040567547083,0.0012372073251754045,0.00018132702098228037,0.0,0.0,0.0,0.0027667058166116476,0.0,0.0,0.27993565797805786,0.1457090675830841,,,,,,,,,,,,,,,,
49,0.0026946989819407463,-0.019821204245090485,0.0012588006211444736,0.0012574229622259736,0.00017847548588179052,0.0,0.0,0.0,0.0026139114052057266,0.0,0.0,0.3102972209453583,0.14779406785964966,,,,,,,,,,,,,,,,
50,0.0025867668446153402,-0.022206421941518784,0.0012207379331812263,0.001192282303236425,0.00017374659364577383,0.0,0.0,0.0,0.0024474661331623793,0.0,0.0,0.34113752841949463,0.1497906744480133,,,,,,,,,,,,,,,,
51,0.0025818354915827513,-0.022837044671177864,0.0011979328701272607,0.0012262604432180524,0.0001576421200297773,0.0,0.0,0.0,0.0024695168249309063,0.0,0.0,0.3798510432243347,0.15206778049468994,,,,,,,,,,,,,,,,
52,0.0025312143843621016,-0.02484915964305401,0.0011958754621446133,0.001182172098197043,0.00015316702774725854,0.0,0.0,0.0,0.0024648946709930897,0.0,0.0,0.4212396740913391,0.15418632328510284,,,,,,,,,,,,,,,,
53,0.0024498216807842255,-0.02332153730094433,0.0011515867663547397,0.0011455005733296275,0.00015273438475560397,0.0,0.0,0.0,0.002501172013580799,0.0,0.0,0.4636133015155792,0.15634135901927948,,,,,,,,,,,,,,,,
54,0.0024033156223595142,-0.024812432006001472,0.0011555013479664922,0.001104690250940621,0.0001431240962119773,0.0,0.0,0.0,0.002649345202371478,0.0,0.0,0.5103291273117065,0.15828533470630646,,,,,,,,,,,,,,,,
55,0.002451719716191292,-0.026330461725592613,0.0011691913241520524,0.0011419495567679405,0.00014057884982321411,0.0,0.0,0.0,0.003031759290024638,0.0,0.0,0.5557361841201782,0.1600576937198639,,,,,,,,,,,,,,,,
56,0.0024542941246181726,-0.02639688365161419,0.0011952806962653995,0.0011240107705816627,0.00013500255590770394,0.0,0.0,0.0,0.0028940350748598576,0.0,0.0,0.6030184626579285,0.16168314218521118,,,,,,,,,,,,,,,,
57,0.002240524161607027,-0.029900936409831047,0.0010760994628071785,0.0010322764283046126,0.0001321480522165075,0.0,0.0,0.0,0.0030120043084025383,0.0,0.0,0.6386769413948059,0.16289566457271576,,,,,,,,,,,,,,,,
58,0.0021987350191920996,-0.03092476911842823,0.001046565012075007,0.0010225644800812006,0.0001296054688282311,0.0,0.0,0.0,0.003122759284451604,0.0,0.0,0.6871885061264038,0.16442789137363434,,,,,,,,,,,,,,,,
59,0.002259972272440791,-0.03321413695812225,0.0010697237448766828,0.001066623954102397,0.00012362444249447435,0.0,0.0,0.0,0.003071445506066084,0.0,0.0,0.7247531414031982,0.16542862355709076,,,,,,,,,,,,,,,,
60,0.0021627063397318125,-0.03444014862179756,0.0010200937977060676,0.0010161782847717404,0.00012643428635783494,0.0,0.0,0.0,0.0032108009327203035,0.0,0.0,0.7668368816375732,0.1664554625749588,,,,,,,,,,,,,,,,
61,0.0022068116813898087,-0.03378010541200638,0.0010413770796731114,0.0010477289324626327,0.00011770556739065796,0.0,0.0,0.0,0.0029278506990522146,0.0,0.0,0.7966368198394775,0.1673077493906021,,,,,,,,,,,,,,,,
62,0.0021502156741917133,-0.03791196644306183,0.001014557434245944,0.001022396027110517,0.00011326232925057411,0.0,0.0,0.0,0.002982736099511385,0.0,0.0,0.8252393007278442,0.1680150181055069,,,,,,,,,,,,,,,,
63,0.002094688592478633,-0.0375317744910717,0.0009921726305037737,0.0009848254267126322,0.00011769046977860853,0.0,0.0,0.0,0.0034141100477427244,0.0,0.0,0.8481491208076477,0.1687285602092743,,,,,,,,,,,,,,,,
64,0.0021200000774115324,-0.03790302202105522,0.0010183356935158372,0.0009965181816369295,0.00010514618770685047,0.0,0.0,0.0,0.002940558362752199,0.0,0.0,0.8697783946990967,0.16915296018123627,,,,,,,,,,,,,,,,
65,0.002042740350589156,-0.03918926417827606,0.0009632926085032523,0.0009782016277313232,0.0001012461434584111,0.0,0.0,0.0,0.003243215847760439,0.0,0.0,0.8852911591529846,0.16954274475574493,,,,,,,,,,,,,,,,
66,0.002010318683460355,-0.03874834254384041,0.000973541522398591,0.0009358969400636852,0.00010088023554999381,0.0,0.0,0.0,0.002929638372734189,0.0,0.0,0.8916146755218506,0.16985085606575012,,,,,,,,,,,,,,,,
67,0.002048667287454009,-0.04112594202160835,0.0009778700768947601,0.0009693704778328538,0.00010142662358703092,0.0,0.0,0.0,0.002608619164675474,0.0,0.0,0.9039526581764221,0.17007958889007568,,,,,,,,,,,,,,,,
68,0.0019568693824112415,-0.04160584509372711,0.000927916553337127,0.0009327312000095844,9.622163634048775e-05,0.0,0.0,0.0,0.0022776881232857704,0.0,0.0,0.9013864398002625,0.17015397548675537,,,,,,,,,,,,,,,,
69,0.0019326050532981753,-0.04164531081914902,0.0009263817337341607,0.0009154700092040002,9.07532885321416e-05,0.0,0.0,0.0,0.0028334599919617176,0.0,0.0,0.8997108340263367,0.17036321759223938,,,,,,,,,,,,,,,,
70,0.001929163234308362,-0.04337708279490471,0.0009302051621489227,0.0009057679562829435,9.319013770436868e-05,0.0,0.0,0.0,0.0024195408914238214,0.0,0.0,0.8959740996360779,0.17042206227779388,,,,,,,,,,,,,,,,
71,0.001899141469039023,-0.04434893652796745,0.0009189406409859657,0.0008850054582580924,9.519536251900718e-05,0.0,0.0,0.0,0.0024036040995270014,0.0,0.0,0.8876071572303772,0.17038367688655853,,,,,,,,,,,,,,,,
72,0.0018488274654373527,-0.04607806354761124,0.0008887122967280447,0.000873079348821193,8.703579806024209e-05,0.0,0.0,0.0,0.0023079048842191696,0.0,0.0,0.8826500177383423,0.1703912913799286,,,,,,,,,,,,,,,,
73,0.0019026470836251974,-0.04841379076242447,0.0009150525438599288,0.0009055144619196653,8.208000508602709e-05,0.0,0.0,0.0,0.002284038346260786,0.0,0.0,0.8585855960845947,0.17016561329364777,,,,,,,,,,,,,,,,
74,0.0017994154477491975,-0.048880528658628464,0.000874424644280225,0.0008483114652335644,7.667941827094182e-05,0.0,0.0,0.0,0.0017675805138424039,0.0,0.0,0.8500871658325195,0.17015372216701508,,,,,,,,,,,,,,,,
75,0.0018906390760093927,-0.04897891730070114,0.0009226513211615384,0.0008891713223420084,7.881638157414272e-05,0.0,0.0,0.0,0.001803167280741036,0.0,0.0,0.8321490287780762,0.1698964685201645,,,,,,,,,,,,,,,,
76,0.0018105244962498546,-0.05079455301165581,0.000862555461935699,0.0008713543647900224,7.661469135200605e-05,0.0,0.0,0.0,0.0016710354248061776,0.0,0.0,0.8168186545372009,0.16980323195457458,,,,,,,,,,,,,,,,
77,0.001821170561015606,-0.04952699691057205,0.0009087256621569395,0.0008320746710523963,8.03702132543549e-05,0.0,0.0,0.0,0.0018354414496570826,0.0,0.0,0.8021326065063477,0.16945253312587738,,,,,,,,,,,,,,,,
78,0.0017216270789504051,-0.05116983875632286,0.000840230321045965,0.0008066578884609044,7.473884761566296e-05,0.0,0.0,0.0,0.0017815238097682595,0.0,0.0,0.78636634349823,0.1691838800907135,,,,,,,,,,,,,,,,
79,0.001829445594921708,-0.050562601536512375,0.0008791374275460839,0.0008724342915229499,7.787387585267425e-05,0.0,0.0,0.0,0.001736225327476859,0.0,0.0,0.7701918482780457,0.16912856698036194,,,,,,,,,,,,,,,,
80,0.0017482494004070759,-0.0519283190369606,0.0008326445822604001,0.0008474797359667718,6.812508217990398e-05,0.0,0.0,0.0,0.0019082514336332679,0.0,0.0,0.7568318247795105,0.16889247298240662,,,,,,,,,,,,,,,,
81,0.001739340485073626,-0.0520334355533123,0.0008773156441748142,0.0007889237022027373,7.310118962777779e-05,0.0,0.0,0.0,0.0018371065380051732,0.0,0.0,0.7364274859428406,0.16858071088790894,,,,,,,,,,,,,,,,
82,0.0017268668161705136,-0.05509299039840698,0.0008361878572031856,0.000821113761048764,6.956524157430977e-05,0.0,0.0,0.0,0.0019901355262845755,0.0,0.0,0.7327194213867188,0.16858859360218048,,,,,,,,,,,,,,,,
83,0.001682201400399208,-0.0549774095416069,0.0008325324743054807,0.0007830418762750924,6.66270570945926e-05,0.0,0.0,0.0,0.0015068775974214077,0.0,0.0,0.7195221185684204,0.16841010749340057,,,,,,,,,,,,,,,,
84,0.0017225609626621008,-0.05716861039400101,0.0008384229731746018,0.0008196303970180452,6.450765067711473e-05,0.0,0.0,0.0,0.001898405491374433,0.0,0.0,0.7147117853164673,0.16833090782165527,,,,,,,,,,,,,,,,
85,0.001612287131138146,-0.05955848470330238,0.000777316396124661,0.0007704992895014584,6.44714236841537e-05,0.0,0.0,0.0,0.0018839852418750525,0.0,0.0,0.7125672101974487,0.1683495044708252,,,,,,,,,,,,,,,,
86,0.0016705733723938465,-0.059429410845041275,0.0008112180512398481,0.0007989323348738253,6.04230554017704e-05,0.0,0.0,0.0,0.0019352391827851534,0.0,0.0,0.6994138956069946,0.16823233664035797,,,,,,,,,,,,,,,,
87,0.0016604941338300705,-0.06223946809768677,0.0008070634794421494,0.0007908702245913446,6.256039341678843e-05,0.0,0.0,0.0,0.002196394605562091,0.0,0.0,0.6929244995117188,0.1681361198425293,,,,,,,,,,,,,,,,
88,0.0016537931514903903,-0.061456408351659775,0.0008159429999068379,0.0007791346870362759,5.871544635738246e-05,0.0,0.0,0.0,0.0019615290220826864,0.0,0.0,0.6917368769645691,0.16822941601276398,,,,,,,,,,,,,,,,
89,0.0016262682620435953,-0.06112400442361832,0.0008059891406446695,0.0007616630755364895,5.861607860424556e-05,0.0,0.0,0.0,0.001964338356629014,0.0,0.0,0.6981217265129089,0.16834868490695953,,,,,,,,,,,,,,,,
90,0.0016048428369686007,-0.061936479061841965,0.0007820212049409747,0.0007650147308595479,5.7806861150311306e-05,0.0,0.0,0.0,0.002034147037193179,0.0,0.0,0.6971951723098755,0.16836506128311157,,,,,,,,,,,,,,,,
91,0.0016242676647379994,-0.06220749765634537,0.000785806798376143,0.0007840633625164628,5.439755477709696e-05,0.0,0.0,0.0,0.0019787894561886787,0.0,0.0,0.7004637718200684,0.16855116188526154,,,,,,,,,,,,,,,,
92,0.001602265750989318,-0.0647876188158989,0.0007988463621586561,0.0007478941697627306,5.552527727559209e-05,0.0,0.0,0.0,0.001928927842527628,0.0,0.0,0.7009661793708801,0.1687089055776596,,,,,,,,,,,,,,,,
93,0.0014838065253570676,-0.06455066055059433,0.0007199507090263069,0.0007079741335473955,5.5881700973259285e-05,0.0,0.0,0.0,0.0016724379966035485,0.0,0.0,0.6998376846313477,0.16875280439853668,,,,,,,,,,,,,,,,
94,0.001549348933622241,-0.06636179238557816,0.0007463872316293418,0.0007483139634132385,5.464768037199974e-05,0.0,0.0,0.0,0.0019589681178331375,0.0,0.0,0.707244336605072,0.16915470361709595,,,,,,,,,,,,,,,,
95,0.0015577309532091022,-0.0680508017539978,0.0007498727063648403,0.0007532598683610559,5.459845851873979e-05,0.0,0.0,0.0,0.0020822607912123203,0.0,0.0,0.7174699306488037,0.16928516328334808,,,,,,,,,,,,,,,,
96,0.0015295015182346106,-0.06648047268390656,0.0007446297677233815,0.0007324539474211633,5.2417817641980946e-05,0.0,0.0,0.0,0.0019507836550474167,0.0,0.0,0.7165888547897339,0.169429749250412,,,,,,,,,,,,,,,,
97,0.0014672032557427883,-0.06924886256456375,0.0006897945422679186,0.0007247186731547117,5.2690091251861304e-05,0.0,0.0,0.0,0.0018813835922628641,0.0,0.0,0.7233213186264038,0.16961003839969635,,,,,,,,,,,,,,,,
98,0.0014428418362513185,-0.06982089579105377,0.0006991767440922558,0.000696624512784183,4.704056118498556e-05,0.0,0.0,0.0,0.0017142947763204575,0.0,0.0,0.7363511323928833,0.16995389759540558,,,,,,,,,,,,,,,,
99,0.0014439751394093037,-0.07104779779911041,0.0007045140955597162,0.0006916432757861912,4.781787720276043e-05,0.0,0.0,0.0,0.0015760967507958412,0.0,0.0,0.7374078035354614,0.16990482807159424,,,,,,,,,,,,,,,,
100,0.0014982034917920828,-0.07155284285545349,0.0007128629949875176,0.0007382946205325425,4.704583989223465e-05,0.0,0.0,0.0,0.0017956729279831052,0.0,0.0,0.748845100402832,0.17035870254039764,,,,,,,,,,,,,,,,
101,0.0015256426995620131,-0.0724760890007019,0.0007327146013267338,0.0007499285857193172,4.299953070585616e-05,0.0,0.0,0.0,0.0014896681532263756,0.0,0.0,0.7461786270141602,0.17035208642482758,,,,,,,,,,,,,,,,
102,0.0015209900448098779,-0.0747639536857605,0.0007480893400497735,0.0007259249105118215,4.6975797886261716e-05,0.0,0.0,0.0,0.001502885133959353,0.0,0.0,0.7500928044319153,0.17044779658317566,,,,,,,,,,,,,,,,
103,0.0014241862809285522,-0.07304254919290543,0.0007092482410371304,0.0006709222216159105,4.401579644763842e-05,0.0,0.0,0.0,0.001450718380510807,0.0,0.0,0.7543666958808899,0.17062662541866302,,,,,,,,,,,,,,,,
104,0.0014598967973142862,-0.07378775626420975,0.0007035151938907802,0.000711781089194119,4.4600565161090344e-05,0.0,0.0,0.0,0.0014105858281254768,0.0,0.0,0.769025444984436,0.17086930572986603,,,,,,,,,,,,,,,,
105,0.001502264174632728,-0.07461117953062057,0.0007460539927706122,0.0007146223797462881,4.1587820305721834e-05,0.0,0.0,0.0,0.0013624383136630058,0.0,0.0,0.764012336730957,0.17078322172164917,,,,,,,,,,,,,,,,
106,0.0014780807541683316,-0.07605595141649246,0.0007491274154745042,0.0006881903391331434,4.076295590493828e-05,0.0,0.0,0.0,0.0015037672128528357,0.0,0.0,0.7752690315246582,0.17107197642326355,,,,,,,,,,,,,,,,
107,0.0014265122590586543,-0.07642665505409241,0.000707973085809499,0.0006741579854860902,4.4381169573171064e-05,0.0,0.0,0.0,0.0015233062440529466,0.0,0.0,0.7686520218849182,0.17107342183589935,,,,,,,,,,,,,,,,
108,0.001419447478838265,-0.07896944880485535,0.0007034768350422382,0.000675638613756746,4.0331979107577354e-05,0.0,0.0,0.0,0.0015598961617797613,0.0,0.0,0.7665321230888367,0.1708289086818695,,,,,,,,,,,,,,,,
109,0.0014410798903554678,-0.07901034504175186,0.0007000651676207781,0.0007012910791672766,3.972368358517997e-05,0.0,0.0,0.0,0.0011017140932381153,0.0,0.0,0.7656739354133606,0.17089129984378815,,,,,,,,,,,,,,,,
110,0.0014593621017411351,-0.08001530170440674,0.0007148350705392659,0.0007068937411531806,3.763328641070984e-05,0.0,0.0,0.0,0.0012742255348712206,0.0,0.0,0.7614623308181763,0.17082680761814117,,,,,,,,,,,,,,,,
111,0.001472396426834166,-0.08152170479297638,0.0007317797280848026,0.0007016175077296793,3.899928560713306e-05,0.0,0.0,0.0,0.0012871538056060672,0.0,0.0,0.7600083947181702,0.17081809043884277,,,,,,,,,,,,,,,,
112,0.0014502352569252253,-0.0823410227894783,0.0007292904774658382,0.0006849183700978756,3.6026387533638626e-05,0.0,0.0,0.0,0.0013383410405367613,0.0,0.0,0.7616394758224487,0.17090697586536407,,,,,,,,,,,,,,,,
113,0.0013691158965229988,-0.08230867236852646,0.0006853232043795288,0.0006425139727070928,4.127881766180508e-05,0.0,0.0,0.0,0.0012237806804478168,0.0,0.0,0.7583339810371399,0.17070074379444122,,,,,,,,,,,,,,,,
114,0.001433677040040493,-0.0829457938671112,0.0007224507862702012,0.0006757078226655722,3.551848203642294e-05,0.0,0.0,0.0,0.0011937011731788516,0.0,0.0,0.745952308177948,0.17057013511657715,,,,,,,,,,,,,,,,
115,0.0013932898873463273,-0.08487608283758163,0.0006661322549916804,0.0006936239660717547,3.353371357661672e-05,0.0,0.0,0.0,0.0013659115647897124,0.0,0.0,0.7496485710144043,0.17053896188735962,,,,,,,,,,,,,,,,
116,0.001364901545457542,-0.08452190458774567,0.0006796303205192089,0.000650017405860126,3.5253797250334173e-05,0.0,0.0,0.0,0.0011832513846457005,0.0,0.0,0.7489100694656372,0.17063839733600616,,,,,,,,,,,,,,,,
117,0.0013175543863326311,-0.08577263355255127,0.0006599738844670355,0.0006219876813702285,3.559284232323989e-05,0.0,0.0,0.0,0.0010810118401423097,0.0,0.0,0.7450167536735535,0.1705373376607895,,,,,,,,,,,,,,,,
