epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,cost_budget,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert,trajectory_mean_action_jump,trajectory_normalised_action_jump
14,0.008517110720276833,-0.011498423293232918,0.0032777513843029737,0.0034360529389232397,0.0018033059313893318,0.0,0.0,0.0,0.03486595302820206,0.0,0.0,0.07331345230340958,0.13386490941047668,,,,,,,,,,,,,,,,
15,0.008018814958631992,-0.013888577930629253,0.003077103290706873,0.0032699238508939743,0.001671787817031145,0.0,0.0,0.0,0.035449493676424026,0.0,0.0,0.07620125263929367,0.13427995145320892,,,,,,,,,,,,,,,,
16,0.007672419305890799,-0.014192984439432621,0.0030015187803655863,0.0031244195997714996,0.0015464812749996781,0.0,0.0,0.0,0.036136552691459656,0.0,0.0,0.078380286693573,0.13458947837352753,,,,,,,,,,,,,,,,
17,0.007312576752156019,-0.018082644790410995,0.0029187235049903393,0.003038418246433139,0.001355435117147863,0.0,0.0,0.0,0.036677464842796326,0.0,0.0,0.08262736350297928,0.13521398603916168,,,,,,,,,,,,,,,,
18,0.006909633055329323,-0.019184265285730362,0.002851734636351466,0.0027739759534597397,0.0012839222326874733,0.0,0.0,0.0,0.038364339619874954,0.0,0.0,0.08735202252864838,0.1359139233827591,,,,,,,,,,,,,,,,
19,0.006582275964319706,-0.023099754005670547,0.002690535970032215,0.0027198540046811104,0.0011718857567757368,0.0,0.0,0.0,0.03970580920577049,0.0,0.0,0.09285837411880493,0.1366056650876999,,,,,,,,,,,,,,,,
20,0.0064647626131772995,-0.02555004693567753,0.0026259045116603374,0.0027122616302222013,0.0011265968205407262,0.0,0.0,0.0,0.040386635810136795,0.0,0.0,0.09988212585449219,0.13748480379581451,,,,,,,,,,,,,,,,
21,0.006043445318937302,-0.027939649298787117,0.0024181620683521032,0.0025528341066092253,0.0010724491439759731,0.0,0.0,0.0,0.04160712659358978,0.0,0.0,0.10650556534528732,0.13822098076343536,,,,,,,,,,,,,,,,
22,0.005703238770365715,-0.030405079945921898,0.002290113363415003,0.0024082751478999853,0.0010048504918813705,0.0,0.0,0.0,0.04188147932291031,0.0,0.0,0.11563707888126373,0.13929159939289093,,,,,,,,,,,,,,,,
23,0.0055641354992985725,-0.03392384573817253,0.002222986426204443,0.0023487180005759,0.0009924311889335513,0.0,0.0,0.0,0.04237145557999611,0.0,0.0,0.12495595961809158,0.14026813209056854,,,,,,,,,,,,,,,,
24,0.005307151470333338,-0.03618671000003815,0.0021563468035310507,0.002191600389778614,0.0009592040441930294,0.0,0.0,0.0,0.04174725338816643,0.0,0.0,0.13497689366340637,0.1412031054496765,,,,,,,,,,,,,,,,
25,0.005157080013304949,-0.03788808733224869,0.0020523536950349808,0.0021398779936134815,0.0009648481500335038,0.0,0.0,0.0,0.04127112776041031,0.0,0.0,0.14694556593894958,0.14229193329811096,,,,,,,,,,,,,,,,
26,0.0049438392743468285,-0.03871474787592888,0.001970250392332673,0.0020671728998422623,0.0009064163314178586,0.0,0.0,0.0,0.04224807024002075,0.0,0.0,0.16080649197101593,0.14347879588603973,,,,,,,,,,,,,,,,
27,0.004738743882626295,-0.04109210520982742,0.0018828903557732701,0.001963202375918627,0.0008926510927267373,0.0,0.0,0.0,0.04082806408405304,0.0,0.0,0.17661333084106445,0.14472302794456482,,,,,,,,,,,,,,,,
28,0.004669101908802986,-0.041798025369644165,0.0019303737208247185,0.0018933548126369715,0.000845373491756618,0.0,0.0,0.0,0.04069356992840767,0.0,0.0,0.19205142557621002,0.14589747786521912,,,,,,,,,,,,,,,,
29,0.004464023280888796,-0.0414598323404789,0.0018320420058444142,0.0018655277090147138,0.0007664536824449897,0.0,0.0,0.0,0.03994211554527283,0.0,0.0,0.2105628401041031,0.147051140666008,,,,,,,,,,,,,,,,
30,0.004269659519195557,-0.04511299729347229,0.0017780544003471732,0.0017701073084026575,0.0007214981014840305,0.0,0.0,0.0,0.039304040372371674,0.0,0.0,0.22803346812725067,0.1482861042022705,,,,,,,,,,,,,,,,
31,0.004287267569452524,-0.04541829973459244,0.0017774275038391352,0.0018041864968836308,0.0007056533941067755,0.0,0.0,0.0,0.03856857866048813,0.0,0.0,0.25148969888687134,0.14965252578258514,,,,,,,,,,,,,,,,
32,0.00404431764036417,-0.04817606508731842,0.0016217628726735711,0.0017334108706563711,0.0006891438388265669,0.0,0.0,0.0,0.03736954182386398,0.0,0.0,0.27753621339797974,0.15096288919448853,,,,,,,,,,,,,,,,
33,0.0039529334753751755,-0.04815918952226639,0.0016244763974100351,0.001655809348449111,0.0006726476131007075,0.0,0.0,0.0,0.037347275763750076,0.0,0.0,0.3050708472728729,0.1524762362241745,,,,,,,,,,,,,,,,
34,0.0038819236215204,-0.04967678710818291,0.0015571739058941603,0.0016747916815802455,0.0006499580922536552,0.0,0.0,0.0,0.03661279007792473,0.0,0.0,0.33130398392677307,0.15364064276218414,,,,,,,,,,,,,,,,
35,0.003674047300592065,-0.053680215030908585,0.0015546410577371716,0.0015309937298297882,0.0005884126294404268,0.0,0.0,0.0,0.03596865385770798,0.0,0.0,0.36613523960113525,0.15523560345172882,,,,,,,,,,,,,,,,
36,0.0037154352758079767,-0.05470012500882149,0.001533998642116785,0.0015850469935685396,0.000596389698330313,0.0,0.0,0.0,0.03735150024294853,0.0,0.0,0.39761820435523987,0.15662385523319244,,,,,,,,,,,,,,,,
37,0.0035427757538855076,-0.054545219987630844,0.0014337800676003098,0.0015432453947141767,0.0005657504079863429,0.0,0.0,0.0,0.0371522530913353,0.0,0.0,0.4292711615562439,0.1578279435634613,,,,,,,,,,,,,,,,
38,0.003432667814195156,-0.058163199573755264,0.0014036467764526606,0.0014718755846843123,0.000557145569473505,0.0,0.0,0.0,0.03720833733677864,0.0,0.0,0.4634953439235687,0.15911723673343658,,,,,,,,,,,,,,,,
39,0.0033814432099461555,-0.06080014258623123,0.0013969889841973782,0.001456280006095767,0.0005281742778606713,0.0,0.0,0.0,0.037416767328977585,0.0,0.0,0.5004798769950867,0.16029715538024902,,,,,,,,,,,,,,,,
40,0.003335428424179554,-0.061824165284633636,0.0013688087929040194,0.0014450432499870658,0.0005215764394961298,0.0,0.0,0.0,0.037751760333776474,0.0,0.0,0.5455393195152283,0.16168451309204102,,,,,,,,,,,,,,,,
41,0.0032057049684226513,-0.0641118735074997,0.001321951742284,0.0013982857344672084,0.00048546743346378207,0.0,0.0,0.0,0.03752829506993294,0.0,0.0,0.5802666544914246,0.1626959592103958,,,,,,,,,,,,,,,,
42,0.003065535333007574,-0.06376317143440247,0.0012785793514922261,0.0013049147091805935,0.0004820415051653981,0.0,0.0,0.0,0.03763110935688019,0.0,0.0,0.6169657707214355,0.16384290158748627,,,,,,,,,,,,,,,,
43,0.0030660610646009445,-0.06531191617250443,0.0012793176574632525,0.0013000096660107374,0.0004867338575422764,0.0,0.0,0.0,0.03736279159784317,0.0,0.0,0.6549999713897705,0.16490468382835388,,,,,,,,,,,,,,,,
44,0.0029699441511183977,-0.06610732525587082,0.0012259341310709715,0.0012765706051141024,0.00046743935672566295,0.0,0.0,0.0,0.036755889654159546,0.0,0.0,0.6910109519958496,0.16568352282047272,,,,,,,,,,,,,,,,
45,0.0029840085189789534,-0.06653884798288345,0.0012649201089516282,0.0012738475343212485,0.0004452408757060766,0.0,0.0,0.0,0.03605221211910248,0.0,0.0,0.723692774772644,0.16661275923252106,,,,,,,,,,,,,,,,
46,0.00286959670484066,-0.067919060587883,0.0011864942498505116,0.0012471501249819994,0.0004359523009043187,0.0,0.0,0.0,0.036048781126737595,0.0,0.0,0.761101484298706,0.16739894449710846,,,,,,,,,,,,,,,,
47,0.0028501455672085285,-0.07129319757223129,0.0012006619945168495,0.0012193903094157577,0.0004300930886529386,0.0,0.0,0.0,0.035714175552129745,0.0,0.0,0.7811163067817688,0.16789841651916504,,,,,,,,,,,,,,,,
48,0.0028694146312773228,-0.07149407267570496,0.0012070575030520558,0.0012301458045840263,0.0004322114400565624,0.0,0.0,0.0,0.035339247435331345,0.0,0.0,0.8100727200508118,0.16857877373695374,,,,,,,,,,,,,,,,
49,0.0026867317501455545,-0.07215532660484314,0.0011127691250294447,0.0011684534838423133,0.0004055093158967793,0.0,0.0,0.0,0.03468292951583862,0.0,0.0,0.8304219841957092,0.16901367902755737,,,,,,,,,,,,,,,,
50,0.0027278405614197254,-0.07432949542999268,0.0011278458405286074,0.001191286719404161,0.00040870808879844844,0.0,0.0,0.0,0.033599164336919785,0.0,0.0,0.851883053779602,0.1695307046175003,,,,,,,,,,,,,,,,
51,0.0027325621340423822,-0.07538580894470215,0.0012042437447234988,0.0011451579630374908,0.0003831602807622403,0.0,0.0,0.0,0.03266996145248413,0.0,0.0,0.8695042729377747,0.17002587020397186,,,,,,,,,,,,,,,,
52,0.002577564213424921,-0.07795050740242004,0.0010977837955579162,0.001099583343602717,0.00038019713247194886,0.0,0.0,0.0,0.03295545279979706,0.0,0.0,0.8847852349281311,0.17045094072818756,,,,,,,,,,,,,,,,
53,0.0026138359680771828,-0.07772094756364822,0.0010892003774642944,0.001154935802333057,0.0003696997882798314,0.0,0.0,0.0,0.0323982909321785,0.0,0.0,0.894896388053894,0.1707291156053543,,,,,,,,,,,,,,,,
54,0.002445664256811142,-0.07864107191562653,0.001031134044751525,0.0010540944058448076,0.0003604357480071485,0.0,0.0,0.0,0.03206400200724602,0.0,0.0,0.9086095690727234,0.1710910201072693,,,,,,,,,,,,,,,,
55,0.0025409599766135216,-0.08039246499538422,0.001109267701394856,0.001066884957253933,0.0003648074343800545,0.0,0.0,0.0,0.032459963113069534,0.0,0.0,0.906880795955658,0.17120331525802612,,,,,,,,,,,,,,,,
56,0.002392167691141367,-0.08201399445533752,0.0010045989183709025,0.0010355294216424227,0.0003520395257510245,0.0,0.0,0.0,0.03207935392856598,0.0,0.0,0.91024249792099,0.1715296357870102,,,,,,,,,,,,,,,,
57,0.0025261007249355316,-0.08186998963356018,0.0010776399867609143,0.0011104877339676023,0.0003379730333108455,0.0,0.0,0.0,0.03286471962928772,0.0,0.0,0.9039432406425476,0.1714896857738495,,,,,,,,,,,,,,,,
58,0.0023771997075527906,-0.08286071568727493,0.0010268245823681355,0.0010196608491241932,0.00033071424695663154,0.0,0.0,0.0,0.03274603188037872,0.0,0.0,0.8941050171852112,0.1714419424533844,,,,,,,,,,,,,,,,
59,0.002437205985188484,-0.08438247442245483,0.0010463844519108534,0.0010628745658323169,0.0003279471129644662,0.0,0.0,0.0,0.032718729227781296,0.0,0.0,0.8943237662315369,0.17162801325321198,,,,,,,,,,,,,,,,
60,0.0023450846783816814,-0.08506856858730316,0.0010222295532003045,0.0009942487813532352,0.0003286063438281417,0.0,0.0,0.0,0.03253377228975296,0.0,0.0,0.8782002925872803,0.17151324450969696,,,,,,,,,,,,,,,,
61,0.002259730827063322,-0.08566389232873917,0.00097206438658759,0.0009626536048017442,0.00032501277746632695,0.0,0.0,0.0,0.03262889385223389,0.0,0.0,0.8721836805343628,0.17163056135177612,,,,,,,,,,,,,,,,
62,0.0023106776643544436,-0.08714673668146133,0.0009639499476179481,0.0010286845499649644,0.00031804313766770065,0.0,0.0,0.0,0.032342538237571716,0.0,0.0,0.8547399640083313,0.171365424990654,,,,,,,,,,,,,,,,
63,0.0023515326902270317,-0.08871037513017654,0.0010162683902308345,0.0010316410334780812,0.00030362317920662463,0.0,0.0,0.0,0.03267098218202591,0.0,0.0,0.851305365562439,0.17144791781902313,,,,,,,,,,,,,,,,
64,0.002298225648701191,-0.092287078499794,0.00098130339756608,0.0009996209992095828,0.00031730110640637577,0.0,0.0,0.0,0.031792812049388885,0.0,0.0,0.8394977450370789,0.17135538160800934,,,,,,,,,,,,,,,,
65,0.0021520324517041445,-0.09369742125272751,0.000938044860959053,0.0009218362392857671,0.0002921513223554939,0.0,0.0,0.0,0.03151931241154671,0.0,0.0,0.821509838104248,0.17112068831920624,,,,,,,,,,,,,,,,
66,0.0022497964091598988,-0.0943189337849617,0.0009651710861362517,0.0009911064989864826,0.000293518794933334,0.0,0.0,0.0,0.03157932683825493,0.0,0.0,0.8058989644050598,0.17098368704319,,,,,,,,,,,,,,,,
67,0.0021930786315351725,-0.09353476762771606,0.0009311922476626933,0.0009807196911424398,0.0002811667218338698,0.0,0.0,0.0,0.03063402883708477,0.0,0.0,0.7978270053863525,0.1710224747657776,,,,,,,,,,,,,,,,
68,0.0021983340848237276,-0.09463107585906982,0.0009372315835207701,0.0009815306402742863,0.00027957180282101035,0.0,0.0,0.0,0.03033638931810856,0.0,0.0,0.784601628780365,0.17070727050304413,,,,,,,,,,,,,,,,
69,0.0021364674903452396,-0.0966656431555748,0.0009282775572501123,0.0009326619328930974,0.0002755281748250127,0.0,0.0,0.0,0.030476350337266922,0.0,0.0,0.7707648873329163,0.17053739726543427,,,,,,,,,,,,,,,,
70,0.002115406561642885,-0.09563066810369492,0.0008962202700786293,0.0009348205639980733,0.00028436564025469124,0.0,0.0,0.0,0.031109360978007317,0.0,0.0,0.7623507976531982,0.17054429650306702,,,,,,,,,,,,,,,,
71,0.0021422395948320627,-0.09712695330381393,0.0009481103625148535,0.0009369474719278514,0.00025718178949318826,0.0,0.0,0.0,0.0308020431548357,0.0,0.0,0.7595290541648865,0.17033958435058594,,,,,,,,,,,,,,,,
72,0.0020552866626530886,-0.09782493114471436,0.0008976911776699126,0.0008960634004324675,0.00026153208455070853,0.0,0.0,0.0,0.030479898676276207,0.0,0.0,0.7469784617424011,0.17021065950393677,,,,,,,,,,,,,,,,
73,0.0021456354297697544,-0.0990971252322197,0.0009070942760445178,0.000974837807007134,0.00026370323030278087,0.0,0.0,0.0,0.03025800734758377,0.0,0.0,0.7338542938232422,0.16996879875659943,,,,,,,,,,,,,,,,
74,0.0020313607528805733,-0.10078542679548264,0.0008857087232172489,0.0008942781132645905,0.0002513740910217166,0.0,0.0,0.0,0.029544249176979065,0.0,0.0,0.7362687587738037,0.17008483409881592,,,,,,,,,,,,,,,,
75,0.0019409316591918468,-0.10319462418556213,0.0008344664820469916,0.0008574192179366946,0.00024904595920816064,0.0,0.0,0.0,0.02944132313132286,0.0,0.0,0.734093189239502,0.17011432349681854,,,,,,,,,,,,,,,,
76,0.001997174695134163,-0.10410455614328384,0.0008724891231395304,0.0008810652070678771,0.00024362033582292497,0.0,0.0,0.0,0.029685014858841896,0.0,0.0,0.7271487712860107,0.1700652539730072,,,,,,,,,,,,,,,,
77,0.001928892103023827,-0.10540034621953964,0.0008277308661490679,0.000868125120177865,0.00023303610214497894,0.0,0.0,0.0,0.030006801709532738,0.0,0.0,0.7292639017105103,0.17013511061668396,,,,,,,,,,,,,,,,
78,0.0019997728522866964,-0.10628015547990799,0.0008610825170762837,0.0008952482603490353,0.00024344207486137748,0.0,0.0,0.0,0.028954414650797844,0.0,0.0,0.7297869324684143,0.17013661563396454,,,,,,,,,,,,,,,,
79,0.0019056900637224317,-0.10767680406570435,0.0008333173464052379,0.0008255435386672616,0.0002468292659614235,0.0,0.0,0.0,0.029872946441173553,0.0,0.0,0.729040801525116,0.1702078878879547,,,,,,,,,,,,,,,,
80,0.001952859223820269,-0.10745811462402344,0.0008611270459368825,0.0008471211767755449,0.0002446110302116722,0.0,0.0,0.0,0.029525835067033768,0.0,0.0,0.7318248748779297,0.17039775848388672,,,,,,,,,,,,,,,,
81,0.002015025122091174,-0.10675188153982162,0.0008794408640824258,0.0009004143066704273,0.00023516990768257529,0.0,0.0,0.0,0.02945869043469429,0.0,0.0,0.7371674180030823,0.1704687625169754,,,,,,,,,,,,,,,,
82,0.0019283657893538475,-0.10822924971580505,0.0008332726429216564,0.0008636718266643584,0.00023142130521591753,0.0,0.0,0.0,0.028905373066663742,0.0,0.0,0.7391260266304016,0.1707209050655365,,,,,,,,,,,,,,,,
83,0.0018443962326273322,-0.10915914177894592,0.0007886853418312967,0.0008140328573063016,0.00024167810624931008,0.0,0.0,0.0,0.02887646108865738,0.0,0.0,0.7468769550323486,0.17089873552322388,,,,,,,,,,,,,,,,
84,0.0018490138463675976,-0.10928407311439514,0.0007911011925898492,0.0008246273500844836,0.00023328531824517995,0.0,0.0,0.0,0.029009176418185234,0.0,0.0,0.7549775838851929,0.17116492986679077,,,,,,,,,,,,,,,,
85,0.0018730447627604008,-0.11093834787607193,0.0008301520720124245,0.000821534194983542,0.00022135845210868865,0.0,0.0,0.0,0.028886128216981888,0.0,0.0,0.7555975914001465,0.17120112478733063,,,,,,,,,,,,,,,,
86,0.0018853713991120458,-0.11219153553247452,0.0008415553020313382,0.0008259512251242995,0.00021786484285257757,0.0,0.0,0.0,0.028704417869448662,0.0,0.0,0.7664145231246948,0.17141678929328918,,,,,,,,,,,,,,,,
87,0.0017803730443120003,-0.1120850071310997,0.0007884513470344245,0.0007798770093359053,0.00021204468794167042,0.0,0.0,0.0,0.028246378526091576,0.0,0.0,0.7669776678085327,0.17159897089004517,,,,,,,,,,,,,,,,
88,0.0018279466312378645,-0.11576198786497116,0.000803094357252121,0.0008228603983297944,0.00020199189020786434,0.0,0.0,0.0,0.028930040076375008,0.0,0.0,0.7765579223632812,0.17170841991901398,,,,,,,,,,,,,,,,
89,0.0018259778153151274,-0.1163167729973793,0.0008050917531363666,0.0008153822855092585,0.00020550377666950226,0.0,0.0,0.0,0.02806316502392292,0.0,0.0,0.773385763168335,0.17171725630760193,,,,,,,,,,,,,,,,
90,0.0018630300182849169,-0.11778872460126877,0.0008092603529803455,0.0008311514975503087,0.00022261816775426269,0.0,0.0,0.0,0.028527071699500084,0.0,0.0,0.7881408333778381,0.17203672230243683,,,,,,,,,,,,,,,,
91,0.0017850357107818127,-0.11997243016958237,0.0007802995387464762,0.0008025618735700846,0.00020217432756908238,0.0,0.0,0.0,0.028579993173480034,0.0,0.0,0.7917079329490662,0.17206458747386932,,,,,,,,,,,,,,,,
92,0.0016692812787368894,-0.11989681422710419,0.0007348107174038887,0.0007303793681785464,0.00020409119315445423,0.0,0.0,0.0,0.028370613232254982,0.0,0.0,0.7910442352294922,0.17209729552268982,,,,,,,,,,,,,,,,
93,0.001669037388637662,-0.11891789734363556,0.0007432825514115393,0.0007231024210341275,0.00020265235798433423,0.0,0.0,0.0,0.028590889647603035,0.0,0.0,0.7996045351028442,0.17234550416469574,,,,,,,,,,,,,,,,
94,0.0016373179387301207,-0.12032169848680496,0.0007040193304419518,0.0007345169433392584,0.00019878170860465616,0.0,0.0,0.0,0.027728823944926262,0.0,0.0,0.8028146624565125,0.17250871658325195,,,,,,,,,,,,,,,,
95,0.0017493180930614471,-0.12048017233610153,0.0007767119677737355,0.0007730883662588894,0.00019951774447690696,0.0,0.0,0.0,0.027140947058796883,0.0,0.0,0.8106123805046082,0.17272049188613892,,,,,,,,,,,,,,,,
96,0.0016258573159575462,-0.12042602896690369,0.0007090070866979659,0.00072530098259449,0.0001915493339765817,0.0,0.0,0.0,0.026646912097930908,0.0,0.0,0.8142122030258179,0.1726224571466446,,,,,,,,,,,,,,,,
97,0.0016805246705189347,-0.12221352010965347,0.0007381789037026465,0.0007577299256809056,0.00018461588479112834,0.0,0.0,0.0,0.026912419125437737,0.0,0.0,0.8076336979866028,0.1725769191980362,,,,,,,,,,,,,,,,
98,0.0016430763062089682,-0.12363181263208389,0.0007276657852344215,0.0007202308624982834,0.00019517954206094146,0.0,0.0,0.0,0.026652660220861435,0.0,0.0,0.8045535683631897,0.17265905439853668,,,,,,,,,,,,,,,,
99,0.0016892408020794392,-0.12527044117450714,0.0007492118747904897,0.0007513502496294677,0.000188678692211397,0.0,0.0,0.0,0.026571232825517654,0.0,0.0,0.8119285106658936,0.17287541925907135,,,,,,,,,,,,,,,,
100,0.0016633756458759308,-0.12553004920482635,0.0007367102662101388,0.0007344806217588484,0.00019218465604353696,0.0,0.0,0.0,0.026638830080628395,0.0,0.0,0.8088409304618835,0.17269691824913025,,,,,,,,,,,,,,,,
101,0.0016148650320246816,-0.12715154886245728,0.0007054580491967499,0.0007219061371870339,0.0001875008747447282,0.0,0.0,0.0,0.027214622125029564,0.0,0.0,0.8110054731369019,0.1728334277868271,,,,,,,,,,,,,,,,
102,0.0015838576946407557,-0.1289128214120865,0.0007129030418582261,0.0006880174623802304,0.0001829371612984687,0.0,0.0,0.0,0.027097709476947784,0.0,0.0,0.809422492980957,0.17292340099811554,,,,,,,,,,,,,,,,
103,0.0016876795561984181,-0.12841971218585968,0.0007459972985088825,0.000760437163989991,0.00018124505004379898,0.0,0.0,0.0,0.027185678482055664,0.0,0.0,0.8001356720924377,0.1726279854774475,,,,,,,,,,,,,,,,
104,0.0015770370373502374,-0.13126474618911743,0.00069853023160249,0.0007001261110417545,0.00017838073836173862,0.0,0.0,0.0,0.026925161480903625,0.0,0.0,0.8079337477684021,0.17279401421546936,,,,,,,,,,,,,,,,
105,0.0015917331911623478,-0.12881328165531158,0.0006863410235382617,0.0007308888016268611,0.00017450335144530982,0.0,0.0,0.0,0.0263929832726717,0.0,0.0,0.8014661073684692,0.17279593646526337,,,,,,,,,,,,,,,,
106,0.001562535297125578,-0.12954603135585785,0.0006854415405541658,0.0006964411586523056,0.0001806526124710217,0.0,0.0,0.0,0.02676629088819027,0.0,0.0,0.7933204174041748,0.17253480851650238,,,,,,,,,,,,,,,,
107,0.0015560518950223923,-0.13034828007221222,0.0006852089427411556,0.0006920646992512047,0.00017877835489343852,0.0,0.0,0.0,0.026037931442260742,0.0,0.0,0.7872070670127869,0.17239828407764435,,,,,,,,,,,,,,,,
108,0.0015265676192939281,-0.13129721581935883,0.0006735162460245192,0.0006881192675791681,0.00016493206203449517,0.0,0.0,0.0,0.026043161749839783,0.0,0.0,0.7884796857833862,0.17242006957530975,,,,,,,,,,,,,,,,
109,0.0015605245716869831,-0.13336582481861115,0.0006632974254898727,0.0007149148732423782,0.00018231215653941035,0.0,0.0,0.0,0.02633638121187687,0.0,0.0,0.7826924920082092,0.1723121702671051,,,,,,,,,,,,,,,,
110,0.0015670666471123695,-0.13490481674671173,0.0006766410660929978,0.000713941000867635,0.0001764846092555672,0.0,0.0,0.0,0.02623477764427662,0.0,0.0,0.7734894752502441,0.17213445901870728,,,,,,,,,,,,,,,,
111,0.0015244821552187204,-0.1361633837223053,0.0006651289877481759,0.0006816542008891702,0.00017769893747754395,0.0,0.0,0.0,0.02598356269299984,0.0,0.0,0.7776216864585876,0.17222067713737488,,,,,,,,,,,,,,,,
112,0.0015184642979875207,-0.13606426119804382,0.0006644458626396954,0.0006891349330544472,0.0001648835459491238,0.0,0.0,0.0,0.026045192033052444,0.0,0.0,0.7701618671417236,0.17210227251052856,,,,,,,,,,,,,,,,
113,0.0014777800533920527,-0.1369258612394333,0.0006616387981921434,0.0006517525762319565,0.00016438867896795273,0.0,0.0,0.0,0.025953058153390884,0.0,0.0,0.7623106837272644,0.1719757467508316,,,,,,,,,,,,,,,,
114,0.0014537910465151072,-0.1382707953453064,0.0006707835709676147,0.0006246704724617302,0.0001583369739819318,0.0,0.0,0.0,0.02576214075088501,0.0,0.0,0.7727763056755066,0.1721651703119278,,,,,,,,,,,,,,,,
115,0.0015250986907631159,-0.13798771798610687,0.0006833929801359773,0.0006710944580845535,0.00017061132530216128,0.0,0.0,0.0,0.025591325014829636,0.0,0.0,0.772202730178833,0.17201101779937744,,,,,,,,,,,,,,,,
116,0.0015172743005678058,-0.13834935426712036,0.0006584271905012429,0.0006944668130017817,0.0001643802534090355,0.0,0.0,0.0,0.02574543096125126,0.0,0.0,0.7675239443778992,0.17196282744407654,,,,,,,,,,,,,,,,
117,0.0013965741964057088,-0.13772428035736084,0.0006091229734010994,0.0006275682244449854,0.00015988304221536964,0.0,0.0,0.0,0.025711506605148315,0.0,0.0,0.7728455662727356,0.1720307320356369,,,,,,,,,,,,,,,,
118,0.001515618641860783,-0.13937430083751678,0.0006623213412240148,0.0006945274653844535,0.0001587699371157214,0.0,0.0,0.0,0.025571150705218315,0.0,0.0,0.7698022127151489,0.17209583520889282,,,,,,,,,,,,,,,,
