epoch,loss,td_loss,cql_loss,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert
37,0.9802225828170776,0.35678043961524963,1.2468843460083008,,,,,,,,,
38,0.9785071611404419,0.34577277302742004,1.265468716621399,,,,,,,,,
39,0.9764072895050049,0.33984866738319397,1.2731173038482666,,,,,,,,,
40,0.976349949836731,0.33679720759391785,1.2791054248809814,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
41,0.9723518490791321,0.3274116516113281,1.289880394935608,,,,,,,,,
42,0.9733800292015076,0.3238579034805298,1.2990442514419556,,,,,,,,,
43,0.9742586612701416,0.32110801339149475,1.306301236152649,,,,,,,,,
44,0.9741945266723633,0.3179844319820404,1.3124202489852905,,,,,,,,,
45,0.9703488349914551,0.31313684582710266,1.3144240379333496,,,,,,,,,
46,0.9670552611351013,0.3146210312843323,1.304868459701538,,,,,,,,,
47,0.9661942720413208,0.3165248930454254,1.299338698387146,,,,,,,,,
48,0.9651497602462769,0.3232146203517914,1.2838702201843262,,,,,,,,,
49,0.9654120206832886,0.32569950819015503,1.279425024986267,,,,,,,,,
50,0.9616094827651978,0.3339359760284424,1.2553470134735107,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
51,0.9582459330558777,0.3391193747520447,1.238253116607666,,,,,,,,,
52,0.9592182040214539,0.3449193239212036,1.2285977602005005,,,,,,,,,
53,0.9588315486907959,0.35377398133277893,1.2101150751113892,,,,,,,,,
54,0.9563308954238892,0.35743528604507446,1.1977912187576294,,,,,,,,,
55,0.9584589600563049,0.3672664165496826,1.1823850870132446,,,,,,,,,
56,0.9599511623382568,0.37256327271461487,1.1747758388519287,,,,,,,,,
57,0.9592454433441162,0.375783234834671,1.1669243574142456,,,,,,,,,
58,0.9554194211959839,0.3839432895183563,1.1429523229599,,,,,,,,,
59,0.957511305809021,0.3877238929271698,1.1395748853683472,,,,,,,,,
60,0.9575128555297852,0.38288164138793945,1.1492624282836914,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
61,0.9515366554260254,0.3767518103122711,1.1495696306228638,,,,,,,,,
62,0.9509296417236328,0.3698987066745758,1.1620619297027588,,,,,,,,,
63,0.9555245637893677,0.3685138523578644,1.1740213632583618,,,,,,,,,
64,0.9501047134399414,0.36139827966690063,1.1774128675460815,,,,,,,,,
65,0.9555115699768066,0.36532843112945557,1.1803662776947021,,,,,,,,,
66,0.9534473419189453,0.36783331632614136,1.171228051185608,,,,,,,,,
67,0.959872841835022,0.3665415048599243,1.1866626739501953,,,,,,,,,
68,0.9549010992050171,0.3653881251811981,1.1790258884429932,,,,,,,,,
69,0.9632645845413208,0.37259674072265625,1.181335687637329,,,,,,,,,
70,0.9569008350372314,0.36917421221733093,1.1754533052444458,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
71,0.954891562461853,0.36786559224128723,1.1740518808364868,,,,,,,,,
72,0.9605673551559448,0.38430067896842957,1.1525332927703857,,,,,,,,,
73,0.965171217918396,0.39032912254333496,1.149684190750122,,,,,,,,,
74,0.9674520492553711,0.39215800166130066,1.150588035583496,,,,,,,,,
75,0.9646339416503906,0.39489614963531494,1.1394755840301514,,,,,,,,,
76,0.9674254059791565,0.4000399708747864,1.1347708702087402,,,,,,,,,
77,0.9684114456176758,0.4021975100040436,1.1324278116226196,,,,,,,,,
78,0.9716787338256836,0.4153081476688385,1.1127411127090454,,,,,,,,,
79,0.9695464372634888,0.4115520417690277,1.115988850593567,,,,,,,,,
80,0.9654243588447571,0.40717387199401855,1.116500973701477,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
81,0.9760836958885193,0.4157387614250183,1.120689868927002,,,,,,,,,
82,0.9727131128311157,0.4127483367919922,1.119929552078247,,,,,,,,,
83,0.9723519086837769,0.40802326798439026,1.1286572217941284,,,,,,,,,
84,0.9758408069610596,0.41445544362068176,1.1227707862854004,,,,,,,,,
85,0.9794466495513916,0.4214731454849243,1.1159470081329346,,,,,,,,,
86,0.9754815101623535,0.41815266013145447,1.1146576404571533,,,,,,,,,
87,0.9876740574836731,0.4301655888557434,1.1150169372558594,,,,,,,,,
88,0.985474705696106,0.41966381669044495,1.1316217184066772,,,,,,,,,
89,0.9886729717254639,0.4220910966396332,1.1331636905670166,,,,,,,,,
90,0.9894306063652039,0.426569402217865,1.1257224082946777,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
91,0.982944905757904,0.42469847202301025,1.1164928674697876,,,,,,,,,
92,0.9886984825134277,0.43040165305137634,1.116593599319458,,,,,,,,,
93,0.9865338206291199,0.43274492025375366,1.1075778007507324,,,,,,,,,
94,0.9915138483047485,0.43411847949028015,1.114790678024292,,,,,,,,,
95,0.9990923404693604,0.439557820558548,1.11906898021698,,,,,,,,,
96,0.9966579675674438,0.43694910407066345,1.1194177865982056,,,,,,,,,
97,0.9886882305145264,0.4319648742675781,1.1134467124938965,,,,,,,,,
98,1.0086109638214111,0.4494245946407318,1.1183727979660034,,,,,,,,,
99,1.009739875793457,0.46068233251571655,1.0981152057647705,,,,,,,,,
100,0.9989263415336609,0.4500645399093628,1.0977236032485962,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
101,1.0093019008636475,0.4606095254421234,1.0973846912384033,,,,,,,,,
102,1.0048542022705078,0.4520079493522644,1.1056925058364868,,,,,,,,,
103,1.0141313076019287,0.46326470375061035,1.1017333269119263,,,,,,,,,
104,1.0241940021514893,0.4750191867351532,1.098349690437317,,,,,,,,,
105,1.0321117639541626,0.47906288504600525,1.10609769821167,,,,,,,,,
106,1.0270698070526123,0.4675271511077881,1.1190853118896484,,,,,,,,,
107,1.0232009887695312,0.4676460027694702,1.1111098527908325,,,,,,,,,
108,1.0346870422363281,0.47506076097488403,1.1192525625228882,,,,,,,,,
109,1.0264666080474854,0.4756355285644531,1.101662278175354,,,,,,,,,
110,1.013661503791809,0.4702037274837494,1.0869156122207642,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
111,1.021546721458435,0.47928860783576965,1.084516167640686,,,,,,,,,
112,1.044268250465393,0.4906191825866699,1.1072981357574463,,,,,,,,,
113,1.0279207229614258,0.46666663885116577,1.1225082874298096,,,,,,,,,
114,1.033740758895874,0.47165578603744507,1.124169945716858,,,,,,,,,
115,1.0388774871826172,0.47830405831336975,1.12114679813385,,,,,,,,,
116,1.041953444480896,0.493334025144577,1.0972388982772827,,,,,,,,,
117,1.0558626651763916,0.5157882571220398,1.0801488161087036,,,,,,,,,
118,1.0446052551269531,0.515185534954071,1.0588395595550537,,,,,,,,,
119,1.0582197904586792,0.5155354738235474,1.0853686332702637,,,,,,,,,
120,1.066119909286499,0.5185824036598206,1.0950751304626465,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
121,1.0610133409500122,0.5082915425300598,1.1054435968399048,,,,,,,,,
122,1.077599048614502,0.5216819047927856,1.111834168434143,,,,,,,,,
123,1.0797138214111328,0.5332315564155579,1.0929644107818604,,,,,,,,,
124,1.0719811916351318,0.5155283808708191,1.112905740737915,,,,,,,,,
125,1.075483798980713,0.5234022736549377,1.1041629314422607,,,,,,,,,
126,1.071305751800537,0.5220772624015808,1.0984569787979126,,,,,,,,,
127,1.0813878774642944,0.5322564244270325,1.098262906074524,,,,,,,,,
128,1.0819764137268066,0.5352751016616821,1.0934027433395386,,,,,,,,,
129,1.1029655933380127,0.5536692142486572,1.0985926389694214,,,,,,,,,
130,1.0954370498657227,0.5422913432121277,1.10629141330719,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
131,1.087653636932373,0.5352210402488708,1.1048651933670044,,,,,,,,,
132,1.0795557498931885,0.5281359553337097,1.1028395891189575,,,,,,,,,
133,1.10286545753479,0.5553320646286011,1.0950666666030884,,,,,,,,,
134,1.1063616275787354,0.5624700784683228,1.0877830982208252,,,,,,,,,
135,1.1069669723510742,0.5672239661216736,1.0794858932495117,,,,,,,,,
136,1.1063547134399414,0.5594106912612915,1.0938880443572998,,,,,,,,,
137,1.1253776550292969,0.5729833841323853,1.1047886610031128,,,,,,,,,
138,1.0929884910583496,0.5339526534080505,1.1180717945098877,,,,,,,,,
139,1.1242133378982544,0.5703548192977905,1.1077170372009277,,,,,,,,,
140,1.120566487312317,0.5736563205718994,1.093820333480835,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
141,1.1202826499938965,0.5731112957000732,1.0943427085876465,,,,,,,,,
142,1.1359823942184448,0.5904419422149658,1.091080904006958,,,,,,,,,
143,1.138397455215454,0.6005680561065674,1.075658917427063,,,,,,,,,
144,1.16019606590271,0.6182999014854431,1.0837924480438232,,,,,,,,,
145,1.1312336921691895,0.5871212482452393,1.0882247686386108,,,,,,,,,
146,1.158536672592163,0.611616849899292,1.0938396453857422,,,,,,,,,
147,1.127051591873169,0.5686724185943604,1.1167584657669067,,,,,,,,,
148,1.161488652229309,0.6024236083030701,1.118130087852478,,,,,,,,,
149,1.1692296266555786,0.6105523109436035,1.1173546314239502,,,,,,,,,
150,1.1583032608032227,0.6070330142974854,1.102540373802185,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
151,1.1530048847198486,0.6060519814491272,1.0939059257507324,,,,,,,,,
152,1.1758980751037598,0.6402458548545837,1.0713043212890625,,,,,,,,,
153,1.202588438987732,0.6640979051589966,1.0769810676574707,,,,,,,,,
154,1.160818338394165,0.6254072189331055,1.0708222389221191,,,,,,,,,
155,1.1872589588165283,0.6442505717277527,1.0860167741775513,,,,,,,,,
156,1.2199580669403076,0.6757691502571106,1.088377833366394,,,,,,,,,
157,1.1827547550201416,0.6330636143684387,1.0993824005126953,,,,,,,,,
158,1.1923322677612305,0.6393659710884094,1.1059327125549316,,,,,,,,,
159,1.1969060897827148,0.6392458081245422,1.1153204441070557,,,,,,,,,
160,1.1852761507034302,0.6228335499763489,1.1248852014541626,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
161,1.197303295135498,0.6369527578353882,1.1207009553909302,,,,,,,,,
162,1.1811363697052002,0.637776255607605,1.0867202281951904,,,,,,,,,
163,1.2254283428192139,0.6884605288505554,1.073935627937317,,,,,,,,,
164,1.2301089763641357,0.696843683719635,1.066530466079712,,,,,,,,,
165,1.2248384952545166,0.6897310614585876,1.0702147483825684,,,,,,,,,
166,1.234189748764038,0.6927697658538818,1.0828399658203125,,,,,,,,,
167,1.2243578433990479,0.6738085746765137,1.1010984182357788,,,,,,,,,
168,1.2231621742248535,0.668817937374115,1.1086883544921875,,,,,,,,,
169,1.2200913429260254,0.6688389182090759,1.102504849433899,,,,,,,,,
170,1.2538549900054932,0.7009199857711792,1.1058701276779175,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
171,1.2312766313552856,0.6695539355278015,1.1234453916549683,,,,,,,,,
172,1.2723737955093384,0.7195171117782593,1.1057133674621582,,,,,,,,,
173,1.2452785968780518,0.6966136693954468,1.09732985496521,,,,,,,,,
174,1.2682368755340576,0.7276656031608582,1.081142544746399,,,,,,,,,
175,1.2500139474868774,0.7175756692886353,1.0648765563964844,,,,,,,,,
176,1.2626184225082397,0.7204713225364685,1.0842941999435425,,,,,,,,,
177,1.2685688734054565,0.723821222782135,1.089495301246643,,,,,,,,,
178,1.2675491571426392,0.717058002948761,1.1009823083877563,,,,,,,,,
179,1.2781082391738892,0.7259457111358643,1.1043250560760498,,,,,,,,,
180,1.2456958293914795,0.6987082958221436,1.0939749479293823,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
181,1.2848843336105347,0.731056272983551,1.1076561212539673,,,,,,,,,
182,1.308558464050293,0.757910966873169,1.1012951135635376,,,,,,,,,
183,1.2988002300262451,0.7448787689208984,1.1078428030014038,,,,,,,,,
184,1.3000590801239014,0.7476934790611267,1.1047312021255493,,,,,,,,,
185,1.3487478494644165,0.8017976880073547,1.0939003229141235,,,,,,,,,
186,1.3083217144012451,0.7602534294128418,1.0961366891860962,,,,,,,,,
187,1.3128676414489746,0.7711231112480164,1.083489179611206,,,,,,,,,
188,1.3226525783538818,0.7811336517333984,1.0830379724502563,,,,,,,,,
189,1.2956757545471191,0.7558982372283936,1.0795550346374512,,,,,,,,,
190,1.3591554164886475,0.814852237701416,1.0886062383651733,0.7003199458122253,0.7003199458122253,0.29968005418777466,26.19849395751953,0.0,0.999133825302124,0.9141050577163696,-0.0,0.5689802169799805
191,1.3210067749023438,0.7714438438415527,1.0991257429122925,,,,,,,,,
192,1.3495466709136963,0.7853022217750549,1.1284888982772827,,,,,,,,,
193,1.4139702320098877,0.8562071323394775,1.1155263185501099,,,,,,,,,
194,1.3367161750793457,0.7789179086685181,1.1155965328216553,,,,,,,,,
195,1.405860424041748,0.8577800989151001,1.0961605310440063,,,,,,,,,
196,1.355698585510254,0.8123698234558105,1.0866575241088867,,,,,,,,,
197,1.3454208374023438,0.8071710467338562,1.0764997005462646,,,,,,,,,
198,1.3348474502563477,0.7934427857398987,1.0828092098236084,,,,,,,,,
199,1.3944878578186035,0.8444858193397522,1.1000040769577026,,,,,,,,,
200,1.3853023052215576,0.8301581740379333,1.110288143157959,0.7003199458122253,0.7003199458122253,0.29968005418777466,26.19849395751953,0.0,0.999133825302124,0.9141050577163696,-0.0,0.5689802169799805
201,1.3882925510406494,0.8303870558738708,1.1158109903335571,,,,,,,,,
202,1.4031965732574463,0.8451757431030273,1.116041660308838,,,,,,,,,
203,1.3907008171081543,0.8433371186256409,1.0947273969650269,,,,,,,,,
204,1.4793601036071777,0.9327431321144104,1.0932340621948242,,,,,,,,,
205,1.419259786605835,0.8840203285217285,1.070478916168213,,,,,,,,,
206,1.4436118602752686,0.9022335410118103,1.082756757736206,,,,,,,,,
207,1.3947631120681763,0.8501802086830139,1.0891658067703247,,,,,,,,,
208,1.4387863874435425,0.8827652931213379,1.1120421886444092,,,,,,,,,
209,1.4568841457366943,0.9046646952629089,1.1044390201568604,,,,,,,,,
210,1.449181079864502,0.9016039967536926,1.095154047012329,0.7003199458122253,0.7003199458122253,0.29968005418777466,26.19849395751953,0.0,0.999133825302124,0.9141050577163696,-0.0,0.5689802169799805
211,1.4383225440979004,0.8938465714454651,1.0889519453048706,,,,,,,,,
212,1.431990385055542,0.887310266494751,1.0893601179122925,,,,,,,,,
213,1.4644956588745117,0.9093759655952454,1.1102392673492432,,,,,,,,,
214,1.452812671661377,0.8863812685012817,1.13286292552948,,,,,,,,,
215,1.4552628993988037,0.893536388874054,1.12345290184021,,,,,,,,,
216,1.431746244430542,0.8747128248214722,1.1140669584274292,,,,,,,,,
217,1.4224669933319092,0.8825283050537109,1.0798773765563965,,,,,,,,,
218,1.5428649187088013,0.9988328218460083,1.088064193725586,,,,,,,,,
219,1.4696540832519531,0.9280270338058472,1.0832542181015015,,,,,,,,,
220,1.4774410724639893,0.9272493720054626,1.1003832817077637,0.7003199458122253,0.7003199458122253,0.29968005418777466,26.19849395751953,0.0,0.999133825302124,0.9141050577163696,-0.0,0.5689802169799805
221,1.4543026685714722,0.9017972350120544,1.1050108671188354,,,,,,,,,
222,1.4726231098175049,0.9291224479675293,1.0870012044906616,,,,,,,,,
223,1.462847113609314,0.9192854762077332,1.0871232748031616,,,,,,,,,
224,1.541688323020935,0.9991423487663269,1.0850919485092163,,,,,,,,,
225,1.4866278171539307,0.9370314478874207,1.0991928577423096,,,,,,,,,
226,1.5145162343978882,0.952968418598175,1.1230956315994263,,,,,,,,,
227,1.5204498767852783,0.9552842378616333,1.1303311586380005,,,,,,,,,
228,1.532503366470337,0.9666503071784973,1.1317061185836792,,,,,,,,,
229,1.5942792892456055,1.0425593852996826,1.1034398078918457,,,,,,,,,
230,1.502558708190918,0.9657424688339233,1.0736324787139893,0.7003199458122253,0.7003199458122253,0.29968005418777466,26.19849395751953,0.0,0.999133825302124,0.9141050577163696,-0.0,0.5689802169799805
231,1.5513157844543457,1.0123363733291626,1.0779588222503662,,,,,,,,,
232,1.5252325534820557,0.9745987057685852,1.1012675762176514,,,,,,,,,
233,1.5698888301849365,1.0161323547363281,1.1075130701065063,,,,,,,,,
234,1.5986707210540771,1.0471587181091309,1.1030241250991821,,,,,,,,,
235,1.5635793209075928,1.0200825929641724,1.0869933366775513,,,,,,,,,
236,1.6330883502960205,1.0861728191375732,1.093830943107605,,,,,,,,,
237,1.5412161350250244,0.9929807186126709,1.0964709520339966,,,,,,,,,
238,1.5688858032226562,1.0121327638626099,1.1135060787200928,,,,,,,,,
239,1.5558578968048096,0.9888707399368286,1.1339744329452515,,,,,,,,,
240,1.5945459604263306,1.036972999572754,1.1151459217071533,0.7003199458122253,0.7003199458122253,0.29968005418777466,26.19849395751953,0.0,0.999133825302124,0.9141050577163696,-0.0,0.5689802169799805
241,1.6175079345703125,1.0624536275863647,1.110108494758606,,,,,,,,,
242,1.5702946186065674,1.0317275524139404,1.0771342515945435,,,,,,,,,
243,1.5894768238067627,1.0506728887557983,1.0776078701019287,,,,,,,,,
244,1.590397834777832,1.048666000366211,1.0834635496139526,,,,,,,,,
245,1.6302560567855835,1.0727729797363281,1.1149661540985107,,,,,,,,,
246,1.6340413093566895,1.071885347366333,1.1243120431900024,,,,,,,,,
247,1.643894910812378,1.0755239725112915,1.1367417573928833,,,,,,,,,
248,1.635383129119873,1.0819091796875,1.1069477796554565,,,,,,,,,
249,1.5824079513549805,1.0375522375106812,1.0897114276885986,,,,,,,,,
250,1.7354291677474976,1.1864352226257324,1.0979878902435303,0.7003199458122253,0.7003199458122253,0.29968005418777466,26.19849395751953,0.0,0.999133825302124,0.9141050577163696,-0.0,0.5689802169799805
251,1.6517736911773682,1.1082714796066284,1.0870044231414795,,,,,,,,,
252,1.6228053569793701,1.074408769607544,1.096793293952942,,,,,,,,,
253,1.6633498668670654,1.1019189357757568,1.1228617429733276,,,,,,,,,
254,1.6465318202972412,1.0902374982833862,1.1125885248184204,,,,,,,,,
255,1.6561131477355957,1.098251223564148,1.115723729133606,,,,,,,,,
256,1.70535409450531,1.1571035385131836,1.096501111984253,,,,,,,,,
257,1.7282975912094116,1.1845258474349976,1.0875434875488281,,,,,,,,,
258,1.72892427444458,1.1801140308380127,1.0976203680038452,,,,,,,,,
259,1.6565909385681152,1.103710651397705,1.1057604551315308,,,,,,,,,
260,1.6399598121643066,1.0829894542694092,1.113940715789795,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097
261,1.6457122564315796,1.087138056755066,1.1171483993530273,,,,,,,,,
262,1.727938175201416,1.1682484149932861,1.1193796396255493,,,,,,,,,
263,1.6918936967849731,1.1320700645446777,1.1196472644805908,,,,,,,,,
264,1.7363625764846802,1.1918970346450806,1.0889310836791992,,,,,,,,,
265,1.6815588474273682,1.1436591148376465,1.075799584388733,,,,,,,,,
266,1.7644972801208496,1.217828392982483,1.093337893486023,,,,,,,,,
267,1.7418551445007324,1.1903510093688965,1.1030083894729614,,,,,,,,,
268,1.7508528232574463,1.1887515783309937,1.1242024898529053,,,,,,,,,
269,1.7518079280853271,1.1808260679244995,1.1419637203216553,,,,,,,,,
270,1.7238926887512207,1.155911922454834,1.1359614133834839,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097
271,1.7572054862976074,1.1884175539016724,1.1375759840011597,,,,,,,,,
272,1.8478419780731201,1.2976902723312378,1.100303292274475,,,,,,,,,
273,1.8048977851867676,1.263270616531372,1.0832542181015015,,,,,,,,,
274,1.7659895420074463,1.2270561456680298,1.077866792678833,,,,,,,,,
275,1.8239185810089111,1.2794498205184937,1.0889376401901245,,,,,,,,,
276,1.7600367069244385,1.2018461227416992,1.1163811683654785,,,,,,,,,
277,1.8889977931976318,1.317469596862793,1.1430565118789673,,,,,,,,,
278,1.867849349975586,1.2982021570205688,1.1392945051193237,,,,,,,,,
279,1.8562414646148682,1.2860360145568848,1.1404107809066772,,,,,,,,,
280,1.8089239597320557,1.2594650983810425,1.098917841911316,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097
281,1.8656052350997925,1.3212428092956543,1.0887248516082764,,,,,,,,,
282,1.8743295669555664,1.3303380012512207,1.0879830121994019,,,,,,,,,
283,1.8223316669464111,1.2683850526809692,1.1078932285308838,,,,,,,,,
284,1.8076045513153076,1.2473440170288086,1.1205211877822876,,,,,,,,,
285,1.8570654392242432,1.2871094942092896,1.1399117708206177,,,,,,,,,
286,1.8831241130828857,1.318668246269226,1.1289116144180298,,,,,,,,,
287,2.0064034461975098,1.4456448554992676,1.1215170621871948,,,,,,,,,
288,1.8239866495132446,1.2754367589950562,1.097099781036377,,,,,,,,,
289,1.8268961906433105,1.2730737924575806,1.1076446771621704,,,,,,,,,
290,1.9045366048812866,1.3488296270370483,1.1114139556884766,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097
291,1.9007463455200195,1.3429569005966187,1.1155787706375122,,,,,,,,,
292,1.8477821350097656,1.2893682718276978,1.1168276071548462,,,,,,,,,
293,1.8718751668930054,1.3183913230895996,1.1069676876068115,,,,,,,,,
294,1.9259707927703857,1.366563081741333,1.118815302848816,,,,,,,,,
295,1.8545112609863281,1.297903060913086,1.113216519355774,,,,,,,,,
296,1.9352927207946777,1.374507188796997,1.1215710639953613,,,,,,,,,
297,1.915123701095581,1.3584972620010376,1.1132529973983765,,,,,,,,,
298,1.9538949728012085,1.39388108253479,1.120027780532837,,,,,,,,,
299,1.8946385383605957,1.3394359350204468,1.1104053258895874,,,,,,,,,
300,1.9046547412872314,1.347412347793579,1.1144846677780151,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097
301,2.0228307247161865,1.4613503217697144,1.1229609251022339,,,,,,,,,
302,2.05165433883667,1.4836119413375854,1.1360846757888794,,,,,,,,,
303,1.9728751182556152,1.4030559062957764,1.1396384239196777,,,,,,,,,
304,1.9813886880874634,1.4225435256958008,1.1176903247833252,,,,,,,,,
305,2.0356791019439697,1.474357008934021,1.122644305229187,,,,,,,,,
306,2.035090684890747,1.48130202293396,1.1075774431228638,,,,,,,,,
307,1.9548618793487549,1.4082473516464233,1.0932289361953735,,,,,,,,,
308,2.0524520874023438,1.4861865043640137,1.1325310468673706,,,,,,,,,
309,1.9548109769821167,1.3977012634277344,1.1142194271087646,,,,,,,,,
310,2.025275707244873,1.4552559852600098,1.1400394439697266,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097
311,2.0194289684295654,1.452953577041626,1.132950782775879,,,,,,,,,
312,2.0202131271362305,1.4532779455184937,1.1338703632354736,,,,,,,,,
313,1.9906775951385498,1.4369889497756958,1.1073774099349976,,,,,,,,,
314,1.9734572172164917,1.4203007221221924,1.1063129901885986,,,,,,,,,
315,2.0546629428863525,1.4935864210128784,1.1221529245376587,,,,,,,,,
316,1.9951753616333008,1.4331222772598267,1.1241060495376587,,,,,,,,,
317,1.9697988033294678,1.4019490480422974,1.1356993913650513,,,,,,,,,
318,2.0316481590270996,1.4702321290969849,1.1228320598602295,,,,,,,,,
