epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
11,3.5254876613616943,0.4208066463470459,0.13194212317466736,0.14590558409690857,0.5348873734474182,2.735438108444214,2.6900670528411865,1.0997292321235363e-07,0.47414305806159973,0.8576777577400208,0.11809448152780533,0.2276771515607834,1.0997292321235363e-07,0.8576777577400208,0.11809448152780533,0.2276771515607834,0.0001,0.25,1.0,0.25,0.0,0.0,0.0006080392599105835,0.0,0.0,0.05600579455494881,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
12,3.4549150466918945,0.351359099149704,0.14920079708099365,0.16835609078407288,0.4780519902706146,2.6837809085845947,2.634830951690674,1.0177747356010514e-07,0.532020092010498,0.8560594916343689,0.11816076934337616,0.23679302632808685,1.0177747356010514e-07,0.8560594916343689,0.11816076934337616,0.23679302632808685,0.0001,0.25,1.0,0.25,0.0,0.0,0.0006080392599105835,0.0,0.0,0.06670724600553513,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
13,3.3831138610839844,0.2746269404888153,0.1633611023426056,0.19034643471240997,0.4207555055618286,2.635645866394043,2.581655979156494,9.423197866453847e-08,0.5919210314750671,0.8536580204963684,0.11826052516698837,0.23929916322231293,9.423197866453847e-08,0.8536580204963684,0.11826052516698837,0.23929916322231293,0.0001,0.25,1.0,0.25,0.0,0.0,0.0006080392599105835,0.0,0.0,0.07613309472799301,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
14,3.315046787261963,0.20585088431835175,0.1776183843612671,0.21099062263965607,0.36572596430778503,2.590115785598755,2.5313076972961426,8.833936249175167e-08,0.6432215571403503,0.8522072434425354,0.11837739497423172,0.24073560535907745,8.833936249175167e-08,0.8522072434425354,0.11837739497423172,0.24073560535907745,0.0001,0.25,1.0,0.25,0.0,0.0,0.0006080392599105835,0.0,0.0,0.084385946393013,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
15,3.2465574741363525,0.13701185584068298,0.1873539686203003,0.22794492542743683,0.3148668706417084,2.5453457832336426,2.4874379634857178,8.332251866249862e-08,0.6890133023262024,0.8497700095176697,0.11860280483961105,0.23614348471164703,8.332251866249862e-08,0.8497700095176697,0.11860280483961105,0.23614348471164703,0.0001,0.25,1.0,0.25,0.0,0.0,0.0006080392599105835,0.0,0.0,0.09122665226459503,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
16,3.1860809326171875,0.06679530441761017,0.19374853372573853,0.2410615086555481,0.2715654969215393,2.5099337100982666,2.449476957321167,7.866343310070079e-08,0.7341448068618774,0.8470850586891174,0.11893505603075027,0.2320525050163269,7.866343310070079e-08,0.8470850586891174,0.11893505603075027,0.2320525050163269,0.0001,0.25,1.0,0.25,0.0,0.0,0.0006080392599105835,0.0,0.0,0.09859254956245422,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
17,3.1246626377105713,0.0018325317651033401,0.1971430480480194,0.247959703207016,0.2335730642080307,2.4746975898742676,2.417275905609131,7.551278002893014e-08,0.7689307928085327,0.8458544015884399,0.11955294758081436,0.21929942071437836,7.551278002893014e-08,0.8458544015884399,0.11955294758081436,0.21929942071437836,0.0001,0.25,1.0,0.25,0.0,0.0,0.0006080392599105835,0.0,0.0,0.10374622046947479,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
18,3.074167251586914,-0.050021179020404816,0.1959332972764969,0.24894995987415314,0.20474453270435333,2.4526302814483643,2.396449089050293,7.307606608719652e-08,0.792606770992279,0.8430304527282715,0.1199856549501419,0.20650477707386017,7.307606608719652e-08,0.8430304527282715,0.1199856549501419,0.20650477707386017,0.0001,0.25,1.0,0.25,0.0,0.0,0.0006080392599105835,0.0,0.0,0.10770392417907715,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
19,3.0329010486602783,-0.10480602085590363,0.19690820574760437,0.24896326661109924,0.18453708291053772,2.4283969402313232,2.3765881061553955,7.044118888188677e-08,0.8082118034362793,0.8406427502632141,0.12036042660474777,0.19134289026260376,7.044118888188677e-08,0.8406427502632141,0.12036042660474777,0.19134289026260376,0.0001,0.25,1.0,0.25,0.0,0.0,0.0006080392599105835,0.0,0.0,0.11311058700084686,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
20,2.9950437545776367,-0.146499902009964,0.19394657015800476,0.24082651734352112,0.17031948268413544,2.4122722148895264,2.3676300048828125,6.899114879388435e-08,0.8148146867752075,0.8394640684127808,0.12094958871603012,0.17835292220115662,6.786975976393245e-08,0.8374162316322327,0.12104983627796173,0.17067192494869232,0.0001,0.25,1.0,0.25,0.0,0.0,0.0011954554915428162,0.0,0.0,0.11651964485645294,False,True,0.0,1.0,1.0,1.0,0.7814582586288452,0.7814582586288452,0.21854174137115479,8.042820930480957,0.0,0.8482606410980225,4.121554851531982,-0.0,1.567420482635498,0.7824223041534424,6.718170010936585e-08,0.7824223041534424,0.43065616488456726,0.06822387874126434
21,2.964374303817749,-0.17457315325737,0.19163253903388977,0.23115508258342743,0.16179931163787842,2.3983378410339355,2.3612372875213623,6.737899838071826e-08,0.8153005838394165,0.8381105065345764,0.12135544419288635,0.1661820113658905,6.737899838071826e-08,0.8381105065345764,0.12135544419288635,0.1661820113658905,0.0001,0.25,1.0,0.25,0.0,0.0,0.0011954554915428162,0.0,0.0,0.11934704333543777,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
22,2.9398043155670166,-0.18966585397720337,0.1884813755750656,0.21860067546367645,0.1556076854467392,2.3895516395568848,2.3646774291992188,6.678195774156848e-08,0.8068606853485107,0.8355495929718018,0.12168706208467484,0.1632152646780014,6.678195774156848e-08,0.8355495929718018,0.12168706208467484,0.1632152646780014,0.0001,0.25,1.0,0.25,0.0,0.0,0.0011954554915428162,0.0,0.0,0.12720134854316711,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
23,2.924394130706787,-0.20776373147964478,0.18695402145385742,0.20625166594982147,0.15542320907115936,2.381864070892334,2.369666337966919,6.58560637134542e-08,0.79388427734375,0.8342739939689636,0.12175404280424118,0.15982696413993835,6.58560637134542e-08,0.8342739939689636,0.12175404280424118,0.15982696413993835,0.0001,0.25,1.0,0.25,0.0,0.0,0.0011954554915428162,0.0,0.0,0.1321275532245636,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
24,2.8995308876037598,-0.21226368844509125,0.1826978325843811,0.191692516207695,0.14636342227458954,2.3774778842926025,2.3800764083862305,6.492847148820147e-08,0.7733307480812073,0.8321278095245361,0.12198366969823837,0.16315631568431854,6.492847148820147e-08,0.8321278095245361,0.12198366969823837,0.16315631568431854,0.0001,0.25,1.0,0.25,0.0,0.0,0.0011954554915428162,0.0,0.0,0.13991746306419373,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
25,2.8854684829711914,-0.20703677833080292,0.179486945271492,0.17825870215892792,0.14378304779529572,2.374636173248291,2.3932430744171143,6.439196198471109e-08,0.7465677857398987,0.8312269449234009,0.12216021865606308,0.16572417318820953,6.439196198471109e-08,0.8312269449234009,0.12216021865606308,0.16572417318820953,0.0001,0.25,1.0,0.25,0.0,0.0,0.0011954554915428162,0.0,0.0,0.14817297458648682,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
26,2.870847702026367,-0.20325689017772675,0.17558610439300537,0.16749511659145355,0.13806450366973877,2.374427080154419,2.4049766063690186,6.297548083011861e-08,0.7154803276062012,0.8297665119171143,0.12230401486158371,0.16725634038448334,6.297548083011861e-08,0.8297665119171143,0.12230401486158371,0.16725634038448334,0.0001,0.25,1.0,0.25,0.0,0.0,0.0011954554915428162,0.0,0.0,0.15491384267807007,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
27,2.850100517272949,-0.19676503539085388,0.17192120850086212,0.15779398381710052,0.13051800429821014,2.365720748901367,2.4140141010284424,6.206397529240348e-08,0.6856839060783386,0.8281984329223633,0.12235253304243088,0.173013836145401,6.206397529240348e-08,0.8281984329223633,0.12235253304243088,0.173013836145401,0.0001,0.25,1.0,0.25,0.0,0.0,0.0011954554915428162,0.0,0.0,0.16226357221603394,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
28,2.828184127807617,-0.1962030827999115,0.16746452450752258,0.14885616302490234,0.12046106904745102,2.3616249561309814,2.421180009841919,6.029890897707446e-08,0.6505603790283203,0.8264861702919006,0.1222088411450386,0.17107416689395905,6.029890897707446e-08,0.8264861702919006,0.1222088411450386,0.17107416689395905,0.0001,0.25,1.0,0.25,0.0,0.0,0.0011954554915428162,0.0,0.0,0.16668260097503662,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
29,2.8089210987091064,-0.18805740773677826,0.167618066072464,0.14392413198947906,0.11632981151342392,2.344151258468628,2.4179470539093018,5.895410026823811e-08,0.6198420524597168,0.8247413039207458,0.12218417227268219,0.17431165277957916,5.895410026823811e-08,0.8247413039207458,0.12218417227268219,0.17431165277957916,0.0001,0.25,1.0,0.25,0.0,0.0,0.0011954554915428162,0.0,0.0,0.173091322183609,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
30,2.791473388671875,-0.20221781730651855,0.16516409814357758,0.13949039578437805,0.10919377952814102,2.3374428749084473,2.4178075790405273,5.6586003438496846e-08,0.5906421542167664,0.8224826455116272,0.12202724814414978,0.1744173765182495,5.511078505453899e-08,0.8209421038627625,0.1225523054599762,0.16762349009513855,0.0001,0.25,1.0,0.25,0.0,0.0,0.0017663975954055786,0.0,0.0,0.17627517879009247,False,True,0.0,1.0,1.0,1.0,0.7825166583061218,0.7825166583061218,0.21748334169387817,7.975483417510986,0.0,0.8504709005355835,4.1216230392456055,-0.0,1.635765790939331,0.7825630307197571,5.456826883207146e-08,0.7825630307197571,0.3966246545314789,0.10178031772375107
31,2.776221513748169,-0.21812821924686432,0.1653144359588623,0.13713757693767548,0.10390358418226242,2.3264386653900146,2.4132931232452393,5.355392573846984e-08,0.5647234320640564,0.8211351633071899,0.12222001701593399,0.17494076490402222,5.355392573846984e-08,0.8211351633071899,0.12222001701593399,0.17494076490402222,0.0001,0.25,1.0,0.25,0.0,0.0,0.0017663975954055786,0.0,0.0,0.18297584354877472,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
32,2.757939100265503,-0.23033197224140167,0.1663345992565155,0.1367073804140091,0.10091203451156616,2.309123992919922,2.39884614944458,5.138370440249673e-08,0.5402291417121887,0.8185697197914124,0.12207525223493576,0.172782301902771,5.138370440249673e-08,0.8185697197914124,0.12207525223493576,0.172782301902771,0.0001,0.25,1.0,0.25,0.0,0.0,0.0017663975954055786,0.0,0.0,0.19011005759239197,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
33,2.7413816452026367,-0.2526431679725647,0.16925105452537537,0.13908404111862183,0.09727878868579865,2.291146755218506,2.3803887367248535,4.948671161741913e-08,0.5216994881629944,0.8176026940345764,0.12206653505563736,0.17171329259872437,4.948671161741913e-08,0.8176026940345764,0.12206653505563736,0.17171329259872437,0.0001,0.25,1.0,0.25,0.0,0.0,0.0017663975954055786,0.0,0.0,0.195199117064476,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
34,2.7284505367279053,-0.2807371914386749,0.17231638729572296,0.14115382730960846,0.09601622819900513,2.274033308029175,2.3638947010040283,4.742240378163842e-08,0.5047378540039062,0.815828263759613,0.12190201133489609,0.167902410030365,4.742240378163842e-08,0.815828263759613,0.12190201133489609,0.167902410030365,0.0001,0.25,1.0,0.25,0.0,0.0,0.0017663975954055786,0.0,0.0,0.19728395342826843,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
35,2.7112817764282227,-0.32466378808021545,0.1774192452430725,0.14666496217250824,0.09413394331932068,2.250065803527832,2.336061477661133,4.4686757405543176e-08,0.4929713010787964,0.8131760358810425,0.12185169011354446,0.1666661649942398,4.4686757405543176e-08,0.8131760358810425,0.12185169011354446,0.1666661649942398,0.0001,0.25,1.0,0.25,0.0,0.0,0.0017663975954055786,0.0,0.0,0.2063729166984558,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
36,2.6942672729492188,-0.36303049325942993,0.18385285139083862,0.15352727472782135,0.09261965751647949,2.2231452465057373,2.305389404296875,4.306085443772645e-08,0.4793780446052551,0.8114433884620667,0.12200592458248138,0.16240935027599335,4.306085443772645e-08,0.8114433884620667,0.12200592458248138,0.16240935027599335,0.0001,0.25,1.0,0.25,0.0,0.0,0.0017663975954055786,0.0,0.0,0.21266408264636993,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
37,2.680661678314209,-0.40069714188575745,0.18716709315776825,0.16009733080863953,0.0902731642127037,2.205390691757202,2.2808570861816406,4.0653400645851434e-08,0.4683917164802551,0.809730052947998,0.12160200625658035,0.15708646178245544,4.0653400645851434e-08,0.809730052947998,0.12160200625658035,0.15708646178245544,0.0001,0.25,1.0,0.25,0.0,0.0,0.0017663975954055786,0.0,0.0,0.21865373849868774,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
38,2.667084217071533,-0.4528719484806061,0.1937846541404724,0.1690008044242859,0.08713610470294952,2.183957815170288,2.2503671646118164,3.9257926687241707e-08,0.46450936794281006,0.8084316849708557,0.1215030774474144,0.1522654891014099,3.9257926687241707e-08,0.8084316849708557,0.1215030774474144,0.1522654891014099,0.0001,0.25,1.0,0.25,0.0,0.0,0.0017663975954055786,0.0,0.0,0.22403179109096527,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
39,2.6560628414154053,-0.5037041902542114,0.19838976860046387,0.17711003124713898,0.08492109179496765,2.1658935546875,2.2253901958465576,3.755549116135626e-08,0.46406063437461853,0.8063223958015442,0.1214224249124527,0.14942298829555511,3.755549116135626e-08,0.8063223958015442,0.1214224249124527,0.14942298829555511,0.0001,0.25,1.0,0.25,0.0,0.0,0.0017663975954055786,0.0,0.0,0.23092807829380035,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
40,2.640591859817505,-0.5556985139846802,0.20528317987918854,0.18745437264442444,0.08281340450048447,2.1408917903900146,2.189189910888672,3.5708090706521034e-08,0.458384245634079,0.8043451309204102,0.12142252177000046,0.14594459533691406,3.305250655760304e-08,0.8024441003799438,0.12092000991106033,0.13794872164726257,0.0001,0.25,1.0,0.25,0.0,0.0,0.0023188416957855224,0.0,0.0,0.2428675889968872,False,True,0.0,1.0,1.0,1.0,0.7838832139968872,0.7838832139968872,0.2161167860031128,8.151261329650879,0.0,0.8555160760879517,4.119365692138672,-0.0,1.6501373052597046,0.7828102707862854,3.273743775392912e-08,0.7828102707862854,0.36571434140205383,0.13427382707595825
41,2.6299495697021484,-0.6019771695137024,0.21060462296009064,0.1977982372045517,0.08288104087114334,2.1202521324157715,2.1570794582366943,3.408528570503222e-08,0.45477354526519775,0.8029322028160095,0.12142781913280487,0.1415778398513794,3.408528570503222e-08,0.8029322028160095,0.12142781913280487,0.1415778398513794,0.0001,0.25,1.0,0.25,0.0,0.0,0.0023188416957855224,0.0,0.0,0.24878601729869843,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
42,2.6183717250823975,-0.6419575214385986,0.21306689083576202,0.20539605617523193,0.07943452894687653,2.1064646244049072,2.134483814239502,3.311223650825923e-08,0.4527464210987091,0.8007897734642029,0.12143165618181229,0.1370420753955841,3.311223650825923e-08,0.8007897734642029,0.12143165618181229,0.1370420753955841,0.0001,0.25,1.0,0.25,0.0,0.0,0.0023188416957855224,0.0,0.0,0.2568730115890503,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
43,2.602135181427002,-0.6776396632194519,0.2139962613582611,0.21101921796798706,0.0764714851975441,2.0915000438690186,2.1097962856292725,3.289850170062891e-08,0.44743093848228455,0.7990178465843201,0.12115214020013809,0.13486351072788239,3.289850170062891e-08,0.7990178465843201,0.12115214020013809,0.13486351072788239,0.0001,0.25,1.0,0.25,0.0,0.0,0.0023188416957855224,0.0,0.0,0.2661938965320587,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
44,2.5919229984283447,-0.7116602063179016,0.2165435254573822,0.21799063682556152,0.07479020953178406,2.0771431922912598,2.0880541801452637,3.1073529527247956e-08,0.44059011340141296,0.7974053621292114,0.1211576834321022,0.13045698404312134,3.1073529527247956e-08,0.7974053621292114,0.1211576834321022,0.13045698404312134,0.0001,0.25,1.0,0.25,0.0,0.0,0.0023188416957855224,0.0,0.0,0.272969126701355,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
45,2.582655429840088,-0.7408452033996582,0.21586421132087708,0.22172710299491882,0.07259052991867065,2.0716516971588135,2.0732955932617188,3.1520499987891526e-08,0.4359326660633087,0.796218752861023,0.12143700569868088,0.12908726930618286,3.1520499987891526e-08,0.796218752861023,0.12143700569868088,0.12908726930618286,0.0001,0.25,1.0,0.25,0.0,0.0,0.0023188416957855224,0.0,0.0,0.28172627091407776,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
46,2.5754714012145996,-0.7733109593391418,0.21733196079730988,0.22618354856967926,0.07124191522598267,2.0638978481292725,2.057530164718628,3.0425127306443756e-08,0.4325437843799591,0.7940315008163452,0.12136643379926682,0.12841033935546875,3.0425127306443756e-08,0.7940315008163452,0.12136643379926682,0.12841033935546875,0.0001,0.25,1.0,0.25,0.0,0.0,0.0023188416957855224,0.0,0.0,0.2935362458229065,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
47,2.558922052383423,-0.7996338605880737,0.21365371346473694,0.2251065969467163,0.06765807420015335,2.058785915374756,2.0462214946746826,3.0009854157242444e-08,0.42347729206085205,0.7926782369613647,0.1213398277759552,0.12644973397254944,3.0009854157242444e-08,0.7926782369613647,0.1213398277759552,0.12644973397254944,0.0001,0.25,1.0,0.25,0.0,0.0,0.0023188416957855224,0.0,0.0,0.303188294172287,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
48,2.553541660308838,-0.8179501891136169,0.2145782858133316,0.22677713632583618,0.06525018066167831,2.053758382797241,2.0401134490966797,2.9663443257277322e-08,0.41699159145355225,0.7912297248840332,0.12130372226238251,0.126286119222641,2.9663443257277322e-08,0.7912297248840332,0.12130372226238251,0.126286119222641,0.0001,0.25,1.0,0.25,0.0,0.0,0.0023188416957855224,0.0,0.0,0.3143467605113983,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
49,2.5424787998199463,-0.8280598521232605,0.21336182951927185,0.22600047290325165,0.06424567103385925,2.047342538833618,2.0303988456726074,2.8281482045144912e-08,0.41193264722824097,0.7887274622917175,0.12132395803928375,0.12442997843027115,2.8281482045144912e-08,0.7887274622917175,0.12132395803928375,0.12442997843027115,0.0001,0.25,1.0,0.25,0.0,0.0,0.0023188416957855224,0.0,0.0,0.32612743973731995,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
50,2.5288400650024414,-0.8551057577133179,0.21192626655101776,0.22411537170410156,0.06110880896449089,2.039194107055664,2.0241851806640625,2.8560883436057338e-08,0.40067723393440247,0.7878206372261047,0.12152895331382751,0.12221328914165497,2.3109878407024693e-08,0.7856811881065369,0.12160123884677887,0.11394550651311874,0.0001,0.25,1.0,0.25,0.0,0.0,0.0028545228838920593,0.0,0.0,0.3390975594520569,False,True,0.0,1.0,1.0,1.0,0.7865026593208313,0.7865026593208313,0.2134973406791687,8.092451095581055,0.0,0.8603689670562744,4.122684478759766,-0.0,1.6917707920074463,0.7834404110908508,2.289657645314136e-08,0.7834404110908508,0.32564133405685425,0.19118469953536987
51,2.5228846073150635,-0.8678205013275146,0.21168047189712524,0.2221985012292862,0.059610091149806976,2.035609483718872,2.023181438446045,2.8083716685500804e-08,0.39209502935409546,0.7867884635925293,0.12169156968593597,0.1190660297870636,2.8083716685500804e-08,0.7867884635925293,0.12169156968593597,0.1190660297870636,0.0001,0.25,1.0,0.25,0.0,0.0,0.0028545228838920593,0.0,0.0,0.34557807445526123,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
52,2.5156428813934326,-0.8877722024917603,0.21610143780708313,0.22407661378383636,0.05917855724692345,2.020982265472412,2.0115902423858643,2.6976163525205266e-08,0.3825615346431732,0.7849240303039551,0.12196482717990875,0.11796768009662628,2.6976163525205266e-08,0.7849240303039551,0.12196482717990875,0.11796768009662628,0.0001,0.25,1.0,0.25,0.0,0.0,0.0028545228838920593,0.0,0.0,0.35927408933639526,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
53,2.5020499229431152,-0.8972043395042419,0.2180539220571518,0.22439436614513397,0.05539897829294205,2.0067451000213623,2.001660108566284,2.574761559515082e-08,0.37339627742767334,0.7832491993904114,0.12197758257389069,0.11443693190813065,2.574761559515082e-08,0.7832491993904114,0.12197758257389069,0.11443693190813065,0.0001,0.25,1.0,0.25,0.0,0.0,0.0028545228838920593,0.0,0.0,0.37218624353408813,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
54,2.496553659439087,-0.9144296050071716,0.2182084172964096,0.22191351652145386,0.055577270686626434,2.0012519359588623,2.0004570484161377,2.582064695388908e-08,0.3666374981403351,0.7812058329582214,0.12214430421590805,0.11292559653520584,2.582064695388908e-08,0.7812058329582214,0.12214430421590805,0.11292559653520584,0.0001,0.25,1.0,0.25,0.0,0.0,0.0028545228838920593,0.0,0.0,0.39069420099258423,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
