epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,cost_budget,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert,trajectory_mean_action_jump,trajectory_normalised_action_jump
11,0.9425693154335022,-0.025244206190109253,0.005124302580952644,0.005085907876491547,0.0009812457719817758,0.9319824576377869,0.9307732582092285,0.0,0.005124044604599476,0.0,0.0,0.06147974357008934,0.0,,,,,,,,,,,,,,,,
12,0.9418565034866333,-0.023586034774780273,0.005014189053326845,0.004745512269437313,0.0009568955865688622,0.9316723346710205,0.9306074380874634,0.0,0.005411800928413868,0.0,0.0,0.06205654516816139,0.0,,,,,,,,,,,,,,,,
13,0.9407813549041748,-0.023781921714544296,0.004503803327679634,0.004563904367387295,0.0009154494036920369,0.9312617778778076,0.9303345680236816,0.0,0.0059274472296237946,0.0,0.0,0.06236507371068001,0.0,,,,,,,,,,,,,,,,
14,0.940131664276123,-0.02138778753578663,0.004415715113282204,0.004478794522583485,0.0008758358308114111,0.930813193321228,0.9299094676971436,0.0,0.006563076749444008,0.0,0.0,0.06326142698526382,0.0,,,,,,,,,,,,,,,,
15,0.939674973487854,-0.023184381425380707,0.004437799099832773,0.0043389564380049706,0.000858306186273694,0.9303847551345825,0.9296949505805969,0.0,0.006458472926169634,0.0,0.0,0.06398257613182068,0.0,,,,,,,,,,,,,,,,
16,0.9390558004379272,-0.022406602278351784,0.004293418023735285,0.004207154735922813,0.0008069143514148891,0.9299913644790649,0.9295052289962769,0.0,0.0074827480129897594,0.0,0.0,0.06584644317626953,0.0,,,,,,,,,,,,,,,,
17,0.9387199878692627,-0.025960449129343033,0.0043168929405510426,0.004035054240375757,0.0007769722142256796,0.9298425316810608,0.929339587688446,0.0,0.0074088978581130505,0.0,0.0,0.0672435387969017,0.0,,,,,,,,,,,,,,,,
18,0.938704252243042,-0.02637268416583538,0.004444338381290436,0.0041295685805380344,0.0007606426952406764,0.9296681880950928,0.9290711283683777,0.0,0.007959776557981968,0.0,0.0,0.06988802552223206,0.0,,,,,,,,,,,,,,,,
19,0.9381531476974487,-0.028210662305355072,0.004358768463134766,0.00400338601320982,0.0007340359734371305,0.9292008876800537,0.9289129972457886,0.0,0.008319544605910778,0.0,0.0,0.07191018015146255,0.0,,,,,,,,,,,,,,,,
20,0.9375112056732178,-0.030785255134105682,0.004247900564223528,0.003968668635934591,0.0007205217843875289,0.9286036491394043,0.9285445213317871,0.0,0.007693720515817404,0.0,0.0,0.07489784806966782,0.0,,,,,,,,,,,,,,,,
21,0.9370923638343811,-0.03390763700008392,0.004209330305457115,0.004013389814645052,0.0006829664343968034,0.9283237457275391,0.9280495643615723,0.0,0.008080586791038513,0.0,0.0,0.07845324277877808,0.0,,,,,,,,,,,,,,,,
22,0.9370945692062378,-0.037601690739393234,0.004092477727681398,0.0040646083652973175,0.0006714076153002679,0.9285669922828674,0.9279651641845703,0.0,0.0075215306133031845,0.0,0.0,0.08298493176698685,0.0,,,,,,,,,,,,,,,,
23,0.9364486932754517,-0.038483552634716034,0.0040761977434158325,0.003954995423555374,0.0006211975705809891,0.9278103709220886,0.9277822375297546,0.0,0.0073272488079965115,0.0,0.0,0.08714215457439423,0.0,,,,,,,,,,,,,,,,
24,0.9359996318817139,-0.04287087917327881,0.003886234015226364,0.0038196630775928497,0.0006109633250162005,0.9279115796089172,0.927453875541687,0.0,0.007239728234708309,0.0,0.0,0.09309759736061096,0.0,,,,,,,,,,,,,,,,
25,0.936011791229248,-0.04506869241595268,0.00398953165858984,0.003950097598135471,0.0005801633815281093,0.9276990294456482,0.9272850155830383,0.0,0.006554049905389547,0.0,0.0,0.09960604459047318,0.0,,,,,,,,,,,,,,,,
26,0.9354972243309021,-0.04701631888747215,0.00385215412825346,0.0037582716904580593,0.000536367588210851,0.927478551864624,0.9272221922874451,0.0,0.006725879851728678,0.0,0.0,0.1078568547964096,0.0,,,,,,,,,,,,,,,,
27,0.9352869391441345,-0.04947974532842636,0.003862393321469426,0.003869756357744336,0.0005330448620952666,0.9271440505981445,0.9268994331359863,0.0,0.005804427899420261,0.0,0.0,0.11648479104042053,0.0,,,,,,,,,,,,,,,,
28,0.9349856376647949,-0.05127614364027977,0.003658864414319396,0.0036675173323601484,0.0005208022193983197,0.9274033308029175,0.9268735647201538,0.0,0.00610062200576067,0.0,0.0,0.12576249241828918,0.0,,,,,,,,,,,,,,,,
29,0.9349360466003418,-0.05311984196305275,0.0037478304002434015,0.0038246058393269777,0.0004896626924164593,0.9270638227462769,0.9266839623451233,0.0,0.005367598496377468,0.0,0.0,0.13575232028961182,0.0,,,,,,,,,,,,,,,,
30,0.9346623420715332,-0.05551138520240784,0.0036633876152336597,0.003691102610900998,0.00047091214219108224,0.9271385669708252,0.9265353083610535,0.0,0.005363695789128542,0.0,0.0,0.1484224647283554,0.0,,,,,,,,,,,,,,,,
31,0.9343925714492798,-0.0556771494448185,0.003622239688411355,0.0037386477924883366,0.00044552155304700136,0.9268783330917358,0.9262940287590027,0.0,0.005429398734122515,0.0,0.0,0.16281302273273468,0.0,,,,,,,,,,,,,,,,
32,0.9344598054885864,-0.05850875377655029,0.0036765814293175936,0.003695039078593254,0.00042945845052599907,0.9267637729644775,0.9265537261962891,0.0,0.004809583071619272,0.0,0.0,0.17901846766471863,0.0,,,,,,,,,,,,,,,,
33,0.9341354370117188,-0.061305053532123566,0.0034434229601174593,0.0035383321810513735,0.0004244543961249292,0.9269909858703613,0.9264673590660095,0.0,0.004718473646789789,0.0,0.0,0.1948285549879074,0.0,,,,,,,,,,,,,,,,
34,0.9339304566383362,-0.06249338015913963,0.003479619510471821,0.003448123810812831,0.0004034782468806952,0.9266379475593567,0.9265605211257935,0.0,0.00500348350033164,0.0,0.0,0.21629385650157928,0.0,,,,,,,,,,,,,,,,
35,0.9337474703788757,-0.06476180255413055,0.003427930874750018,0.003475407836958766,0.00038704369217157364,0.926647961139679,0.9262662529945374,0.0,0.004558983258903027,0.0,0.0,0.23649293184280396,0.0,,,,,,,,,,,,,,,,
36,0.9336133599281311,-0.06608020514249802,0.003306593047454953,0.0034148897975683212,0.00036809261655434966,0.9266712665557861,0.9263764023780823,0.0,0.004380045458674431,0.0,0.0,0.26127520203590393,0.0,,,,,,,,,,,,,,,,
37,0.933455228805542,-0.06800218671560287,0.0033115074038505554,0.0033943706657737494,0.00035568661405704916,0.9265884757041931,0.9261988997459412,0.0,0.003936709836125374,0.0,0.0,0.2855496108531952,0.0,,,,,,,,,,,,,,,,
38,0.9332783818244934,-0.0692669227719307,0.003332789521664381,0.0033217989839613438,0.00035629133344627917,0.9264756441116333,0.926059365272522,0.0,0.0037334617227315903,0.0,0.0,0.3120906352996826,0.0,,,,,,,,,,,,,,,,
39,0.9329813718795776,-0.07104784995317459,0.003247701097279787,0.00327167846262455,0.0003258331853430718,0.9262531399726868,0.9260190725326538,0.0,0.0038838081527501345,0.0,0.0,0.3407878577709198,0.0,,,,,,,,,,,,,,,,
40,0.9330814480781555,-0.0721760094165802,0.003263169666752219,0.0033768038265407085,0.00033145645284093916,0.9262674450874329,0.9259525537490845,0.0,0.0032763134222477674,0.0,0.0,0.373091459274292,0.0,,,,,,,,,,,,,,,,
41,0.933001697063446,-0.07290904968976974,0.003183129010722041,0.0033196150325238705,0.00031622042297385633,0.9263499975204468,0.9260155558586121,0.0,0.0036715033929795027,0.0,0.0,0.40571892261505127,0.0,,,,,,,,,,,,,,,,
42,0.9328643679618835,-0.07606790214776993,0.0032385732047259808,0.0033465304877609015,0.00029403524240478873,0.9261342883110046,0.9258361458778381,0.0,0.0032279209699481726,0.0,0.0,0.4390350580215454,0.0,,,,,,,,,,,,,,,,
43,0.9325435161590576,-0.07495123147964478,0.0033178944140672684,0.003336014924570918,0.0002817040658555925,0.9257194995880127,0.9254963397979736,0.0,0.003713430603966117,0.0,0.0,0.4734593629837036,0.0,,,,,,,,,,,,,,,,
44,0.9325815439224243,-0.0754755362868309,0.0032686644699424505,0.003272583009675145,0.000277016923064366,0.9259755611419678,0.9255510568618774,0.0,0.003790329908952117,0.0,0.0,0.5085378885269165,0.0,,,,,,,,,,,,,,,,
45,0.9324463605880737,-0.07703063637018204,0.0031504002399742603,0.00325521407648921,0.00025315259699709713,0.926030158996582,0.9255449175834656,0.0,0.004062368534505367,0.0,0.0,0.5455461740493774,0.0,,,,,,,,,,,,,,,,
46,0.9322637915611267,-0.08032272756099701,0.0033032947685569525,0.00333419325761497,0.00025609348085708916,0.925503134727478,0.9252373576164246,0.0,0.0036170578096061945,0.0,0.0,0.576863169670105,0.0,,,,,,,,,,,,,,,,
47,0.9321751594543457,-0.07938960939645767,0.0032607465982437134,0.003280577715486288,0.0002504511794541031,0.9255282282829285,0.9252385497093201,0.0,0.003212267067283392,0.0,0.0,0.6168736815452576,0.0,,,,,,,,,,,,,,,,
48,0.9321556687355042,-0.07886961102485657,0.003324203658849001,0.0033903636503964663,0.00023597429390065372,0.9253100752830505,0.9251001477241516,0.0,0.0030979723669588566,0.0,0.0,0.6421770453453064,0.0,,,,,,,,,,,,,,,,
49,0.9322401285171509,-0.0826762244105339,0.003290006658062339,0.0032666875049471855,0.00023185508325695992,0.9255256652832031,0.9253774881362915,0.0,0.0030095980037003756,0.0,0.0,0.669928789138794,0.0,,,,,,,,,,,,,,,,
50,0.9319513440132141,-0.08507271856069565,0.003222969826310873,0.0032679541036486626,0.00021583681518677622,0.925322949886322,0.9251661896705627,0.0,0.0033126852940768003,0.0,0.0,0.705935001373291,0.0,,,,,,,,,,,,,,,,
51,0.9318737983703613,-0.08723048865795135,0.0032314027193933725,0.00332898017950356,0.000205063697649166,0.9252552390098572,0.924961507320404,0.0,0.002251739613711834,0.0,0.0,0.7346859574317932,0.0,,,,,,,,,,,,,,,,
52,0.9317945241928101,-0.08632414788007736,0.003210167633369565,0.0033128962386399508,0.0002117652038577944,0.9252306222915649,0.9248887896537781,0.0,0.0022387823555618525,0.0,0.0,0.7564642429351807,0.0,,,,,,,,,,,,,,,,
53,0.9317667484283447,-0.08854258060455322,0.003169700503349304,0.0032853453885763884,0.00020031574240420014,0.9251816272735596,0.925041139125824,0.0,0.002384739462286234,0.0,0.0,0.7747021913528442,0.0,,,,,,,,,,,,,,,,
54,0.9316123723983765,-0.08971422910690308,0.0031688353046774864,0.003289020387455821,0.00019500902271829545,0.9252012372016907,0.9247177243232727,0.0,0.00223288731649518,0.0,0.0,0.7934326529502869,0.0,,,,,,,,,,,,,,,,
55,0.9315699934959412,-0.08931254595518112,0.0031618564389646053,0.003261958947405219,0.00018435204401612282,0.9250451922416687,0.9248784780502319,0.0,0.002348503563553095,0.0,0.0,0.8120083808898926,0.0,,,,,,,,,,,,,,,,
56,0.9315016269683838,-0.08974198251962662,0.0031616727355867624,0.0032555002253502607,0.00016993354074656963,0.9250515103340149,0.9247775673866272,0.0,0.0020902033429592848,0.0,0.0,0.8260536789894104,0.0,,,,,,,,,,,,,,,,
57,0.9312627911567688,-0.09117606282234192,0.003145633963868022,0.0032585144508630037,0.0001665179297560826,0.9247738718986511,0.9246104955673218,0.0,0.0021336860954761505,0.0,0.0,0.8300560116767883,0.0,,,,,,,,,,,,,,,,
58,0.9312778115272522,-0.09285145252943039,0.0031547825783491135,0.003186885267496109,0.00015830349002499133,0.9248713254928589,0.924684464931488,0.0,0.0022802797611802816,0.0,0.0,0.8424387574195862,0.0,,,,,,,,,,,,,,,,
59,0.931163489818573,-0.09385407716035843,0.0031948729883879423,0.003243314567953348,0.00015423803415615112,0.924704909324646,0.9244371652603149,0.0,0.0023047183640301228,0.0,0.0,0.8448008894920349,0.0,,,,,,,,,,,,,,,,
60,0.9314649105072021,-0.09433244168758392,0.0031774870585650206,0.0031814861577004194,0.0001534551556687802,0.9250558614730835,0.9248491525650024,0.0,0.0022528446279466152,0.0,0.0,0.8462382555007935,0.0,,,,,,,,,,,,,,,,
61,0.9311973452568054,-0.0966273695230484,0.0031772207003086805,0.0032203346490859985,0.00015398100367747247,0.9247345924377441,0.9245569109916687,0.0,0.0023538947571069,0.0,0.0,0.8423859477043152,0.0,,,,,,,,,,,,,,,,
62,0.9310579895973206,-0.09842382371425629,0.0031527013052254915,0.003134271362796426,0.00014493112394120544,0.9246290326118469,0.9246231913566589,0.0,0.0023778609465807676,0.0,0.0,0.8487157225608826,0.0,,,,,,,,,,,,,,,,
63,0.9310479164123535,-0.09959136694669724,0.003284566570073366,0.003230166621506214,0.00013601455430034548,0.924340009689331,0.9244543313980103,0.0,0.001972723053768277,0.0,0.0,0.8338773846626282,0.0,,,,,,,,,,,,,,,,
64,0.9310433268547058,-0.10013967007398605,0.003288456704467535,0.003322123782709241,0.00013220215623732656,0.9242704510688782,0.9243305921554565,0.0,0.0019668948370963335,0.0,0.0,0.8229497671127319,0.0,,,,,,,,,,,,,,,,
65,0.930924117565155,-0.10130191594362259,0.0032313282135874033,0.0033220299519598484,0.00013352447422221303,0.9244042634963989,0.9240702986717224,0.0,0.002041438827291131,0.0,0.0,0.821244478225708,0.0,,,,,,,,,,,,,,,,
66,0.9307874441146851,-0.10308629274368286,0.003274087328463793,0.003256911179050803,0.0001197352321469225,0.924127995967865,0.9241454005241394,0.0,0.0021173858549445868,0.0,0.0,0.8110615015029907,0.0,,,,,,,,,,,,,,,,
67,0.9307863712310791,-0.10150998830795288,0.0032740538008511066,0.0032766566146165133,0.00012121949839638546,0.9241187572479248,0.9241101145744324,0.0,0.0018680514767765999,0.0,0.0,0.8020435571670532,0.0,,,,,,,,,,,,,,,,
68,0.9309412837028503,-0.1046324372291565,0.003223883220925927,0.003283605445176363,0.0001163215420092456,0.9243545532226562,0.9242804050445557,0.0,0.0015600267797708511,0.0,0.0,0.7854083776473999,0.0,,,,,,,,,,,,,,,,
69,0.9307219982147217,-0.10371597111225128,0.0032216741237789392,0.003301694057881832,0.00011661140160867944,0.9242228865623474,0.9239411354064941,0.0,0.0019749579951167107,0.0,0.0,0.7700643539428711,0.0,,,,,,,,,,,,,,,,
70,0.9306528568267822,-0.1068863719701767,0.003231794573366642,0.003270025597885251,0.00010441403719596565,0.9241827130317688,0.9239106178283691,0.0,0.0018422120483592153,0.0,0.0,0.7587611079216003,0.0,,,,,,,,,,,,,,,,
71,0.9306079149246216,-0.10564437508583069,0.003250344656407833,0.0033343294635415077,0.00010322530579287559,0.9240136742591858,0.9238264560699463,0.0,0.0015999404713511467,0.0,0.0,0.7415897250175476,0.0,,,,,,,,,,,,,,,,
72,0.9304084777832031,-0.10726703703403473,0.003236330347135663,0.003295013215392828,0.0001026521495077759,0.92388916015625,0.9236598014831543,0.0,0.0017000932712107897,0.0,0.0,0.7329953908920288,0.0,,,,,,,,,,,,,,,,
73,0.9304832816123962,-0.1089450791478157,0.0032415855675935745,0.0032883095555007458,9.918962314259261e-05,0.9239409565925598,0.9237673878669739,0.0,0.0015478148125112057,0.0,0.0,0.7150160670280457,0.0,,,,,,,,,,,,,,,,
74,0.9304193258285522,-0.1113029271364212,0.0032434347085654736,0.003337116213515401,9.625886741559952e-05,0.9238515496253967,0.9236335754394531,0.0,0.001551909721456468,0.0,0.0,0.6997144222259521,0.0,,,,,,,,,,,,,,,,
75,0.9304761290550232,-0.1129649430513382,0.003297399263828993,0.003311570268124342,8.986143802758306e-05,0.923843264579773,0.9237112998962402,0.0,0.0015856190584599972,0.0,0.0,0.6915627121925354,0.0,,,,,,,,,,,,,,,,
76,0.9304182529449463,-0.11592349410057068,0.00331721524707973,0.0033801703248173,8.907852316042408e-05,0.9237130284309387,0.923550546169281,0.0,0.001420696615241468,0.0,0.0,0.6760154962539673,0.0,,,,,,,,,,,,,,,,
77,0.9303192496299744,-0.11662665009498596,0.003347573336213827,0.0033689942210912704,8.295237785205245e-05,0.923520028591156,0.923519492149353,0.0,0.001168405287899077,0.0,0.0,0.6596531867980957,0.0,,,,,,,,,,,,,,,,
78,0.9302469491958618,-0.1167641282081604,0.0033080559223890305,0.0033234027214348316,8.117544348351657e-05,0.9235334992408752,0.923535168170929,0.0,0.0014370069839060307,0.0,0.0,0.6522225737571716,0.0,,,,,,,,,,,,,,,,
79,0.9302383661270142,-0.11773822456598282,0.0033247647807002068,0.0032420780044049025,7.829433161532506e-05,0.9235855937004089,0.9236008524894714,0.0,0.0016027512028813362,0.0,0.0,0.6429177522659302,0.0,,,,,,,,,,,,,,,,
80,0.9302539825439453,-0.11857450753450394,0.0032966129947453737,0.0032785546500235796,7.561389793409035e-05,0.9236124157905579,0.9235939979553223,0.0,0.0013997094938531518,0.0,0.0,0.6342981457710266,0.0,,,,,,,,,,,,,,,,
81,0.9302437901496887,-0.11594118177890778,0.003268446074798703,0.003306834725663066,6.758471135981381e-05,0.9236788153648376,0.92352294921875,0.0,0.001374576473608613,0.0,0.0,0.6250296831130981,0.0,,,,,,,,,,,,,,,,
82,0.9301459193229675,-0.11813497543334961,0.0033794657792896032,0.0032981978729367256,6.95912676746957e-05,0.9232848286628723,0.9235125184059143,0.0,0.001432538847438991,0.0,0.0,0.6169188618659973,0.0,,,,,,,,,,,,,,,,
83,0.9300883412361145,-0.11876031756401062,0.0033098377753049135,0.0032675096299499273,6.769351602997631e-05,0.9234398007392883,0.9234468936920166,0.0,0.0015073814429342747,0.0,0.0,0.6112478971481323,0.0,,,,,,,,,,,,,,,,
84,0.9300926923751831,-0.11918624490499496,0.003287610597908497,0.00334443268366158,6.467005732702091e-05,0.9234405159950256,0.9233514666557312,0.0,0.0013751194346696138,0.0,0.0,0.5996944904327393,0.0,,,,,,,,,,,,,,,,
85,0.9301146864891052,-0.12195640802383423,0.0032488133292645216,0.0033051602076739073,6.147599924588576e-05,0.9235840439796448,0.9234143495559692,0.0,0.0013364326441660523,0.0,0.0,0.5968009233474731,0.0,,,,,,,,,,,,,,,,
86,0.9300186634063721,-0.12559722363948822,0.0032730563543736935,0.00330781820230186,6.1594728322234e-05,0.923506498336792,0.9232459664344788,0.0,0.0012690355069935322,0.0,0.0,0.593426525592804,0.0,,,,,,,,,,,,,,,,
87,0.9300554990768433,-0.128464475274086,0.0033676689490675926,0.00327892042696476,6.240235961740837e-05,0.9232709407806396,0.9234221577644348,0.0,0.0010779766598716378,0.0,0.0,0.5871772766113281,0.0,,,,,,,,,,,,,,,,
88,0.9298930764198303,-0.1286337822675705,0.003298843977972865,0.003202305641025305,5.804667671327479e-05,0.9232733845710754,0.9233943819999695,0.0,0.0013193987542763352,0.0,0.0,0.589297890663147,0.0,,,,,,,,,,,,,,,,
89,0.9298974871635437,-0.12830927968025208,0.0033639040775597095,0.003354195738211274,5.5339161917800084e-05,0.9231391549110413,0.9231089949607849,0.0,0.0013025262160226703,0.0,0.0,0.5832726359367371,0.0,,,,,,,,,,,,,,,,
90,0.9298721551895142,-0.1294812113046646,0.00341013609431684,0.003371696686372161,5.4786563850939274e-05,0.9230226874351501,0.9230484366416931,0.0,0.0010081363143399358,0.0,0.0,0.5802091956138611,0.0,,,,,,,,,,,,,,,,
91,0.9298545122146606,-0.12738557159900665,0.0032861502841115,0.0032536881044507027,5.0645394367165864e-05,0.9232715368270874,0.9232564568519592,0.0,0.001130887190811336,0.0,0.0,0.5812489986419678,0.0,,,,,,,,,,,,,,,,
92,0.9298154711723328,-0.12845373153686523,0.0033225177321583033,0.00337878311984241,4.755387271870859e-05,0.9231683611869812,0.9229649305343628,0.0,0.0008465261198580265,0.0,0.0,0.5771756172180176,0.0,,,,,,,,,,,,,,,,
93,0.9297037124633789,-0.12932033836841583,0.003290979191660881,0.0032580411061644554,4.830092439078726e-05,0.9230915904045105,0.9231211543083191,0.0,0.0009665220859460533,0.0,0.0,0.5816292762756348,0.0,,,,,,,,,,,,,,,,
94,0.9297468662261963,-0.1314951628446579,0.0033578055445104837,0.0033350386656820774,5.0676066166488454e-05,0.9230356812477112,0.9229709506034851,0.0,0.0010198054369539022,0.0,0.0,0.5865420699119568,0.0,,,,,,,,,,,,,,,,
95,0.9297975897789001,-0.13525080680847168,0.003392663551494479,0.003317125840112567,4.2915988160530105e-05,0.9229923486709595,0.9230973720550537,0.0,0.001044234842993319,0.0,0.0,0.5830434560775757,0.0,,,,,,,,,,,,,,,,
96,0.9295632839202881,-0.13492263853549957,0.0033766089472919703,0.003346887417137623,4.246649768901989e-05,0.9228187203407288,0.9227759838104248,0.0,0.001029011677019298,0.0,0.0,0.5779845714569092,0.0,,,,,,,,,,,,,,,,
97,0.9298030138015747,-0.13842840492725372,0.0033948502968996763,0.003333138069137931,4.633190110325813e-05,0.9229905605316162,0.9230668544769287,0.0,0.0011452448088675737,0.0,0.0,0.5880942344665527,0.0,,,,,,,,,,,,,,,,
98,0.929792046546936,-0.1386183649301529,0.003432355122640729,0.0034542172215878963,4.427268504514359e-05,0.9229109287261963,0.9228114485740662,0.0,0.0010210666805505753,0.0,0.0,0.589359700679779,0.0,,,,,,,,,,,,,,,,
99,0.9296217560768127,-0.13803711533546448,0.003345722099766135,0.0033746720291674137,3.6583503970177844e-05,0.9228744506835938,0.9228551983833313,0.0,0.0007133577018976212,0.0,0.0,0.5871992111206055,0.0,,,,,,,,,,,,,,,,
100,0.9295753836631775,-0.1395130157470703,0.0033949350472539663,0.0033487186301499605,3.7655201595043764e-05,0.9228082299232483,0.92277991771698,0.0,0.000806581461802125,0.0,0.0,0.5885692238807678,0.0,,,,,,,,,,,,,,,,
101,0.9296217560768127,-0.13870711624622345,0.003377108136191964,0.0033710654824972153,3.669901707326062e-05,0.9228310585021973,0.9228426814079285,0.0,0.0009791662450879812,0.0,0.0,0.5872028470039368,0.0,,,,,,,,,,,,,,,,
102,0.9296091198921204,-0.13969887793064117,0.0034453978296369314,0.003379247384145856,3.283527257735841e-05,0.9226998090744019,0.922803521156311,0.0,0.0006146877421997488,0.0,0.0,0.5932343602180481,0.0,,,,,,,,,,,,,,,,
103,0.9295058250427246,-0.14174698293209076,0.00342925195582211,0.003460924606770277,3.387533797649667e-05,0.9226275086402893,0.9225361347198486,0.0,0.00087160017574206,0.0,0.0,0.5905288457870483,0.0,,,,,,,,,,,,,,,,
104,0.9293919205665588,-0.14480942487716675,0.003390680067241192,0.0034114839509129524,3.46423767041415e-05,0.922574520111084,0.9225357174873352,0.0,0.0008558654226362705,0.0,0.0,0.5920037627220154,0.0,,,,,,,,,,,,,,,,
105,0.929490864276886,-0.1446867287158966,0.003354234155267477,0.0033148848451673985,3.51717317244038e-05,0.922765851020813,0.9228073954582214,0.0,0.0007726518088020384,0.0,0.0,0.5946152806282043,0.0,,,,,,,,,,,,,,,,
106,0.9294316172599792,-0.14745864272117615,0.003353004576638341,0.003388414392247796,3.353877764311619e-05,0.9226905703544617,0.9226226806640625,0.0,0.0007561827078461647,0.0,0.0,0.6015397906303406,0.0,,,,,,,,,,,,,,,,
107,0.9293578863143921,-0.1486077457666397,0.0034670138265937567,0.003437893697991967,3.0569070077035576e-05,0.9224154353141785,0.9224293828010559,0.0,0.0009980094619095325,0.0,0.0,0.5939408540725708,0.0,,,,,,,,,,,,,,,,
108,0.9293391108512878,-0.14847135543823242,0.0034280039835721254,0.003350485349074006,2.6517651349422522e-05,0.9224158525466919,0.9226524233818054,0.0,0.0006924774497747421,0.0,0.0,0.6018678545951843,0.0,,,,,,,,,,,,,,,,
109,0.9294101595878601,-0.14786891639232635,0.0033864642027765512,0.00333341839723289,2.625363049446605e-05,0.9225702285766602,0.9227578639984131,0.0,0.0011191756930202246,0.0,0.0,0.6043014526367188,0.0,,,,,,,,,,,,,,,,
110,0.9293479323387146,-0.14940035343170166,0.003365183947607875,0.0033703555818647146,2.4067561753327027e-05,0.9225999116897583,0.9225767254829407,0.0,0.0009644107776694,0.0,0.0,0.6066036820411682,0.0,,,,,,,,,,,,,,,,
111,0.9293197989463806,-0.1517915427684784,0.003390869125723839,0.00334856566041708,2.6147952667088248e-05,0.9225025177001953,0.9226058721542358,0.0,0.0009164489456452429,0.0,0.0,0.5968748927116394,0.0,,,,,,,,,,,,,,,,
112,0.9293527007102966,-0.1540081650018692,0.0033481731079518795,0.003299960633739829,2.4107610443024896e-05,0.9225466847419739,0.9228141903877258,0.0,0.0009248487185686827,0.0,0.0,0.5995461344718933,0.0,,,,,,,,,,,,,,,,
113,0.9293534159660339,-0.15349581837654114,0.003470925148576498,0.003389855846762657,2.3827013137633912e-05,0.9224273562431335,0.9225101470947266,0.0,0.0006922046304680407,0.0,0.0,0.6042078137397766,0.0,,,,,,,,,,,,,,,,
114,0.9293975830078125,-0.1564386487007141,0.0034228514414280653,0.0033873424399644136,2.9248509235912934e-05,0.9226409792900085,0.922475278377533,0.0,0.000704985810443759,0.0,0.0,0.5959802269935608,0.0,,,,,,,,,,,,,,,,
