epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
11,3.5077643394470215,0.03304613381624222,0.12114167958498001,0.1376081258058548,0.5368874669075012,2.735854387283325,2.6884000301361084,0.7890976071357727,0.5084843635559082,14.798020362854004,0.35272979736328125,0.21429084241390228,0.7890976071357727,14.798020362854004,0.35272979736328125,0.21429084241390228,0.0001,0.25,1.0,0.25,0.039569515456197926,0.039569515456197926,0.0,0.0,0.0,1.7290908098220825,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
12,3.43536376953125,-0.008271562866866589,0.1376187801361084,0.15967072546482086,0.48004254698753357,2.6836066246032715,2.6324567794799805,0.774455726146698,0.5757361650466919,14.541031837463379,0.3515898883342743,0.2258884161710739,0.774455726146698,14.541031837463379,0.3515898883342743,0.2258884161710739,0.0001,0.25,1.0,0.25,0.039569515456197926,0.039569515456197926,0.0,0.0,0.0,1.6625362634658813,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
13,3.3620572090148926,-0.05933200940489769,0.1513587385416031,0.18178585171699524,0.42247191071510315,2.634540557861328,2.578340530395508,0.7590233087539673,0.6443514227867126,14.26775074005127,0.34927457571029663,0.2346046417951584,0.7590233087539673,14.26775074005127,0.34927457571029663,0.2346046417951584,0.0001,0.25,1.0,0.25,0.039569515456197926,0.039569515456197926,0.0,0.0,0.0,1.5932289361953735,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
14,3.292957067489624,-0.11401409655809402,0.16563847661018372,0.20259836316108704,0.3672589957714081,2.5879647731781006,2.5269577503204346,0.7447718977928162,0.708906888961792,14.015032768249512,0.34726765751838684,0.240693137049675,0.7447718977928162,14.015032768249512,0.34726765751838684,0.240693137049675,0.0001,0.25,1.0,0.25,0.039569515456197926,0.039569515456197926,0.0,0.0,0.0,1.5347040891647339,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
15,3.2245609760284424,-0.17348797619342804,0.17620956897735596,0.22026804089546204,0.3160518407821655,2.5416359901428223,2.4824271202087402,0.7314122319221497,0.7706061601638794,13.775238990783691,0.34446072578430176,0.24327707290649414,0.7314122319221497,13.775238990783691,0.34446072578430176,0.24327707290649414,0.0001,0.25,1.0,0.25,0.039569515456197926,0.039569515456197926,0.0,0.0,0.0,1.4791126251220703,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
16,3.1647045612335205,-0.23961007595062256,0.18374183773994446,0.2340790331363678,0.27248936891555786,2.504789113998413,2.443999767303467,0.7172133326530457,0.8358182311058044,13.521099090576172,0.341413676738739,0.24589459598064423,0.7172133326530457,13.521099090576172,0.341413676738739,0.24589459598064423,0.0001,0.25,1.0,0.25,0.039569515456197926,0.039569515456197926,0.0,0.0,0.0,1.4265049695968628,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
17,3.1048614978790283,-0.3116185963153839,0.18880949914455414,0.24172739684581757,0.23433883488178253,2.468332052230835,2.4116392135620117,0.7042316198348999,0.8895226716995239,13.285528182983398,0.3380708694458008,0.23992915451526642,0.7042316198348999,13.285528182983398,0.3380708694458008,0.23992915451526642,0.0001,0.25,1.0,0.25,0.039569515456197926,0.039569515456197926,0.0,0.0,0.0,1.3828232288360596,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
18,3.0569019317626953,-0.376024454832077,0.18953634798526764,0.2436601221561432,0.20569242537021637,2.4450597763061523,2.3909666538238525,0.6931422352790833,0.9348223805427551,13.082736015319824,0.33506864309310913,0.23188649117946625,0.6931422352790833,13.082736015319824,0.33506864309310913,0.23188649117946625,0.0001,0.25,1.0,0.25,0.039569515456197926,0.039569515456197926,0.0,0.0,0.0,1.3443799018859863,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
19,3.0184032917022705,-0.44016003608703613,0.1927882581949234,0.2445840686559677,0.18558412790298462,2.419776678085327,2.371117115020752,0.6812389492988586,0.9734374284744263,12.864293098449707,0.330780029296875,0.2216261923313141,0.6812389492988586,12.864293098449707,0.330780029296875,0.2216261923313141,0.0001,0.25,1.0,0.25,0.039569515456197926,0.039569515456197926,0.0,0.0,0.0,1.3077844381332397,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
20,2.9834437370300293,-0.5021085143089294,0.19217105209827423,0.23759198188781738,0.17141304910182953,2.4024436473846436,2.3620917797088623,0.6701754927635193,0.9997672438621521,12.660292625427246,0.32614654302597046,0.2094857543706894,0.670011619991802,12.539653778076172,0.3249973654747009,0.20146885514259338,0.0001,0.25,1.0,0.25,0.07306509645578803,0.07306509645578803,0.0,0.0,0.0,1.2796465158462524,False,False,0.0,0.0,1.0,1.0,0.7783045172691345,0.7783045172691345,0.22169548273086548,9.212190628051758,0.7270968650934886,0.6233422756195068,6.469225883483887,-0.0,4.775040626525879,0.7777897715568542,0.66790433190184,0.7777897715568542,2.4284164905548096,1.0028127431869507
21,2.955045700073242,-0.5201277732849121,0.19193117320537567,0.22907313704490662,0.16275426745414734,2.3868865966796875,2.3556876182556152,0.6586074233055115,1.0136381387710571,12.447617530822754,0.3216572701931,0.19692054390907288,0.6586074233055115,12.447617530822754,0.3216572701931,0.19692054390907288,0.0001,0.25,1.0,0.25,0.07306509645578803,0.07306509645578803,0.0,0.0,0.0,1.25090491771698,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
22,2.9324705600738525,-0.5563417673110962,0.19056029617786407,0.21785947680473328,0.15610887110233307,2.3769659996032715,2.358917713165283,0.6522518396377563,1.0194995403289795,12.328271865844727,0.319073349237442,0.1890721172094345,0.6522518396377563,12.328271865844727,0.319073349237442,0.1890721172094345,0.0001,0.25,1.0,0.25,0.07306509645578803,0.07306509645578803,0.0,0.0,0.0,1.2409526109695435,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
23,2.9183435440063477,-0.5952468514442444,0.19033585488796234,0.2067539393901825,0.15551726520061493,2.368124485015869,2.3633482456207275,0.6421120166778564,1.0203948020935059,12.139325141906738,0.3145392835140228,0.1832123100757599,0.6421120166778564,12.139325141906738,0.3145392835140228,0.1832123100757599,0.0001,0.25,1.0,0.25,0.07306509645578803,0.07306509645578803,0.0,0.0,0.0,1.2227299213409424,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
24,2.8940391540527344,-0.6214487552642822,0.18681137263774872,0.19326017796993256,0.14589503407478333,2.3630611896514893,2.3730835914611816,0.632290780544281,1.0080738067626953,11.958107948303223,0.3107110559940338,0.17970970273017883,0.632290780544281,11.958107948303223,0.3107110559940338,0.17970970273017883,0.0001,0.25,1.0,0.25,0.07306509645578803,0.07306509645578803,0.0,0.0,0.0,1.2089619636535645,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
25,2.8801279067993164,-0.6409934759140015,0.18424977362155914,0.1806289553642273,0.14280180633068085,2.3593006134033203,2.385593891143799,0.624148428440094,0.9874570965766907,11.80695629119873,0.30769822001457214,0.17788782715797424,0.624148428440094,11.80695629119873,0.30769822001457214,0.17788782715797424,0.0001,0.25,1.0,0.25,0.07306509645578803,0.07306509645578803,0.0,0.0,0.0,1.2029067277908325,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
26,2.864978313446045,-0.6582740545272827,0.18053296208381653,0.1701500564813614,0.13653302192687988,2.35872220993042,2.3968021869659424,0.6134971380233765,0.9596881866455078,11.61134147644043,0.3040664494037628,0.17467504739761353,0.6134971380233765,11.61134147644043,0.3040664494037628,0.17467504739761353,0.0001,0.25,1.0,0.25,0.07306509645578803,0.07306509645578803,0.0,0.0,0.0,1.1908055543899536,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
27,2.8434548377990723,-0.6716121435165405,0.17682546377182007,0.16028249263763428,0.12874393165111542,2.350080966949463,2.405125379562378,0.6053277254104614,0.9312346577644348,11.460967063903809,0.30185648798942566,0.1755916327238083,0.6053277254104614,11.460967063903809,0.30185648798942566,0.1755916327238083,0.0001,0.25,1.0,0.25,0.07306509645578803,0.07306509645578803,0.0,0.0,0.0,1.1856950521469116,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
28,2.821057081222534,-0.6848286390304565,0.17207439243793488,0.15112511813640594,0.11885318905115128,2.346243143081665,2.4117655754089355,0.5929155349731445,0.8967680335044861,11.23578929901123,0.29810893535614014,0.17340214550495148,0.5929155349731445,11.23578929901123,0.29810893535614014,0.17340214550495148,0.0001,0.25,1.0,0.25,0.07306509645578803,0.07306509645578803,0.0,0.0,0.0,1.17136812210083,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
29,2.801058292388916,-0.6946830153465271,0.1719825118780136,0.14576175808906555,0.114626444876194,2.3290812969207764,2.408294200897217,0.5827294588088989,0.863010823726654,11.050105094909668,0.2954782545566559,0.1716713309288025,0.5827294588088989,11.050105094909668,0.2954782545566559,0.1716713309288025,0.0001,0.25,1.0,0.25,0.07306509645578803,0.07306509645578803,0.0,0.0,0.0,1.1651177406311035,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
30,2.7831063270568848,-0.7084242701530457,0.16886861622333527,0.14077821373939514,0.10798797011375427,2.323291778564453,2.407651424407959,0.571540355682373,0.8351437449455261,10.847941398620605,0.29236161708831787,0.17202216386795044,0.5879316380200371,10.731486320495605,0.29241299629211426,0.16652412712574005,0.0001,0.25,1.0,0.25,0.10245667835678988,0.10245667835678988,0.0,0.0,0.0,1.150230884552002,False,False,0.0,0.0,1.0,1.0,0.7781172394752502,0.7781172394752502,0.22188276052474976,9.21977424621582,0.7083317903842864,0.6241110563278198,6.423993110656738,-0.0,4.668993949890137,0.7788550853729248,0.5852482319791003,0.7788550853729248,1.4909050464630127,0.6917487382888794
31,2.7677316665649414,-0.7126815915107727,0.1683063507080078,0.1381877362728119,0.10303841531276703,2.3135743141174316,2.4028241634368896,0.5569528937339783,0.8062303066253662,10.585286140441895,0.2890477776527405,0.1714736670255661,0.5569528937339783,10.585286140441895,0.2890477776527405,0.1714736670255661,0.0001,0.25,1.0,0.25,0.10245667835678988,0.10245667835678988,0.0,0.0,0.0,1.1340701580047607,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
32,2.7492613792419434,-0.7335143685340881,0.16851210594177246,0.1377386599779129,0.1003071591258049,2.2975685596466064,2.387838125228882,0.5463463068008423,0.7810996174812317,10.392762184143066,0.2868475317955017,0.17066743969917297,0.5463463068008423,10.392762184143066,0.2868475317955017,0.17066743969917297,0.0001,0.25,1.0,0.25,0.10245667835678988,0.10245667835678988,0.0,0.0,0.0,1.130381464958191,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
33,2.732835531234741,-0.7587350010871887,0.170757457613945,0.14020498096942902,0.09690194576978683,2.280897617340088,2.3690450191497803,0.5348760485649109,0.7596186399459839,10.185832023620605,0.2845624089241028,0.16841110587120056,0.5348760485649109,10.185832023620605,0.2845624089241028,0.16841110587120056,0.0001,0.25,1.0,0.25,0.10245667835678988,0.10245667835678988,0.0,0.0,0.0,1.1265636682510376,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
34,2.7196505069732666,-0.7835326790809631,0.17297524213790894,0.14220717549324036,0.09580203145742416,2.2650632858276367,2.352268695831299,0.5231856107711792,0.7409115433692932,9.975942611694336,0.2819018065929413,0.16593770682811737,0.5231856107711792,9.975942611694336,0.2819018065929413,0.16593770682811737,0.0001,0.25,1.0,0.25,0.10245667835678988,0.10245667835678988,0.0,0.0,0.0,1.1191961765289307,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
35,2.703399896621704,-0.8230768442153931,0.17773029208183289,0.14831209182739258,0.09380202740430832,2.242677688598633,2.3244330883026123,0.5129069685935974,0.7286370992660522,9.78859806060791,0.27964669466018677,0.16459661722183228,0.5129069685935974,9.78859806060791,0.27964669466018677,0.16459661722183228,0.0001,0.25,1.0,0.25,0.10245667835678988,0.10245667835678988,0.0,0.0,0.0,1.1180614233016968,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
36,2.6874711513519287,-0.8588055372238159,0.1840057075023651,0.15557199716567993,0.09225533902645111,2.217176914215088,2.2940990924835205,0.5037381649017334,0.7152727842330933,9.623970031738281,0.2778119444847107,0.1613888293504715,0.5037381649017334,9.623970031738281,0.2778119444847107,0.1613888293504715,0.0001,0.25,1.0,0.25,0.10245667835678988,0.10245667835678988,0.0,0.0,0.0,1.1250088214874268,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
37,2.674382209777832,-0.878117561340332,0.1868657022714615,0.16220687329769135,0.09019698202610016,2.2002041339874268,2.270021438598633,0.4948135316371918,0.7094653844833374,9.465322494506836,0.2761455774307251,0.158135324716568,0.4948135316371918,9.465322494506836,0.2761455774307251,0.158135324716568,0.0001,0.25,1.0,0.25,0.10245667835678988,0.10245667835678988,0.0,0.0,0.0,1.1254613399505615,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
38,2.6616759300231934,-0.9216775298118591,0.19329887628555298,0.1713712513446808,0.08679943531751633,2.180173397064209,2.240239143371582,0.48465973138809204,0.7066530585289001,9.282710075378418,0.27390193939208984,0.1561254858970642,0.48465973138809204,9.282710075378418,0.27390193939208984,0.1561254858970642,0.0001,0.25,1.0,0.25,0.10245667835678988,0.10245667835678988,0.0,0.0,0.0,1.1257716417312622,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
39,2.6509487628936768,-0.9547672867774963,0.19739602506160736,0.179321750998497,0.08464773744344711,2.1633219718933105,2.2158448696136475,0.4773140847682953,0.7098544836044312,9.151321411132812,0.27239182591438293,0.15466992557048798,0.4773140847682953,9.151321411132812,0.27239182591438293,0.15466992557048798,0.0001,0.25,1.0,0.25,0.10245667835678988,0.10245667835678988,0.0,0.0,0.0,1.1307494640350342,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
40,2.636420726776123,-0.9911317825317383,0.20426450669765472,0.18997186422348022,0.08218923211097717,2.1392369270324707,2.180753469467163,0.4697825014591217,0.706608772277832,9.017170906066895,0.270901620388031,0.15244854986667633,0.4877793600737091,8.978822708129883,0.27120327949523926,0.14438630640506744,0.0001,0.25,1.0,0.25,0.12684064636047535,0.12684064636047535,0.0,0.0,0.0,1.137333631515503,False,False,0.0,0.0,1.0,1.0,0.7808117270469666,0.7808117270469666,0.21918827295303345,9.372099876403809,0.5863355556665835,0.6370363235473633,6.174807071685791,-0.0,4.027226448059082,0.7804185152053833,0.48537813692548204,0.7804185152053833,0.7813241481781006,0.6094293594360352
41,2.6262855529785156,-1.006929636001587,0.20931337773799896,0.2001606523990631,0.08196287602186203,2.1196720600128174,2.1500253677368164,0.4608255624771118,0.7066298723220825,8.859954833984375,0.26897650957107544,0.14956389367580414,0.4608255624771118,8.859954833984375,0.26897650957107544,0.14956389367580414,0.0001,0.25,1.0,0.25,0.12684064636047535,0.12684064636047535,0.0,0.0,0.0,1.1383945941925049,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
42,2.615079164505005,-1.0322226285934448,0.21141432225704193,0.20703601837158203,0.07864218950271606,2.1071250438690186,2.1288485527038574,0.4550166130065918,0.7079476118087769,8.755971908569336,0.2669469714164734,0.14669141173362732,0.4550166130065918,8.755971908569336,0.2669469714164734,0.14669141173362732,0.0001,0.25,1.0,0.25,0.12684064636047535,0.12684064636047535,0.0,0.0,0.0,1.1402720212936401,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
43,2.5986897945404053,-1.055649757385254,0.21192748844623566,0.21196074783802032,0.07546913623809814,2.093154191970825,2.105510711669922,0.4483877718448639,0.7071264386177063,8.639762878417969,0.2657567262649536,0.14488235116004944,0.4483877718448639,8.639762878417969,0.2657567262649536,0.14488235116004944,0.0001,0.25,1.0,0.25,0.12684064636047535,0.12684064636047535,0.0,0.0,0.0,1.1444607973098755,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
44,2.5882105827331543,-1.0779122114181519,0.2138792723417282,0.21806365251541138,0.07378391176462173,2.0798232555389404,2.085144281387329,0.4447353780269623,0.7040935158729553,8.5740385055542,0.26444271206855774,0.14343130588531494,0.4447353780269623,8.5740385055542,0.26444271206855774,0.14343130588531494,0.0001,0.25,1.0,0.25,0.12684064636047535,0.12684064636047535,0.0,0.0,0.0,1.1421867609024048,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
45,2.5792088508605957,-1.0974154472351074,0.21278272569179535,0.22100909054279327,0.07181067019701004,2.0751914978027344,2.072021007537842,0.4377874732017517,0.7039425373077393,8.453771591186523,0.26259514689445496,0.14267143607139587,0.4377874732017517,8.453771591186523,0.26259514689445496,0.14267143607139587,0.0001,0.25,1.0,0.25,0.12684064636047535,0.12684064636047535,0.0,0.0,0.0,1.1399568319320679,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
46,2.5720715522766113,-1.1143673658370972,0.21426737308502197,0.22495725750923157,0.07052537053823471,2.067549705505371,2.057093620300293,0.4316771924495697,0.7040379643440247,8.347697257995605,0.2604527175426483,0.14102154970169067,0.4316771924495697,8.347697257995605,0.2604527175426483,0.14102154970169067,0.0001,0.25,1.0,0.25,0.12684064636047535,0.12684064636047535,0.0,0.0,0.0,1.138653039932251,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
47,2.5564522743225098,-1.1308647394180298,0.2105768769979477,0.2236735224723816,0.06728310137987137,2.063093900680542,2.046743631362915,0.42222192883491516,0.6979051828384399,8.183732986450195,0.257318913936615,0.14017008244991302,0.42222192883491516,8.183732986450195,0.257318913936615,0.14017008244991302,0.0001,0.25,1.0,0.25,0.12684064636047535,0.12684064636047535,0.0,0.0,0.0,1.1246881484985352,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
48,2.551365375518799,-1.1430134773254395,0.21190810203552246,0.2252229005098343,0.06490369886159897,2.0575952529907227,2.0410659313201904,0.41443440318107605,0.6958073973655701,8.050248146057129,0.25482177734375,0.1394357979297638,0.41443440318107605,8.050248146057129,0.25482177734375,0.1394357979297638,0.0001,0.25,1.0,0.25,0.12684064636047535,0.12684064636047535,0.0,0.0,0.0,1.1163136959075928,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
49,2.5411081314086914,-1.1375447511672974,0.21132692694664001,0.2246880680322647,0.06408575177192688,2.050508737564087,2.031506061553955,0.4053608477115631,0.6925031542778015,7.895155906677246,0.25148728489875793,0.13732680678367615,0.4053608477115631,7.895155906677246,0.25148728489875793,0.13732680678367615,0.0001,0.25,1.0,0.25,0.12684064636047535,0.12684064636047535,0.0,0.0,0.0,1.0860859155654907,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
50,2.5282557010650635,-1.1589871644973755,0.2108835130929947,0.22337974607944489,0.0612884946167469,2.0407838821411133,2.0246241092681885,0.3945208489894867,0.6852278709411621,7.708674430847168,0.24681800603866577,0.13627995550632477,0.38840966983760083,7.531294822692871,0.2436491847038269,0.12645119428634644,0.0001,0.25,1.0,0.25,0.1462561298523554,0.1462561298523554,0.0,0.0,0.0,1.068253755569458,False,False,0.0,0.0,1.0,1.0,0.7822028398513794,0.7822028398513794,0.2177971601486206,9.459579467773438,0.4334718070854901,0.6527003049850464,5.837618350982666,-0.0,3.182373046875,0.7820778489112854,0.3860868722477006,0.7820778489112854,0.6188545823097229,0.5337644815444946
51,2.5230154991149902,-1.1505438089370728,0.2114185243844986,0.22213761508464813,0.059876032173633575,2.036153554916382,2.0230135917663574,0.3777866065502167,0.6712179183959961,7.42440128326416,0.24158023297786713,0.13085287809371948,0.3777866065502167,7.42440128326416,0.24158023297786713,0.13085287809371948,0.0001,0.25,1.0,0.25,0.1462561298523554,0.1462561298523554,0.0,0.0,0.0,1.0266594886779785,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
52,2.5160772800445557,-1.1599336862564087,0.21659791469573975,0.224609836935997,0.05960174277424812,2.0199098587036133,2.0106256008148193,0.3664299249649048,0.6656203269958496,7.22841739654541,0.23756757378578186,0.12973789870738983,0.3664299249649048,7.22841739654541,0.23756757378578186,0.12973789870738983,0.0001,0.25,1.0,0.25,0.1462561298523554,0.1462561298523554,0.0,0.0,0.0,0.9989888668060303,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
53,2.5025253295898438,-1.1671406030654907,0.21916447579860687,0.22524337470531464,0.055871400982141495,2.004530191421509,1.9999622106552124,0.35160690546035767,0.650218665599823,6.976954460144043,0.23182669281959534,0.1247069463133812,0.35160690546035767,6.976954460144043,0.23182669281959534,0.1247069463133812,0.0001,0.25,1.0,0.25,0.1462561298523554,0.1462561298523554,0.0,0.0,0.0,0.9696142077445984,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
54,2.4972922801971436,-1.177894115447998,0.2194768190383911,0.22292807698249817,0.056511495262384415,1.9984382390975952,1.9983134269714355,0.34086012840270996,0.6404508948326111,6.793973922729492,0.22773170471191406,0.1236596331000328,0.34086012840270996,6.793973922729492,0.22773170471191406,0.1236596331000328,0.0001,0.25,1.0,0.25,0.1462561298523554,0.1462561298523554,0.0,0.0,0.0,0.9500217437744141,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
