epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
12,3.1511313915252686,0.01425495557487011,0.10453982651233673,0.10719286650419235,0.5273048281669617,2.459155321121216,2.365032434463501,0.6537560224533081,0.4171100854873657,13.64468002319336,0.4140007793903351,0.1689799278974533,0.6537560224533081,13.64468002319336,0.4140007793903351,0.1689799278974533,0.0001,0.25,1.0,0.25,0.03507851490914007,0.03507851490914007,0.0,0.0,0.0,1.7925235033035278,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
13,3.0485177040100098,-0.041595812886953354,0.12213058769702911,0.1257123500108719,0.48502132296562195,2.361894130706787,2.2694125175476074,0.6336401104927063,0.4508536756038666,13.212120056152344,0.402069628238678,0.17142824828624725,0.6336401104927063,13.212120056152344,0.402069628238678,0.17142824828624725,0.0001,0.25,1.0,0.25,0.03507851490914007,0.03507851490914007,0.0,0.0,0.0,1.6695548295974731,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
14,2.955012798309326,-0.09684865921735764,0.13781403005123138,0.13997672498226166,0.44699984788894653,2.272897720336914,2.187546730041504,0.616307258605957,0.4802422821521759,12.851551055908203,0.39280080795288086,0.17073655128479004,0.616307258605957,12.851551055908203,0.39280080795288086,0.17073655128479004,0.0001,0.25,1.0,0.25,0.03507851490914007,0.03507851490914007,0.0,0.0,0.0,1.5741338729858398,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
15,2.880711555480957,-0.1953684389591217,0.15699920058250427,0.15857714414596558,0.4152756631374359,2.1904079914093018,2.1093108654022217,0.5904487371444702,0.5054765939712524,12.313750267028809,0.3781209886074066,0.16630327701568604,0.5904487371444702,12.313750267028809,0.3781209886074066,0.16630327701568604,0.0001,0.25,1.0,0.25,0.03507851490914007,0.03507851490914007,0.0,0.0,0.0,1.4498217105865479,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
16,2.7720751762390137,-0.2713009715080261,0.1710721105337143,0.17425024509429932,0.37550100684165955,2.0893051624298096,2.0131988525390625,0.5701799392700195,0.5229532122612,11.88944149017334,0.36674150824546814,0.16688834130764008,0.5701799392700195,11.88944149017334,0.36674150824546814,0.16688834130764008,0.0001,0.25,1.0,0.25,0.03507851490914007,0.03507851490914007,0.0,0.0,0.0,1.3571454286575317,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
17,2.6954474449157715,-0.38270583748817444,0.18674105405807495,0.18976107239723206,0.3481805920600891,2.0069241523742676,1.9346050024032593,0.5455144643783569,0.53271484375,11.374748229980469,0.3527235984802246,0.16334091126918793,0.5455144643783569,11.374748229980469,0.3527235984802246,0.16334091126918793,0.0001,0.25,1.0,0.25,0.03507851490914007,0.03507851490914007,0.0,0.0,0.0,1.2629555463790894,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
18,2.61978816986084,-0.4832966923713684,0.19988203048706055,0.19996419548988342,0.32389479875564575,1.9286266565322876,1.8634673357009888,0.5209783911705017,0.5409885048866272,10.873245239257812,0.3388488292694092,0.15756729245185852,0.5209783911705017,10.873245239257812,0.3388488292694092,0.15756729245185852,0.0001,0.25,1.0,0.25,0.03507851490914007,0.03507851490914007,0.0,0.0,0.0,1.1652957201004028,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
19,2.5630640983581543,-0.6192510724067688,0.21574532985687256,0.2148362249135971,0.30874380469322205,1.8542050123214722,1.7932722568511963,0.49325454235076904,0.5485519766807556,10.296232223510742,0.32290413975715637,0.15318484604358673,0.49325454235076904,10.296232223510742,0.32290413975715637,0.15318484604358673,0.0001,0.25,1.0,0.25,0.03507851490914007,0.03507851490914007,0.0,0.0,0.0,1.069088339805603,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
20,2.485827684402466,-0.7336496114730835,0.2286830097436905,0.22674879431724548,0.2885792851448059,1.771344780921936,1.7122882604599,0.47114139795303345,0.5498690009117126,9.833049774169922,0.310000479221344,0.14617794752120972,0.5301714521655451,9.664885520935059,0.30554303526878357,0.14070655405521393,0.0001,0.25,1.0,0.25,0.061582087517417325,0.061582087517417325,0.0,0.0,0.0,0.9942107200622559,False,False,0.0,0.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.4290798008441925,0.526939590558893,0.4290798008441925,2.6935548782348633,1.099242925643921
21,2.4512476921081543,-0.8358517289161682,0.24350549280643463,0.24487367272377014,0.28572148084640503,1.704729437828064,1.6495649814605713,0.4452766180038452,0.5491756796836853,9.309651374816895,0.2956400215625763,0.1395227462053299,0.4452766180038452,9.309651374816895,0.2956400215625763,0.1395227462053299,0.0001,0.25,1.0,0.25,0.061582087517417325,0.061582087517417325,0.0,0.0,0.0,0.9156857132911682,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
22,2.393609046936035,-0.9718684554100037,0.24575676023960114,0.2475072741508484,0.26888877153396606,1.6587904691696167,1.6041216850280762,0.42002052068710327,0.5454927086830139,8.781158447265625,0.28109011054039,0.13356034457683563,0.42002052068710327,8.781158447265625,0.28109011054039,0.13356034457683563,0.0001,0.25,1.0,0.25,0.061582087517417325,0.061582087517417325,0.0,0.0,0.0,0.8465115427970886,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
23,2.3718576431274414,-1.1051024198532104,0.2615291178226471,0.2674226760864258,0.2701013684272766,1.5999610424041748,1.5456479787826538,0.3975246548652649,0.544111967086792,8.311878204345703,0.26852846145629883,0.1344684213399887,0.3975246548652649,8.311878204345703,0.26852846145629883,0.1344684213399887,0.0001,0.25,1.0,0.25,0.061582087517417325,0.061582087517417325,0.0,0.0,0.0,0.7878108024597168,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
24,2.3129453659057617,-1.2247616052627563,0.27005308866500854,0.27538415789604187,0.25256797671318054,1.5407575368881226,1.489122986793518,0.3743775188922882,0.5301535725593567,7.832490921020508,0.25516313314437866,0.12317260354757309,0.3743775188922882,7.832490921020508,0.25516313314437866,0.12317260354757309,0.0001,0.25,1.0,0.25,0.061582087517417325,0.061582087517417325,0.0,0.0,0.0,0.7325315475463867,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
25,2.3008294105529785,-1.332395076751709,0.28413596749305725,0.2913168668746948,0.2517671287059784,1.5004642009735107,1.4467549324035645,0.35524144768714905,0.5171669125556946,7.4284844398498535,0.24425911903381348,0.12251339852809906,0.35524144768714905,7.4284844398498535,0.24425911903381348,0.12251339852809906,0.0001,0.25,1.0,0.25,0.061582087517417325,0.061582087517417325,0.0,0.0,0.0,0.689863383769989,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
26,2.240177631378174,-1.4727716445922852,0.2885044515132904,0.29864925146102905,0.22735655307769775,1.4531676769256592,1.398167371749878,0.32746729254722595,0.49698546528816223,6.865947723388672,0.22851113975048065,0.11402381956577301,0.32746729254722595,6.865947723388672,0.22851113975048065,0.11402381956577301,0.0001,0.25,1.0,0.25,0.061582087517417325,0.061582087517417325,0.0,0.0,0.0,0.6264641880989075,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
27,2.2223458290100098,-1.5615657567977905,0.2961060702800751,0.3101826310157776,0.22052866220474243,1.423995018005371,1.3670620918273926,0.30742302536964417,0.47584763169288635,6.451497554779053,0.21676518023014069,0.11263085901737213,0.30742302536964417,6.451497554779053,0.21676518023014069,0.11263085901737213,0.0001,0.25,1.0,0.25,0.061582087517417325,0.061582087517417325,0.0,0.0,0.0,0.5882513523101807,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
28,2.2118868827819824,-1.6651463508605957,0.3150440454483032,0.331877738237381,0.21890805661678314,1.3748667240142822,1.3172471523284912,0.28575095534324646,0.4524206221103668,6.004023551940918,0.20389002561569214,0.11290787905454636,0.28575095534324646,6.004023551940918,0.20389002561569214,0.11290787905454636,0.0001,0.25,1.0,0.25,0.061582087517417325,0.061582087517417325,0.0,0.0,0.0,0.546316921710968,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
29,2.1863701343536377,-1.7483601570129395,0.3201649785041809,0.33783695101737976,0.2057797610759735,1.351662516593933,1.2935142517089844,0.2643999755382538,0.42847228050231934,5.564301490783691,0.191376730799675,0.11298196762800217,0.2643999755382538,5.564301490783691,0.191376730799675,0.11298196762800217,0.0001,0.25,1.0,0.25,0.061582087517417325,0.061582087517417325,0.0,0.0,0.0,0.5103670358657837,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
30,2.166034460067749,-1.8639088869094849,0.3382999002933502,0.35611099004745483,0.19990657269954681,1.3011373281478882,1.242296576499939,0.24398662149906158,0.4106353223323822,5.140041351318359,0.17880982160568237,0.10634289681911469,0.2854654037162813,4.903753280639648,0.1720988154411316,0.1003725677728653,0.0001,0.25,1.0,0.25,0.0758503577032314,0.0758503577032314,0.0,0.0,0.0,0.4779229760169983,False,False,0.0,0.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.5848341584205627,0.28355647213295954,0.5848341584205627,1.6905006170272827,0.4588969945907593
31,2.140033006668091,-1.9505349397659302,0.3404542803764343,0.35584864020347595,0.18912196159362793,1.2825016975402832,1.2267144918441772,0.22175785899162292,0.3854258358478546,4.6797285079956055,0.165579155087471,0.10508883744478226,0.22175785899162292,4.6797285079956055,0.165579155087471,0.10508883744478226,0.0001,0.25,1.0,0.25,0.0758503577032314,0.0758503577032314,0.0,0.0,0.0,0.4481968581676483,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
32,2.1358933448791504,-2.01103138923645,0.34625884890556335,0.36621803045272827,0.18587595224380493,1.2667797803878784,1.2083011865615845,0.20494361221790314,0.3753103017807007,4.340750694274902,0.15578000247478485,0.09944400936365128,0.20494361221790314,4.340750694274902,0.15578000247478485,0.09944400936365128,0.0001,0.25,1.0,0.25,0.0758503577032314,0.0758503577032314,0.0,0.0,0.0,0.4263961911201477,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
33,2.116358995437622,-2.058323860168457,0.34685391187667847,0.3652801811695099,0.1799629032611847,1.2534430027008057,1.1950809955596924,0.1925474852323532,0.3652162253856659,4.0766987800598145,0.14771567285060883,0.10020626336336136,0.1925474852323532,4.0766987800598145,0.14771567285060883,0.10020626336336136,0.0001,0.25,1.0,0.25,0.0758503577032314,0.0758503577032314,0.0,0.0,0.0,0.40966999530792236,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
34,2.0948703289031982,-2.1302595138549805,0.35428863763809204,0.3717470169067383,0.17427995800971985,1.2201449871063232,1.1689643859863281,0.17514987289905548,0.35628968477249146,3.7196643352508545,0.13740792870521545,0.10145827382802963,0.17514987289905548,3.7196643352508545,0.13740792870521545,0.10145827382802963,0.0001,0.25,1.0,0.25,0.0758503577032314,0.0758503577032314,0.0,0.0,0.0,0.38948291540145874,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
35,2.077420711517334,-2.153531074523926,0.3532480299472809,0.3691784143447876,0.1696099042892456,1.2093404531478882,1.1614280939102173,0.1613415628671646,0.34514549374580383,3.439979076385498,0.1293855607509613,0.09652961045503616,0.1613415628671646,3.439979076385498,0.1293855607509613,0.09652961045503616,0.0001,0.25,1.0,0.25,0.0758503577032314,0.0758503577032314,0.0,0.0,0.0,0.37590891122817993,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
36,2.0669686794281006,-2.2218434810638428,0.3498385548591614,0.36557573080062866,0.16769534349441528,1.2070088386535645,1.1607091426849365,0.14774975180625916,0.33711811900138855,3.1573455333709717,0.1213722974061966,0.0941404178738594,0.14774975180625916,3.1573455333709717,0.1213722974061966,0.0941404178738594,0.0001,0.25,1.0,0.25,0.0758503577032314,0.0758503577032314,0.0,0.0,0.0,0.3653147518634796,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
37,2.046377420425415,-2.2565479278564453,0.35042935609817505,0.36236080527305603,0.16507911682128906,1.187813639640808,1.1492027044296265,0.13564376533031464,0.3305974006652832,2.9025769233703613,0.11405409872531891,0.08769654482603073,0.13564376533031464,2.9025769233703613,0.11405409872531891,0.08769654482603073,0.0001,0.25,1.0,0.25,0.0758503577032314,0.0758503577032314,0.0,0.0,0.0,0.3535286784172058,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
38,2.0432069301605225,-2.2723591327667236,0.35494479537010193,0.36462509632110596,0.16484062373638153,1.1759394407272339,1.1416531801223755,0.12785574793815613,0.32979699969291687,2.741933584213257,0.10921508073806763,0.0904906764626503,0.12785574793815613,2.741933584213257,0.10921508073806763,0.0904906764626503,0.0001,0.25,1.0,0.25,0.0758503577032314,0.0758503577032314,0.0,0.0,0.0,0.349717378616333,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
39,2.0318074226379395,-2.2924439907073975,0.3498167097568512,0.3561533987522125,0.1650143563747406,1.1742597818374634,1.1473864316940308,0.11526481807231903,0.31763318181037903,2.4853858947753906,0.1019739881157875,0.08530151844024658,0.11526481807231903,2.4853858947753906,0.1019739881157875,0.08530151844024658,0.0001,0.25,1.0,0.25,0.0758503577032314,0.0758503577032314,0.0,0.0,0.0,0.3376917243003845,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
40,2.0345094203948975,-2.3568387031555176,0.3519064784049988,0.3555825650691986,0.1661234349012375,1.1718075275421143,1.1499866247177124,0.10346342623233795,0.3042543828487396,2.2436630725860596,0.09544909745454788,0.07857082784175873,0.11581663317208302,2.0638530254364014,0.09023398160934448,0.07147825509309769,0.0001,0.25,1.0,0.25,0.08163618936183555,0.08163618936183555,0.0,0.0,0.0,0.3331005573272705,False,False,0.0,0.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.6616255044937134,0.11545575210718892,0.6616255044937134,0.8103119134902954,0.24383941292762756
41,2.0150537490844727,-2.352355718612671,0.35762152075767517,0.35868701338768005,0.16091439127922058,1.1452394723892212,1.1304223537445068,0.0960817039012909,0.2934598922729492,2.0836446285247803,0.09078739583492279,0.08099084347486496,0.0960817039012909,2.0836446285247803,0.09078739583492279,0.08099084347486496,0.0001,0.25,1.0,0.25,0.08163618936183555,0.08163618936183555,0.0,0.0,0.0,0.3284302353858948,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
42,2.011051893234253,-2.4157116413116455,0.3535659611225128,0.35277029871940613,0.15990832448005676,1.1497621536254883,1.139852523803711,0.08335310965776443,0.2880537509918213,1.8281384706497192,0.08356843888759613,0.07712888717651367,0.08335310965776443,1.8281384706497192,0.08356843888759613,0.07712888717651367,0.0001,0.25,1.0,0.25,0.08163618936183555,0.08163618936183555,0.0,0.0,0.0,0.32302942872047424,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
43,2.014068126678467,-2.414156436920166,0.3566122055053711,0.35348471999168396,0.1588851362466812,1.14796781539917,1.1422041654586792,0.07788514345884323,0.29180794954299927,1.710170865058899,0.08037614822387695,0.08180273324251175,0.07788514345884323,1.710170865058899,0.08037614822387695,0.08180273324251175,0.0001,0.25,1.0,0.25,0.08163618936183555,0.08163618936183555,0.0,0.0,0.0,0.3253380060195923,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
44,2.011209487915039,-2.41740345954895,0.3540835380554199,0.34700703620910645,0.1590685099363327,1.1501336097717285,1.1519670486450195,0.07071088999509811,0.2880506217479706,1.5654997825622559,0.07621694356203079,0.07858143746852875,0.07071088999509811,1.5654997825622559,0.07621694356203079,0.07858143746852875,0.0001,0.25,1.0,0.25,0.08163618936183555,0.08163618936183555,0.0,0.0,0.0,0.32704904675483704,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
45,2.0079503059387207,-2.446011781692505,0.3599613308906555,0.3506505489349365,0.15835025906562805,1.1363401412963867,1.1416360139846802,0.06454204022884369,0.2823866307735443,1.437432050704956,0.07286286354064941,0.07649882882833481,0.06454204022884369,1.437432050704956,0.07286286354064941,0.07649882882833481,0.0001,0.25,1.0,0.25,0.08163618936183555,0.08163618936183555,0.0,0.0,0.0,0.3347970247268677,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
46,1.9901130199432373,-2.4563841819763184,0.3544551134109497,0.3448159396648407,0.1531224250793457,1.133061408996582,1.1423776149749756,0.05858156085014343,0.27867573499679565,1.3115495443344116,0.06925858557224274,0.07631104439496994,0.05858156085014343,1.3115495443344116,0.06925858557224274,0.07631104439496994,0.0001,0.25,1.0,0.25,0.08163618936183555,0.08163618936183555,0.0,0.0,0.0,0.3336760997772217,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
47,1.981050968170166,-2.487849712371826,0.3467729985713959,0.33679139614105225,0.14930792152881622,1.1420515775680542,1.1543058156967163,0.051967352628707886,0.2761690020561218,1.1762205362319946,0.06538490206003189,0.07440605014562607,0.051967352628707886,1.1762205362319946,0.06538490206003189,0.07440605014562607,0.0001,0.25,1.0,0.25,0.08163618936183555,0.08163618936183555,0.0,0.0,0.0,0.33742597699165344,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
48,1.9891765117645264,-2.494555950164795,0.3490138351917267,0.33957281708717346,0.1500074714422226,1.1459709405899048,1.15519380569458,0.04766421020030975,0.2775534689426422,1.0881450176239014,0.0630384236574173,0.07560408115386963,0.04766421020030975,1.0881450176239014,0.0630384236574173,0.07560408115386963,0.0001,0.25,1.0,0.25,0.08163618936183555,0.08163618936183555,0.0,0.0,0.0,0.34499335289001465,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
49,1.993833065032959,-2.513476848602295,0.35352787375450134,0.34094318747520447,0.15060806274414062,1.1410044431686401,1.1565032005310059,0.043214041739702225,0.28064870834350586,0.99668288230896,0.06039780005812645,0.07606958597898483,0.043214041739702225,0.99668288230896,0.06039780005812645,0.07606958597898483,0.0001,0.25,1.0,0.25,0.08163618936183555,0.08163618936183555,0.0,0.0,0.0,0.34763258695602417,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
50,1.9762061834335327,-2.5366780757904053,0.35540100932121277,0.3438096046447754,0.14375604689121246,1.1266334056854248,1.1398457288742065,0.03801266476511955,0.27984341979026794,0.8889641761779785,0.05745686590671539,0.07188097387552261,0.04083533749974795,0.8105410933494568,0.05527830496430397,0.06312452256679535,0.0001,0.25,1.0,0.25,0.08367295623682294,0.08367295623682294,0.0,0.0,0.0,0.36302775144577026,False,False,0.0,0.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.6879260540008545,0.04077966912952693,0.6879260540008545,0.33734384179115295,0.22650158405303955
51,1.9773651361465454,-2.5668418407440186,0.3482416868209839,0.33852142095565796,0.14422157406806946,1.1410720348358154,1.1516886949539185,0.03301714360713959,0.282105416059494,0.7865777015686035,0.0545157827436924,0.07163483649492264,0.03301714360713959,0.7865777015686035,0.0545157827436924,0.07163483649492264,0.0001,0.25,1.0,0.25,0.08367295623682294,0.08367295623682294,0.0,0.0,0.0,0.36929842829704285,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
52,1.9765621423721313,-2.5518789291381836,0.353157103061676,0.3457714915275574,0.14317835867404938,1.1310969591140747,1.1378134489059448,0.03197870030999184,0.27872058749198914,0.7654371857643127,0.05404768884181976,0.07142656296491623,0.03197870030999184,0.7654371857643127,0.05404768884181976,0.07142656296491623,0.0001,0.25,1.0,0.25,0.08367295623682294,0.08367295623682294,0.0,0.0,0.0,0.37983596324920654,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
53,1.9759345054626465,-2.584869146347046,0.3482469618320465,0.3439537286758423,0.14142507314682007,1.141232967376709,1.1433846950531006,0.02803754433989525,0.27275872230529785,0.6833559274673462,0.05168941617012024,0.06776189804077148,0.02803754433989525,0.6833559274673462,0.05168941617012024,0.06776189804077148,0.0001,0.25,1.0,0.25,0.08367295623682294,0.08367295623682294,0.0,0.0,0.0,0.38678959012031555,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
54,1.981423258781433,-2.5830252170562744,0.3507104516029358,0.34800970554351807,0.14226333796977997,1.1420530080795288,1.138826608657837,0.026013977825641632,0.2694396674633026,0.6413850784301758,0.0507245771586895,0.07044567912817001,0.026013977825641632,0.6413850784301758,0.0507245771586895,0.07044567912817001,0.0001,0.25,1.0,0.25,0.08367295623682294,0.08367295623682294,0.0,0.0,0.0,0.39707237482070923,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
