epoch,critic_loss,actor_loss,q1_loss,q2_loss,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
24,0.012460596859455109,-0.1665886491537094,0.006265188101679087,0.006195409223437309,,,,,,,,,,,,,,
25,0.011492645367980003,-0.16994117200374603,0.005797562655061483,0.00569508271291852,,,,,,,,,,,,,,
26,0.01080579124391079,-0.17209668457508087,0.005417505279183388,0.005388285499066114,,,,,,,,,,,,,,
27,0.010048107244074345,-0.17504587769508362,0.005045474506914616,0.005002632737159729,,,,,,,,,,,,,,
28,0.009375283494591713,-0.17872685194015503,0.004685421474277973,0.004689862485975027,,,,,,,,,,,,,,
29,0.009017928503453732,-0.18080991506576538,0.004509325139224529,0.004508603364229202,,,,,,,,,,,,,,
30,0.008608326315879822,-0.18516817688941956,0.00431909179314971,0.004289234522730112,0.7708607316017151,0.7708607316017151,0.2291392683982849,9.592991828918457,0.9286958589543016,0.03757447749376297,17.194929122924805,-0.0,10.892409324645996,0.7750309109687805,0.8858167913562935,0.7750309109687805,3.149141311645508,2.568878650665283
31,0.008366283029317856,-0.18643483519554138,0.004165112506598234,0.004201170522719622,,,,,,,,,,,,,,
32,0.0075889574363827705,-0.1896219253540039,0.003812900511547923,0.003776057157665491,,,,,,,,,,,,,,
33,0.007492769509553909,-0.19212348759174347,0.003731011413037777,0.0037617578636854887,,,,,,,,,,,,,,
34,0.007165485993027687,-0.19517280161380768,0.0035690581426024437,0.0035964276175945997,,,,,,,,,,,,,,
35,0.0068884240463376045,-0.19670617580413818,0.003450307995080948,0.0034381160512566566,,,,,,,,,,,,,,
36,0.006488029845058918,-0.19994166493415833,0.0032427997794002295,0.003245230298489332,,,,,,,,,,,,,,
37,0.006074065342545509,-0.20068208873271942,0.003032038686797023,0.003042026422917843,,,,,,,,,,,,,,
38,0.0060609327629208565,-0.2030418962240219,0.003014606423676014,0.003046326572075486,,,,,,,,,,,,,,
39,0.005655559245496988,-0.2051597386598587,0.00283719296567142,0.002818366279825568,,,,,,,,,,,,,,
40,0.005456213839352131,-0.20752564072608948,0.0027531543746590614,0.002703059697523713,0.7674006819725037,0.7674006819725037,0.23259931802749634,9.594246864318848,0.9030062432550451,0.043436478823423386,17.065425872802734,-0.0,9.92294692993164,0.7751124501228333,0.8736035686598431,0.7751124501228333,3.1759705543518066,2.5575201511383057
41,0.005193769466131926,-0.21213942766189575,0.002604106906801462,0.0025896625593304634,,,,,,,,,,,,,,
42,0.005174470599740744,-0.21419402956962585,0.00258639850653708,0.002588072093203664,,,,,,,,,,,,,,
43,0.004773164168000221,-0.2170509397983551,0.0023894940968602896,0.0023836703039705753,,,,,,,,,,,,,,
44,0.004699371755123138,-0.21951457858085632,0.002333214972168207,0.002366157015785575,,,,,,,,,,,,,,
45,0.004665131215006113,-0.22199316322803497,0.0023306028451770544,0.0023345283698290586,,,,,,,,,,,,,,
46,0.004350088536739349,-0.22299407422542572,0.0021737897768616676,0.0021762989927083254,,,,,,,,,,,,,,
47,0.0043195514008402824,-0.22528919577598572,0.0021606949158012867,0.0021588564850389957,,,,,,,,,,,,,,
48,0.0040438417345285416,-0.22697558999061584,0.0020346061792224646,0.0020092357881367207,,,,,,,,,,,,,,
49,0.003849754808470607,-0.22906728088855743,0.0019381750607863069,0.0019115797476843,,,,,,,,,,,,,,
50,0.0037681488320231438,-0.2319270223379135,0.0018862502183765173,0.0018818984972313046,0.7733151912689209,0.7733151912689209,0.2266848087310791,9.4407377243042,0.9130167483034964,0.20473764836788177,14.12448787689209,-0.0,6.852246284484863,0.7752814888954163,0.8629673718432179,0.7752814888954163,3.1965084075927734,2.517561435699463
51,0.0038134341593831778,-0.23352766036987305,0.0019336238037794828,0.001879810355603695,,,,,,,,,,,,,,
52,0.0036658146418631077,-0.23704911768436432,0.0018450765637680888,0.001820737961679697,,,,,,,,,,,,,,
53,0.0033955746330320835,-0.2377210408449173,0.0017039532540366054,0.0016916213789954782,,,,,,,,,,,,,,
54,0.003454180434346199,-0.24061338603496552,0.001749732531607151,0.0017044480191543698,,,,,,,,,,,,,,
55,0.0033803642727434635,-0.24288149178028107,0.001718819490633905,0.0016615446656942368,,,,,,,,,,,,,,
56,0.0033567771315574646,-0.24297063052654266,0.0016988846473395824,0.0016578924842178822,,,,,,,,,,,,,,
57,0.0032456214539706707,-0.2469315230846405,0.0016455810982733965,0.001600040472112596,,,,,,,,,,,,,,
58,0.003219677833840251,-0.2469317466020584,0.0016104194801300764,0.0016092583537101746,,,,,,,,,,,,,,
59,0.0032715415582060814,-0.24943526089191437,0.0016612224280834198,0.0016103190137073398,,,,,,,,,,,,,,
60,0.002935783239081502,-0.2506466507911682,0.0014748466201126575,0.0014609366189688444,0.7749112844467163,0.7749112844467163,0.2250887155532837,9.368831634521484,0.8903102138736302,0.20925426483154297,14.043342590332031,-0.0,7.550195217132568,0.7753755450248718,0.8600939479006924,0.7753755450248718,3.202775001525879,2.53422212600708
61,0.0031115019228309393,-0.2524386942386627,0.0015655886381864548,0.0015459132846444845,,,,,,,,,,,,,,
62,0.003045393619686365,-0.25679436326026917,0.0015452015213668346,0.0015001922147348523,,,,,,,,,,,,,,
63,0.002970147645100951,-0.25814583897590637,0.0014964501606300473,0.0014736974844709039,,,,,,,,,,,,,,
64,0.0028298492543399334,-0.26009202003479004,0.0014300039038062096,0.0013998453505337238,,,,,,,,,,,,,,
65,0.002645702799782157,-0.2609437108039856,0.001334680593572557,0.0013110222062096,,,,,,,,,,,,,,
66,0.002739143092185259,-0.262539267539978,0.0013789578806608915,0.0013601850951090455,,,,,,,,,,,,,,
67,0.0027425510343164206,-0.2641817629337311,0.001393645303323865,0.0013489057309925556,,,,,,,,,,,,,,
68,0.002600444480776787,-0.2649601995944977,0.0013064278755337,0.0012940167216584086,,,,,,,,,,,,,,
69,0.0025317645631730556,-0.26636824011802673,0.0012690583243966103,0.0012627062387764454,,,,,,,,,,,,,,
70,0.002540186047554016,-0.2688705623149872,0.0012838918482884765,0.0012562940828502178,0.7848101258277893,0.7848101258277893,0.2151898741722107,7.683349132537842,0.5789014823978252,0.1377570629119873,15.72954273223877,-0.0,8.705545425415039,0.7755308151245117,0.859582260603972,0.7755308747291565,3.200871467590332,2.597491502761841
71,0.0025616753846406937,-0.2709116041660309,0.0012958933366462588,0.0012657821644097567,,,,,,,,,,,,,,
72,0.0025563680101186037,-0.2729061543941498,0.0012855640379711986,0.0012708039721474051,,,,,,,,,,,,,,
73,0.002478655893355608,-0.2769737243652344,0.0012459674617275596,0.0012326885480433702,,,,,,,,,,,,,,
74,0.0023851008154451847,-0.2788466513156891,0.0011953675420954823,0.0011897333897650242,,,,,,,,,,,,,,
75,0.002464144490659237,-0.28015977144241333,0.0012313856277614832,0.0012327587464824319,,,,,,,,,,,,,,
76,0.0024258317425847054,-0.280162513256073,0.0012201735517010093,0.0012056580744683743,,,,,,,,,,,,,,
77,0.002472821855917573,-0.28028610348701477,0.0012383566936478019,0.001234465162269771,,,,,,,,,,,,,,
78,0.0023621334694325924,-0.28288090229034424,0.0012002525618299842,0.0011618809076026082,,,,,,,,,,,,,,
79,0.0023022470995783806,-0.28427883982658386,0.0011598855489864945,0.0011423616670072079,,,,,,,,,,,,,,
80,0.0022534183226525784,-0.2869451642036438,0.0011444792617112398,0.0011089391773566604,0.7821327447891235,0.7821327447891235,0.21786725521087646,7.196552753448486,0.39666027597580616,0.15068230032920837,15.759320259094238,-0.0,6.628990650177002,0.7758549451828003,0.8550464404776476,0.7758549451828003,3.192509412765503,2.633617401123047
81,0.002370584988966584,-0.28919538855552673,0.0011971918866038322,0.001173393102362752,,,,,,,,,,,,,,
82,0.0023507822770625353,-0.29324865341186523,0.0011856629280373454,0.0011651193490251899,,,,,,,,,,,,,,
83,0.0020960262045264244,-0.2941302955150604,0.0010577724315226078,0.0010382538894191384,,,,,,,,,,,,,,
84,0.002249613869935274,-0.2972513437271118,0.0011329527478665113,0.001116661005653441,,,,,,,,,,,,,,
85,0.002089238725602627,-0.29770398139953613,0.0010603441623970866,0.0010288944467902184,,,,,,,,,,,,,,
86,0.0021045864559710026,-0.297845721244812,0.001070483704097569,0.0010341028682887554,,,,,,,,,,,,,,
87,0.00211655767634511,-0.2984563112258911,0.0010779999429360032,0.0010385578498244286,,,,,,,,,,,,,,
88,0.0021280860528349876,-0.2997595965862274,0.0010660314001142979,0.0010620547691360116,,,,,,,,,,,,,,
89,0.00209599151276052,-0.3027020990848541,0.0010622693225741386,0.0010337221901863813,,,,,,,,,,,,,,
90,0.0021783653646707535,-0.30504387617111206,0.0010984870605170727,0.001079878187738359,0.7820972800254822,0.7820972800254822,0.21790271997451782,7.177883625030518,0.3842919401455367,0.1432827115058899,15.935873031616211,-0.0,6.477851390838623,0.7762168049812317,0.8475677548847317,0.7762168049812317,3.186178684234619,2.647700786590576
91,0.0021348397713154554,-0.30919384956359863,0.0010751805966719985,0.001059659174643457,,,,,,,,,,,,,,
92,0.0020119831897318363,-0.3101073205471039,0.0010150737361982465,0.0009969095699489117,,,,,,,,,,,,,,
93,0.0019924058578908443,-0.3109045624732971,0.0010147494031116366,0.0009776565711945295,,,,,,,,,,,,,,
94,0.001851743320003152,-0.31146544218063354,0.0009312113979831338,0.0009205318638123572,,,,,,,,,,,,,,
95,0.0019371784292161465,-0.3124733567237854,0.0009708032594062388,0.0009663751698099077,,,,,,,,,,,,,,
96,0.0019911914132535458,-0.3127097487449646,0.0010160593083128333,0.0009751319885253906,,,,,,,,,,,,,,
97,0.00191002176143229,-0.316491961479187,0.0009741198155097663,0.0009359018877148628,,,,,,,,,,,,,,
98,0.001955475192517042,-0.318626344203949,0.0009863204322755337,0.0009691547602415085,,,,,,,,,,,,,,
99,0.0018943239701911807,-0.32019394636154175,0.000955012277700007,0.0009393116924911737,,,,,,,,,,,,,,
100,0.0018117883009836078,-0.3225289583206177,0.0009138910099864006,0.0008978972909972072,0.7819421887397766,0.7819421887397766,0.2180578112602234,7.183319091796875,0.3825761498281524,0.16413608193397522,15.532506942749023,-0.0,7.805625915527344,0.776371419429779,0.8454696047593175,0.776371419429779,3.1910815238952637,2.6225903034210205
101,0.0019503344083204865,-0.3245218098163605,0.0009823195869103074,0.0009680148214101791,,,,,,,,,,,,,,
102,0.0019588458817452192,-0.3270663321018219,0.0009882485028356314,0.000970597320701927,,,,,,,,,,,,,,
103,0.002009917050600052,-0.3265817165374756,0.0010108404094353318,0.0009990767575800419,,,,,,,,,,,,,,
104,0.0018796112854033709,-0.32841652631759644,0.0009357384406030178,0.0009438727865926921,,,,,,,,,,,,,,
105,0.0019200758542865515,-0.32896557450294495,0.0009714015177451074,0.0009486743365414441,,,,,,,,,,,,,,
106,0.002007069531828165,-0.330644428730011,0.0010272100334987044,0.0009798594983294606,,,,,,,,,,,,,,
107,0.0018421821296215057,-0.33148813247680664,0.0009290452580899,0.0009131368715316057,,,,,,,,,,,,,,
108,0.0017497651278972626,-0.3371974229812622,0.0008892535115592182,0.0008605116745457053,,,,,,,,,,,,,,
109,0.0017135543748736382,-0.3383977711200714,0.0008696329896338284,0.0008439213270321488,,,,,,,,,,,,,,
110,0.001705921720713377,-0.3394726812839508,0.0008604884496890008,0.0008454333292320371,0.7816103100776672,0.7816103100776672,0.21838968992233276,7.199191093444824,0.39171781871767,0.16235825419425964,15.554752349853516,-0.0,8.412519454956055,0.7764796614646912,0.8449080439469763,0.7764797210693359,3.1941070556640625,2.6377193927764893
111,0.0018165435176342726,-0.341693639755249,0.0009272400056943297,0.0008893034537322819,,,,,,,,,,,,,,
112,0.001877475529909134,-0.34357890486717224,0.0009551349794492126,0.0009223405504599214,,,,,,,,,,,,,,
113,0.0018049709033221006,-0.3443031907081604,0.0009083591285161674,0.0008966117748059332,,,,,,,,,,,,,,
114,0.0016846063081175089,-0.34499210119247437,0.0008594096289016306,0.0008251967374235392,,,,,,,,,,,,,,
115,0.0017342837527394295,-0.346899151802063,0.0008751879795454443,0.0008590957149863243,,,,,,,,,,,,,,
116,0.0017333205323666334,-0.3479962944984436,0.0008748879190534353,0.0008584326133131981,,,,,,,,,,,,,,
117,0.001626875950023532,-0.35059478878974915,0.0008240985334850848,0.0008027773583307862,,,,,,,,,,,,,,
118,0.0017680367454886436,-0.3492504060268402,0.0008931704796850681,0.0008748662658035755,,,,,,,,,,,,,,
119,0.0016633500345051289,-0.3531038761138916,0.0008362238295376301,0.0008271262049674988,,,,,,,,,,,,,,
120,0.0016583700198680162,-0.3541419506072998,0.0008371800649911165,0.0008211898966692388,0.78163743019104,0.78163743019104,0.21836256980895996,7.197274684906006,0.39190003378212973,0.150394007563591,15.768285751342773,-0.0,8.95257568359375,0.7766886949539185,0.8434129557265942,0.7766887545585632,3.1935153007507324,2.6570801734924316
121,0.0016437375452369452,-0.35706910490989685,0.0008347503026016057,0.0008089872426353395,,,,,,,,,,,,,,
122,0.0016088634729385376,-0.3590294122695923,0.0008181771263480186,0.0007906864047981799,,,,,,,,,,,,,,
123,0.0017148287734016776,-0.3596750497817993,0.000869113253429532,0.0008457155199721456,,,,,,,,,,,,,,
124,0.0016460632905364037,-0.36129018664360046,0.0008344997186213732,0.0008115635137073696,,,,,,,,,,,,,,
125,0.0017246513161808252,-0.3661196231842041,0.0008729514083825052,0.0008516999077983201,,,,,,,,,,,,,,
126,0.00166135816834867,-0.36788317561149597,0.0008430096786469221,0.0008183484897017479,,,,,,,,,,,,,,
127,0.0015830344054847956,-0.368008553981781,0.0007980939117260277,0.0007849405519664288,,,,,,,,,,,,,,
128,0.0016179130179807544,-0.3685791790485382,0.0008182332385331392,0.0007996797794476151,,,,,,,,,,,,,,
129,0.0017353431321680546,-0.36722052097320557,0.0008828536374494433,0.0008524894365109503,,,,,,,,,,,,,,
130,0.00172501802444458,-0.3705253601074219,0.0008711759001016617,0.0008538421243429184,0.7821674346923828,0.7821674346923828,0.2178325653076172,7.206072807312012,0.3971288155354967,0.14832788705825806,15.804283142089844,-0.0,9.089235305786133,0.7767814993858337,0.8428677890495105,0.7767815589904785,3.1945409774780273,2.657127857208252
131,0.0017307386733591557,-0.37176448106765747,0.0008785472600720823,0.0008521914714947343,,,,,,,,,,,,,,
132,0.0016438283491879702,-0.3753511905670166,0.0008355652680620551,0.0008082630229182541,,,,,,,,,,,,,,
133,0.0016365956980735064,-0.37880727648735046,0.0008253235137090087,0.0008112721843644977,,,,,,,,,,,,,,
134,0.0016623919364064932,-0.37874636054039,0.0008413071045652032,0.00082108483184129,,,,,,,,,,,,,,
135,0.0016122751403599977,-0.3797886073589325,0.0008073986973613501,0.0008048763847909868,,,,,,,,,,,,,,
136,0.00159552285913378,-0.38086917996406555,0.0008067082380875945,0.0007888146210461855,,,,,,,,,,,,,,
137,0.0015565193025395274,-0.38115644454956055,0.0007887898245826364,0.0007677294779568911,,,,,,,,,,,,,,
138,0.001670739846304059,-0.3851202726364136,0.0008467416046187282,0.00082399818347767,,,,,,,,,,,,,,
139,0.0015308343572542071,-0.3873596787452698,0.0007750942604616284,0.0007557400967925787,,,,,,,,,,,,,,
140,0.0015281143132597208,-0.3891136944293976,0.0007712688529863954,0.0007568454602733254,0.7821900844573975,0.7821900844573975,0.21780991554260254,7.209051132202148,0.40035513500170256,0.1460215300321579,15.82423210144043,-0.0,9.335539817810059,0.7768002152442932,0.8436836110334777,0.7768002152442932,3.1960155963897705,2.660184621810913
141,0.001497928868047893,-0.3903183341026306,0.0007582793477922678,0.0007396495202556252,,,,,,,,,,,,,,
142,0.0016923693474382162,-0.3919329047203064,0.0008517309324815869,0.0008406384731642902,,,,,,,,,,,,,,
143,0.0016196700744330883,-0.3922150433063507,0.0008229222730733454,0.000796747743152082,,,,,,,,,,,,,,
144,0.001658580033108592,-0.3956926167011261,0.0008358814520761371,0.000822698581032455,,,,,,,,,,,,,,
145,0.0015287958085536957,-0.3959272503852844,0.0007788749062456191,0.0007499209023080766,,,,,,,,,,,,,,
146,0.0015814027283340693,-0.3969588279724121,0.0007957342895679176,0.0007856683805584908,,,,,,,,,,,,,,
147,0.0014714219141751528,-0.39818912744522095,0.000748036487493664,0.0007233854848891497,,,,,,,,,,,,,,
148,0.001506176544353366,-0.4013042747974396,0.0007600522367283702,0.0007461242494173348,,,,,,,,,,,,,,
149,0.0016387603245675564,-0.4034571051597595,0.000835836457554251,0.0008029238670133054,,,,,,,,,,,,,,
150,0.0015563468914479017,-0.4059196710586548,0.0007843854837119579,0.0007719614659436047,0.7822256088256836,0.7822256088256836,0.2177743911743164,7.221413612365723,0.4092242136731447,0.12833940982818604,16.114212036132812,-0.0,9.646442413330078,0.7768682837486267,0.8429450123012017,0.7768682241439819,3.1958413124084473,2.664813995361328
151,0.0015527503564953804,-0.4074297845363617,0.0007795533165335655,0.0007731970399618149,,,,,,,,,,,,,,
152,0.0015502622118219733,-0.4071892201900482,0.0007856484153307974,0.0007646137964911759,,,,,,,,,,,,,,
153,0.0016816002316772938,-0.4081125855445862,0.0008551562787033617,0.000826443952973932,,,,,,,,,,,,,,
154,0.0016274861991405487,-0.41245725750923157,0.0008200814481824636,0.0008074047509580851,,,,,,,,,,,,,,
155,0.001618863781914115,-0.41446995735168457,0.0008201071759685874,0.0007987565477378666,,,,,,,,,,,,,,
156,0.0015216683968901634,-0.4147719740867615,0.0007728570490144193,0.0007488112896680832,,,,,,,,,,,,,,
157,0.0015657576732337475,-0.4164361357688904,0.0007934828754514456,0.0007722747977823019,,,,,,,,,,,,,,
158,0.001640294911339879,-0.41794848442077637,0.0008353537996299565,0.0008049411117099226,,,,,,,,,,,,,,
159,0.0015872734365984797,-0.4194839596748352,0.0007980053196661174,0.0007892681169323623,,,,,,,,,,,,,,
160,0.001607869635336101,-0.4222240746021271,0.0008155901450663805,0.0007922794902697206,0.7816745042800903,0.7816745042800903,0.21832549571990967,7.230007648468018,0.40313284319625653,0.1290121078491211,16.107603073120117,-0.0,9.755735397338867,0.7768029570579529,0.8445978204344249,0.7768029570579529,3.198335647583008,2.666799545288086
161,0.0014176296535879374,-0.422315776348114,0.0007179924286901951,0.0006996372248977423,,,,,,,,,,,,,,
162,0.0014656140701845288,-0.42286404967308044,0.0007379704620689154,0.0007276436081156135,,,,,,,,,,,,,,
163,0.0014988796319812536,-0.42580536007881165,0.0007535820477642119,0.0007452975260093808,,,,,,,,,,,,,,
164,0.0016879289178177714,-0.4285716414451599,0.0008551242062821984,0.000832804711535573,,,,,,,,,,,,,,
165,0.0014332130085676908,-0.43195316195487976,0.000724441313650459,0.0007087716367095709,,,,,,,,,,,,,,
166,0.0015685257967561483,-0.43124184012413025,0.0007943292148411274,0.0007741966401226819,,,,,,,,,,,,,,
167,0.0013891421258449554,-0.4298335015773773,0.0007009657565504313,0.0006881764275021851,,,,,,,,,,,,,,
168,0.0015680673532187939,-0.4316358268260956,0.0007942024967633188,0.0007738648564554751,,,,,,,,,,,,,,
169,0.0014379032654687762,-0.43415310978889465,0.0007289153290912509,0.0007089879363775253,,,,,,,,,,,,,,
170,0.0015166804660111666,-0.4377113878726959,0.0007627649465575814,0.0007539155776612461,0.7822601795196533,0.7822601795196533,0.21773982048034668,7.219655990600586,0.4016671338396414,0.13477802276611328,16.016944885253906,-0.0,9.477943420410156,0.7769408226013184,0.8413163281291066,0.7769408226013184,3.197526454925537,2.6560163497924805
171,0.0014222755562514067,-0.43947502970695496,0.0007118638604879379,0.0007104117539711297,,,,,,,,,,,,,,
172,0.001472029834985733,-0.44123318791389465,0.0007455930463038385,0.0007264368468895555,,,,,,,,,,,,,,
173,0.0013806181959807873,-0.43985965847969055,0.0007044175872579217,0.0006762005505152047,,,,,,,,,,,,,,
174,0.001425648806616664,-0.44030410051345825,0.0007206890732049942,0.0007049596752040088,,,,,,,,,,,,,,
175,0.0016161489766091108,-0.4433073103427887,0.0008222305332310498,0.0007939183851704001,,,,,,,,,,,,,,
176,0.0015396566595882177,-0.44703420996665955,0.0007785564521327615,0.0007611002656631172,,,,,,,,,,,,,,
177,0.0014469597954303026,-0.4484480917453766,0.0007370696403086185,0.0007098901551216841,,,,,,,,,,,,,,
178,0.0014382267836481333,-0.4491232931613922,0.0007308560889214277,0.0007073706947267056,,,,,,,,,,,,,,
179,0.0015774013008922338,-0.44983112812042236,0.0008009757730178535,0.0007764255278743804,,,,,,,,,,,,,,
180,0.0014497308293357491,-0.4503783583641052,0.000735060719307512,0.0007146701100282371,0.782434344291687,0.782434344291687,0.217565655708313,7.218230247497559,0.39573658553470975,0.15495868027210236,15.654403686523438,-0.0,9.636590957641602,0.7768807411193848,0.843298637845549,0.7768807411193848,3.199263095855713,2.653149366378784
181,0.0014753849245607853,-0.45510023832321167,0.0007442321511916816,0.0007311527151614428,,,,,,,,,,,,,,
182,0.0013986240373924375,-0.45748022198677063,0.0007109482539817691,0.0006876757834106684,,,,,,,,,,,,,,
183,0.0014503663405776024,-0.4584515690803528,0.0007279744604602456,0.0007223918219096959,,,,,,,,,,,,,,
184,0.0014128964394330978,-0.45772305130958557,0.0007162829278968275,0.0006966134533286095,,,,,,,,,,,,,,
185,0.0013635078212246299,-0.459955632686615,0.0006892019882798195,0.0006743058329448104,,,,,,,,,,,,,,
186,0.0013802156317979097,-0.4605422616004944,0.0006980885518714786,0.0006821270217187703,,,,,,,,,,,,,,
187,0.0013785706833004951,-0.46233412623405457,0.0006974560674279928,0.0006811146740801632,,,,,,,,,,,,,,
188,0.0013433345593512058,-0.46440038084983826,0.0006831848295405507,0.0006601496716029942,,,,,,,,,,,,,,
189,0.001393621787428856,-0.4663136899471283,0.0007048771367408335,0.0006887447088956833,,,,,,,,,,,,,,
190,0.001411945791915059,-0.4684271514415741,0.0007196560618467629,0.0006922897300682962,0.7830203175544739,0.7830203175544739,0.21697968244552612,7.203057289123535,0.40525603032350394,0.13506631553173065,16.019704818725586,-0.0,10.09472370147705,0.7768204212188721,0.8449933275651603,0.7768204212188721,3.2013282775878906,2.6563522815704346
191,0.0014134978409856558,-0.46902719140052795,0.0007134712650440633,0.0007000265177339315,,,,,,,,,,,,,,
192,0.0015011674258857965,-0.4713976979255676,0.0007579759694635868,0.0007431915146298707,,,,,,,,,,,,,,
193,0.0014591305516660213,-0.4740278124809265,0.0007447694079019129,0.0007143612019717693,,,,,,,,,,,,,,
194,0.0014240846503525972,-0.475310355424881,0.0007156381034292281,0.0007084464887157083,,,,,,,,,,,,,,
195,0.0014300630427896976,-0.47571831941604614,0.000726846163161099,0.0007032169378362596,,,,,,,,,,,,,,
196,0.0013082942459732294,-0.4773085415363312,0.0006698688375763595,0.0006384254083968699,,,,,,,,,,,,,,
197,0.001286566723138094,-0.4775765538215637,0.0006563981878571212,0.0006301684770733118,,,,,,,,,,,,,,
198,0.001303201075643301,-0.4787910282611847,0.0006600909400731325,0.0006431101355701685,,,,,,,,,,,,,,
199,0.0013113999739289284,-0.4810190200805664,0.0006661866791546345,0.0006452133529819548,,,,,,,,,,,,,,
200,0.0012942309258505702,-0.48376181721687317,0.0006581737543456256,0.0006360571715049446,0.7833107113838196,0.7833107113838196,0.21668928861618042,7.1975789070129395,0.40362029219147716,0.13718047738075256,16.00467300415039,-0.0,10.301909446716309,0.7769544124603271,0.8422413012486039,0.7769543528556824,3.2004566192626953,2.649354934692383
201,0.001324426499195397,-0.4858684837818146,0.0006676340708509088,0.0006567924283444881,,,,,,,,,,,,,,
202,0.001545512117445469,-0.48710376024246216,0.0007883127545937896,0.0007571994210593402,,,,,,,,,,,,,,
203,0.0012867012992501259,-0.48672783374786377,0.0006482127937488258,0.0006384885055013001,,,,,,,,,,,,,,
204,0.0013731326907873154,-0.4876140356063843,0.0006947733927518129,0.0006783593562431633,,,,,,,,,,,,,,
205,0.0013007766101509333,-0.4899599552154541,0.0006570135592482984,0.0006437631091102958,,,,,,,,,,,,,,
206,0.0013822575565427542,-0.49508604407310486,0.0006991482805460691,0.000683109275996685,,,,,,,,,,,,,,
207,0.0014348949771374464,-0.49598172307014465,0.0007261565187945962,0.0007087385165505111,,,,,,,,,,,,,,
208,0.00137852574698627,-0.4953298568725586,0.0006929660448804498,0.0006855597603134811,,,,,,,,,,,,,,
209,0.0012387060560286045,-0.4923078119754791,0.0006313934572972357,0.0006073125987313688,,,,,,,,,,,,,,
