epoch,loss,td_loss,cql_loss,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert
27,1.035322666168213,0.4134000241756439,1.2438453435897827,,,,,,,,,
28,1.039223313331604,0.4237993657588959,1.230847954750061,,,,,,,,,
29,1.0229716300964355,0.4189082682132721,1.2081266641616821,,,,,,,,,
30,1.0206115245819092,0.41443338990211487,1.2123562097549438,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
31,1.016798734664917,0.41226184368133545,1.2090736627578735,,,,,,,,,
32,1.0081205368041992,0.40325844287872314,1.2097243070602417,,,,,,,,,
33,1.0067164897918701,0.3984881639480591,1.2164567708969116,,,,,,,,,
34,0.9936844110488892,0.38119184970855713,1.224985122680664,,,,,,,,,
35,0.9928004145622253,0.37086254358291626,1.2438757419586182,,,,,,,,,
36,0.9909230470657349,0.36300042271614075,1.2558451890945435,,,,,,,,,
37,0.9896242618560791,0.3590773046016693,1.2610938549041748,,,,,,,,,
38,0.9873756170272827,0.3510546088218689,1.2726420164108276,,,,,,,,,
39,0.9881091117858887,0.34211915731430054,1.2919799089431763,,,,,,,,,
40,0.9845565557479858,0.3289751708507538,1.3111628293991089,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
41,0.989656925201416,0.3277280032634735,1.3238579034805298,,,,,,,,,
42,0.9844744205474854,0.32418808341026306,1.3205726146697998,,,,,,,,,
43,0.9836153984069824,0.3203112781047821,1.3266083002090454,,,,,,,,,
44,0.9847017526626587,0.3211645781993866,1.327074408531189,,,,,,,,,
45,0.9820585250854492,0.3254605829715729,1.313195824623108,,,,,,,,,
46,0.9785438776016235,0.3229900896549225,1.3111076354980469,,,,,,,,,
47,0.9791702628135681,0.32139599323272705,1.3155485391616821,,,,,,,,,
48,0.9774842262268066,0.33175191283226013,1.2914645671844482,,,,,,,,,
49,0.9789405465126038,0.3339865803718567,1.2899079322814941,,,,,,,,,
50,0.975021243095398,0.3410432040691376,1.2679561376571655,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
51,0.971149206161499,0.34637346863746643,1.24955153465271,,,,,,,,,
52,0.9685307145118713,0.35568535327911377,1.2256907224655151,,,,,,,,,
53,0.9713861346244812,0.36194688081741333,1.2188785076141357,,,,,,,,,
54,0.9682128429412842,0.36740416288375854,1.2016173601150513,,,,,,,,,
55,0.9690711498260498,0.3726620376110077,1.192818284034729,,,,,,,,,
56,0.9677221775054932,0.37550655007362366,1.1844313144683838,,,,,,,,,
57,0.9699069261550903,0.38103824853897095,1.1777373552322388,,,,,,,,,
58,0.969761312007904,0.38383644819259644,1.1718497276306152,,,,,,,,,
59,0.9694570899009705,0.3864113688468933,1.1660914421081543,,,,,,,,,
60,0.9653563499450684,0.3798922300338745,1.1709282398223877,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
61,0.9678382873535156,0.38243618607521057,1.1708041429519653,,,,,,,,,
62,0.9702097177505493,0.38490936160087585,1.1706006526947021,,,,,,,,,
63,0.9680715799331665,0.37499454617500305,1.1861541271209717,,,,,,,,,
64,0.9714929461479187,0.3713831901550293,1.2002195119857788,,,,,,,,,
65,0.9666223526000977,0.36783912777900696,1.1975665092468262,,,,,,,,,
66,0.9769200086593628,0.37311890721321106,1.2076022624969482,,,,,,,,,
67,0.9739665985107422,0.3637354373931885,1.2204623222351074,,,,,,,,,
68,0.9729031920433044,0.3683320879936218,1.2091422080993652,,,,,,,,,
69,0.9753710031509399,0.36739763617515564,1.2159466743469238,,,,,,,,,
70,0.9752360582351685,0.3712850511074066,1.2079020738601685,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
71,0.9714313745498657,0.37469062209129333,1.1934815645217896,,,,,,,,,
72,0.9735701680183411,0.38139355182647705,1.184353232383728,,,,,,,,,
73,0.9686061143875122,0.3802376091480255,1.1767370700836182,,,,,,,,,
74,0.9773969054222107,0.3915904760360718,1.1716128587722778,,,,,,,,,
75,0.9697023630142212,0.39447328448295593,1.1504580974578857,,,,,,,,,
76,0.9838284254074097,0.40848270058631897,1.1506915092468262,,,,,,,,,
77,0.973957896232605,0.40311357378959656,1.141688585281372,,,,,,,,,
78,0.973763108253479,0.4052521884441376,1.1370218992233276,,,,,,,,,
79,0.9753010272979736,0.4116971790790558,1.1272077560424805,,,,,,,,,
80,0.9815927147865295,0.41112440824508667,1.1409366130828857,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
81,0.9758473038673401,0.40797483921051025,1.1357449293136597,,,,,,,,,
82,0.9834684133529663,0.41799643635749817,1.130944013595581,,,,,,,,,
83,0.9850956201553345,0.41831159591674805,1.1335680484771729,,,,,,,,,
84,0.9947673082351685,0.4241248071193695,1.1412850618362427,,,,,,,,,
85,0.9888429641723633,0.4189247190952301,1.1398365497589111,,,,,,,,,
86,0.9878906607627869,0.4206698536872864,1.134441614151001,,,,,,,,,
87,0.9981881380081177,0.4231235086917877,1.1501291990280151,,,,,,,,,
88,0.9933491945266724,0.41957494616508484,1.1475484371185303,,,,,,,,,
89,0.9957060813903809,0.42122727632522583,1.14895761013031,,,,,,,,,
90,0.9968764781951904,0.4237806499004364,1.1461917161941528,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
91,0.999055027961731,0.43621668219566345,1.1256766319274902,,,,,,,,,
92,1.0078572034835815,0.4496661126613617,1.1163822412490845,,,,,,,,,
93,1.009054183959961,0.455287367105484,1.107533574104309,,,,,,,,,
94,1.0119110345840454,0.4589957296848297,1.1058306694030762,,,,,,,,,
95,1.0160269737243652,0.4604994058609009,1.1110551357269287,,,,,,,,,
96,1.0072376728057861,0.446541428565979,1.1213923692703247,,,,,,,,,
97,1.0109111070632935,0.44448280334472656,1.1328566074371338,,,,,,,,,
98,1.0008015632629395,0.43595752120018005,1.129688024520874,,,,,,,,,
99,1.0290820598602295,0.46443894505500793,1.1292861700057983,,,,,,,,,
100,1.026390790939331,0.4598916471004486,1.1329982280731201,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
101,1.0239920616149902,0.46674978733062744,1.1144845485687256,,,,,,,,,
102,1.0221117734909058,0.4689409136772156,1.1063417196273804,,,,,,,,,
103,1.0343774557113647,0.481230229139328,1.1062943935394287,,,,,,,,,
104,1.035250186920166,0.4809991717338562,1.1085021495819092,,,,,,,,,
105,1.0247182846069336,0.4670895040035248,1.1152576208114624,,,,,,,,,
106,1.0334663391113281,0.47279807925224304,1.1213364601135254,,,,,,,,,
107,1.0338683128356934,0.4738709628582001,1.1199946403503418,,,,,,,,,
108,1.0338997840881348,0.47618773579597473,1.1154241561889648,,,,,,,,,
109,1.034563422203064,0.47903937101364136,1.1110481023788452,,,,,,,,,
110,1.0567221641540527,0.5039351582527161,1.1055740118026733,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
111,1.0408498048782349,0.4951411485671997,1.0914173126220703,,,,,,,,,
112,1.0389481782913208,0.48687055706977844,1.1041553020477295,,,,,,,,,
113,1.0428422689437866,0.4899483621120453,1.105787754058838,,,,,,,,,
114,1.0574028491973877,0.49990060925483704,1.115004539489746,,,,,,,,,
115,1.073775053024292,0.5144078135490417,1.11873459815979,,,,,,,,,
116,1.0738730430603027,0.5090276598930359,1.1296908855438232,,,,,,,,,
117,1.0580193996429443,0.507110059261322,1.101818561553955,,,,,,,,,
118,1.0639699697494507,0.5208770632743835,1.0861858129501343,,,,,,,,,
119,1.080552339553833,0.5330390334129333,1.0950267314910889,,,,,,,,,
120,1.075122594833374,0.5211499929428101,1.1079450845718384,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
121,1.0732351541519165,0.521812915802002,1.102844476699829,,,,,,,,,
122,1.084519863128662,0.5318028926849365,1.1054339408874512,,,,,,,,,
123,1.0917906761169434,0.5326274037361145,1.1183264255523682,,,,,,,,,
124,1.099607229232788,0.5448364019393921,1.1095417737960815,,,,,,,,,
125,1.0988402366638184,0.5442105531692505,1.1092593669891357,,,,,,,,,
126,1.098308801651001,0.5489500164985657,1.0987175703048706,,,,,,,,,
127,1.0902574062347412,0.536954402923584,1.106606125831604,,,,,,,,,
128,1.099765419960022,0.5434722304344177,1.1125863790512085,,,,,,,,,
129,1.1318585872650146,0.5727747082710266,1.118167757987976,,,,,,,,,
130,1.1140609979629517,0.5626001358032227,1.102921724319458,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
131,1.1212269067764282,0.5722644925117493,1.097924828529358,,,,,,,,,
132,1.1233974695205688,0.5772890448570251,1.0922168493270874,,,,,,,,,
133,1.1219370365142822,0.5802389979362488,1.0833961963653564,,,,,,,,,
134,1.1131720542907715,0.5722179412841797,1.0819083452224731,,,,,,,,,
135,1.1180205345153809,0.567089319229126,1.1018625497817993,,,,,,,,,
136,1.123931884765625,0.574741780757904,1.0983803272247314,,,,,,,,,
137,1.1172285079956055,0.5650054812431335,1.1044460535049438,,,,,,,,,
138,1.1345138549804688,0.580259382724762,1.1085090637207031,,,,,,,,,
139,1.143367052078247,0.5922139883041382,1.1023062467575073,,,,,,,,,
140,1.1375436782836914,0.5791322588920593,1.1168229579925537,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
141,1.1423165798187256,0.5780037641525269,1.1286256313323975,,,,,,,,,
142,1.154282808303833,0.5920495986938477,1.1244664192199707,,,,,,,,,
143,1.1595455408096313,0.604130744934082,1.1108295917510986,,,,,,,,,
144,1.1602084636688232,0.6139968633651733,1.0924230813980103,,,,,,,,,
145,1.1518449783325195,0.6191532611846924,1.0653835535049438,,,,,,,,,
146,1.1514616012573242,0.6218510270118713,1.0592210292816162,,,,,,,,,
147,1.178912878036499,0.6367284059524536,1.0843688249588013,,,,,,,,,
148,1.174905776977539,0.6218366026878357,1.1061383485794067,,,,,,,,,
149,1.1896127462387085,0.625092089176178,1.129041314125061,,,,,,,,,
150,1.191601037979126,0.6289455890655518,1.125311017036438,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
151,1.1786081790924072,0.6177427172660828,1.121730923652649,,,,,,,,,
152,1.1901907920837402,0.6433987021446228,1.0935840606689453,,,,,,,,,
153,1.1902717351913452,0.6460403203964233,1.0884628295898438,,,,,,,,,
154,1.196394443511963,0.6493161916732788,1.0941565036773682,,,,,,,,,
155,1.1895544528961182,0.6414604783058167,1.096187949180603,,,,,,,,,
156,1.2153058052062988,0.6572133302688599,1.116184949874878,,,,,,,,,
157,1.2030067443847656,0.6454265117645264,1.115160584449768,,,,,,,,,
158,1.2221952676773071,0.6697689294815063,1.1048526763916016,,,,,,,,,
159,1.2304705381393433,0.6837732791900635,1.0933945178985596,,,,,,,,,
160,1.2270495891571045,0.6865637898445129,1.080971598625183,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
161,1.226709008216858,0.6911987662315369,1.071020483970642,,,,,,,,,
162,1.2543187141418457,0.711780846118927,1.0850756168365479,,,,,,,,,
163,1.230806827545166,0.680251955986023,1.1011098623275757,,,,,,,,,
164,1.252001166343689,0.692919135093689,1.1181640625,,,,,,,,,
165,1.2501885890960693,0.6884087920188904,1.123559594154358,,,,,,,,,
166,1.2640092372894287,0.7034298777580261,1.1211587190628052,,,,,,,,,
167,1.241032361984253,0.6903297901153564,1.1014050245285034,,,,,,,,,
168,1.2432770729064941,0.7002478837966919,1.086058259010315,,,,,,,,,
169,1.2646077871322632,0.7251732349395752,1.078869104385376,,,,,,,,,
170,1.2838833332061768,0.7413444519042969,1.0850778818130493,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
171,1.2455708980560303,0.6990746259689331,1.0929926633834839,,,,,,,,,
172,1.312180757522583,0.7573838829994202,1.1095937490463257,,,,,,,,,
173,1.2798289060592651,0.7274431586265564,1.1047714948654175,,,,,,,,,
174,1.2641377449035645,0.7105661034584045,1.1071431636810303,,,,,,,,,
175,1.2813475131988525,0.7251644730567932,1.112365961074829,,,,,,,,,
176,1.3007538318634033,0.7561865448951721,1.0891345739364624,,,,,,,,,
177,1.3096046447753906,0.7585617303848267,1.102085828781128,,,,,,,,,
178,1.316296100616455,0.7744593024253845,1.0836737155914307,,,,,,,,,
179,1.3218212127685547,0.781594455242157,1.0804533958435059,,,,,,,,,
180,1.3124163150787354,0.7714689373970032,1.0818947553634644,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
181,1.390791416168213,0.836600661277771,1.1083813905715942,,,,,,,,,
182,1.3410564661026,0.766258180141449,1.1495965719223022,,,,,,,,,
183,1.3538167476654053,0.7774930000305176,1.1526474952697754,,,,,,,,,
184,1.3655474185943604,0.808708131313324,1.1136786937713623,,,,,,,,,
185,1.3249807357788086,0.7887045741081238,1.07255220413208,,,,,,,,,
186,1.3494027853012085,0.8245831727981567,1.0496392250061035,,,,,,,,,
187,1.3564437627792358,0.8355284929275513,1.0418305397033691,,,,,,,,,
188,1.3889665603637695,0.8459277153015137,1.0860778093338013,,,,,,,,,
189,1.374063491821289,0.8221781849861145,1.1037707328796387,,,,,,,,,
190,1.3540387153625488,0.7873010039329529,1.1334753036499023,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
191,1.3908246755599976,0.8223865032196045,1.1368763446807861,,,,,,,,,
192,1.3386704921722412,0.7808759808540344,1.1155891418457031,,,,,,,,,
193,1.4225436449050903,0.8652956485748291,1.1144959926605225,,,,,,,,,
194,1.362861156463623,0.80821692943573,1.1092884540557861,,,,,,,,,
195,1.4106523990631104,0.8583373427391052,1.1046299934387207,,,,,,,,,
196,1.3941826820373535,0.8505681157112122,1.0872291326522827,,,,,,,,,
197,1.3872367143630981,0.8472968339920044,1.0798797607421875,,,,,,,,,
198,1.4084088802337646,0.8682649731636047,1.0802876949310303,,,,,,,,,
199,1.414410948753357,0.8743388056755066,1.0801442861557007,,,,,,,,,
200,1.397120714187622,0.8461695313453674,1.1019022464752197,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
201,1.4409719705581665,0.8869061470031738,1.1081316471099854,,,,,,,,,
202,1.3941174745559692,0.836030125617981,1.1161746978759766,,,,,,,,,
203,1.4145569801330566,0.855807900428772,1.1174982786178589,,,,,,,,,
204,1.4515677690505981,0.8985540866851807,1.106027364730835,,,,,,,,,
205,1.4375264644622803,0.8957673907279968,1.0835180282592773,,,,,,,,,
206,1.4206080436706543,0.865652859210968,1.1099103689193726,,,,,,,,,
207,1.4564814567565918,0.9018223881721497,1.1093181371688843,,,,,,,,,
208,1.4657330513000488,0.9062463045120239,1.1189733743667603,,,,,,,,,
209,1.5135353803634644,0.9672634601593018,1.0925438404083252,,,,,,,,,
210,1.467076063156128,0.923715353012085,1.086721420288086,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
211,1.511560082435608,0.9752082824707031,1.0727035999298096,,,,,,,,,
212,1.4444082975387573,0.9056849479675293,1.077446699142456,,,,,,,,,
213,1.4807372093200684,0.9247171878814697,1.1120399236679077,,,,,,,,,
214,1.4947060346603394,0.9276910424232483,1.1340299844741821,,,,,,,,,
215,1.455934762954712,0.8791050314903259,1.1536593437194824,,,,,,,,,
216,1.5067033767700195,0.9405043125152588,1.1323981285095215,,,,,,,,,
217,1.5058108568191528,0.952999472618103,1.1056227684020996,,,,,,,,,
218,1.4529662132263184,0.9184737205505371,1.068985104560852,,,,,,,,,
219,1.4947028160095215,0.968977689743042,1.0514501333236694,,,,,,,,,
220,1.5051333904266357,0.9758162498474121,1.0586344003677368,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
221,1.4937671422958374,0.9486400485038757,1.0902541875839233,,,,,,,,,
222,1.5690816640853882,0.9990242123603821,1.1401149034500122,,,,,,,,,
223,1.5579710006713867,0.9860880374908447,1.143765926361084,,,,,,,,,
224,1.5291881561279297,0.9544185996055603,1.1495389938354492,,,,,,,,,
225,1.5470867156982422,0.986677348613739,1.1208186149597168,,,,,,,,,
226,1.572263479232788,1.018075704574585,1.1083754301071167,,,,,,,,,
227,1.5658795833587646,1.028140902519226,1.0754774808883667,,,,,,,,,
228,1.5895397663116455,1.0499753952026367,1.0791287422180176,,,,,,,,,
229,1.584920048713684,1.0488405227661133,1.0721590518951416,,,,,,,,,
230,1.58888578414917,1.0462194681167603,1.0853327512741089,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
231,1.5895445346832275,1.0373151302337646,1.1044589281082153,,,,,,,,,
232,1.5881738662719727,1.03384530544281,1.1086572408676147,,,,,,,,,
233,1.5703368186950684,1.0069630146026611,1.126747488975525,,,,,,,,,
234,1.5982441902160645,1.0231932401657104,1.1501017808914185,,,,,,,,,
235,1.6475671529769897,1.068760633468628,1.1576130390167236,,,,,,,,,
236,1.6080753803253174,1.040924072265625,1.1343024969100952,,,,,,,,,
237,1.6580016613006592,1.1136916875839233,1.0886198282241821,,,,,,,,,
238,1.6761506795883179,1.1459803581237793,1.0603406429290771,,,,,,,,,
239,1.6016292572021484,1.0813921689987183,1.04047429561615,,,,,,,,,
240,1.7339781522750854,1.1907176971435547,1.0865209102630615,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
241,1.702014684677124,1.1415773630142212,1.1208747625350952,,,,,,,,,
242,1.6574784517288208,1.0921460390090942,1.1306648254394531,,,,,,,,,
243,1.6553764343261719,1.081285834312439,1.1481812000274658,,,,,,,,,
244,1.6584172248840332,1.097267985343933,1.1222984790802002,,,,,,,,,
245,1.6723828315734863,1.1195354461669922,1.1056946516036987,,,,,,,,,
246,1.6304725408554077,1.0879772901535034,1.0849905014038086,,,,,,,,,
247,1.6768243312835693,1.1339565515518188,1.0857354402542114,,,,,,,,,
248,1.7137277126312256,1.1640924215316772,1.0992704629898071,,,,,,,,,
249,1.7339270114898682,1.1807992458343506,1.1062556505203247,,,,,,,,,
250,1.6900537014007568,1.1263172626495361,1.127472996711731,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
251,1.7117811441421509,1.1446552276611328,1.1342518329620361,,,,,,,,,
252,1.713193655014038,1.1551532745361328,1.1160807609558105,,,,,,,,,
253,1.6854642629623413,1.1343588829040527,1.1022107601165771,,,,,,,,,
254,1.7215462923049927,1.1806211471557617,1.081850290298462,,,,,,,,,
255,1.8010783195495605,1.2515671253204346,1.0990222692489624,,,,,,,,,
256,1.7173115015029907,1.167481541633606,1.0996599197387695,,,,,,,,,
257,1.7223107814788818,1.1598938703536987,1.1248339414596558,,,,,,,,,
258,1.7455356121063232,1.1791071891784668,1.1328567266464233,,,,,,,,,
259,1.7625229358673096,1.194536566734314,1.1359728574752808,,,,,,,,,
260,1.7401363849639893,1.1774603128433228,1.1253520250320435,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
261,1.8108327388763428,1.2588107585906982,1.104043960571289,,,,,,,,,
262,1.7975406646728516,1.251297116279602,1.092487096786499,,,,,,,,,
263,1.7739739418029785,1.2300195693969727,1.0879087448120117,,,,,,,,,
264,1.777750015258789,1.2315436601638794,1.0924128293991089,,,,,,,,,
265,1.795522928237915,1.2390753030776978,1.1128952503204346,,,,,,,,,
266,1.8349428176879883,1.2797008752822876,1.1104838848114014,,,,,,,,,
267,1.8270032405853271,1.272444486618042,1.1091175079345703,,,,,,,,,
268,1.790811538696289,1.2296136617660522,1.1223958730697632,,,,,,,,,
269,1.86985182762146,1.3010464906692505,1.1376107931137085,,,,,,,,,
270,1.7845849990844727,1.2143656015396118,1.1404389142990112,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
271,1.7864742279052734,1.2251389026641846,1.1226707696914673,,,,,,,,,
272,1.8771154880523682,1.3309924602508545,1.0922459363937378,,,,,,,,,
273,1.792984962463379,1.257238507270813,1.0714929103851318,,,,,,,,,
274,1.8155248165130615,1.2750821113586426,1.0808852910995483,,,,,,,,,
275,1.8352530002593994,1.278336763381958,1.1138324737548828,,,,,,,,,
276,1.8615857362747192,1.2901201248168945,1.1429312229156494,,,,,,,,,
277,1.855287790298462,1.2735799551010132,1.163415551185608,,,,,,,,,
278,1.9247839450836182,1.3505287170410156,1.148510456085205,,,,,,,,,
279,1.9209339618682861,1.360549807548523,1.1207681894302368,,,,,,,,,
280,1.9017844200134277,1.364736557006836,1.0740958452224731,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
281,1.8525700569152832,1.317099928855896,1.0709402561187744,,,,,,,,,
282,1.9414136409759521,1.392873764038086,1.0970797538757324,,,,,,,,,
283,1.9199247360229492,1.3545271158218384,1.1307953596115112,,,,,,,,,
284,1.9382320642471313,1.3640342950820923,1.1483955383300781,,,,,,,,,
285,1.9203307628631592,1.3459265232086182,1.1488083600997925,,,,,,,,,
286,1.9280204772949219,1.376662254333496,1.1027164459228516,,,,,,,,,
287,1.9334745407104492,1.393707036972046,1.079534888267517,,,,,,,,,
288,1.9419269561767578,1.397090196609497,1.0896735191345215,,,,,,,,,
289,1.889448881149292,1.3277109861373901,1.1234757900238037,,,,,,,,,
290,2.03717041015625,1.450476050376892,1.1733887195587158,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
291,1.9609637260437012,1.3889158964157104,1.1440956592559814,,,,,,,,,
292,1.9983749389648438,1.4323878288269043,1.1319741010665894,,,,,,,,,
293,1.8782508373260498,1.3350892066955566,1.0863233804702759,,,,,,,,,
294,1.9800877571105957,1.4415831565856934,1.0770093202590942,,,,,,,,,
295,1.9908339977264404,1.4593480825424194,1.062971830368042,,,,,,,,,
296,1.9856349229812622,1.4270071983337402,1.117255449295044,,,,,,,,,
297,2.028625965118408,1.4421911239624023,1.1728696823120117,,,,,,,,,
298,2.000582218170166,1.4105033874511719,1.1801576614379883,,,,,,,,,
299,2.061353921890259,1.492590308189392,1.137527346611023,,,,,,,,,
300,2.0669803619384766,1.5181344747543335,1.0976920127868652,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
301,2.134253978729248,1.5915076732635498,1.085492491722107,,,,,,,,,
302,2.1199209690093994,1.5766440629959106,1.0865538120269775,,,,,,,,,
303,2.0770087242126465,1.5296075344085693,1.0948026180267334,,,,,,,,,
304,2.1189651489257812,1.5487432479858398,1.1404438018798828,,,,,,,,,
305,2.1527695655822754,1.5773924589157104,1.150754451751709,,,,,,,,,
306,2.079692840576172,1.49917471408844,1.1610363721847534,,,,,,,,,
307,2.083631992340088,1.5184390544891357,1.1303856372833252,,,,,,,,,
308,2.1016695499420166,1.548154354095459,1.1070305109024048,,,,,,,,,
309,2.0987167358398438,1.542266607284546,1.1129004955291748,,,,,,,,,
310,2.0351779460906982,1.4755208492279053,1.1193143129348755,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531
311,2.0380709171295166,1.4781503677368164,1.1198409795761108,,,,,,,,,
312,2.1333513259887695,1.5747402906417847,1.1172219514846802,,,,,,,,,
313,2.181631565093994,1.619496464729309,1.1242704391479492,,,,,,,,,
314,2.1744987964630127,1.6179620027542114,1.113073468208313,,,,,,,,,
315,2.076976776123047,1.5244072675704956,1.1051392555236816,,,,,,,,,
316,2.1634838581085205,1.5988925695419312,1.1291825771331787,,,,,,,,,
317,2.0384902954101562,1.4628313779830933,1.151318073272705,,,,,,,,,
