epoch,critic_loss,actor_loss,q1_loss,q2_loss,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
16,0.019850146025419235,-0.1589628905057907,0.009978077374398708,0.009872068651020527,,,,,,,,,,,,,,
17,0.018512336537241936,-0.1602523922920227,0.009317952208220959,0.009194384329020977,,,,,,,,,,,,,,
18,0.017696678638458252,-0.1621563583612442,0.008880062028765678,0.008816615678369999,,,,,,,,,,,,,,
19,0.016635458916425705,-0.1643916517496109,0.008387666195631027,0.008247793652117252,,,,,,,,,,,,,,
20,0.015729498118162155,-0.16741222143173218,0.007934638299047947,0.007794859819114208,0.7794723510742188,0.7794723510742188,0.22052764892578125,7.5140862464904785,0.508148719703118,0.10349798202514648,16.560348510742188,-0.0,9.542715072631836,0.7756798267364502,0.8525370073628293,0.7756798267364502,3.1491408348083496,2.7378621101379395
21,0.01486160047352314,-0.1701560765504837,0.00750937033444643,0.0073522296734154224,,,,,,,,,,,,,,
22,0.014184270985424519,-0.17476625740528107,0.007142580114305019,0.007041690871119499,,,,,,,,,,,,,,
23,0.01305358111858368,-0.17709697782993317,0.006589795462787151,0.0064637851901352406,,,,,,,,,,,,,,
24,0.012216510251164436,-0.18070317804813385,0.006202274933457375,0.006014235783368349,,,,,,,,,,,,,,
25,0.012224128469824791,-0.18408288061618805,0.006235577166080475,0.005988551303744316,,,,,,,,,,,,,,
26,0.011040078476071358,-0.1866750419139862,0.005623450502753258,0.005416628438979387,,,,,,,,,,,,,,
27,0.010289398953318596,-0.19056357443332672,0.005225231405347586,0.0050641680136322975,,,,,,,,,,,,,,
28,0.009880250319838524,-0.1923513561487198,0.004994545131921768,0.004885705653578043,,,,,,,,,,,,,,
29,0.009406892582774162,-0.19316799938678741,0.004785367753356695,0.004621524829417467,,,,,,,,,,,,,,
30,0.00900866650044918,-0.19606773555278778,0.0045737880282104015,0.004434878472238779,0.782055675983429,0.782055675983429,0.21794432401657104,7.174662113189697,0.3847112958970733,0.13285604119300842,16.126907348632812,-0.0,5.982053756713867,0.7762637138366699,0.8384115798950799,0.7762637138366699,3.1563668251037598,2.597670555114746
31,0.008351514115929604,-0.19881147146224976,0.004246845841407776,0.004104668740183115,,,,,,,,,,,,,,
32,0.00830971822142601,-0.20008330047130585,0.004231889266520739,0.0040778289549052715,,,,,,,,,,,,,,
33,0.007595658302307129,-0.20218466222286224,0.003842535661533475,0.003753122640773654,,,,,,,,,,,,,,
34,0.007503303699195385,-0.20601585507392883,0.0037962470669299364,0.0037070568650960922,,,,,,,,,,,,,,
35,0.007149943150579929,-0.2074613720178604,0.0036500832065939903,0.003499859943985939,,,,,,,,,,,,,,
36,0.007103926967829466,-0.20930075645446777,0.0036111229564994574,0.0034928040113300085,,,,,,,,,,,,,,
37,0.0066462354734539986,-0.2109660506248474,0.0033771491143852472,0.0032690861262381077,,,,,,,,,,,,,,
38,0.006343298591673374,-0.21308881044387817,0.003211700590327382,0.0031315982341766357,,,,,,,,,,,,,,
39,0.0064293863251805305,-0.21635088324546814,0.0032817204482853413,0.0031476656440645456,,,,,,,,,,,,,,
40,0.005900006275624037,-0.21814556419849396,0.0030128348153084517,0.002887171460315585,0.782055675983429,0.782055675983429,0.21794432401657104,7.174662113189697,0.3847112958970733,0.13285604119300842,16.126907348632812,-0.0,5.982053756713867,0.7765883207321167,0.8353505672552836,0.7765883207321167,3.163588285446167,2.643451690673828
41,0.00602031871676445,-0.22156238555908203,0.0030678953044116497,0.002952423645183444,,,,,,,,,,,,,,
42,0.005453133024275303,-0.22359563410282135,0.002786241238936782,0.0026668920181691647,,,,,,,,,,,,,,
43,0.005164510570466518,-0.2246822565793991,0.0026177766267210245,0.0025467341765761375,,,,,,,,,,,,,,
44,0.005248543806374073,-0.22854404151439667,0.002692079171538353,0.00255646463483572,,,,,,,,,,,,,,
45,0.005055369809269905,-0.22925826907157898,0.0025830049999058247,0.002472365042194724,,,,,,,,,,,,,,
46,0.0048069339245557785,-0.231368288397789,0.002468385035172105,0.0023385488893836737,,,,,,,,,,,,,,
47,0.005056899972259998,-0.2327166199684143,0.0025862809270620346,0.0024706192780286074,,,,,,,,,,,,,,
48,0.004522897303104401,-0.23426707088947296,0.002307951683178544,0.0022149458527565002,,,,,,,,,,,,,,
49,0.004379246849566698,-0.23773913085460663,0.002253342419862747,0.002125904429703951,,,,,,,,,,,,,,
50,0.004468035884201527,-0.24084284901618958,0.002275243168696761,0.002192792482674122,0.782055675983429,0.782055675983429,0.21794432401657104,7.174662113189697,0.3847112958970733,0.13285604119300842,16.126907348632812,-0.0,6.029958724975586,0.7764702439308167,0.842869758529927,0.7764702439308167,3.1816890239715576,2.724402904510498
51,0.004220470320433378,-0.24306201934814453,0.002146253129467368,0.00207421719096601,,,,,,,,,,,,,,
52,0.004096974153071642,-0.24402160942554474,0.0021122200414538383,0.0019847541116178036,,,,,,,,,,,,,,
53,0.0039277090691030025,-0.2466186136007309,0.002000530483201146,0.0019271784694865346,,,,,,,,,,,,,,
54,0.0038321525789797306,-0.24854199588298798,0.001978205982595682,0.0018539464799687266,,,,,,,,,,,,,,
55,0.003931860905140638,-0.25047677755355835,0.0020176845137029886,0.0019141763914376497,,,,,,,,,,,,,,
56,0.0035848566330969334,-0.25132426619529724,0.0018370917532593012,0.0017477647634223104,,,,,,,,,,,,,,
57,0.0036202818155288696,-0.25248000025749207,0.0018420923734083772,0.0017781894421204925,,,,,,,,,,,,,,
58,0.0036897084210067987,-0.25590965151786804,0.001895385212264955,0.0017943232087418437,,,,,,,,,,,,,,
59,0.0037451384123414755,-0.2581416964530945,0.0019138023490086198,0.0018313360633328557,,,,,,,,,,,,,,
60,0.0034380131401121616,-0.2589107155799866,0.0017520966939628124,0.0016859163297340274,0.782055675983429,0.782055675983429,0.21794432401657104,7.174662113189697,0.3847112958970733,0.13285604119300842,16.126907348632812,-0.0,5.988396167755127,0.7766279578208923,0.8410493196562693,0.7766279578208923,3.1840410232543945,2.7211732864379883
61,0.003310436848551035,-0.2606191635131836,0.0016935073072090745,0.0016169296577572823,,,,,,,,,,,,,,
62,0.003492018673568964,-0.2627262771129608,0.0017927701119333506,0.0016992485616356134,,,,,,,,,,,,,,
63,0.0031143054366111755,-0.26242679357528687,0.0016103914240375161,0.0015039140125736594,,,,,,,,,,,,,,
64,0.0031673971097916365,-0.2649891972541809,0.0016129978466778994,0.001554399263113737,,,,,,,,,,,,,,
65,0.0031903544440865517,-0.2669523358345032,0.0016320638824254274,0.0015582904452458024,,,,,,,,,,,,,,
66,0.003047750797122717,-0.26975882053375244,0.0015560975298285484,0.0014916533837094903,,,,,,,,,,,,,,
67,0.0030291611328721046,-0.27405834197998047,0.0015356490621343255,0.0014935119543224573,,,,,,,,,,,,,,
68,0.00279484735801816,-0.27433907985687256,0.0014405789552256465,0.0013542685192078352,,,,,,,,,,,,,,
69,0.0028625221457332373,-0.27692338824272156,0.001455736462958157,0.0014067856827750802,,,,,,,,,,,,,,
70,0.002874992089346051,-0.27720513939857483,0.001459331251680851,0.0014156608376652002,0.782055675983429,0.782055675983429,0.21794432401657104,7.174662113189697,0.3847112958970733,0.13285604119300842,16.126907348632812,-0.0,7.017417907714844,0.7765799760818481,0.8445866180443082,0.7765800952911377,3.1906847953796387,2.7139382362365723
71,0.0028869081288576126,-0.27667683362960815,0.0014705626526847482,0.0014163455925881863,,,,,,,,,,,,,,
72,0.0025985194370150566,-0.27871519327163696,0.001325684948824346,0.0012728346046060324,,,,,,,,,,,,,,
73,0.00269015203230083,-0.2811511158943176,0.0013732073130086064,0.0013169447192922235,,,,,,,,,,,,,,
74,0.0027904054149985313,-0.2839773893356323,0.001414153608493507,0.0013762518065050244,,,,,,,,,,,,,,
75,0.002701212652027607,-0.2859170138835907,0.0013629539171233773,0.0013382587349042296,,,,,,,,,,,,,,
76,0.0027380213141441345,-0.2881894111633301,0.001397708896547556,0.0013403123011812568,,,,,,,,,,,,,,
77,0.0026567894965410233,-0.28842857480049133,0.001342052943073213,0.0013147365534678102,,,,,,,,,,,,,,
78,0.002644747495651245,-0.2881317138671875,0.0013577238423749804,0.0012870236532762647,,,,,,,,,,,,,,
79,0.0024451790377497673,-0.28946417570114136,0.0012369469041004777,0.0012082322500646114,,,,,,,,,,,,,,
80,0.0026205959729850292,-0.293430894613266,0.0013316503027454019,0.0012889456702396274,0.782055675983429,0.782055675983429,0.21794432401657104,7.174662113189697,0.3847112958970733,0.13285604119300842,16.126907348632812,-0.0,7.730323791503906,0.7765588760375977,0.8455167619595555,0.7765588760375977,3.193932294845581,2.7025976181030273
81,0.002617312828078866,-0.296429842710495,0.0013336245901882648,0.0012836882378906012,,,,,,,,,,,,,,
82,0.0024351796600967646,-0.2990076541900635,0.001242379192262888,0.0011928004678338766,,,,,,,,,,,,,,
83,0.00232361676171422,-0.30138009786605835,0.0011720152106136084,0.0011516016675159335,,,,,,,,,,,,,,
84,0.0022157966159284115,-0.30077025294303894,0.0011176649713888764,0.0010981317609548569,,,,,,,,,,,,,,
85,0.0023665213957428932,-0.3012179136276245,0.0011965325102210045,0.001169988769106567,,,,,,,,,,,,,,
86,0.0023009786382317543,-0.3023368716239929,0.0011708290548995137,0.0011301496997475624,,,,,,,,,,,,,,
87,0.002342432737350464,-0.30358630418777466,0.001191782532259822,0.0011506500886753201,,,,,,,,,,,,,,
88,0.0021652448922395706,-0.3046375513076782,0.001094655366614461,0.0010705895256251097,,,,,,,,,,,,,,
89,0.0021568641532212496,-0.30724313855171204,0.0010978220961987972,0.0010590420570224524,,,,,,,,,,,,,,
90,0.0020784283988177776,-0.3105831444263458,0.0010614703642204404,0.001016958151012659,0.782055675983429,0.782055675983429,0.21794432401657104,7.174662113189697,0.3847112958970733,0.13285604119300842,16.126907348632812,-0.0,7.678190231323242,0.7766938209533691,0.841531725475394,0.7766938209533691,3.1919050216674805,2.6898584365844727
91,0.002314456272870302,-0.3147500455379486,0.001180462189950049,0.0011339940829202533,,,,,,,,,,,,,,
92,0.0022041313350200653,-0.31693023443222046,0.0011262490879744291,0.001077882363460958,,,,,,,,,,,,,,
93,0.002104605780914426,-0.31762635707855225,0.0010642223060131073,0.0010403834749013186,,,,,,,,,,,,,,
94,0.002085934393107891,-0.31617581844329834,0.0010465742088854313,0.001039360067807138,,,,,,,,,,,,,,
95,0.002148612402379513,-0.31583651900291443,0.001092623919248581,0.00105598836671561,,,,,,,,,,,,,,
96,0.0021593687124550343,-0.31902146339416504,0.0011043234262615442,0.0010550454026088119,,,,,,,,,,,,,,
97,0.002088257111608982,-0.32162806391716003,0.0010650681797415018,0.001023189048282802,,,,,,,,,,,,,,
98,0.0020512565970420837,-0.32588496804237366,0.0010446159867569804,0.0010066406102851033,,,,,,,,,,,,,,
99,0.0020168647170066833,-0.328793466091156,0.0010227847378700972,0.000994080095551908,,,,,,,,,,,,,,
100,0.0020840736106038094,-0.3296702802181244,0.0010574719635769725,0.0010266017634421587,0.782055675983429,0.782055675983429,0.21794432401657104,7.174662113189697,0.3847112958970733,0.13285604119300842,16.126907348632812,-0.0,7.2838029861450195,0.776799738407135,0.8376462519117736,0.776799738407135,3.189276695251465,2.672917604446411
101,0.0021074838005006313,-0.3288610577583313,0.001064261537976563,0.0010432223789393902,,,,,,,,,,,,,,
102,0.0019366760971024632,-0.3299328088760376,0.0009777459781616926,0.0009589301189407706,,,,,,,,,,,,,,
103,0.0020842663943767548,-0.330460786819458,0.0010548741556704044,0.0010293923551216722,,,,,,,,,,,,,,
104,0.0019779077265411615,-0.33321067690849304,0.001002824166789651,0.0009750835015438497,,,,,,,,,,,,,,
105,0.0020401168148964643,-0.33684295415878296,0.0010347539791837335,0.0010053628357127309,,,,,,,,,,,,,,
106,0.0019143050303682685,-0.33864811062812805,0.0009711991297081113,0.0009431059006601572,,,,,,,,,,,,,,
107,0.0019122291123494506,-0.34102195501327515,0.0009679103968665004,0.0009443187154829502,,,,,,,,,,,,,,
108,0.001973814098164439,-0.34313273429870605,0.001000886783003807,0.000972927373368293,,,,,,,,,,,,,,
109,0.0018758056685328484,-0.345559686422348,0.000950970163103193,0.0009248354472219944,,,,,,,,,,,,,,
110,0.0018576481379568577,-0.3460628390312195,0.0009374789078719914,0.0009201691718772054,0.7821168899536133,0.7821168899536133,0.21788311004638672,7.165595531463623,0.38709737310181846,0.13593119382858276,16.07343292236328,-0.0,7.772953033447266,0.7767486572265625,0.8382377876854995,0.7767486572265625,3.190636157989502,2.654359817504883
111,0.0018548660445958376,-0.3458942770957947,0.0009390529594384134,0.0009158131433650851,,,,,,,,,,,,,,
112,0.0019597262144088745,-0.3473718762397766,0.0009970517130568624,0.0009626744431443512,,,,,,,,,,,,,,
113,0.0020253765396773815,-0.3476771414279938,0.001023690216243267,0.0010016864398494363,,,,,,,,,,,,,,
114,0.0018578753806650639,-0.351080983877182,0.0009401700808666646,0.0009177053580060601,,,,,,,,,,,,,,
115,0.0020042755641043186,-0.35170891880989075,0.0010110802249982953,0.0009931952226907015,,,,,,,,,,,,,,
116,0.0019610365852713585,-0.35417112708091736,0.000993989291600883,0.0009670472936704755,,,,,,,,,,,,,,
117,0.001953176921233535,-0.35738077759742737,0.0009775535436347127,0.000975623435806483,,,,,,,,,,,,,,
118,0.001659635454416275,-0.35887882113456726,0.0008344832458533347,0.0008251521503552794,,,,,,,,,,,,,,
119,0.0017108699539676309,-0.3589560091495514,0.0008631711825728416,0.0008476987713947892,,,,,,,,,,,,,,
120,0.0017126488965004683,-0.35989147424697876,0.00086710334289819,0.0008455456118099391,0.7827527523040771,0.7827527523040771,0.21724724769592285,7.153777599334717,0.3863459893742128,0.14174515008926392,15.963129043579102,-0.0,7.644619941711426,0.776873767375946,0.8351544682328917,0.776873767375946,3.1895134449005127,2.63991641998291
121,0.0017316997982561588,-0.36378204822540283,0.0008781023207120597,0.00085359753575176,,,,,,,,,,,,,,
122,0.0018735092598944902,-0.3654988706111908,0.000948980450630188,0.0009245288674719632,,,,,,,,,,,,,,
123,0.0017727331724017859,-0.3681935966014862,0.0008975467062555254,0.0008751865243539214,,,,,,,,,,,,,,
124,0.0016627091681584716,-0.369315505027771,0.0008319888147525489,0.0008307203534059227,,,,,,,,,,,,,,
125,0.0017971605993807316,-0.3705838918685913,0.000903140811715275,0.0008940198458731174,,,,,,,,,,,,,,
126,0.0017611334333196282,-0.37199732661247253,0.0008876025094650686,0.0008735309238545597,,,,,,,,,,,,,,
127,0.0017582348082214594,-0.37156787514686584,0.0008875528001226485,0.00087068194989115,,,,,,,,,,,,,,
128,0.0017208430217579007,-0.3743971288204193,0.0008663398330099881,0.0008545031887479126,,,,,,,,,,,,,,
129,0.0017742214258760214,-0.3763141930103302,0.0008981633582152426,0.0008760581258684397,,,,,,,,,,,,,,
130,0.0017172041116282344,-0.37836071848869324,0.0008688878733664751,0.0008483162382617593,0.7827527523040771,0.7827527523040771,0.21724724769592285,7.153777599334717,0.3791602819225707,0.16548144817352295,15.525888442993164,-0.0,8.191227912902832,0.7768456339836121,0.8356576145946397,0.7768456339836121,3.1919596195220947,2.6350226402282715
131,0.0016827885992825031,-0.38177451491355896,0.0008565598982386291,0.0008262287592515349,,,,,,,,,,,,,,
132,0.0018802294507622719,-0.3827154040336609,0.0009525746572762728,0.0009276547934859991,,,,,,,,,,,,,,
133,0.0016540244687348604,-0.38497811555862427,0.000830787350423634,0.0008232371765188873,,,,,,,,,,,,,,
134,0.001593111315742135,-0.38479703664779663,0.0008103096042759717,0.0007828017696738243,,,,,,,,,,,,,,
135,0.0015390922781080008,-0.38603559136390686,0.0007694514933973551,0.0007696407847106457,,,,,,,,,,,,,,
136,0.0016667344607412815,-0.3859015107154846,0.0008384974207729101,0.0008282369817607105,,,,,,,,,,,,,,
137,0.0016711931675672531,-0.39013662934303284,0.0008514397195540369,0.0008197534480132163,,,,,,,,,,,,,,
138,0.001762402942404151,-0.394059956073761,0.0009003521408885717,0.0008620508597232401,,,,,,,,,,,,,,
139,0.001619043294340372,-0.3947969377040863,0.000817437656223774,0.000801605696324259,,,,,,,,,,,,,,
140,0.001684590708464384,-0.39711815118789673,0.000853191886562854,0.00083139882190153,0.7826887369155884,0.7826887369155884,0.21731126308441162,7.160522937774658,0.3760994838747914,0.1750432401895523,15.355058670043945,-0.0,8.547155380249023,0.7770024538040161,0.8323347602498801,0.7770025134086609,3.1900577545166016,2.6279168128967285
141,0.0016362041933462024,-0.39631667733192444,0.0008186237537302077,0.0008175804396159947,,,,,,,,,,,,,,
142,0.0016090739518404007,-0.39593109488487244,0.0008141793659888208,0.000794894527643919,,,,,,,,,,,,,,
143,0.0016480651684105396,-0.39659544825553894,0.0008372177253477275,0.000810847501270473,,,,,,,,,,,,,,
144,0.0016701491549611092,-0.40085944533348083,0.0008377650519832969,0.0008323841029778123,,,,,,,,,,,,,,
145,0.0016351684462279081,-0.4041708707809448,0.0008285141084343195,0.0008066542795859277,,,,,,,,,,,,,,
146,0.0017028619768097997,-0.40730684995651245,0.0008587116026319563,0.0008441503741778433,,,,,,,,,,,,,,
147,0.0017098152311518788,-0.40703245997428894,0.0008687929366715252,0.0008410222944803536,,,,,,,,,,,,,,
148,0.0015091071836650372,-0.4063882827758789,0.0007579473312944174,0.0007511598523706198,,,,,,,,,,,,,,
149,0.0016425525536760688,-0.4061168432235718,0.0008287176606245339,0.0008138348930515349,,,,,,,,,,,,,,
150,0.001605655299499631,-0.41070684790611267,0.0008085477165877819,0.0007971075247041881,0.7828772068023682,0.7828772068023682,0.21712279319763184,7.158449172973633,0.36988314825467766,0.2185758352279663,14.544662475585938,-0.0,8.474963188171387,0.7770044803619385,0.8335965573124718,0.7770044803619385,3.192380666732788,2.6167943477630615
151,0.0016187387518584728,-0.412827730178833,0.0008280383190140128,0.00079070043284446,,,,,,,,,,,,,,
152,0.0016777549171820283,-0.4162611961364746,0.00085544801549986,0.0008223069016821682,,,,,,,,,,,,,,
153,0.001619113376364112,-0.4164278507232666,0.0008192512323148549,0.000799862144049257,,,,,,,,,,,,,,
154,0.0015591282863169909,-0.4195154905319214,0.000786538643296808,0.0007725897012278438,,,,,,,,,,,,,,
155,0.0015519596636295319,-0.4198126494884491,0.0007880283519625664,0.0007639313698746264,,,,,,,,,,,,,,
156,0.0015236509498208761,-0.4184415936470032,0.0007702871225774288,0.0007533638272434473,,,,,,,,,,,,,,
157,0.0014967829920351505,-0.42094317078590393,0.0007513179443776608,0.0007454649894498289,,,,,,,,,,,,,,
158,0.0015557343140244484,-0.4235617220401764,0.0007854588911868632,0.0007702754810452461,,,,,,,,,,,,,,
159,0.0015202369540929794,-0.4262184202671051,0.0007734361570328474,0.0007468007388524711,,,,,,,,,,,,,,
160,0.0015993373235687613,-0.4277770221233368,0.0008096075616776943,0.000789729761891067,0.7828279733657837,0.7828279733657837,0.2171720266342163,7.158529758453369,0.3698200002997497,0.2167019098997116,14.585174560546875,-0.0,8.733420372009277,0.7770801782608032,0.8330674517697741,0.7770801782608032,3.1929690837860107,2.622854232788086
161,0.0015834355726838112,-0.4296257793903351,0.0007922037038952112,0.0007912318687886,,,,,,,,,,,,,,
162,0.0016444316133856773,-0.4314500093460083,0.0008302540518343449,0.0008141775615513325,,,,,,,,,,,,,,
163,0.0015821042470633984,-0.43008890748023987,0.0007998266955837607,0.0007822774932719767,,,,,,,,,,,,,,
164,0.001518287230283022,-0.4309002757072449,0.00076803017873317,0.0007502571097575128,,,,,,,,,,,,,,
165,0.0016085016541182995,-0.43440890312194824,0.0008100097766146064,0.0007984918192960322,,,,,,,,,,,,,,
166,0.0014098677784204483,-0.4369039535522461,0.000712599023245275,0.0006972686969675124,,,,,,,,,,,,,,
167,0.0014473509509116411,-0.43988654017448425,0.0007336876005865633,0.0007136634085327387,,,,,,,,,,,,,,
168,0.0014998267870396376,-0.4392452836036682,0.0007571347523480654,0.0007426919764839113,,,,,,,,,,,,,,
169,0.0015412538778036833,-0.4381866753101349,0.0007820241735316813,0.000759229704272002,,,,,,,,,,,,,,
170,0.0015112899709492922,-0.4411551356315613,0.0007637085509486496,0.0007475814782083035,0.7828772068023682,0.7828772068023682,0.21712279319763184,7.158449172973633,0.36040022632023916,0.2404862642288208,14.141057014465332,-0.0,8.385832786560059,0.7771183252334595,0.8324655373365211,0.7771183252334595,3.193063735961914,2.611663579940796
171,0.001596276182681322,-0.44442591071128845,0.0007977449567988515,0.0007985312840901315,,,,,,,,,,,,,,
172,0.0014241759199649096,-0.44882431626319885,0.0007227918831631541,0.0007013840368017554,,,,,,,,,,,,,,
173,0.001464171102270484,-0.4474722445011139,0.0007451664423570037,0.0007190046017058194,,,,,,,,,,,,,,
174,0.001453228062018752,-0.4472649395465851,0.0007312577799893916,0.0007219702820293605,,,,,,,,,,,,,,
175,0.0014755198499187827,-0.44884809851646423,0.0007503108936361969,0.0007252089562825859,,,,,,,,,,,,,,
176,0.0015676140319555998,-0.4515102505683899,0.000796786043792963,0.0007708279299549758,,,,,,,,,,,,,,
177,0.001404786016792059,-0.4558570683002472,0.0007128104916773736,0.0006919755833223462,,,,,,,,,,,,,,
178,0.0014837326016277075,-0.4594535529613495,0.0007490534335374832,0.0007346791098825634,,,,,,,,,,,,,,
179,0.0015576686710119247,-0.4589166045188904,0.0007924942183308303,0.0007651744526810944,,,,,,,,,,,,,,
180,0.0014822302618995309,-0.4587084650993347,0.0007496458711102605,0.0007325843907892704,0.7828772068023682,0.7828772068023682,0.21712279319763184,7.158449172973633,0.350022707961362,0.2639823257923126,13.708244323730469,-0.0,8.119303703308105,0.777105987071991,0.8339809626739905,0.777105987071991,3.194833755493164,2.6125149726867676
181,0.0015343111008405685,-0.45917701721191406,0.0007736998377367854,0.000760611321311444,,,,,,,,,,,,,,
182,0.0014998981496319175,-0.4613385498523712,0.0007533680181950331,0.0007465301314368844,,,,,,,,,,,,,,
183,0.0014964558649808168,-0.46530166268348694,0.0007583863334730268,0.000738069589715451,,,,,,,,,,,,,,
184,0.0014426358975470066,-0.4682565927505493,0.0007315024267882109,0.0007111335289664567,,,,,,,,,,,,,,
185,0.0013923684600740671,-0.467965692281723,0.0007097134948708117,0.0006826550234109163,,,,,,,,,,,,,,
186,0.0015216098399832845,-0.4651116132736206,0.0007712870137766004,0.0007503228262066841,,,,,,,,,,,,,,
187,0.001454638782888651,-0.46418753266334534,0.0007358003640547395,0.0007188384188339114,,,,,,,,,,,,,,
188,0.0014151523355394602,-0.468319833278656,0.000718174793291837,0.0006969776004552841,,,,,,,,,,,,,,
189,0.0015846318565309048,-0.47440314292907715,0.0008047682349570096,0.0007798636215738952,,,,,,,,,,,,,,
190,0.0014277251902967691,-0.4801765978336334,0.0007262110011652112,0.000701514130923897,0.783318817615509,0.783318817615509,0.21668118238449097,7.152339458465576,0.34723314570317243,0.2756102383136749,13.520074844360352,-0.0,7.4271416664123535,0.7772151827812195,0.832448816469517,0.7772151827812195,3.19451904296875,2.6102843284606934
191,0.0016209818422794342,-0.47792521119117737,0.0008213819237425923,0.000799599860329181,,,,,,,,,,,,,,
192,0.001410702709108591,-0.4745939373970032,0.0007084696553647518,0.0007022330537438393,,,,,,,,,,,,,,
193,0.001540930476039648,-0.4765147566795349,0.0007734001846984029,0.0007675302331335843,,,,,,,,,,,,,,
194,0.00130548607558012,-0.4808444082736969,0.0006620404310524464,0.0006434457027353346,,,,,,,,,,,,,,
195,0.001301868469454348,-0.4834819734096527,0.0006537878653034568,0.0006480806041508913,,,,,,,,,,,,,,
196,0.0015149903483688831,-0.4820461869239807,0.0007701296708546579,0.0007448606775142252,,,,,,,,,,,,,,
197,0.0013984865508973598,-0.4860430657863617,0.0007070432766340673,0.0006914433324709535,,,,,,,,,,,,,,
198,0.0014448121655732393,-0.48693957924842834,0.0007273880764842033,0.000717424089089036,,,,,,,,,,,,,,
199,0.0013020134065300226,-0.48583099246025085,0.0006603828514926136,0.0006416304968297482,,,,,,,,,,,,,,
200,0.0013620598474517465,-0.4887006878852844,0.0006881248555146158,0.0006739349919371307,0.7839930653572083,0.7839930653572083,0.21600693464279175,7.120053291320801,0.3556124117104436,0.2780126929283142,13.47016716003418,-0.0,7.483672142028809,0.7771040797233582,0.8345782167333531,0.7771040797233582,3.196580648422241,2.609537363052368
201,0.0013812505640089512,-0.49120086431503296,0.00069972756318748,0.0006815230590291321,,,,,,,,,,,,,,
202,0.0014680202584713697,-0.49481651186943054,0.0007378569571301341,0.0007301633595488966,,,,,,,,,,,,,,
203,0.0013617374934256077,-0.4956662654876709,0.0006888846401125193,0.0006728528533130884,,,,,,,,,,,,,,
204,0.001532561145722866,-0.496425986289978,0.0007763262838125229,0.0007562348037026823,,,,,,,,,,,,,,
205,0.0015623278450220823,-0.4975481927394867,0.0007940532523207366,0.0007682745344936848,,,,,,,,,,,,,,
206,0.0013995137996971607,-0.49915197491645813,0.0007023255457170308,0.00069718825398013,,,,,,,,,,,,,,
207,0.0013115787878632545,-0.5018432140350342,0.0006633130251429975,0.0006482657045125961,,,,,,,,,,,,,,
208,0.001341845141723752,-0.5011119246482849,0.0006729754968546331,0.000668869586661458,,,,,,,,,,,,,,
209,0.0013831460382789373,-0.5016855001449585,0.0006989294779486954,0.0006842165603302419,,,,,,,,,,,,,,
210,0.001466270536184311,-0.5032503008842468,0.0007367334328591824,0.0007295371033251286,0.7839402556419373,0.7839402556419373,0.21605974435806274,7.116790771484375,0.3323918364579358,0.32601383328437805,12.584479331970215,-0.0,7.623299598693848,0.7771055102348328,0.8361830681991353,0.777105450630188,3.1980605125427246,2.608870267868042
