epoch,critic_loss,actor_loss,q1_loss,q2_loss,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
27,0.013641830533742905,-0.09922593832015991,0.006716189906001091,0.006925641093403101,,,,,,,,,,,,,,
28,0.013160931877791882,-0.10164659470319748,0.00652400404214859,0.0066369278356432915,,,,,,,,,,,,,,
29,0.013008072972297668,-0.10416564345359802,0.006486005615442991,0.0065220678225159645,,,,,,,,,,,,,,
30,0.01300780475139618,-0.1058967113494873,0.006461735814809799,0.006546069402247667,0.45412665605545044,0.45412665605545044,0.5458733439445496,33.54696273803711,0.27162739712319633,0.6834127306938171,6.160001754760742,-0.0,1.7159712314605713,0.29710909724235535,0.6746637142140153,0.29710909724235535,3.1378159523010254,2.264796733856201
31,0.01299129519611597,-0.10712940990924835,0.00642271526157856,0.006568579934537411,,,,,,,,,,,,,,
32,0.012967717833817005,-0.10940345376729965,0.006438853684812784,0.006528864149004221,,,,,,,,,,,,,,
33,0.01269451342523098,-0.1111803725361824,0.006287348456680775,0.0064071654342114925,,,,,,,,,,,,,,
34,0.01262037456035614,-0.11343024671077728,0.006285839714109898,0.00633453531190753,,,,,,,,,,,,,,
35,0.012507651001214981,-0.11522810161113739,0.006188920233398676,0.006318730767816305,,,,,,,,,,,,,,
36,0.012413248419761658,-0.1176108568906784,0.006142136175185442,0.0062711117789149284,,,,,,,,,,,,,,
37,0.012239685282111168,-0.12004170566797256,0.0060982052236795425,0.006141479592770338,,,,,,,,,,,,,,
38,0.012291107326745987,-0.12269752472639084,0.006070099771022797,0.006221008021384478,,,,,,,,,,,,,,
39,0.012153918854892254,-0.1230737566947937,0.006033743266016245,0.006120175588876009,,,,,,,,,,,,,,
40,0.012075964361429214,-0.12611031532287598,0.00597200496122241,0.006103959400206804,0.6292440295219421,0.6292440295219421,0.37075597047805786,28.171276092529297,0.10812110160541784,0.9142485857009888,2.2220311164855957,-0.0,0.6012113690376282,0.3234948217868805,0.6596246083643278,0.3234948217868805,3.140333890914917,2.1727685928344727
41,0.011875273659825325,-0.12877868115901947,0.0059118205681443214,0.005963453091681004,,,,,,,,,,,,,,
42,0.011876578442752361,-0.13045991957187653,0.005924106575548649,0.0059524718672037125,,,,,,,,,,,,,,
43,0.011987630277872086,-0.13283482193946838,0.005934982560575008,0.006052647717297077,,,,,,,,,,,,,,
44,0.01174328476190567,-0.13539788126945496,0.005842078942805529,0.005901205353438854,,,,,,,,,,,,,,
45,0.01173403300344944,-0.1357852667570114,0.00580428633838892,0.00592974666506052,,,,,,,,,,,,,,
46,0.011604567058384418,-0.13597020506858826,0.00575429480522871,0.005850272253155708,,,,,,,,,,,,,,
47,0.011479299515485764,-0.1392996460199356,0.005698091816157103,0.005781207699328661,,,,,,,,,,,,,,
48,0.011646523140370846,-0.1386418342590332,0.005773948505520821,0.005872574634850025,,,,,,,,,,,,,,
49,0.011590389534831047,-0.14033347368240356,0.0057630520313978195,0.005827337969094515,,,,,,,,,,,,,,
50,0.011370426043868065,-0.14193284511566162,0.005632185377180576,0.005738240201026201,0.6737773418426514,0.6737773418426514,0.32622265815734863,26.805641174316406,0.04900691631262436,0.9380684494972229,1.8664582967758179,-0.0,0.6611812114715576,0.35492387413978577,0.6354850709138449,0.35492387413978577,3.109104633331299,2.0225281715393066
51,0.011292589828372002,-0.14433954656124115,0.0056118713691830635,0.0056807189248502254,,,,,,,,,,,,,,
52,0.011357301846146584,-0.14539508521556854,0.005621583200991154,0.005735719110816717,,,,,,,,,,,,,,
53,0.01123146153986454,-0.14751751720905304,0.005591666325926781,0.005639795679599047,,,,,,,,,,,,,,
54,0.011178585700690746,-0.14838969707489014,0.00553383631631732,0.0056447493843734264,,,,,,,,,,,,,,
55,0.011268002912402153,-0.15167836844921112,0.005599656607955694,0.0056683458387851715,,,,,,,,,,,,,,
56,0.011182726360857487,-0.15124046802520752,0.005546648986637592,0.005636077374219894,,,,,,,,,,,,,,
57,0.011210966855287552,-0.15262524783611298,0.005558043252676725,0.005652924068272114,,,,,,,,,,,,,,
58,0.010999336838722229,-0.15279419720172882,0.00545997591689229,0.005539360921829939,,,,,,,,,,,,,,
59,0.01085970550775528,-0.15474729239940643,0.005403771530836821,0.005455934442579746,,,,,,,,,,,,,,
60,0.010832350701093674,-0.15621663630008698,0.005386768374592066,0.005445581860840321,0.6866145730018616,0.6866145730018616,0.3133854269981384,26.563518524169922,0.007067140100613674,0.9575573205947876,1.5670218467712402,-0.0,0.6692184209823608,0.35141241550445557,0.6475509796130422,0.35141241550445557,3.119861364364624,2.039032459259033
61,0.010905290953814983,-0.15902350842952728,0.00542516028508544,0.005480130668729544,,,,,,,,,,,,,,
62,0.010719136334955692,-0.16020749509334564,0.005330299958586693,0.0053888363763689995,,,,,,,,,,,,,,
63,0.010772980749607086,-0.16238820552825928,0.005361489020287991,0.005411492194980383,,,,,,,,,,,,,,
64,0.010712414979934692,-0.16258734464645386,0.005336414091289043,0.005376000422984362,,,,,,,,,,,,,,
65,0.010578950867056847,-0.1631733775138855,0.005280491430312395,0.005298459902405739,,,,,,,,,,,,,,
66,0.010701071470975876,-0.16429708898067474,0.005327573511749506,0.0053734974935650826,,,,,,,,,,,,,,
67,0.010389868170022964,-0.16612687706947327,0.005185642279684544,0.005204225890338421,,,,,,,,,,,,,,
68,0.01058461144566536,-0.16774454712867737,0.0052666207775473595,0.005317990202456713,,,,,,,,,,,,,,
69,0.010213491506874561,-0.16758637130260468,0.005074111744761467,0.005139379762113094,,,,,,,,,,,,,,
70,0.01028365921229124,-0.16784803569316864,0.00512125575914979,0.005162403453141451,0.681814968585968,0.681814968585968,0.318185031414032,25.364896774291992,0.04610012354014671,0.8666089177131653,3.1540260314941406,-0.0,0.753641664981842,0.34709352254867554,0.658204477728804,0.34709352254867554,3.133033037185669,2.1203255653381348
71,0.010150892660021782,-0.16940733790397644,0.005074363201856613,0.005076529923826456,,,,,,,,,,,,,,
72,0.010111643001437187,-0.17233911156654358,0.005055563990026712,0.005056079011410475,,,,,,,,,,,,,,
73,0.010236488655209541,-0.1739075630903244,0.005084192845970392,0.005152296274900436,,,,,,,,,,,,,,
74,0.010160144418478012,-0.17779554426670074,0.005045175086706877,0.005114969797432423,,,,,,,,,,,,,,
75,0.009895684197545052,-0.17737556993961334,0.004939320031553507,0.004956364631652832,,,,,,,,,,,,,,
76,0.009940756484866142,-0.17808903753757477,0.004955422133207321,0.004985334351658821,,,,,,,,,,,,,,
77,0.009967498481273651,-0.18078294396400452,0.004956929944455624,0.0050105685368180275,,,,,,,,,,,,,,
78,0.010018642991781235,-0.18114988505840302,0.004967601038515568,0.005051041953265667,,,,,,,,,,,,,,
79,0.009729922749102116,-0.18262526392936707,0.004876885563135147,0.0048530371859669685,,,,,,,,,,,,,,
80,0.009896892122924328,-0.18256717920303345,0.004935543052852154,0.004961349070072174,0.5742125511169434,0.5742125511169434,0.42578744888305664,27.900800704956055,0.14483090882554106,0.6665223240852356,6.578254699707031,-0.0,0.868969202041626,0.36981189250946045,0.6441366122821082,0.36981189250946045,3.108795166015625,2.1071791648864746
81,0.009633375331759453,-0.18284818530082703,0.004800662863999605,0.004832712933421135,,,,,,,,,,,,,,
82,0.009541447274386883,-0.18311002850532532,0.004769704304635525,0.004771742969751358,,,,,,,,,,,,,,
83,0.009911846369504929,-0.18530608713626862,0.004930241033434868,0.004981605801731348,,,,,,,,,,,,,,
84,0.009705794975161552,-0.18798349797725677,0.004813802894204855,0.0048919920809566975,,,,,,,,,,,,,,
85,0.009269537404179573,-0.19048120081424713,0.00461544468998909,0.00465409317985177,,,,,,,,,,,,,,
86,0.009442528709769249,-0.1899823099374771,0.004719081800431013,0.004723447374999523,,,,,,,,,,,,,,
87,0.009196439757943153,-0.1928826868534088,0.004590081516653299,0.004606357775628567,,,,,,,,,,,,,,
88,0.009251080453395844,-0.1945609599351883,0.004616444930434227,0.004634635057300329,,,,,,,,,,,,,,
89,0.009162496775388718,-0.19337716698646545,0.004565575625747442,0.004596920683979988,,,,,,,,,,,,,,
90,0.00898117944598198,-0.19564083218574524,0.004473485052585602,0.004507694859057665,0.5716288685798645,0.5716288685798645,0.4283711314201355,27.876773834228516,0.15624932862179208,0.6301429271697998,7.202302932739258,-0.0,1.077180027961731,0.3853937089443207,0.6341870819002071,0.3853937089443207,3.089888572692871,2.072174072265625
91,0.009073403663933277,-0.1963861584663391,0.004532249178737402,0.004541154485195875,,,,,,,,,,,,,,
92,0.00891963392496109,-0.19643737375736237,0.004465500358492136,0.004454133566468954,,,,,,,,,,,,,,
93,0.008956875652074814,-0.1978939175605774,0.004464424215257168,0.004492450971156359,,,,,,,,,,,,,,
94,0.009133355692029,-0.19945621490478516,0.004532730672508478,0.004600624553859234,,,,,,,,,,,,,,
95,0.0088605135679245,-0.20189976692199707,0.004427734296768904,0.004432779271155596,,,,,,,,,,,,,,
96,0.00901920534670353,-0.20559674501419067,0.004462673794478178,0.004556531086564064,,,,,,,,,,,,,,
97,0.008675536140799522,-0.2050553858280182,0.004308063071221113,0.0043674735352396965,,,,,,,,,,,,,,
98,0.008554073981940746,-0.2073357254266739,0.004274366889148951,0.004279707092791796,,,,,,,,,,,,,,
99,0.008661706000566483,-0.20578187704086304,0.004311873111873865,0.00434983242303133,,,,,,,,,,,,,,
100,0.008384019136428833,-0.2078285962343216,0.004187853075563908,0.004196165595203638,0.570692777633667,0.570692777633667,0.429307222366333,27.74277114868164,0.17488834118632385,0.6275444030761719,7.284309387207031,-0.0,1.056530475616455,0.38478025794029236,0.646679633304321,0.38478025794029236,3.0959577560424805,2.133930206298828
101,0.008842198178172112,-0.20756205916404724,0.004359875805675983,0.004482322372496128,,,,,,,,,,,,,,
102,0.008146505802869797,-0.21064938604831696,0.00406224187463522,0.004084263928234577,,,,,,,,,,,,,,
103,0.008237812668085098,-0.2126934975385666,0.004097895696759224,0.004139916971325874,,,,,,,,,,,,,,
104,0.008522149175405502,-0.21408711373806,0.004232045263051987,0.004290104378014803,,,,,,,,,,,,,,
105,0.008179642260074615,-0.21390394866466522,0.004061868414282799,0.004117774311453104,,,,,,,,,,,,,,
106,0.007774525322020054,-0.2149253636598587,0.0038699705619364977,0.003904554760083556,,,,,,,,,,,,,,
107,0.008263260126113892,-0.21579663455486298,0.004109920933842659,0.004153338726609945,,,,,,,,,,,,,,
108,0.008389730006456375,-0.21660859882831573,0.00417585764080286,0.0042138718999922276,,,,,,,,,,,,,,
109,0.007907554507255554,-0.2197507619857788,0.003939485177397728,0.003968069329857826,,,,,,,,,,,,,,
110,0.007676164619624615,-0.21951675415039062,0.0038467319682240486,0.0038294324185699224,0.515495777130127,0.515495777130127,0.48450422286987305,29.45753288269043,0.17675477011448482,0.5534863471984863,8.530536651611328,-0.0,1.2455235719680786,0.39882925152778625,0.6397347738156287,0.39882925152778625,3.0719048976898193,2.1414918899536133
111,0.007872170768678188,-0.21969135105609894,0.003904171986505389,0.003967999015003443,,,,,,,,,,,,,,
112,0.007600939832627773,-0.2205236852169037,0.0037852476816624403,0.003815692150965333,,,,,,,,,,,,,,
113,0.007609799038618803,-0.22178974747657776,0.0037938463501632214,0.0038159526884555817,,,,,,,,,,,,,,
114,0.00759131321683526,-0.22498130798339844,0.0037638198118656874,0.003827493404969573,,,,,,,,,,,,,,
115,0.007499132305383682,-0.22527281939983368,0.00373947829939425,0.0037596537731587887,,,,,,,,,,,,,,
116,0.007121285889297724,-0.22957663238048553,0.003561158198863268,0.003560127690434456,,,,,,,,,,,,,,
117,0.007403229828923941,-0.22713148593902588,0.0036926730535924435,0.003710556775331497,,,,,,,,,,,,,,
118,0.007024661637842655,-0.22737440466880798,0.003514382289722562,0.0035102791152894497,,,,,,,,,,,,,,
119,0.0070595270954072475,-0.2288244664669037,0.003500132355839014,0.0035593947395682335,,,,,,,,,,,,,,
120,0.0067322226241230965,-0.23095299303531647,0.003344470402225852,0.003387752454727888,0.439005583524704,0.439005583524704,0.560994416475296,31.544708251953125,0.3255828577564898,0.46903425455093384,10.011617660522461,-0.0,1.7705504894256592,0.4068503975868225,0.6396784696037191,0.4068503975868225,3.052091121673584,2.1378722190856934
121,0.006731247995048761,-0.2324344664812088,0.0033582705073058605,0.003372977487742901,,,,,,,,,,,,,,
122,0.006851522717624903,-0.23591472208499908,0.0034002361353486776,0.003451286582276225,,,,,,,,,,,,,,
123,0.00653498200699687,-0.2366541475057602,0.0032427639234811068,0.0032922180835157633,,,,,,,,,,,,,,
124,0.00659546535462141,-0.2370758056640625,0.0032539849635213614,0.0033414806239306927,,,,,,,,,,,,,,
125,0.00639049056917429,-0.23880918323993683,0.0031536135356873274,0.0032368768006563187,,,,,,,,,,,,,,
126,0.0064224619418382645,-0.2367718666791916,0.0032023994717746973,0.003220062702894211,,,,,,,,,,,,,,
127,0.006356407888233662,-0.23880480229854584,0.0031429454684257507,0.003213462419807911,,,,,,,,,,,,,,
128,0.006607658229768276,-0.23969905078411102,0.0032730826642364264,0.00333457556553185,,,,,,,,,,,,,,
129,0.006102114915847778,-0.24546243250370026,0.003020312637090683,0.003081802511587739,,,,,,,,,,,,,,
130,0.006583750247955322,-0.2460166960954666,0.003266117302700877,0.0033176327124238014,0.42740100622177124,0.42740100622177124,0.5725989937782288,31.81471061706543,0.39025313501363396,0.40017324686050415,11.192861557006836,-0.0,2.5477676391601562,0.40335822105407715,0.6535767934935883,0.40335822105407715,3.0514960289001465,2.187462091445923
131,0.006278940476477146,-0.24624183773994446,0.0031072061974555254,0.0031717345118522644,,,,,,,,,,,,,,
132,0.005685038864612579,-0.24862205982208252,0.0028234070632606745,0.0028616320341825485,,,,,,,,,,,,,,
133,0.005984896328300238,-0.24867114424705505,0.0029801977798342705,0.003004698548465967,,,,,,,,,,,,,,
134,0.005791640840470791,-0.25307032465934753,0.0028627316933125257,0.002928909147158265,,,,,,,,,,,,,,
135,0.00570353027433157,-0.251809298992157,0.0028186310082674026,0.0028848994988948107,,,,,,,,,,,,,,
136,0.005632035434246063,-0.252991259098053,0.0027894126251339912,0.0028426225762814283,,,,,,,,,,,,,,
137,0.005570988170802593,-0.25092896819114685,0.002779091475531459,0.002791896928101778,,,,,,,,,,,,,,
138,0.006111211143434048,-0.25290507078170776,0.0030209796968847513,0.0030902314465492964,,,,,,,,,,,,,,
139,0.00549571868032217,-0.252480685710907,0.002732199151068926,0.0027635192964226007,,,,,,,,,,,,,,
140,0.0051848506554961205,-0.25525885820388794,0.0025732459034770727,0.0026116047520190477,0.3615303039550781,0.3615303039550781,0.6384696960449219,34.46048355102539,0.45569456238364975,0.3304460942745209,12.406325340270996,-0.0,2.639744997024536,0.41745510697364807,0.6442862878755627,0.41745510697364807,3.0164308547973633,2.1894819736480713
141,0.005498514510691166,-0.25863900780677795,0.0027155450079590082,0.002782969269901514,,,,,,,,,,,,,,
142,0.006125417537987232,-0.2602149546146393,0.003013086039572954,0.0031123312655836344,,,,,,,,,,,,,,
143,0.005093018990010023,-0.25938549637794495,0.0025168354623019695,0.0025761835277080536,,,,,,,,,,,,,,
144,0.005528852343559265,-0.2633662223815918,0.002729251282289624,0.0027996012941002846,,,,,,,,,,,,,,
145,0.005458169151097536,-0.26287102699279785,0.0026831356808543205,0.0027750334702432156,,,,,,,,,,,,,,
146,0.005205435212701559,-0.26233771443367004,0.002583614084869623,0.002621821127831936,,,,,,,,,,,,,,
147,0.005045298952609301,-0.2617633044719696,0.0024945964105427265,0.002550702542066574,,,,,,,,,,,,,,
148,0.005224410444498062,-0.2667304575443268,0.002570545533671975,0.002653864910826087,,,,,,,,,,,,,,
149,0.004980682861059904,-0.26824769377708435,0.0024399582762271166,0.0025407245848327875,,,,,,,,,,,,,,
150,0.004819095134735107,-0.2743159830570221,0.0023948000743985176,0.0024242952931672335,0.3957863450050354,0.3957863450050354,0.6042136549949646,33.314945220947266,0.5311158548880591,0.3902122378349304,11.347858428955078,-0.0,2.737765312194824,0.4239465892314911,0.645952343506063,0.4239465892314911,2.998082399368286,2.1298418045043945
151,0.004801806528121233,-0.27319058775901794,0.0023689456284046173,0.0024328608997166157,,,,,,,,,,,,,,
152,0.004978662356734276,-0.27428188920021057,0.002451101550832391,0.0025275610387325287,,,,,,,,,,,,,,
153,0.004915878642350435,-0.27323681116104126,0.002426012884825468,0.002489865757524967,,,,,,,,,,,,,,
154,0.004623278975486755,-0.2698338031768799,0.0022708808537572622,0.0023523978888988495,,,,,,,,,,,,,,
155,0.004557040054351091,-0.27582263946533203,0.002258655382320285,0.0022983846720308065,,,,,,,,,,,,,,
156,0.004376874305307865,-0.27889615297317505,0.0021669380366802216,0.002209936035797,,,,,,,,,,,,,,
157,0.0044931997545063496,-0.2833428382873535,0.002227334538474679,0.0022658652160316706,,,,,,,,,,,,,,
158,0.004999726545065641,-0.2833034098148346,0.002464322140440345,0.0025354044046252966,,,,,,,,,,,,,,
159,0.004258963279426098,-0.28235533833503723,0.0021029734052717686,0.0021559898741543293,,,,,,,,,,,,,,
160,0.004791776183992624,-0.2815442383289337,0.0023472527973353863,0.002444523386657238,0.32143956422805786,0.32143956422805786,0.6785604357719421,35.70158004760742,0.5824532760334887,0.22000867128372192,14.275535583496094,-0.0,3.3681771755218506,0.4226243793964386,0.6542425677204169,0.4226243793964386,2.973433494567871,2.315305233001709
161,0.004257788881659508,-0.28347837924957275,0.002105196937918663,0.0021525921765714884,,,,,,,,,,,,,,
162,0.004440260119736195,-0.2817258834838867,0.0021880236454308033,0.0022522362414747477,,,,,,,,,,,,,,
163,0.004723616410046816,-0.28628942370414734,0.002320934785529971,0.0024026816245168447,,,,,,,,,,,,,,
164,0.0043144309893250465,-0.28548070788383484,0.0021271759178489447,0.0021872548386454582,,,,,,,,,,,,,,
165,0.004379959776997566,-0.2899332344532013,0.002157359616830945,0.0022225999273359776,,,,,,,,,,,,,,
166,0.004601091146469116,-0.2895074188709259,0.002276480896398425,0.0023246104829013348,,,,,,,,,,,,,,
167,0.00441217003390193,-0.2899360656738281,0.002168945735320449,0.002243224298581481,,,,,,,,,,,,,,
168,0.00415263744071126,-0.2927813231945038,0.0020590219646692276,0.0020936154760420322,,,,,,,,,,,,,,
169,0.0043137045577168465,-0.2947782278060913,0.0021390309557318687,0.0021746736019849777,,,,,,,,,,,,,,
170,0.0036272460129112005,-0.2953430712223053,0.0017981315031647682,0.0018291145097464323,0.33057114481925964,0.33057114481925964,0.6694288551807404,35.72728729248047,0.5654733648141825,0.30619317293167114,12.78643798828125,-0.0,3.622687339782715,0.4221600890159607,0.6548203240422455,0.4221600890159607,2.9487075805664062,2.2406578063964844
171,0.004063889384269714,-0.29920271039009094,0.0020027931313961744,0.0020610964857041836,,,,,,,,,,,,,,
172,0.003479825798422098,-0.3005991280078888,0.0017157639376819134,0.001764061744324863,,,,,,,,,,,,,,
173,0.003591245273128152,-0.3029218018054962,0.0017783863004297018,0.00181285897269845,,,,,,,,,,,,,,
174,0.00368693470954895,-0.3010084331035614,0.0018140282481908798,0.0018729065777733922,,,,,,,,,,,,,,
175,0.0037000002339482307,-0.300656259059906,0.0018277879571542144,0.0018722122767940164,,,,,,,,,,,,,,
176,0.0038336622528731823,-0.301156610250473,0.001888464204967022,0.0019451979314908385,,,,,,,,,,,,,,
177,0.004352175630629063,-0.30452051758766174,0.002161373384296894,0.0021908022463321686,,,,,,,,,,,,,,
178,0.0033353050239384174,-0.30604422092437744,0.0016408187802881002,0.0016944862436503172,,,,,,,,,,,,,,
179,0.0033644712530076504,-0.3090379238128662,0.0016779727302491665,0.001686498406343162,,,,,,,,,,,,,,
180,0.0033230166882276535,-0.3098084628582001,0.0016448019305244088,0.0016782146412879229,0.33492621779441833,0.33492621779441833,0.6650737822055817,35.28243637084961,0.5526741094978214,0.26201820373535156,13.528412818908691,-0.0,2.9332969188690186,0.44659948348999023,0.6466796393073171,0.44659948348999023,2.9344022274017334,2.2461585998535156
181,0.003664679592475295,-0.30865782499313354,0.0018094121478497982,0.0018552674446254969,,,,,,,,,,,,,,
182,0.0039001135155558586,-0.30708906054496765,0.0019174732733517885,0.00198264024220407,,,,,,,,,,,,,,
183,0.0033257293980568647,-0.31185007095336914,0.0016344304895028472,0.0016912989085540175,,,,,,,,,,,,,,
184,0.0036532380618155003,-0.3149801790714264,0.0018035381799563766,0.0018496999982744455,,,,,,,,,,,,,,
185,0.0034390874207019806,-0.3173066973686218,0.0016982299275696278,0.0017408574931323528,,,,,,,,,,,,,,
186,0.0036367918364703655,-0.3177315294742584,0.0018039068672806025,0.001832884969189763,,,,,,,,,,,,,,
187,0.0032618932891637087,-0.3156009912490845,0.0016260913107544184,0.0016358019784092903,,,,,,,,,,,,,,
188,0.003625462530180812,-0.31346169114112854,0.0017924302956089377,0.0018330322345718741,,,,,,,,,,,,,,
189,0.0033234190195798874,-0.31397655606269836,0.0016384219052270055,0.001684997114352882,,,,,,,,,,,,,,
190,0.0031746996100991964,-0.31878653168678284,0.001568312058225274,0.0016063875518739223,0.39636772871017456,0.39636772871017456,0.6036322712898254,32.952388763427734,0.5496229511669638,0.3954092860221863,11.205126762390137,-0.0,3.003910541534424,0.43149513006210327,0.6610503035732397,0.43149513006210327,2.975768566131592,2.2246932983398438
191,0.002952001988887787,-0.3212951719760895,0.0014551872154697776,0.001496814889833331,,,,,,,,,,,,,,
192,0.0031682769767940044,-0.32613158226013184,0.001569904270581901,0.0015983728226274252,,,,,,,,,,,,,,
193,0.0032094246707856655,-0.32637619972229004,0.0015959925949573517,0.0016134321922436357,,,,,,,,,,,,,,
194,0.0033236376475542784,-0.32789346575737,0.001639707013964653,0.0016839306335896254,,,,,,,,,,,,,,
195,0.0032647051848471165,-0.3290055990219116,0.0016032680869102478,0.0016614372143521905,,,,,,,,,,,,,,
196,0.002963186241686344,-0.32572829723358154,0.0014683307381346822,0.0014948553871363401,,,,,,,,,,,,,,
197,0.0031722818966954947,-0.3254855275154114,0.0015750897582620382,0.0015971921384334564,,,,,,,,,,,,,,
198,0.0032372998539358377,-0.3296140432357788,0.0015983248595148325,0.0016389749944210052,,,,,,,,,,,,,,
199,0.0033980756998062134,-0.33344170451164246,0.0016982873203232884,0.0016997882630676031,,,,,,,,,,,,,,
200,0.003162299282848835,-0.33399367332458496,0.0015635077143087983,0.0015987916849553585,0.409589946269989,0.409589946269989,0.590410053730011,32.43160629272461,0.5108875218763759,0.3291468024253845,12.329872131347656,-0.0,2.8303160667419434,0.4569944143295288,0.6410059370129381,0.4569944143295288,2.9583094120025635,2.2954955101013184
201,0.0030605513602495193,-0.333069384098053,0.0015169155085459352,0.001543635968118906,,,,,,,,,,,,,,
202,0.003004669677466154,-0.3365458846092224,0.0014827630948275328,0.0015219065826386213,,,,,,,,,,,,,,
203,0.0032019137870520353,-0.3367917537689209,0.0015659586060792208,0.0016359551809728146,,,,,,,,,,,,,,
204,0.003233102150261402,-0.34049761295318604,0.0016008811071515083,0.0016322211595252156,,,,,,,,,,,,,,
205,0.0030189757235348225,-0.3406263291835785,0.0014734469586983323,0.001545528881251812,,,,,,,,,,,,,,
206,0.003154587931931019,-0.3380544185638428,0.0015555249992758036,0.0015990629326552153,,,,,,,,,,,,,,
207,0.003148287069052458,-0.33985596895217896,0.0015453689265996218,0.0016029180260375142,,,,,,,,,,,,,,
208,0.0030079891439527273,-0.3416116535663605,0.0014950776239857078,0.0015129115199670196,,,,,,,,,,,,,,
209,0.002780314302071929,-0.3482414484024048,0.0013729152269661427,0.0014073990751057863,,,,,,,,,,,,,,
210,0.002971242181956768,-0.34971383213996887,0.0014703992055729032,0.0015008429763838649,0.44292744994163513,0.44292744994163513,0.5570725500583649,31.11575698852539,0.5207575045584615,0.37029018998146057,11.67314338684082,-0.0,2.986267566680908,0.4640738368034363,0.6454265434622833,0.4640738368034363,2.9567997455596924,2.198444366455078
211,0.0027936387341469526,-0.34985682368278503,0.0013876586453989148,0.0014059800887480378,,,,,,,,,,,,,,
212,0.0036554469261318445,-0.34647220373153687,0.0017508236924186349,0.0019046232337132096,,,,,,,,,,,,,,
213,0.0025708433240652084,-0.34810951352119446,0.001274698879569769,0.0012961444444954395,,,,,,,,,,,,,,
