epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
216,2.3512418270111084,-2.956242084503174,0.2686183750629425,0.26918116211891174,0.024655677378177643,1.7893092632293701,1.7882640361785889,6.175581147220339e-18,0.25790658593177795,0.705876350402832,0.10818567126989365,0.05739493668079376,6.175581147220339e-18,0.705876350402832,0.10818567126989365,0.05739493668079376,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.8804532289505005,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
217,2.3513216972351074,-2.9625625610351562,0.2664547562599182,0.2668355703353882,0.02485925704240799,1.7933878898620605,1.7929565906524658,2.7701218268855604e-17,0.2620464861392975,0.7061963677406311,0.1079428568482399,0.05684835463762283,2.7701218268855604e-17,0.7061963677406311,0.1079428568482399,0.05684835463762283,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.8813363313674927,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
218,2.348198652267456,-2.972508430480957,0.2660515308380127,0.26625579595565796,0.024467045441269875,1.791616678237915,1.7912317514419556,2.6470127017554158e-17,0.26423218846321106,0.7067744731903076,0.10818314552307129,0.05687714368104935,2.6470127017554158e-17,0.7067744731903076,0.10818314552307129,0.05687714368104935,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.8797681331634521,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
219,2.349381923675537,-3.029313802719116,0.26369282603263855,0.2637891173362732,0.024667294695973396,1.7968608140945435,1.7976046800613403,3.78935657231666e-18,0.26859569549560547,0.7067856788635254,0.1082703024148941,0.05662711337208748,3.78935657231666e-18,0.7067856788635254,0.1082703024148941,0.05662711337208748,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.8762903213500977,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
220,2.3528401851654053,-3.0376336574554443,0.26555201411247253,0.2656525671482086,0.02439526654779911,1.7972615957260132,1.7972187995910645,1.6719791795366998e-17,0.26561233401298523,0.7053085565567017,0.10846158117055893,0.05673489347100258,4.1876627320249636e-18,0.704643964767456,0.10844463855028152,0.04576428607106209,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.886175513267517,False,True,25.0,1.0,1.0,1.0,0.784096360206604,0.784096360206604,0.215903639793396,8.715739250183105,0.0,0.9272534847259521,3.991307020187378,-0.0,1.5096867084503174,0.7841432690620422,4.1876627320249636e-18,0.7841432690620422,0.08191032707691193,1.0666526556015015
221,2.3504562377929688,-3.040778160095215,0.26415538787841797,0.26539191603660583,0.024279963225126266,1.7975984811782837,1.7956593036651611,2.949139758745919e-17,0.26527586579322815,0.7054414749145508,0.10877881944179535,0.05636497959494591,2.949139758745919e-17,0.7054414749145508,0.10877881944179535,0.05636497959494591,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.891411542892456,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
222,2.3550479412078857,-3.0525951385498047,0.2684251368045807,0.2695472836494446,0.024635029956698418,1.793658971786499,1.7912218570709229,1.2341903661844372e-17,0.26412320137023926,0.7056580185890198,0.10896587371826172,0.05812164396047592,1.2341903661844372e-17,0.7056580185890198,0.10896587371826172,0.05812164396047592,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.8997242450714111,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
223,2.350929021835327,-3.068349838256836,0.27323123812675476,0.27388399839401245,0.024508444592356682,1.7799603939056396,1.7786505222320557,2.1374299051894707e-17,0.2583199143409729,0.705909252166748,0.10925543308258057,0.055976156145334244,2.1374299051894707e-17,0.705909252166748,0.10925543308258057,0.055976156145334244,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.8754714727401733,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
224,2.3549530506134033,-3.060612201690674,0.2755502164363861,0.27546632289886475,0.02402106486260891,1.7794934511184692,1.7803370952606201,4.2343582351742625e-18,0.25865787267684937,0.7057439684867859,0.10841888934373856,0.05728694796562195,4.2343582351742625e-18,0.7057439684867859,0.10841888934373856,0.05728694796562195,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.8996678590774536,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
225,2.3546247482299805,-3.086653232574463,0.27409639954566956,0.2738768458366394,0.024522392079234123,1.7816669940948486,1.7825912237167358,5.188819940994907e-17,0.25738564133644104,0.7049678564071655,0.1087787076830864,0.05633177235722542,5.188819940994907e-17,0.7049678564071655,0.1087787076830864,0.05633177235722542,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.89423406124115,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
226,2.355160713195801,-3.0954337120056152,0.27092307806015015,0.271232932806015,0.024654433131217957,1.788677453994751,1.7880229949951172,6.003747030825819e-17,0.2527967393398285,0.7047549486160278,0.10836290568113327,0.05492282658815384,6.003747030825819e-17,0.7047549486160278,0.10836290568113327,0.05492282658815384,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9182050228118896,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
227,2.35443115234375,-3.092855215072632,0.2703315317630768,0.27084869146347046,0.02474832534790039,1.7885366678237915,1.788468837738037,5.919696547039816e-18,0.25939664244651794,0.7062258124351501,0.10826504975557327,0.05628448352217674,5.919696547039816e-18,0.7062258124351501,0.10826504975557327,0.05628448352217674,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9051294326782227,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
228,2.353386402130127,-3.081320285797119,0.2698913812637329,0.26992085576057434,0.024722497910261154,1.7884169816970825,1.789286494255066,3.4324067967402247e-17,0.25700515508651733,0.7050312757492065,0.10828033089637756,0.05578438937664032,3.4324067967402247e-17,0.7050312757492065,0.10828033089637756,0.05578438937664032,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9040822982788086,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
229,2.358292579650879,-3.0966241359710693,0.26980912685394287,0.26957932114601135,0.02466749958693981,1.7938944101333618,1.7945791482925415,1.869163652009948e-17,0.25844117999076843,0.7051393985748291,0.10799740254878998,0.05633267015218735,1.869163652009948e-17,0.7051393985748291,0.10799740254878998,0.05633267015218735,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9112077951431274,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
230,2.35300874710083,-3.107332706451416,0.2667451500892639,0.2669370770454407,0.02460256591439247,1.7948625087738037,1.7945855855941772,1.7306224799358917e-17,0.2625078558921814,0.7042879462242126,0.10814566165208817,0.05730537325143814,4.0247341443484465e-18,0.7032480239868164,0.10791157931089401,0.04492177069187164,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.8980729579925537,False,True,25.0,1.0,1.0,1.0,0.7848717570304871,0.7848717570304871,0.21512824296951294,8.706793785095215,0.0,0.9290793538093567,3.9878907203674316,-0.0,1.4963765144348145,0.784172534942627,4.0247341443484465e-18,0.784172534942627,0.07975635677576065,1.0753257274627686
231,2.3546974658966064,-3.14717435836792,0.2702620327472687,0.27036231756210327,0.02481173723936081,1.788886547088623,1.7896360158920288,2.0808805297928955e-17,0.2625793218612671,0.7050591707229614,0.1080915778875351,0.05552748963236809,2.0808805297928955e-17,0.7050591707229614,0.1080915778875351,0.05552748963236809,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.89500093460083,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
232,2.354220151901245,-3.164304733276367,0.26877275109291077,0.26946818828582764,0.024386892095208168,1.7921940088272095,1.7909908294677734,4.601822882543288e-18,0.2647166848182678,0.7047137022018433,0.1077505573630333,0.0579167902469635,4.601822882543288e-18,0.7047137022018433,0.1077505573630333,0.0579167902469635,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.8988193273544312,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
233,2.3536179065704346,-3.172868251800537,0.2721414864063263,0.27395373582839966,0.023991990834474564,1.784645438194275,1.7824161052703857,1.9021100903718127e-17,0.2630302309989929,0.7039945125579834,0.10797958821058273,0.056799571961164474,1.9021100903718127e-17,0.7039945125579834,0.10797958821058273,0.056799571961164474,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.8922216892242432,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
234,2.3510704040527344,-3.181713819503784,0.27121102809906006,0.2723541259765625,0.023504508659243584,1.7848278284072876,1.7831737995147705,2.0631188113717894e-17,0.2580966055393219,0.703740119934082,0.10809395462274551,0.056697096675634384,2.0631188113717894e-17,0.703740119934082,0.10809395462274551,0.056697096675634384,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9150986671447754,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
235,2.349919557571411,-3.1737966537475586,0.2708091735839844,0.27100443840026855,0.02345098741352558,1.784560203552246,1.7847497463226318,1.0356570102862986e-17,0.25544118881225586,0.704070508480072,0.10777132213115692,0.05656096711754799,1.0356570102862986e-17,0.704070508480072,0.10777132213115692,0.05656096711754799,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9264576435089111,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
236,2.354674816131592,-3.1925432682037354,0.27334001660346985,0.2734310030937195,0.024271659553050995,1.7831393480300903,1.784124732017517,9.41046904236566e-18,0.2540374994277954,0.70357346534729,0.10825157165527344,0.05612187832593918,9.41046904236566e-18,0.70357346534729,0.10825157165527344,0.05612187832593918,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9135663509368896,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
237,2.3522558212280273,-3.190012216567993,0.27227532863616943,0.2715250849723816,0.0239170640707016,1.7833220958709717,1.7857543230056763,3.751566164287685e-17,0.2508724629878998,0.7048438787460327,0.10833203047513962,0.05464302375912666,3.751566164287685e-17,0.7048438787460327,0.10833203047513962,0.05464302375912666,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.899101972579956,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
238,2.351980447769165,-3.2045774459838867,0.26983726024627686,0.26964783668518066,0.02380996383726597,1.7882481813430786,1.789122462272644,7.77381940853559e-18,0.25400954484939575,0.7041053771972656,0.107622429728508,0.05534464865922928,7.77381940853559e-18,0.7041053771972656,0.107622429728508,0.05534464865922928,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9165116548538208,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
239,2.3514883518218994,-3.2388036251068115,0.26910391449928284,0.26865729689598083,0.02381686493754387,1.7889137268066406,1.7909070253372192,2.7707532965651834e-17,0.25453633069992065,0.7034380435943604,0.10826217383146286,0.05495075881481171,2.7707532965651834e-17,0.7034380435943604,0.10826217383146286,0.05495075881481171,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.8992077112197876,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
240,2.3576416969299316,-3.233546257019043,0.2741093635559082,0.27434998750686646,0.02379636839032173,1.785609483718872,1.7851628065109253,2.600529452669121e-17,0.26035696268081665,0.703458309173584,0.10815687477588654,0.05507608503103256,6.201321721672857e-18,0.7019912004470825,0.10781774669885635,0.04416337609291077,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.932790994644165,False,True,25.0,1.0,1.0,1.0,0.7849883437156677,0.7849883437156677,0.21501165628433228,8.710485458374023,0.0,0.9285508394241333,3.9876701831817627,-0.0,1.4985294342041016,0.7843638062477112,6.201321721672857e-18,0.7843638062477112,0.07643529027700424,1.0874110460281372
241,2.3556623458862305,-3.2530503273010254,0.2703608572483063,0.27119180560112,0.0237937830388546,1.7909916639328003,1.7896400690078735,2.6622374572378218e-17,0.25867581367492676,0.7030344605445862,0.10772589594125748,0.05421087518334389,2.6622374572378218e-17,0.7030344605445862,0.10772589594125748,0.05421087518334389,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9182226657867432,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
242,2.352334499359131,-3.2660324573516846,0.2730119526386261,0.27308860421180725,0.02400318719446659,1.7822980880737305,1.782163381576538,2.4375702397847442e-17,0.260890930891037,0.7038431763648987,0.10770753026008606,0.05636158585548401,2.4375702397847442e-17,0.7038431763648987,0.10770753026008606,0.05636158585548401,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.904617190361023,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
243,2.35390567779541,-3.2681009769439697,0.2743576169013977,0.2751424312591553,0.024098802357912064,1.781131625175476,1.779482126235962,1.0060577582731299e-17,0.2594395577907562,0.7024301290512085,0.10802996158599854,0.056240495294332504,1.0060577582731299e-17,0.7024301290512085,0.10802996158599854,0.056240495294332504,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9443475008010864,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
244,2.358436107635498,-3.2903430461883545,0.2755759060382843,0.2764659821987152,0.024214666336774826,1.7832579612731934,1.7811012268066406,2.1115207886069623e-17,0.2542526125907898,0.7030118107795715,0.10771707445383072,0.054882340133190155,2.1115207886069623e-17,0.7030118107795715,0.10771707445383072,0.054882340133190155,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9519243240356445,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
245,2.3520267009735107,-3.264139175415039,0.2730039954185486,0.2737826704978943,0.023182764649391174,1.7825909852981567,1.7815237045288086,9.638998035226503e-17,0.25010889768600464,0.7032102942466736,0.10789384692907333,0.05485459789633751,9.638998035226503e-17,0.7032102942466736,0.10789384692907333,0.05485459789633751,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9386621713638306,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
246,2.359067916870117,-3.296402931213379,0.27469921112060547,0.27496442198753357,0.0240374356508255,1.7855488061904907,1.785184621810913,2.903555489549347e-17,0.25431525707244873,0.7037981748580933,0.10818702727556229,0.054823193699121475,2.903555489549347e-17,0.7037981748580933,0.10818702727556229,0.054823193699121475,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9403102397918701,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
247,2.3543901443481445,-3.3046157360076904,0.2733582556247711,0.27369287610054016,0.023715822026133537,1.7839213609695435,1.7833248376846313,1.3480043635096499e-16,0.24852748215198517,0.702743649482727,0.1078801229596138,0.05421672388911247,1.3480043635096499e-16,0.702743649482727,0.1078801229596138,0.05421672388911247,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.934570550918579,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
248,2.3570234775543213,-3.3086013793945312,0.27250221371650696,0.2727012634277344,0.024157924577593803,1.787774920463562,1.7875491380691528,3.554972464207922e-17,0.25531232357025146,0.7033194899559021,0.10806956142187119,0.05620340257883072,3.554972464207922e-17,0.7033194899559021,0.10806956142187119,0.05620340257883072,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.93888258934021,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
249,2.3540000915527344,-3.319401741027832,0.26907452940940857,0.27050620317459106,0.02338535152375698,1.791876196861267,1.7901917695999146,2.4407686577002723e-18,0.25577375292778015,0.7027508020401001,0.10788775235414505,0.055986568331718445,2.4407686577002723e-18,0.7027508020401001,0.10788775235414505,0.055986568331718445,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.926357388496399,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
250,2.3514997959136963,-3.3494925498962402,0.2703762948513031,0.27159491181373596,0.02373697981238365,1.7866907119750977,1.7848924398422241,7.050401159201827e-18,0.26015177369117737,0.7033815383911133,0.10750822722911835,0.054356008768081665,6.50561521097413e-18,0.7010856866836548,0.10774516314268112,0.04378758370876312,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9279108047485352,False,True,25.0,1.0,1.0,1.0,0.7853381037712097,0.7853381037712097,0.21466189622879028,8.700115203857422,0.0,0.9293676614761353,3.9857006072998047,-0.0,1.4993276596069336,0.7844483852386475,6.50561521097413e-18,0.7844483852386475,0.07344629615545273,1.1018414497375488
251,2.354581356048584,-3.3561737537384033,0.2734616696834564,0.2741977572441101,0.023678647354245186,1.7835893630981445,1.7828969955444336,1.1156640201711833e-16,0.25779232382774353,0.7032370567321777,0.10801912844181061,0.055842019617557526,1.1156640201711833e-16,0.7032370567321777,0.10801912844181061,0.055842019617557526,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9472846984863281,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
252,2.3559415340423584,-3.3605856895446777,0.2767183184623718,0.27650925517082214,0.023311549797654152,1.7788681983947754,1.7799365520477295,4.620618659448147e-17,0.26212093234062195,0.702525794506073,0.10797891020774841,0.05560369789600372,4.620618659448147e-17,0.702525794506073,0.10797891020774841,0.05560369789600372,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9399253129959106,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
253,2.360975980758667,-3.3770248889923096,0.2752346396446228,0.2753743529319763,0.023781850934028625,1.7864365577697754,1.786733865737915,1.6182083038176902e-17,0.26254788041114807,0.7017920613288879,0.10794652998447418,0.05391495302319527,1.6182083038176902e-17,0.7017920613288879,0.10794652998447418,0.05391495302319527,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9512442350387573,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
254,2.355848789215088,-3.3732497692108154,0.27239084243774414,0.27215757966041565,0.023591548204421997,1.787309169769287,1.7881083488464355,2.261954170911571e-17,0.2660195827484131,0.7022730708122253,0.10805308818817139,0.055169057101011276,2.261954170911571e-17,0.7022730708122253,0.10805308818817139,0.055169057101011276,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9625864028930664,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
255,2.354036808013916,-3.4070611000061035,0.27288374304771423,0.27238908410072327,0.02305881306529045,1.784955382347107,1.7864547967910767,1.6778121263441787e-16,0.2581287920475006,0.701682984828949,0.10781112313270569,0.05469609797000885,1.6778121263441787e-16,0.701682984828949,0.10781112313270569,0.05469609797000885,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9510416984558105,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
256,2.3570427894592285,-3.4212892055511475,0.2733056843280792,0.2738001048564911,0.023318756371736526,1.7869561910629272,1.7862800359725952,1.223717018858597e-17,0.2579915523529053,0.7023686766624451,0.10781561583280563,0.05458853021264076,1.223717018858597e-17,0.7023686766624451,0.10781561583280563,0.05458853021264076,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9541888236999512,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
257,2.3585572242736816,-3.4576292037963867,0.272888720035553,0.2735944390296936,0.023576822131872177,1.7887359857559204,1.78825843334198,4.650413374240062e-17,0.25235673785209656,0.7021335959434509,0.1073634997010231,0.052053675055503845,4.650413374240062e-17,0.7021335959434509,0.1073634997010231,0.052053675055503845,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9528545141220093,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
258,2.355743408203125,-3.4644951820373535,0.2743698060512543,0.27533257007598877,0.022901954129338264,1.783965826034546,1.7823123931884766,5.2554862315913735e-18,0.2522524893283844,0.7020993828773499,0.10763336718082428,0.054316092282533646,5.2554862315913735e-18,0.7020993828773499,0.10763336718082428,0.054316092282533646,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9501293897628784,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
259,2.354827880859375,-3.4333553314208984,0.2778357267379761,0.2780698835849762,0.023238075897097588,1.7756712436676025,1.775697112083435,1.8162714075375923e-17,0.25299200415611267,0.701918363571167,0.10784018784761429,0.052718181163072586,1.8162714075375923e-17,0.701918363571167,0.10784018784761429,0.052718181163072586,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.961735725402832,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
260,2.3605220317840576,-3.4250295162200928,0.2772519290447235,0.2772558629512787,0.023547403514385223,1.7821402549743652,1.782793402671814,2.4414495514214953e-17,0.25322389602661133,0.7018573880195618,0.10757345706224442,0.055054839700460434,7.883706306275377e-18,0.700360894203186,0.10725215077400208,0.04297724738717079,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.951296329498291,False,True,25.0,1.0,1.0,1.0,0.7850812673568726,0.7850812673568726,0.21491873264312744,8.67901611328125,0.0,0.9310013055801392,3.9843316078186035,-0.0,1.50297212600708,0.7845388054847717,7.883706306275377e-18,0.7845388054847717,0.07145964354276657,1.1165307760238647
261,2.3574976921081543,-3.4664700031280518,0.2775079309940338,0.27760040760040283,0.0233590230345726,1.7790826559066772,1.7789782285690308,1.984324564070193e-17,0.2525239586830139,0.7012402415275574,0.1070597767829895,0.054596319794654846,1.984324564070193e-17,0.7012402415275574,0.1070597767829895,0.054596319794654846,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.95518958568573,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
262,2.3576369285583496,-3.4993844032287598,0.2744045555591583,0.2744053900241852,0.02363010123372078,1.7851346731185913,1.7852591276168823,2.2739649988419635e-17,0.24921947717666626,0.7017843723297119,0.1071062982082367,0.05438230186700821,2.2739649988419635e-17,0.7017843723297119,0.1071062982082367,0.05438230186700821,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9661649465560913,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
263,2.3578524589538574,-3.514739751815796,0.2749577760696411,0.27529779076576233,0.02320495992898941,1.7841976881027222,1.7845860719680786,3.548046646375138e-17,0.24945472180843353,0.7015299201011658,0.10767579078674316,0.05401340126991272,3.548046646375138e-17,0.7015299201011658,0.10767579078674316,0.05401340126991272,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9596158266067505,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
264,2.361971855163574,-3.4886889457702637,0.2795499563217163,0.2796839475631714,0.023604383692145348,1.7790369987487793,1.7792303562164307,1.8639719356133203e-17,0.2524314224720001,0.7012158036231995,0.10747632384300232,0.05397126078605652,1.8639719356133203e-17,0.7012158036231995,0.10747632384300232,0.05397126078605652,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9629956483840942,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
265,2.358642101287842,-3.4933764934539795,0.27712583541870117,0.2770460546016693,0.023347903043031693,1.7804890871047974,1.7817553281784058,7.027060603857418e-18,0.25115326046943665,0.7006399631500244,0.10741041600704193,0.053218115121126175,7.027060603857418e-18,0.7006399631500244,0.10741041600704193,0.053218115121126175,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9780584573745728,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
266,2.3564391136169434,-3.4930813312530518,0.2762232720851898,0.2766761779785156,0.02279510162770748,1.7807456254959106,1.7807437181472778,1.5356665974689837e-17,0.2512155771255493,0.7017042636871338,0.10670001804828644,0.05285950005054474,1.5356665974689837e-17,0.7017042636871338,0.10670001804828644,0.05285950005054474,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.956717848777771,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
267,2.3543624877929688,-3.5645246505737305,0.2724653482437134,0.27225175499916077,0.02310958504676819,1.7860151529312134,1.7870569229125977,4.363219905156346e-17,0.25176405906677246,0.7008594274520874,0.10722359269857407,0.052684325724840164,4.363219905156346e-17,0.7008594274520874,0.10722359269857407,0.052684325724840164,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9832125902175903,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
268,2.3591065406799316,-3.5911619663238525,0.2752913236618042,0.2754899859428406,0.023999828845262527,1.784312129020691,1.7843384742736816,1.1291104696854983e-17,0.25397858023643494,0.7008519172668457,0.10678604245185852,0.05476580560207367,1.1291104696854983e-17,0.7008519172668457,0.10678604245185852,0.05476580560207367,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9876118898391724,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
269,2.3573436737060547,-3.5852854251861572,0.2787350118160248,0.2789019048213959,0.02237365022301674,1.7771588563919067,1.7775070667266846,6.532054714918127e-17,0.24796657264232635,0.700891375541687,0.10738546401262283,0.05293445289134979,6.532054714918127e-17,0.700891375541687,0.10738546401262283,0.05293445289134979,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0040483474731445,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
270,2.3596763610839844,-3.55906081199646,0.279812216758728,0.280468225479126,0.022814089432358742,1.7768036127090454,1.7763599157333374,4.632846705007396e-17,0.24701106548309326,0.7006072998046875,0.1071435883641243,0.053382642567157745,7.939004518469858e-18,0.6996361613273621,0.10707815736532211,0.04219586402177811,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9838566780090332,False,True,25.0,1.0,1.0,1.0,0.7850812673568726,0.7850812673568726,0.21491873264312744,8.67901611328125,0.0,0.9310013055801392,3.9843316078186035,-0.0,1.50297212600708,0.784482479095459,7.939004518469858e-18,0.784482479095459,0.06902611255645752,1.1313092708587646
271,2.3542492389678955,-3.551579713821411,0.27684521675109863,0.27781960368156433,0.02249787375330925,1.7776926755905151,1.7764801979064941,9.577214922658182e-17,0.2451951801776886,0.7010498642921448,0.10721717029809952,0.05304008349776268,9.577214922658182e-17,0.7010498642921448,0.10721717029809952,0.05304008349776268,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9891383647918701,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
