epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,cost_budget,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert,trajectory_mean_action_jump,trajectory_normalised_action_jump
11,0.9442440271377563,0.033042263239622116,0.006235216744244099,0.005684622097760439,0.0006052300450392067,0.9316379427909851,0.9318000078201294,0.0,0.003229290945455432,0.0,0.0,0.06186636909842491,0.0,,,,,,,,,,,,,,,,
12,0.9429848194122314,0.03060736507177353,0.005573209375143051,0.00528937391936779,0.000611842842772603,0.9315828680992126,0.9314379096031189,0.0,0.0033270432613790035,0.0,0.0,0.06188531965017319,0.0,,,,,,,,,,,,,,,,
13,0.9420263767242432,0.03041749820113182,0.0051229423843324184,0.004989964421838522,0.0005873407935723662,0.9314714670181274,0.9311808943748474,0.0,0.0032228471245616674,0.0,0.0,0.061610620468854904,0.0,,,,,,,,,,,,,,,,
14,0.941012978553772,0.02826731465756893,0.004704941529780626,0.004931541625410318,0.0005715228617191315,0.9311993718147278,0.930410623550415,0.0,0.002985976170748472,0.0,0.0,0.061009399592876434,0.0,,,,,,,,,,,,,,,,
15,0.9406111240386963,0.028392843902111053,0.004638190381228924,0.004884849768131971,0.0005564565653912723,0.9310925006866455,0.9299707412719727,0.0,0.0029858716297894716,0.0,0.0,0.06077933683991432,0.0,,,,,,,,,,,,,,,,
16,0.9401236176490784,0.02867058850824833,0.004489043727517128,0.004766405560076237,0.0005347399855963886,0.930963397026062,0.9297034740447998,0.0,0.0032175465021282434,0.0,0.0,0.06075885519385338,0.0,,,,,,,,,,,,,,,,
17,0.9398220181465149,0.02788124419748783,0.004438136704266071,0.00484637264162302,0.0005114654777571559,0.9307281374931335,0.9293239712715149,0.0,0.0029685785993933678,0.0,0.0,0.06115693598985672,0.0,,,,,,,,,,,,,,,,
18,0.9396471381187439,0.027449101209640503,0.004485522396862507,0.00480628339573741,0.0005064177676104009,0.9304843544960022,0.9292135238647461,0.0,0.003446300746873021,0.0,0.0,0.061140719801187515,0.0,,,,,,,,,,,,,,,,
19,0.9394263625144958,0.024900350719690323,0.004545742180198431,0.004872352350503206,0.00047571086906827986,0.930371105670929,0.9286938905715942,0.0,0.0033521808218210936,0.0,0.0,0.061633240431547165,0.0,,,,,,,,,,,,,,,,
20,0.9389352798461914,0.0240190289914608,0.004381923470646143,0.004762436728924513,0.00045892474008724093,0.9301673173904419,0.9284967184066772,0.0,0.0032617817632853985,0.0,0.0,0.06309406459331512,0.0,,,,,,,,,,,,,,,,
21,0.9385523200035095,0.020503653213381767,0.004312970209866762,0.0046900431625545025,0.00044712229282595217,0.929682195186615,0.9285221099853516,0.0,0.0034215275663882494,0.0,0.0,0.06395013630390167,0.0,,,,,,,,,,,,,,,,
22,0.9381710886955261,0.018197063356637955,0.00423683226108551,0.0046087028458714485,0.00041816357406787574,0.9295405149459839,0.9282742738723755,0.0,0.0036594506818801165,0.0,0.0,0.06490958482027054,0.0,,,,,,,,,,,,,,,,
23,0.9377446174621582,0.014854720793664455,0.004235368221998215,0.004478237591683865,0.00041482257074676454,0.9290611147880554,0.9281711578369141,0.0,0.0040184264071285725,0.0,0.0,0.06681331247091293,0.0,,,,,,,,,,,,,,,,
24,0.9373754262924194,0.012379733845591545,0.004144041333347559,0.00435687555000186,0.00039003018173389137,0.9289016723632812,0.9280673265457153,0.0,0.0037965725641697645,0.0,0.0,0.06829166412353516,0.0,,,,,,,,,,,,,,,,
25,0.9369603991508484,0.007450857665389776,0.004031172953546047,0.004258519038558006,0.0003930020029656589,0.9285789728164673,0.9279764294624329,0.0,0.004283747170120478,0.0,0.0,0.07091133296489716,0.0,,,,,,,,,,,,,,,,
26,0.936701238155365,0.006470342166721821,0.003931116778403521,0.004237662069499493,0.000373089307686314,0.928442120552063,0.9278765320777893,0.0,0.004465870559215546,0.0,0.0,0.07342635840177536,0.0,,,,,,,,,,,,,,,,
27,0.9364874362945557,0.0038093936163932085,0.0040985895320773125,0.004138250835239887,0.0003617598849814385,0.928036630153656,0.9277409911155701,0.0,0.004199095070362091,0.0,0.0,0.07573273777961731,0.0,,,,,,,,,,,,,,,,
28,0.9360376596450806,0.0022964407689869404,0.004061350133270025,0.004008935764431953,0.00034377817064523697,0.9277024865150452,0.9275446534156799,0.0,0.004436176270246506,0.0,0.0,0.08009418100118637,0.0,,,,,,,,,,,,,,,,
29,0.9356381893157959,0.0010371587704867125,0.003923275973647833,0.003906444646418095,0.0003407380427233875,0.9274972677230835,0.9274381399154663,0.0,0.004114401061087847,0.0,0.0,0.08408936113119125,0.0,,,,,,,,,,,,,,,,
30,0.9357377886772156,-0.0020451622549444437,0.004012341611087322,0.003937484230846167,0.0003298655210528523,0.9274437427520752,0.9274724721908569,0.0,0.00422382028773427,0.0,0.0,0.08838710933923721,0.0,,,,,,,,,,,,,,,,
31,0.9355078935623169,-0.0011468809098005295,0.004128193948417902,0.003944513853639364,0.00031521727214567363,0.9270806312561035,0.927159309387207,0.0,0.0036888187751173973,0.0,0.0,0.09277735650539398,0.0,,,,,,,,,,,,,,,,
32,0.9353155493736267,-0.003471376607194543,0.003961964976042509,0.003793265437707305,0.0003123100323136896,0.9272472858428955,0.9272487759590149,0.0,0.004056235309690237,0.0,0.0,0.09899228811264038,0.0,,,,,,,,,,,,,,,,
33,0.9351159930229187,-0.0045961495488882065,0.0038568531163036823,0.0037269527092576027,0.00029130993061698973,0.927203357219696,0.9272782802581787,0.0,0.003894858993589878,0.0,0.0,0.10607720166444778,0.0,,,,,,,,,,,,,,,,
34,0.934916615486145,-0.006236346438527107,0.00393972871825099,0.0037276349030435085,0.0002880480024032295,0.9268468022346497,0.9270755648612976,0.0,0.0036969271022826433,0.0,0.0,0.11316486448049545,0.0,,,,,,,,,,,,,,,,
35,0.9345465302467346,-0.00722327409312129,0.0037729842588305473,0.003604630008339882,0.00027282701921649277,0.926711916923523,0.9270803332328796,0.0,0.0035104863345623016,0.0,0.0,0.1197352483868599,0.0,,,,,,,,,,,,,,,,
36,0.9345898628234863,-0.009775093756616116,0.0037509193643927574,0.0036768007557839155,0.0002517691464163363,0.9268841743469238,0.9269366264343262,0.0,0.00342144095338881,0.0,0.0,0.12924471497535706,0.0,,,,,,,,,,,,,,,,
37,0.9342033267021179,-0.010190180502831936,0.0035666527692228556,0.003523097140714526,0.0002501313865650445,0.9268252849578857,0.9269015192985535,0.0,0.0032698430586606264,0.0,0.0,0.13958807289600372,0.0,,,,,,,,,,,,,,,,
38,0.9341492652893066,-0.01431971788406372,0.0034911716356873512,0.003389187855646014,0.00024359513190574944,0.9270923733711243,0.9269582629203796,0.0,0.003128964453935623,0.0,0.0,0.1524650752544403,0.0,,,,,,,,,,,,,,,,
39,0.9338049292564392,-0.013527752831578255,0.003386054653674364,0.0032903095707297325,0.0002547884068917483,0.9268940091133118,0.9268536567687988,0.0,0.002920469967648387,0.0,0.0,0.1648719757795334,0.0,,,,,,,,,,,,,,,,
40,0.9339699149131775,-0.015074033290147781,0.003486108034849167,0.003331758314743638,0.00023448580759577453,0.9268457293510437,0.9269893169403076,0.0,0.0028743797447532415,0.0,0.0,0.17818278074264526,0.0,,,,,,,,,,,,,,,,
41,0.9336519837379456,-0.018923569470643997,0.0033576181158423424,0.0032671676017344,0.00022959338093642145,0.9267071485519409,0.9268880486488342,0.0,0.0029396743047982454,0.0,0.0,0.1967197060585022,0.0,,,,,,,,,,,,,,,,
42,0.9334449172019958,-0.020068034529685974,0.0032864490058273077,0.0033835384529083967,0.00021558463049586862,0.9266917109489441,0.926426887512207,0.0,0.0027127719949930906,0.0,0.0,0.2146536409854889,0.0,,,,,,,,,,,,,,,,
43,0.9332500100135803,-0.021325822919607162,0.0032074248883873224,0.0031902934424579144,0.0002095264644594863,0.9269088506698608,0.9263766407966614,0.0,0.0027806649450212717,0.0,0.0,0.23194244503974915,0.0,,,,,,,,,,,,,,,,
44,0.9331510066986084,-0.02433699741959572,0.0032159260008484125,0.0032421168871223927,0.00019896130834240466,0.9266270995140076,0.9263609647750854,0.0,0.002362975152209401,0.0,0.0,0.25755447149276733,0.0,,,,,,,,,,,,,,,,
45,0.9332802295684814,-0.02509787492454052,0.0032888627611100674,0.003431377001106739,0.00019975879695266485,0.9266169667243958,0.9261035323143005,0.0,0.0023350846022367477,0.0,0.0,0.28036245703697205,0.0,,,,,,,,,,,,,,,,
46,0.9330313801765442,-0.027973169460892677,0.003231612965464592,0.0033595014829188585,0.00018962749163620174,0.9264331459999084,0.926068127155304,0.0,0.0019196970388293266,0.0,0.0,0.30481401085853577,0.0,,,,,,,,,,,,,,,,
47,0.9328798651695251,-0.027551909908652306,0.0031423079781234264,0.003288872539997101,0.0001864239457063377,0.9265018701553345,0.9260226488113403,0.0,0.002013208344578743,0.0,0.0,0.3313887417316437,0.0,,,,,,,,,,,,,,,,
48,0.9327377676963806,-0.029885804280638695,0.0032353883143514395,0.003312451532110572,0.00017621027654968202,0.9261810183525085,0.9258464574813843,0.0,0.002045369241386652,0.0,0.0,0.3645757734775543,0.0,,,,,,,,,,,,,,,,
49,0.9324667453765869,-0.03061889484524727,0.003228172194212675,0.003325651166960597,0.00017622107407078147,0.9258473515510559,0.9256260991096497,0.0,0.002317774808034301,0.0,0.0,0.39332863688468933,0.0,,,,,,,,,,,,,,,,
50,0.9323960542678833,-0.032578423619270325,0.0032806384842842817,0.0032933189067989588,0.00016668079479131848,0.9257664084434509,0.9255444407463074,0.0,0.0020506831351667643,0.0,0.0,0.42188817262649536,0.0,,,,,,,,,,,,,,,,
51,0.9322679042816162,-0.033518530428409576,0.003239387646317482,0.0034028782974928617,0.00015659457130823284,0.9257175326347351,0.9252204895019531,0.0,0.0019508646801114082,0.0,0.0,0.4543190896511078,0.0,,,,,,,,,,,,,,,,
52,0.9322589635848999,-0.03599124774336815,0.0033261908683925867,0.003425235627219081,0.0001549724693177268,0.9255266189575195,0.9251785278320312,0.0,0.001978382933884859,0.0,0.0,0.4857247769832611,0.0,,,,,,,,,,,,,,,,
53,0.9321591854095459,-0.03406153619289398,0.00328395189717412,0.0032933258917182684,0.00014786286919843405,0.9255377650260925,0.9253303408622742,0.0,0.0022214259952306747,0.0,0.0,0.512470006942749,0.0,,,,,,,,,,,,,,,,
54,0.9321140646934509,-0.03735706955194473,0.0032547060400247574,0.003242377657443285,0.0001405280636390671,0.9255397319793701,0.9254130721092224,0.0,0.0020704225171357393,0.0,0.0,0.5470539927482605,0.0,,,,,,,,,,,,,,,,
55,0.9320662617683411,-0.0383729487657547,0.003361242590472102,0.0032799337059259415,0.00013856610166840255,0.9252910614013672,0.9252820014953613,0.0,0.002375825773924589,0.0,0.0,0.5756653547286987,0.0,,,,,,,,,,,,,,,,
56,0.9320788383483887,-0.039158113300800323,0.003335257526487112,0.0033913301303982735,0.00013772823149338365,0.925358772277832,0.9250702857971191,0.0,0.002379179699346423,0.0,0.0,0.5982487201690674,0.0,,,,,,,,,,,,,,,,
57,0.9317942261695862,-0.04193579778075218,0.0031802733428776264,0.003182308515533805,0.00012543266348075122,0.925484836101532,0.9251275658607483,0.0,0.0025525123346596956,0.0,0.0,0.6143450736999512,0.0,,,,,,,,,,,,,,,,
58,0.9316489696502686,-0.04221615195274353,0.0031907642260193825,0.0031933910213410854,0.00012384580622892827,0.9250534176826477,0.925228476524353,0.0,0.0024836179800331593,0.0,0.0,0.6361227631568909,0.0,,,,,,,,,,,,,,,,
59,0.9316844940185547,-0.045386094599962234,0.003195081604644656,0.0031450199894607067,0.0001224897860083729,0.9252610802650452,0.9251828193664551,0.0,0.002394240815192461,0.0,0.0,0.6524366736412048,0.0,,,,,,,,,,,,,,,,
60,0.931520402431488,-0.045871488749980927,0.003278885269537568,0.003181637264788151,0.00012347726442385465,0.9249820709228516,0.9248907566070557,0.0,0.00223256042227149,0.0,0.0,0.6687359809875488,0.0,,,,,,,,,,,,,,,,
61,0.9315282702445984,-0.044424086809158325,0.003218247788026929,0.003251313231885433,0.00011622671445365995,0.9250445365905762,0.9248403906822205,0.0,0.0022496513556689024,0.0,0.0,0.6761723160743713,0.0,,,,,,,,,,,,,,,,
62,0.9315637350082397,-0.04865271970629692,0.003193242009729147,0.0031979805789887905,0.00010628374002408236,0.9251713156700134,0.9249611496925354,0.0,0.001969867618754506,0.0,0.0,0.6865829825401306,0.0,,,,,,,,,,,,,,,,
63,0.9314467906951904,-0.04724070429801941,0.0032248222269117832,0.00325879012234509,0.0001048493868438527,0.9249817728996277,0.9247348308563232,0.0,0.001998089486733079,0.0,0.0,0.6916229128837585,0.0,,,,,,,,,,,,,,,,
64,0.9314556121826172,-0.04837063327431679,0.0032358046155422926,0.0031455790158361197,0.00010556862252997234,0.9250416159629822,0.924895703792572,0.0,0.002158825285732746,0.0,0.0,0.6884537935256958,0.0,,,,,,,,,,,,,,,,
65,0.9312663078308105,-0.04986990615725517,0.0032254825346171856,0.003254803828895092,0.00010016092710429803,0.924733579158783,0.924638032913208,0.0,0.0021005028393119574,0.0,0.0,0.6944234371185303,0.0,,,,,,,,,,,,,,,,
66,0.9312518239021301,-0.049982767552137375,0.003161981701850891,0.0031990150455385447,9.481435699854046e-05,0.9249632358551025,0.924628734588623,0.0,0.0017864101100713015,0.0,0.0,0.6840811371803284,0.0,,,,,,,,,,,,,,,,
67,0.9312509298324585,-0.05236755684018135,0.003200516337528825,0.0032318695448338985,9.784339636098593e-05,0.9247727990150452,0.9246686100959778,0.0,0.001603335258550942,0.0,0.0,0.6859420537948608,0.0,,,,,,,,,,,,,,,,
68,0.9311177730560303,-0.05345199257135391,0.003112164558842778,0.0031790221109986305,9.257109923055395e-05,0.9248924851417542,0.9245755076408386,0.0,0.0014773777220398188,0.0,0.0,0.6751104593276978,0.0,,,,,,,,,,,,,,,,
69,0.9310539960861206,-0.05491998419165611,0.003149417694658041,0.003193468088284135,9.418277477379888e-05,0.9247127771377563,0.9245210289955139,0.0,0.0015805619768798351,0.0,0.0,0.6647328734397888,0.0,,,,,,,,,,,,,,,,
70,0.9310168623924255,-0.05558831989765167,0.0030778246000409126,0.0032308711670339108,8.659344894113019e-05,0.9248605966567993,0.9243825078010559,0.0,0.0016189956804737449,0.0,0.0,0.6538214683532715,0.0,,,,,,,,,,,,,,,,
71,0.9309404492378235,-0.057298485189676285,0.0031054180581122637,0.0031435710843652487,8.307301322929561e-05,0.924762487411499,0.9244543313980103,0.0,0.001475634635426104,0.0,0.0,0.6401001811027527,0.0,,,,,,,,,,,,,,,,
72,0.9309690594673157,-0.05962509289383888,0.0030653183348476887,0.0032375308219343424,8.177222480298951e-05,0.9247349500656128,0.9244339466094971,0.0,0.001511798007413745,0.0,0.0,0.6339853405952454,0.0,,,,,,,,,,,,,,,,
73,0.930774986743927,-0.06208246201276779,0.003145894268527627,0.003180173458531499,7.765918417135254e-05,0.9245139956474304,0.9242284893989563,0.0,0.0013609749730676413,0.0,0.0,0.6152408123016357,0.0,,,,,,,,,,,,,,,,
74,0.9307637810707092,-0.060505419969558716,0.0031155161559581757,0.003202104941010475,7.730849029030651e-05,0.9245090484619141,0.9242286682128906,0.0,0.0012142263585701585,0.0,0.0,0.6059106588363647,0.0,,,,,,,,,,,,,,,,
75,0.9308121800422668,-0.061910100281238556,0.003195884171873331,0.0032653692178428173,7.758604624541476e-05,0.9244132041931152,0.9241334199905396,0.0,0.001295227324590087,0.0,0.0,0.5853550434112549,0.0,,,,,,,,,,,,,,,,
76,0.930745542049408,-0.06373216211795807,0.0032835984602570534,0.0032816859893500805,6.93404144840315e-05,0.924095869064331,0.9241259694099426,0.0,0.0012707654386758804,0.0,0.0,0.5782060623168945,0.0,,,,,,,,,,,,,,,,
77,0.9306155443191528,-0.06187810003757477,0.0032650642096996307,0.0031980720814317465,8.145410538418218e-05,0.9241424798965454,0.9239994287490845,0.0,0.0011945005971938372,0.0,0.0,0.5687472224235535,0.0,,,,,,,,,,,,,,,,
78,0.9305086731910706,-0.06388312578201294,0.003220504615455866,0.003241118974983692,6.909368676133454e-05,0.9240036010742188,0.9239524006843567,0.0,0.0011987753678113222,0.0,0.0,0.5528859496116638,0.0,,,,,,,,,,,,,,,,
79,0.9306894540786743,-0.06387769430875778,0.0031108905095607042,0.003200492588803172,7.180208194768056e-05,0.9243957996368408,0.9242168068885803,0.0,0.0009272755705751479,0.0,0.0,0.5489111542701721,0.0,,,,,,,,,,,,,,,,
80,0.9304563999176025,-0.06744755059480667,0.0031834819819778204,0.0032185649033635855,6.697121716570109e-05,0.9240871667861938,0.9238876104354858,0.0,0.0012908410280942917,0.0,0.0,0.5376563668251038,0.0,,,,,,,,,,,,,,,,
81,0.9303997159004211,-0.068167544901371,0.003251509042456746,0.0032697527203708887,6.604791997233406e-05,0.9239314794540405,0.9236932396888733,0.0,0.0013760660076513886,0.0,0.0,0.5248852968215942,0.0,,,,,,,,,,,,,,,,
82,0.9304089546203613,-0.07234334945678711,0.0033165833447128534,0.003198457881808281,6.564418436028063e-05,0.9237927794456482,0.9238637089729309,0.0,0.0013378252042457461,0.0,0.0,0.5317626595497131,0.0,,,,,,,,,,,,,,,,
83,0.930376410484314,-0.07218974828720093,0.003203118685632944,0.003182200249284506,6.0914811911061406e-05,0.9239678978919983,0.9238923788070679,0.0,0.0008937742095440626,0.0,0.0,0.5293107628822327,0.0,,,,,,,,,,,,,,,,
84,0.930275559425354,-0.07460897415876389,0.003315112553536892,0.0032866846304386854,6.094550553825684e-05,0.9236806035041809,0.9235450029373169,0.0,0.001116491388529539,0.0,0.0,0.5283753275871277,0.0,,,,,,,,,,,,,,,,
85,0.9302141070365906,-0.07660432904958725,0.0032911989837884903,0.003405860159546137,5.7750858104554936e-05,0.9235916137695312,0.9233270287513733,0.0,0.0010273269144818187,0.0,0.0,0.5305463075637817,0.0,,,,,,,,,,,,,,,,
86,0.9302628636360168,-0.07527995854616165,0.0033174678683280945,0.00326188444159925,5.341763608157635e-05,0.9236511588096619,0.9236090779304504,0.0,0.001061010523699224,0.0,0.0,0.5231185555458069,0.0,,,,,,,,,,,,,,,,
87,0.9302800297737122,-0.07751764357089996,0.0033555258996784687,0.003275672672316432,5.614991459879093e-05,0.9235713481903076,0.9236140251159668,0.0,0.001223123399540782,0.0,0.0,0.5331356525421143,0.0,,,,,,,,,,,,,,,,
88,0.9301803112030029,-0.07681253552436829,0.0033197011798620224,0.0033368272706866264,5.141741712577641e-05,0.9235267639160156,0.9234179258346558,0.0,0.0010906761744990945,0.0,0.0,0.539521336555481,0.0,,,,,,,,,,,,,,,,
89,0.9301309585571289,-0.07714535295963287,0.0032302774488925934,0.0032297600992023945,5.37872729182709e-05,0.9236813187599182,0.923552930355072,0.0,0.0012217903276905417,0.0,0.0,0.5482908487319946,0.0,,,,,,,,,,,,,,,,
90,0.9300435781478882,-0.07764392346143723,0.0032696248963475227,0.003276679664850235,5.179596701054834e-05,0.9234879612922668,0.9234029054641724,0.0,0.0012920356821268797,0.0,0.0,0.5566145181655884,0.0,,,,,,,,,,,,,,,,
91,0.9302149415016174,-0.07956938445568085,0.0032602043356746435,0.003261447185650468,5.178375795367174e-05,0.9236670136451721,0.9236159920692444,0.0,0.0012621879577636719,0.0,0.0,0.5637195110321045,0.0,,,,,,,,,,,,,,,,
92,0.9300308227539062,-0.08420372009277344,0.003280072007328272,0.0032748894300311804,5.25519426446408e-05,0.9234786033630371,0.923367977142334,0.0,0.0012439150596037507,0.0,0.0,0.5702362656593323,0.0,,,,,,,,,,,,,,,,
93,0.9299567341804504,-0.08520496636629105,0.003191625466570258,0.0031818437855690718,5.128249176777899e-05,0.9235679507255554,0.9234960079193115,0.0,0.0011727558448910713,0.0,0.0,0.568186342716217,0.0,,,,,,,,,,,,,,,,
94,0.9299201965332031,-0.08718007802963257,0.0033018342219293118,0.003379576141014695,4.699706914834678e-05,0.9232929944992065,0.9230906367301941,0.0,0.0013521166983991861,0.0,0.0,0.5812084674835205,0.0,,,,,,,,,,,,,,,,
95,0.9299501180648804,-0.08764100074768066,0.003349981503561139,0.003394052619114518,4.447112587513402e-05,0.9232197999954224,0.9231035113334656,0.0,0.0013406338403001428,0.0,0.0,0.5935145616531372,0.0,,,,,,,,,,,,,,,,
96,0.9296905398368835,-0.08463259041309357,0.003263941965997219,0.0032475588377565145,4.309705036575906e-05,0.923152506351471,0.9231193661689758,0.0,0.001154240220785141,0.0,0.0,0.5985789895057678,0.0,,,,,,,,,,,,,,,,
97,0.929860532283783,-0.08753455430269241,0.0033005268778651953,0.0032772712875157595,4.960886144544929e-05,0.9231759905815125,0.9232903718948364,0.0,0.001113121397793293,0.0,0.0,0.6077261567115784,0.0,,,,,,,,,,,,,,,,
98,0.9296312928199768,-0.08864378929138184,0.0033006479497998953,0.003265971317887306,4.501829607761465e-05,0.9230559468269348,0.9229833483695984,0.0,0.0011746790260076523,0.0,0.0,0.6208432912826538,0.0,,,,,,,,,,,,,,,,
99,0.9297170639038086,-0.09023557603359222,0.0032580909319221973,0.0032783057540655136,4.2184274207102135e-05,0.9232161045074463,0.9230608940124512,0.0,0.0007900448981672525,0.0,0.0,0.6285083293914795,0.0,,,,,,,,,,,,,,,,
100,0.9297447204589844,-0.0903373584151268,0.0033340437803417444,0.0033195819705724716,3.876831033267081e-05,0.9230884909629822,0.9230160713195801,0.0,0.0008711146074347198,0.0,0.0,0.6352062225341797,0.0,,,,,,,,,,,,,,,,
101,0.9297458529472351,-0.09397868812084198,0.0033078298438340425,0.003348225262016058,4.189115497865714e-05,0.9231314659118652,0.9229643940925598,0.0,0.0009564175852574408,0.0,0.0,0.64036625623703,0.0,,,,,,,,,,,,,,,,
102,0.9296143054962158,-0.09661258012056351,0.0033179994206875563,0.0032812210265547037,4.200377225060947e-05,0.9230432510375977,0.9229029417037964,0.0,0.0007749455980956554,0.0,0.0,0.6488389372825623,0.0,,,,,,,,,,,,,,,,
103,0.9296111464500427,-0.09610890597105026,0.003399887587875128,0.0032476908527314663,4.108028224436566e-05,0.9228534698486328,0.9229915142059326,0.0,0.0008571119396947324,0.0,0.0,0.6558300852775574,0.0,,,,,,,,,,,,,,,,
104,0.929623007774353,-0.09798111021518707,0.0033172082621604204,0.0033905599266290665,4.18032068409957e-05,0.9229726791381836,0.9227741956710815,0.0,0.0007851364207454026,0.0,0.0,0.6752189993858337,0.0,,,,,,,,,,,,,,,,
105,0.9298132658004761,-0.09938075393438339,0.0033317790366709232,0.0033195563592016697,3.52584283973556e-05,0.9231796264648438,0.9230737090110779,0.0,0.000893456453923136,0.0,0.0,0.6882359981536865,0.0,,,,,,,,,,,,,,,,
106,0.9296453595161438,-0.09856975823640823,0.0033431986812502146,0.003406937699764967,3.5985245631309226e-05,0.922965407371521,0.922753095626831,0.0,0.0009451406658627093,0.0,0.0,0.6932822465896606,0.0,,,,,,,,,,,,,,,,
107,0.9296688437461853,-0.09913475811481476,0.0032292716205120087,0.0032860783394426107,3.62093560397625e-05,0.9232243895530701,0.9230101704597473,0.0,0.000832350691780448,0.0,0.0,0.7066732048988342,0.0,,,,,,,,,,,,,,,,
108,0.9295570254325867,-0.10109130293130875,0.0032383454963564873,0.0032895905897021294,3.514437412377447e-05,0.9230911731719971,0.9228967428207397,0.0,0.0007566183339804411,0.0,0.0,0.7176274657249451,0.0,,,,,,,,,,,,,,,,
109,0.929571270942688,-0.10179835557937622,0.0032701347954571247,0.0033305746037513018,3.1838022550800815e-05,0.9230196475982666,0.9228577613830566,0.0,0.0008083226275630295,0.0,0.0,0.7190495133399963,0.0,,,,,,,,,,,,,,,,
110,0.9294477701187134,-0.10310275852680206,0.0032131951302289963,0.0032799080945551395,3.159093466820195e-05,0.9229913949966431,0.9228547811508179,0.0,0.0006812405190430582,0.0,0.0,0.7276155352592468,0.0,,,,,,,,,,,,,,,,
111,0.9295043349266052,-0.10593816637992859,0.003381910501047969,0.003452590899541974,3.2707248465158045e-05,0.9227846264839172,0.9224896430969238,0.0,0.0009093177504837513,0.0,0.0,0.7363708019256592,0.0,,,,,,,,,,,,,,,,
112,0.9294185042381287,-0.10644933581352234,0.003398204455152154,0.0033647522795945406,3.224050306016579e-05,0.9226344227790833,0.9226122498512268,0.0,0.0007764685433357954,0.0,0.0,0.7437170147895813,0.0,,,,,,,,,,,,,,,,
113,0.9294228553771973,-0.10757973045110703,0.003417517989873886,0.0033725625835359097,3.1905259675113484e-05,0.9225948452949524,0.922606885433197,0.0,0.0007588092121295631,0.0,0.0,0.7403271198272705,0.0,,,,,,,,,,,,,,,,
114,0.9294642806053162,-0.10917564481496811,0.003412388963624835,0.003374018706381321,3.0875966331223026e-05,0.9227378368377686,0.9225561022758484,0.0,0.0007101358496583998,0.0,0.0,0.7492384910583496,0.0,,,,,,,,,,,,,,,,
