epoch,loss,td_loss,cql_loss,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert
73,0.968508243560791,0.38051456212997437,1.1759873628616333,,,,,,,,,
74,0.9741556644439697,0.3886648714542389,1.170981526374817,,,,,,,,,
75,0.966936469078064,0.3921813666820526,1.1495102643966675,,,,,,,,,
76,0.9809526205062866,0.4059622585773468,1.1499807834625244,,,,,,,,,
77,0.9752058982849121,0.4046079218387604,1.1411960124969482,,,,,,,,,
78,0.9713244438171387,0.4031734764575958,1.136301875114441,,,,,,,,,
79,0.9745056629180908,0.4108991026878357,1.1272131204605103,,,,,,,,,
80,0.9763292074203491,0.405780553817749,1.1410973072052002,,,,,,,,,
81,0.974199652671814,0.40610337257385254,1.1361925601959229,,,,,,,,,
82,0.9842288494110107,0.4182785451412201,1.131900668144226,,,,,,,,,
83,0.9845216274261475,0.4173893332481384,1.134264588356018,,,,,,,,,
84,0.9936833381652832,0.42289111018180847,1.1415845155715942,,,,,,,,,
85,0.9863042235374451,0.41604191064834595,1.1405246257781982,,,,,,,,,
86,0.9850448966026306,0.41765451431274414,1.134780764579773,,,,,,,,,
87,0.9939343929290771,0.4188642203807831,1.150140404701233,,,,,,,,,
88,0.9911882877349854,0.4170633554458618,1.148249864578247,,,,,,,,,
89,0.9970229864120483,0.4222802221775055,1.149485468864441,,,,,,,,,
90,0.9960982203483582,0.4230836033821106,1.1460292339324951,,,,,,,,,
91,0.9956579208374023,0.43296128511428833,1.125393271446228,,,,,,,,,
92,1.0053759813308716,0.4475303590297699,1.1156913042068481,,,,,,,,,
93,1.0106375217437744,0.4566911458969116,1.1078928709030151,,,,,,,,,
94,1.0101845264434814,0.4568631052970886,1.1066428422927856,,,,,,,,,
95,1.0108067989349365,0.4550330638885498,1.1115474700927734,,,,,,,,,
96,1.0064547061920166,0.4455662965774536,1.121776819229126,,,,,,,,,
97,1.0123809576034546,0.4455260932445526,1.1337097883224487,,,,,,,,,
98,1.0031490325927734,0.43746432662010193,1.1313694715499878,,,,,,,,,
99,1.024094581604004,0.4585661292076111,1.1310569047927856,,,,,,,,,
100,1.031139612197876,0.4638921320438385,1.1344950199127197,,,,,,,,,
101,1.023886799812317,0.4655650556087494,1.1166435480117798,,,,,,,,,
102,1.022683024406433,0.46883127093315125,1.1077035665512085,,,,,,,,,
103,1.0307140350341797,0.4767058491706848,1.1080162525177002,,,,,,,,,
104,1.0358681678771973,0.4812343418598175,1.1092677116394043,,,,,,,,,
105,1.0319526195526123,0.47523534297943115,1.1134346723556519,,,,,,,,,
106,1.029775619506836,0.4693346619606018,1.1208819150924683,,,,,,,,,
107,1.0279542207717896,0.46773001551628113,1.1204484701156616,,,,,,,,,
108,1.038053035736084,0.47948917746543884,1.117127776145935,,,,,,,,,
109,1.0364084243774414,0.4799082279205322,1.1130003929138184,,,,,,,,,
110,1.052354097366333,0.49823540449142456,1.1082375049591064,,,,,,,,,
111,1.0370888710021973,0.49099260568618774,1.092192530632019,,,,,,,,,
112,1.0464433431625366,0.49387285113334656,1.1051409244537354,,,,,,,,,
113,1.0438424348831177,0.4905921220779419,1.1065006256103516,,,,,,,,,
114,1.0552574396133423,0.4963802397251129,1.117754340171814,,,,,,,,,
115,1.072500228881836,0.5116379261016846,1.1217246055603027,,,,,,,,,
116,1.0697109699249268,0.5034183263778687,1.1325852870941162,,,,,,,,,
117,1.0619932413101196,0.5085223913192749,1.1069416999816895,,,,,,,,,
118,1.0671508312225342,0.5212452411651611,1.0918112993240356,,,,,,,,,
119,1.0820834636688232,0.5329328775405884,1.0983012914657593,,,,,,,,,
120,1.07793128490448,0.5234901905059814,1.108882188796997,,,,,,,,,
121,1.083311915397644,0.5316312909126282,1.1033612489700317,,,,,,,,,
122,1.0881491899490356,0.5353957414627075,1.1055068969726562,,,,,,,,,
123,1.0964816808700562,0.537373423576355,1.1182165145874023,,,,,,,,,
124,1.110491394996643,0.5541976690292358,1.1125874519348145,,,,,,,,,
125,1.099381923675537,0.5442225933074951,1.1103185415267944,,,,,,,,,
126,1.0968660116195679,0.5465710163116455,1.1005899906158447,,,,,,,,,
127,1.0994821786880493,0.5443539619445801,1.1102564334869385,,,,,,,,,
128,1.1000171899795532,0.5412915945053101,1.1174511909484863,,,,,,,,,
129,1.1396634578704834,0.5779265761375427,1.1234737634658813,,,,,,,,,
130,1.113215446472168,0.5601076483726501,1.106215476989746,,,,,,,,,
131,1.1154849529266357,0.5662846565246582,1.0984007120132446,,,,,,,,,
132,1.1281521320343018,0.5817146897315979,1.0928747653961182,,,,,,,,,
133,1.1238298416137695,0.5814570188522339,1.0847457647323608,,,,,,,,,
134,1.1141760349273682,0.5717824697494507,1.084787130355835,,,,,,,,,
135,1.1211786270141602,0.5684877634048462,1.1053816080093384,,,,,,,,,
136,1.1286555528640747,0.5783150792121887,1.100680947303772,,,,,,,,,
137,1.1240310668945312,0.5705055594444275,1.1070510149002075,,,,,,,,,
138,1.141331434249878,0.5856267213821411,1.1114095449447632,,,,,,,,,
139,1.136285662651062,0.5830858945846558,1.1063995361328125,,,,,,,,,
140,1.1422345638275146,0.582175076007843,1.1201188564300537,,,,,,,,,
141,1.1407546997070312,0.574263870716095,1.132981538772583,,,,,,,,,
142,1.1624736785888672,0.5983237624168396,1.1282999515533447,,,,,,,,,
143,1.1618945598602295,0.6065624952316284,1.1106642484664917,,,,,,,,,
144,1.1701717376708984,0.6241791844367981,1.0919852256774902,,,,,,,,,
145,1.1620004177093506,0.6303364038467407,1.0633279085159302,,,,,,,,,
146,1.1516435146331787,0.6213564276695251,1.0605740547180176,,,,,,,,,
147,1.1831433773040771,0.6391180157661438,1.0880508422851562,,,,,,,,,
148,1.1759605407714844,0.6198216676712036,1.1122777462005615,,,,,,,,,
149,1.192406177520752,0.6240143179893494,1.1367837190628052,,,,,,,,,
150,1.1887884140014648,0.6233565807342529,1.1308635473251343,,,,,,,,,
151,1.1986855268478394,0.6359352469444275,1.1255005598068237,,,,,,,,,
152,1.1878464221954346,0.6383169889450073,1.099058985710144,,,,,,,,,
153,1.1924877166748047,0.6467189192771912,1.0915377140045166,,,,,,,,,
154,1.1853528022766113,0.635587215423584,1.0995310544967651,,,,,,,,,
155,1.1987746953964233,0.6488831639289856,1.0997830629348755,,,,,,,,,
156,1.2094180583953857,0.6499980092048645,1.118839979171753,,,,,,,,,
157,1.2000994682312012,0.6417973637580872,1.1166040897369385,,,,,,,,,
158,1.2256929874420166,0.6720160841941833,1.107353687286377,,,,,,,,,
159,1.2322567701339722,0.6819554567337036,1.100602626800537,,,,,,,,,
160,1.2297261953353882,0.6859908103942871,1.0874707698822021,,,,,,,,,
161,1.226281762123108,0.6874340772628784,1.077695369720459,,,,,,,,,
162,1.2452223300933838,0.7004002928733826,1.089643955230713,,,,,,,,,
163,1.2359737157821655,0.6846082806587219,1.1027308702468872,,,,,,,,,
164,1.264051079750061,0.7028650045394897,1.1223721504211426,,,,,,,,,
165,1.2523735761642456,0.6888793706893921,1.126988410949707,,,,,,,,,
166,1.2787413597106934,0.714450478553772,1.1285817623138428,,,,,,,,,
167,1.253514051437378,0.699580729007721,1.1078665256500244,,,,,,,,,
168,1.2533061504364014,0.7087279558181763,1.0891565084457397,,,,,,,,,
169,1.249382495880127,0.7087758183479309,1.0812134742736816,,,,,,,,,
170,1.2857308387756348,0.7416924238204956,1.0880768299102783,,,,,,,,,
171,1.2834025621414185,0.7350221276283264,1.096760869026184,,,,,,,,,
172,1.313950538635254,0.7563551068305969,1.1151909828186035,,,,,,,,,
173,1.3059500455856323,0.7510684132575989,1.109763264656067,,,,,,,,,
174,1.2712388038635254,0.7148075699806213,1.112862467765808,,,,,,,,,
175,1.3038620948791504,0.745837390422821,1.1160492897033691,,,,,,,,,
176,1.286607027053833,0.7383962273597717,1.096421480178833,,,,,,,,,
177,1.32259202003479,0.768635094165802,1.1079137325286865,,,,,,,,,
178,1.3151313066482544,0.7715149521827698,1.0872327089309692,,,,,,,,,
179,1.3146201372146606,0.7709011435508728,1.0874379873275757,,,,,,,,,
180,1.3129191398620605,0.7692549228668213,1.087328314781189,,,,,,,,,
181,1.395195484161377,0.8399405479431152,1.1105097532272339,,,,,,,,,
182,1.332498550415039,0.7571790218353271,1.1506389379501343,,,,,,,,,
183,1.3561304807662964,0.7784183621406555,1.1554242372512817,,,,,,,,,
184,1.373755931854248,0.8152960538864136,1.1169198751449585,,,,,,,,,
185,1.3240113258361816,0.7835133075714111,1.080996036529541,,,,,,,,,
186,1.3673803806304932,0.83838951587677,1.0579817295074463,,,,,,,,,
187,1.3649487495422363,0.839760422706604,1.0503767728805542,,,,,,,,,
188,1.3711315393447876,0.8253936171531677,1.0914758443832397,,,,,,,,,
189,1.3584048748016357,0.8045746684074402,1.1076602935791016,,,,,,,,,
190,1.3827018737792969,0.8129556179046631,1.139492392539978,,,,,,,,,
191,1.3814175128936768,0.8099122643470764,1.1430106163024902,,,,,,,,,
192,1.3279951810836792,0.7666262984275818,1.1227377653121948,,,,,,,,,
193,1.4187597036361694,0.8586028218269348,1.1203137636184692,,,,,,,,,
194,1.3593401908874512,0.8027631044387817,1.1131541728973389,,,,,,,,,
195,1.4258091449737549,0.8715038895606995,1.1086106300354004,,,,,,,,,
196,1.3939204216003418,0.8481079936027527,1.0916249752044678,,,,,,,,,
197,1.412229299545288,0.8685421347618103,1.0873743295669556,,,,,,,,,
198,1.3989062309265137,0.85447758436203,1.0888572931289673,,,,,,,,,
199,1.4156702756881714,0.8732112646102905,1.0849180221557617,,,,,,,,,
200,1.4078283309936523,0.8529560565948486,1.109744668006897,,,,,,,,,
201,1.4286150932312012,0.8692662119865417,1.1186976432800293,,,,,,,,,
202,1.4235258102416992,0.8609023094177246,1.1252470016479492,,,,,,,,,
203,1.43796968460083,0.8770623803138733,1.1218147277832031,,,,,,,,,
204,1.4476112127304077,0.8935424089431763,1.108137607574463,,,,,,,,,
205,1.4207763671875,0.8774081468582153,1.0867364406585693,,,,,,,,,
206,1.4267559051513672,0.8703151941299438,1.1128815412521362,,,,,,,,,
207,1.4555312395095825,0.8959649205207825,1.1191326379776,,,,,,,,,
208,1.464375615119934,0.901398777961731,1.1259536743164062,,,,,,,,,
209,1.5014214515686035,0.9510253667831421,1.1007920503616333,,,,,,,,,
210,1.4603861570358276,0.9139553308486938,1.0928616523742676,,,,,,,,,
211,1.5189017057418823,0.9790626764297485,1.0796780586242676,,,,,,,,,
212,1.448284387588501,0.9059810042381287,1.0846067667007446,,,,,,,,,
213,1.476668357849121,0.9175381064414978,1.118260383605957,,,,,,,,,
214,1.5147829055786133,0.9448508024215698,1.139864206314087,,,,,,,,,
215,1.5017297267913818,0.9221470952033997,1.1591652631759644,,,,,,,,,
216,1.5173156261444092,0.9500367045402527,1.134557843208313,,,,,,,,,
217,1.5359647274017334,0.9799825549125671,1.1119643449783325,,,,,,,,,
218,1.471256971359253,0.9329184889793396,1.076676845550537,,,,,,,,,
219,1.4967749118804932,0.9670688509941101,1.0594122409820557,,,,,,,,,
220,1.5130155086517334,0.9817373752593994,1.0625561475753784,,,,,,,,,
221,1.5333805084228516,0.9851198792457581,1.0965211391448975,,,,,,,,,
222,1.5620410442352295,0.9892513155937195,1.1455795764923096,,,,,,,,,
223,1.5435056686401367,0.9663764834403992,1.154258370399475,,,,,,,,,
224,1.525097131729126,0.9453638195991516,1.1594665050506592,,,,,,,,,
225,1.5511702299118042,0.9854089617729187,1.131522536277771,,,,,,,,,
226,1.56562077999115,1.0095683336257935,1.112104892730713,,,,,,,,,
227,1.5817766189575195,1.043323040008545,1.0769072771072388,,,,,,,,,
228,1.611025094985962,1.068794846534729,1.0844603776931763,,,,,,,,,
229,1.5924651622772217,1.0484756231307983,1.0879789590835571,,,,,,,,,
230,1.5822548866271973,1.0326173305511475,1.0992752313613892,,,,,,,,,
231,1.5793192386627197,1.025016188621521,1.1086061000823975,,,,,,,,,
232,1.6008799076080322,1.0458112955093384,1.1101372241973877,,,,,,,,,
233,1.5909862518310547,1.0296821594238281,1.1226083040237427,,,,,,,,,
234,1.6001615524291992,1.0218638181686401,1.1565953493118286,,,,,,,,,
235,1.621385931968689,1.037614345550537,1.1675431728363037,,,,,,,,,
236,1.6319682598114014,1.0568962097167969,1.150144100189209,,,,,,,,,
237,1.674715518951416,1.1239068508148193,1.1016172170639038,,,,,,,,,
238,1.6506119966506958,1.115453839302063,1.0703163146972656,,,,,,,,,
239,1.6129817962646484,1.091469168663025,1.0430251359939575,,,,,,,,,
240,1.7358771562576294,1.1913533210754395,1.0890476703643799,,,,,,,,,
241,1.6804728507995605,1.1184440851211548,1.124057650566101,,,,,,,,,
242,1.6741009950637817,1.1025906801223755,1.1430206298828125,,,,,,,,,
243,1.6585990190505981,1.0783716440200806,1.1604547500610352,,,,,,,,,
244,1.6605193614959717,1.0919591188430786,1.1371204853057861,,,,,,,,,
245,1.691542148590088,1.135455846786499,1.1121726036071777,,,,,,,,,
246,1.638084888458252,1.0952421426773071,1.0856856107711792,,,,,,,,,
247,1.6958884000778198,1.1530874967575073,1.085601806640625,,,,,,,,,
248,1.713911533355713,1.1651781797409058,1.0974668264389038,,,,,,,,,
249,1.7525124549865723,1.1951264142990112,1.1147719621658325,,,,,,,,,
250,1.705155849456787,1.1365385055541992,1.1372345685958862,,,,,,,,,
251,1.706451177597046,1.1319427490234375,1.1490169763565063,,,,,,,,,
252,1.6860449314117432,1.1222351789474487,1.1276195049285889,,,,,,,,,
253,1.7119696140289307,1.1558985710144043,1.1121419668197632,,,,,,,,,
254,1.737931489944458,1.1948254108428955,1.0862122774124146,,,,,,,,,
255,1.8056118488311768,1.2522114515304565,1.10680091381073,,,,,,,,,
256,1.6930875778198242,1.139432668685913,1.1073096990585327,,,,,,,,,
257,1.7435184717178345,1.1766222715377808,1.1337924003601074,,,,,,,,,
258,1.752507209777832,1.1811001300811768,1.1428142786026,,,,,,,,,
259,1.7641921043395996,1.1907426118850708,1.1468991041183472,,,,,,,,,
260,1.7364271879196167,1.1700655221939087,1.132723331451416,,,,,,,,,
261,1.7848880290985107,1.228271245956421,1.1132336854934692,,,,,,,,,
262,1.7907086610794067,1.2397887706756592,1.1018397808074951,,,,,,,,,
263,1.7244226932525635,1.1761225461959839,1.0966001749038696,,,,,,,,,
264,1.766279935836792,1.217033863067627,1.0984920263290405,,,,,,,,,
265,1.780670166015625,1.2201337814331055,1.1210728883743286,,,,,,,,,
266,1.8572654724121094,1.297661304473877,1.1192084550857544,,,,,,,,,
267,1.8211662769317627,1.261920690536499,1.1184910535812378,,,,,,,,,
268,1.796075463294983,1.2345596551895142,1.1230316162109375,,,,,,,,,
269,1.8678550720214844,1.299790382385254,1.1361292600631714,,,,,,,,,
270,1.7609903812408447,1.1866668462753296,1.1486470699310303,,,,,,,,,
271,1.775202751159668,1.204722285270691,1.1409610509872437,,,,,,,,,
272,1.81321120262146,1.257291316986084,1.1118396520614624,,,,,,,,,
273,1.817427158355713,1.272810935974121,1.0892325639724731,,,,,,,,,
274,1.8367483615875244,1.2946484088897705,1.0841999053955078,,,,,,,,,
275,1.835620403289795,1.2824883460998535,1.1062642335891724,,,,,,,,,
276,1.8930079936981201,1.3236974477767944,1.1386210918426514,,,,,,,,,
277,1.8360203504562378,1.2558083534240723,1.160423994064331,,,,,,,,,
278,1.9365391731262207,1.3554922342300415,1.1620937585830688,,,,,,,,,
279,1.8753981590270996,1.3037806749343872,1.1432348489761353,,,,,,,,,
280,1.8740991353988647,1.3234729766845703,1.1012523174285889,,,,,,,,,
281,1.8170047998428345,1.2736108303070068,1.0867879390716553,,,,,,,,,
282,1.9238653182983398,1.375355839729309,1.097018837928772,,,,,,,,,
283,1.9379984140396118,1.3774597644805908,1.121077299118042,,,,,,,,,
284,1.976304292678833,1.4026433229446411,1.1473219394683838,,,,,,,,,
285,1.9643657207489014,1.3849750757217407,1.1587814092636108,,,,,,,,,
286,1.882350206375122,1.3193261623382568,1.126047968864441,,,,,,,,,
287,1.9105415344238281,1.3582996129989624,1.104483962059021,,,,,,,,,
288,1.9556083679199219,1.405400276184082,1.1004163026809692,,,,,,,,,
289,1.9284436702728271,1.3682628870010376,1.120361566543579,,,,,,,,,
290,1.9925881624221802,1.4087679386138916,1.1676404476165771,,,,,,,,,
291,1.9720909595489502,1.3973960876464844,1.149389624595642,,,,,,,,,
292,2.0287959575653076,1.4541479349136353,1.1492961645126343,,,,,,,,,
293,1.9494307041168213,1.3949223756790161,1.1090167760849,,,,,,,,,
294,1.99906325340271,1.4532533884048462,1.091619849205017,,,,,,,,,
295,1.9729011058807373,1.4375746250152588,1.070652961730957,,,,,,,,,
296,2.0396831035614014,1.4829306602478027,1.1135050058364868,,,,,,,,,
297,2.0087592601776123,1.4247503280639648,1.1680177450180054,,,,,,,,,
298,1.9687910079956055,1.377759575843811,1.1820629835128784,,,,,,,,,
299,2.020672559738159,1.4434911012649536,1.1543629169464111,,,,,,,,,
300,2.036935329437256,1.4758883714675903,1.122093677520752,,,,,,,,,
301,2.105550527572632,1.5520254373550415,1.1070502996444702,,,,,,,,,
302,2.1543824672698975,1.6081502437591553,1.0924644470214844,,,,,,,,,
303,2.0877039432525635,1.5411076545715332,1.09319269657135,,,,,,,,,
304,2.075746774673462,1.5060491561889648,1.1393952369689941,,,,,,,,,
305,2.045073986053467,1.4658552408218384,1.1584373712539673,,,,,,,,,
306,2.0875494480133057,1.4974513053894043,1.1801964044570923,,,,,,,,,
307,2.091468334197998,1.5127882957458496,1.1573600769042969,,,,,,,,,
308,2.082498550415039,1.5191102027893066,1.126776933670044,,,,,,,,,
309,2.061338186264038,1.500478982925415,1.121718406677246,,,,,,,,,
310,2.068781852722168,1.5135809183120728,1.1104021072387695,,,,,,,,,
311,2.0527639389038086,1.4950506687164307,1.1154265403747559,,,,,,,,,
312,2.1222963333129883,1.557787299156189,1.1290183067321777,,,,,,,,,
313,2.128462314605713,1.559950828552246,1.1370227336883545,,,,,,,,,
314,2.105290412902832,1.536002278327942,1.1385762691497803,,,,,,,,,
315,2.027637004852295,1.4686213731765747,1.1180311441421509,,,,,,,,,
316,2.204014778137207,1.6407530307769775,1.1265233755111694,,,,,,,,,
317,2.0247325897216797,1.451757550239563,1.1459503173828125,,,,,,,,,
318,2.2148332595825195,1.6384285688400269,1.1528096199035645,,,,,,,,,
319,2.1491127014160156,1.5666710138320923,1.1648834943771362,,,,,,,,,
320,2.1096372604370117,1.5328271389007568,1.1536201238632202,,,,,,,,,
321,2.0849196910858154,1.5185933113098145,1.132652759552002,,,,,,,,,
322,2.13258695602417,1.5891749858856201,1.0868240594863892,,,,,,,,,
323,2.0987186431884766,1.5466594696044922,1.1041185855865479,,,,,,,,,
324,2.137399673461914,1.5770362615585327,1.1207269430160522,,,,,,,,,
325,2.167146921157837,1.5952011346817017,1.14389169216156,,,,,,,,,
326,2.176241874694824,1.5919373035430908,1.1686092615127563,,,,,,,,,
327,2.1641712188720703,1.5683932304382324,1.1915560960769653,,,,,,,,,
328,2.110992193222046,1.5312368869781494,1.159510612487793,,,,,,,,,
329,2.2065601348876953,1.6440355777740479,1.125049114227295,,,,,,,,,
330,2.265007972717285,1.7170534133911133,1.0959089994430542,,,,,,,,,
331,2.1774396896362305,1.6220420598983765,1.110795259475708,,,,,,,,,
332,2.1898481845855713,1.6293312311172485,1.121033787727356,,,,,,,,,
333,2.21189022064209,1.6403394937515259,1.1431015729904175,,,,,,,,,
334,2.297851800918579,1.71603262424469,1.1636382341384888,,,,,,,,,
335,2.248257637023926,1.661912441253662,1.1726901531219482,,,,,,,,,
336,2.236361265182495,1.6651945114135742,1.1423336267471313,,,,,,,,,
337,2.316727638244629,1.7539637088775635,1.12552809715271,,,,,,,,,
338,2.266347646713257,1.6984196901321411,1.135856032371521,,,,,,,,,
339,2.289156436920166,1.721165418624878,1.1359822750091553,,,,,,,,,
340,2.368295669555664,1.799850344657898,1.1368904113769531,,,,,,,,,
341,2.295197010040283,1.7238821983337402,1.1426297426223755,,,,,,,,,
342,2.269277811050415,1.7039051055908203,1.1307452917099,,,,,,,,,
343,2.2891457080841064,1.715113639831543,1.1480642557144165,,,,,,,,,
344,2.4068379402160645,1.8310391902923584,1.1515976190567017,,,,,,,,,
345,2.329163074493408,1.7515233755111694,1.1552791595458984,,,,,,,,,
346,2.3646345138549805,1.7842576503753662,1.160753607749939,,,,,,,,,
347,2.4001998901367188,1.8257405757904053,1.1489185094833374,,,,,,,,,
348,2.2011821269989014,1.6315284967422485,1.1393073797225952,,,,,,,,,
349,2.2718238830566406,1.7121360301971436,1.1193759441375732,,,,,,,,,
350,2.2613179683685303,1.7013578414916992,1.1199201345443726,,,,,,,,,
351,2.482769012451172,1.9115033149719238,1.1425312757492065,,,,,,,,,
352,2.4906139373779297,1.9147404432296753,1.1517468690872192,,,,,,,,,
353,2.274855613708496,1.6832376718521118,1.1832361221313477,,,,,,,,,
354,2.452277183532715,1.8583110570907593,1.187932014465332,,,,,,,,,
355,2.291480779647827,1.719076156616211,1.1448091268539429,,,,,,,,,
356,2.316190719604492,1.7605955600738525,1.1111903190612793,,,,,,,,,
357,2.417039394378662,1.868158221244812,1.097762107849121,,,,,,,,,
358,2.3442978858947754,1.7847037315368652,1.1191885471343994,,,,,,,,,
359,2.327335834503174,1.745031714439392,1.164608359336853,,,,,,,,,
360,2.311685562133789,1.7112623453140259,1.2008466720581055,,,,,,,,,
361,2.5741019248962402,1.967996597290039,1.212210774421692,,,,,,,,,
362,2.395963430404663,1.8124767541885376,1.1669734716415405,,,,,,,,,
363,2.444519519805908,1.886789321899414,1.1154605150222778,,,,,,,,,
364,2.3321449756622314,1.7889180183410645,1.086453914642334,,,,,,,,,
365,2.2881338596343994,1.735305666923523,1.1056562662124634,,,,,,,,,
366,2.4891157150268555,1.9128621816635132,1.1525068283081055,,,,,,,,,
367,2.452941417694092,1.8563545942306519,1.193173885345459,,,,,,,,,
368,2.385366439819336,1.7804640531539917,1.209804654121399,,,,,,,,,
369,2.513840675354004,1.9182019233703613,1.1912773847579956,,,,,,,,,
370,2.387253761291504,1.8131884336471558,1.1481308937072754,,,,,,,,,
