epoch,critic_loss,actor_loss,q1_loss,q2_loss,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
23,0.013811362907290459,-0.08335942775011063,0.0069502172991633415,0.0068611460737884045,,,,,,,,,,,,,,
24,0.013562343083322048,-0.0863000825047493,0.006794941145926714,0.006767401937395334,,,,,,,,,,,,,,
25,0.013366617262363434,-0.08839435875415802,0.006663359701633453,0.006703257095068693,,,,,,,,,,,,,,
26,0.013303564861416817,-0.08963125944137573,0.006630215793848038,0.006673349533230066,,,,,,,,,,,,,,
27,0.013162468560039997,-0.09167403727769852,0.006588359829038382,0.0065741087310016155,,,,,,,,,,,,,,
28,0.013026444241404533,-0.09464892745018005,0.006514901760965586,0.006511542946100235,,,,,,,,,,,,,,
29,0.012904038652777672,-0.09644776582717896,0.0064810761250555515,0.006422962993383408,,,,,,,,,,,,,,
30,0.012892552651464939,-0.09778521209955215,0.006451410707086325,0.006441141944378614,0.3324662744998932,0.3324662744998932,0.6675337255001068,38.750221252441406,0.17817123571268673,0.17193591594696045,14.967763900756836,-0.0,3.8433868885040283,0.3072372376918793,0.6677776200684798,0.3072372376918793,3.147068500518799,2.3880114555358887
31,0.012706094421446323,-0.10019195824861526,0.0063885534182190895,0.006317541003227234,,,,,,,,,,,,,,
32,0.012591004371643066,-0.10080337524414062,0.006302476394921541,0.0062885284423828125,,,,,,,,,,,,,,
33,0.012418958358466625,-0.10325728356838226,0.00621270714327693,0.006206251215189695,,,,,,,,,,,,,,
34,0.012398263439536095,-0.10594654083251953,0.006191259250044823,0.006207004655152559,,,,,,,,,,,,,,
35,0.012261919677257538,-0.10793104022741318,0.006147534586489201,0.00611438462510705,,,,,,,,,,,,,,
36,0.012115322053432465,-0.10989157110452652,0.006058983504772186,0.006056338548660278,,,,,,,,,,,,,,
37,0.012111062183976173,-0.1126810759305954,0.0060507794842123985,0.006060282699763775,,,,,,,,,,,,,,
38,0.012144472450017929,-0.11450235545635223,0.0060758949257433414,0.006068577989935875,,,,,,,,,,,,,,
39,0.011814286932349205,-0.11669961363077164,0.005911193788051605,0.005903093609958887,,,,,,,,,,,,,,
40,0.011860495433211327,-0.11952987313270569,0.0059227775782346725,0.005937718320637941,0.6930424571037292,0.6930424571037292,0.30695754289627075,26.427230834960938,0.03716998617153646,0.9055867791175842,2.5086240768432617,-0.0,0.9479889273643494,0.3083496689796448,0.6753257438374153,0.3083496689796448,3.162334442138672,2.2617077827453613
41,0.011865435168147087,-0.1215117946267128,0.0059659783728420734,0.005899457260966301,,,,,,,,,,,,,,
42,0.011683113873004913,-0.12280041724443436,0.005845072213560343,0.005838041193783283,,,,,,,,,,,,,,
43,0.011607086285948753,-0.12426663935184479,0.005809710826724768,0.005797374993562698,,,,,,,,,,,,,,
44,0.011524606496095657,-0.12498118728399277,0.005765425972640514,0.005759180523455143,,,,,,,,,,,,,,
45,0.011503522284328938,-0.1268196851015091,0.005770313553512096,0.005733208730816841,,,,,,,,,,,,,,
46,0.01136821135878563,-0.12872204184532166,0.005678643938153982,0.005689567886292934,,,,,,,,,,,,,,
47,0.011307059787213802,-0.12943704426288605,0.005653328262269497,0.005653731524944305,,,,,,,,,,,,,,
48,0.011327240616083145,-0.13125775754451752,0.005665408447384834,0.0056618317030370235,,,,,,,,,,,,,,
49,0.011284412816166878,-0.13250599801540375,0.005634346976876259,0.005650065839290619,,,,,,,,,,,,,,
50,0.01120498776435852,-0.13388870656490326,0.0056034573353827,0.005601530894637108,0.6830901503562927,0.6830901503562927,0.3169098496437073,26.599096298217773,0.033873733228296524,0.9666522145271301,1.4351588487625122,-0.0,0.6063520312309265,0.33675768971443176,0.6544432479416664,0.33675768971443176,3.1373324394226074,2.0626296997070312
51,0.011112136766314507,-0.13420426845550537,0.005563816055655479,0.005548320710659027,,,,,,,,,,,,,,
52,0.01095154695212841,-0.13744798302650452,0.005470698699355125,0.005480848718434572,,,,,,,,,,,,,,
53,0.010960865765810013,-0.1392865628004074,0.005504337139427662,0.005456529092043638,,,,,,,,,,,,,,
54,0.01095184963196516,-0.1412753462791443,0.005467337556183338,0.005484512075781822,,,,,,,,,,,,,,
55,0.010881815105676651,-0.14239777624607086,0.005433021113276482,0.005448793526738882,,,,,,,,,,,,,,
56,0.010773851536214352,-0.14448076486587524,0.005397395230829716,0.005376456305384636,,,,,,,,,,,,,,
57,0.010929033160209656,-0.1449773609638214,0.005471830256283283,0.005457202438265085,,,,,,,,,,,,,,
58,0.010747125372290611,-0.1471339613199234,0.005386493168771267,0.005360632203519344,,,,,,,,,,,,,,
59,0.010628931224346161,-0.14705748856067657,0.005327703431248665,0.005301227327436209,,,,,,,,,,,,,,
60,0.010615605860948563,-0.1486026793718338,0.00530512910336256,0.00531047722324729,0.5719505548477173,0.5719505548477173,0.4280494451522827,28.84501075744629,0.21519918246882433,0.7977479100227356,4.298959732055664,-0.0,0.728717565536499,0.3541910946369171,0.642076522030529,0.3541910946369171,3.11375093460083,2.0735630989074707
61,0.010542107746005058,-0.14984221756458282,0.0052804299630224705,0.0052616773173213005,,,,,,,,,,,,,,
62,0.01045825332403183,-0.1518193632364273,0.0052415719255805016,0.005216680932790041,,,,,,,,,,,,,,
63,0.010429902002215385,-0.1549639105796814,0.0052269743755459785,0.005202927626669407,,,,,,,,,,,,,,
64,0.010303229093551636,-0.15553684532642365,0.005155483726412058,0.0051477449014782906,,,,,,,,,,,,,,
65,0.01020737923681736,-0.1566133350133896,0.005125716328620911,0.005081663373857737,,,,,,,,,,,,,,
66,0.010248792357742786,-0.16023975610733032,0.005150052718818188,0.005098739638924599,,,,,,,,,,,,,,
67,0.010365153662860394,-0.15974490344524384,0.005197073798626661,0.005168079864233732,,,,,,,,,,,,,,
68,0.01038796454668045,-0.16043181717395782,0.005192371550947428,0.005195592530071735,,,,,,,,,,,,,,
69,0.01002124696969986,-0.16163042187690735,0.005030004773288965,0.004991242662072182,,,,,,,,,,,,,,
70,0.010011939331889153,-0.1619647592306137,0.005011762958019972,0.005000176839530468,0.46256494522094727,0.46256494522094727,0.5374350547790527,31.550134658813477,0.21626284953525882,0.3906453251838684,11.308610916137695,-0.0,1.3757023811340332,0.3529996871948242,0.6480586401395172,0.3529996871948242,3.1157994270324707,2.1777443885803223
71,0.010002603754401207,-0.16305017471313477,0.0049965642392635345,0.005006039049476385,,,,,,,,,,,,,,
72,0.009773299098014832,-0.16494055092334747,0.004896289668977261,0.004877008963376284,,,,,,,,,,,,,,
73,0.009861438535153866,-0.16734081506729126,0.004949820227921009,0.004911618307232857,,,,,,,,,,,,,,
74,0.009773576632142067,-0.1676648110151291,0.004902421962469816,0.004871155135333538,,,,,,,,,,,,,,
75,0.009819615632295609,-0.17074905335903168,0.004919874016195536,0.00489974208176136,,,,,,,,,,,,,,
76,0.009549559094011784,-0.1717294305562973,0.004796615336090326,0.004752943757921457,,,,,,,,,,,,,,
77,0.009556246921420097,-0.17361880838871002,0.004792777355760336,0.004763470031321049,,,,,,,,,,,,,,
78,0.009616052731871605,-0.1738266497850418,0.004818966146558523,0.004797086585313082,,,,,,,,,,,,,,
79,0.00950559787452221,-0.17580755054950714,0.004764827433973551,0.004740769974887371,,,,,,,,,,,,,,
80,0.009314472787082195,-0.17599354684352875,0.004681647755205631,0.004632825031876564,0.5473898649215698,0.5473898649215698,0.4526101350784302,28.66419219970703,0.20420858538016162,0.5396275520324707,8.721672058105469,-0.0,1.1862504482269287,0.36349496245384216,0.6406620559912223,0.36349496245384216,3.101119041442871,2.0902209281921387
81,0.009370985440909863,-0.17717978358268738,0.004690420813858509,0.0046805646270513535,,,,,,,,,,,,,,
82,0.009217552840709686,-0.17867907881736755,0.004624200984835625,0.004593351855874062,,,,,,,,,,,,,,
83,0.009136231616139412,-0.18010534346103668,0.004581693559885025,0.004554538056254387,,,,,,,,,,,,,,
84,0.009274967014789581,-0.18108589947223663,0.0046470616944134235,0.0046279048547148705,,,,,,,,,,,,,,
85,0.008974659256637096,-0.18344292044639587,0.00451230863109231,0.0044623506255447865,,,,,,,,,,,,,,
86,0.009038038551807404,-0.1854245364665985,0.004542491864413023,0.004495546687394381,,,,,,,,,,,,,,
87,0.008889352902770042,-0.18651384115219116,0.0044679827988147736,0.004421370569616556,,,,,,,,,,,,,,
88,0.008745296858251095,-0.18669143319129944,0.004387522116303444,0.004357774741947651,,,,,,,,,,,,,,
89,0.008738543838262558,-0.18955282866954803,0.00439364043995738,0.00434490293264389,,,,,,,,,,,,,,
90,0.00875187385827303,-0.19136832654476166,0.004393863957375288,0.004358009900897741,0.5014398097991943,0.5014398097991943,0.49856019020080566,30.148515701293945,0.2699511372058529,0.43958422541618347,10.501331329345703,-0.0,1.2350692749023438,0.35910680890083313,0.6500084318305006,0.35910680890083313,3.1067519187927246,2.1537411212921143
91,0.008694766089320183,-0.19139835238456726,0.004365640226751566,0.0043291253969073296,,,,,,,,,,,,,,
92,0.008881202898919582,-0.1915443241596222,0.004460867028683424,0.004420335870236158,,,,,,,,,,,,,,
93,0.008686286397278309,-0.1932823657989502,0.004373686388134956,0.0043126000091433525,,,,,,,,,,,,,,
94,0.008541380055248737,-0.19329437613487244,0.004289339762181044,0.004252040293067694,,,,,,,,,,,,,,
95,0.008578043431043625,-0.1942007839679718,0.004321229178458452,0.004256813786923885,,,,,,,,,,,,,,
96,0.008282246068120003,-0.19800059497356415,0.0041656820103526115,0.004116563592106104,,,,,,,,,,,,,,
97,0.008084370754659176,-0.20211367309093475,0.004069005139172077,0.004015365615487099,,,,,,,,,,,,,,
98,0.008080750703811646,-0.20183657109737396,0.00405977014452219,0.004020981024950743,,,,,,,,,,,,,,
99,0.007997987791895866,-0.20227664709091187,0.0040092021226882935,0.003988785669207573,,,,,,,,,,,,,,
100,0.007961049675941467,-0.2027757465839386,0.004014224745333195,0.0039468249306082726,0.4271756708621979,0.4271756708621979,0.5728243291378021,32.5035400390625,0.33392605316428126,0.36379384994506836,11.813474655151367,-0.0,1.432851791381836,0.3664095103740692,0.6517797535529305,0.3664095103740692,3.0994997024536133,2.190856456756592
101,0.007913392037153244,-0.2033313363790512,0.003967466298490763,0.003945925738662481,,,,,,,,,,,,,,
102,0.007989903911948204,-0.20369410514831543,0.004037473816424608,0.003952430095523596,,,,,,,,,,,,,,
103,0.007519993931055069,-0.20548900961875916,0.0037747060414403677,0.0037452878896147013,,,,,,,,,,,,,,
104,0.007497947197407484,-0.20798251032829285,0.003767737653106451,0.003730209544301033,,,,,,,,,,,,,,
105,0.007465160917490721,-0.20750264823436737,0.003759921994060278,0.003705238923430443,,,,,,,,,,,,,,
106,0.007143644616007805,-0.2109045833349228,0.0036036816891282797,0.003539963159710169,,,,,,,,,,,,,,
107,0.007362326607108116,-0.21365877985954285,0.003716716542840004,0.0036456098314374685,,,,,,,,,,,,,,
108,0.007384254597127438,-0.21619939804077148,0.0037142750807106495,0.0036699797492474318,,,,,,,,,,,,,,
109,0.007266221567988396,-0.21574704349040985,0.00365632981993258,0.0036098917480558157,,,,,,,,,,,,,,
110,0.007331640459597111,-0.2154982089996338,0.003708689473569393,0.0036229509860277176,0.5038522481918335,0.5038522481918335,0.4961477518081665,30.09115219116211,0.2530362382364071,0.5132091641426086,9.195785522460938,-0.0,1.4579932689666748,0.3775794804096222,0.6445225345267921,0.3775795102119446,3.0845184326171875,2.1172261238098145
111,0.006994790397584438,-0.21682964265346527,0.0035067435819655657,0.0034880470484495163,,,,,,,,,,,,,,
112,0.0066340030170977116,-0.21867166459560394,0.0033421828411519527,0.003291820175945759,,,,,,,,,,,,,,
113,0.006820685230195522,-0.2192559540271759,0.0034406990744173527,0.0033799863886088133,,,,,,,,,,,,,,
114,0.006817749701440334,-0.219963937997818,0.003451300784945488,0.00336644914932549,,,,,,,,,,,,,,
115,0.006619497202336788,-0.22145844995975494,0.00332256848923862,0.0032969287130981684,,,,,,,,,,,,,,
116,0.006346878595650196,-0.22646836936473846,0.0031991282012313604,0.0031477506272494793,,,,,,,,,,,,,,
117,0.0063485451973974705,-0.22599399089813232,0.003182478016242385,0.0031660671811550856,,,,,,,,,,,,,,
118,0.006568899843841791,-0.22672846913337708,0.0033100955188274384,0.003258804325014353,,,,,,,,,,,,,,
119,0.006381340324878693,-0.225132018327713,0.003205725457519293,0.0031756148673594,,,,,,,,,,,,,,
120,0.0063784318044781685,-0.22706525027751923,0.003217983292415738,0.003160448744893074,0.4473060667514801,0.4473060667514801,0.5526939332485199,32.39057159423828,0.3313427732960358,0.3443048894405365,12.141529083251953,-0.0,1.6982908248901367,0.3860894739627838,0.6525751862853856,0.3860895037651062,3.0671818256378174,2.204901695251465
121,0.006092138588428497,-0.2292243242263794,0.0030571501702070236,0.00303498818539083,,,,,,,,,,,,,,
122,0.006207690108567476,-0.23090611398220062,0.0031326995231211185,0.0030749905854463577,,,,,,,,,,,,,,
123,0.006446583662182093,-0.23134517669677734,0.003242406528443098,0.0032041771337389946,,,,,,,,,,,,,,
124,0.005748150870203972,-0.23486556112766266,0.002889245981350541,0.0028589048888534307,,,,,,,,,,,,,,
125,0.005942659918218851,-0.23327119648456573,0.0029709318187087774,0.0029717280995100737,,,,,,,,,,,,,,
126,0.0060694776475429535,-0.23577290773391724,0.0030619956087321043,0.0030074818059802055,,,,,,,,,,,,,,
127,0.005720076151192188,-0.23580868542194366,0.00288805621676147,0.0028320197016000748,,,,,,,,,,,,,,
128,0.005780489183962345,-0.2393762767314911,0.002909513423219323,0.0028709759935736656,,,,,,,,,,,,,,
129,0.00570180406793952,-0.23942413926124573,0.002867633942514658,0.002834170125424862,,,,,,,,,,,,,,
130,0.005693367682397366,-0.24243631958961487,0.0028670376632362604,0.002826330019161105,0.49556437134742737,0.49556437134742737,0.5044356286525726,30.37565040588379,0.24140287684179215,0.46600258350372314,10.025360107421875,-0.0,1.9091278314590454,0.3896016478538513,0.6466270396069299,0.3896016478538513,3.055474281311035,2.1349895000457764
131,0.005295950919389725,-0.2467602640390396,0.0026609606575220823,0.002634990494698286,,,,,,,,,,,,,,
132,0.005451929289847612,-0.24600094556808472,0.00273149274289608,0.0027204365469515324,,,,,,,,,,,,,,
133,0.005183571018278599,-0.2468607872724533,0.0026057525537908077,0.002577818464487791,,,,,,,,,,,,,,
134,0.0051025813445448875,-0.2461613118648529,0.0025760375428944826,0.0025265440344810486,,,,,,,,,,,,,,
135,0.005380310583859682,-0.24681034684181213,0.0026915015187114477,0.0026888090651482344,,,,,,,,,,,,,,
136,0.005100144073367119,-0.2457629293203354,0.0025595100596547127,0.0025406337808817625,,,,,,,,,,,,,,
137,0.004957693163305521,-0.24800550937652588,0.002490320475772023,0.002467372687533498,,,,,,,,,,,,,,
138,0.005129239056259394,-0.25136566162109375,0.002562327077612281,0.002566911978647113,,,,,,,,,,,,,,
139,0.005232997704297304,-0.2551436722278595,0.002630538074299693,0.002602459629997611,,,,,,,,,,,,,,
140,0.00528640765696764,-0.25413796305656433,0.0026536472141742706,0.002632760675624013,0.4343859553337097,0.4343859553337097,0.5656140446662903,32.206077575683594,0.42132735889171974,0.3339107930660248,12.382156372070312,-0.0,2.4655709266662598,0.38870421051979065,0.6614558499832616,0.38870421051979065,3.0576205253601074,2.2277517318725586
141,0.004969802685081959,-0.2567967176437378,0.0024844217114150524,0.00248538120649755,,,,,,,,,,,,,,
142,0.004697650205343962,-0.25652918219566345,0.0023344988003373146,0.002363151405006647,,,,,,,,,,,,,,
143,0.004892200231552124,-0.2565830945968628,0.002456341404467821,0.0024358585942536592,,,,,,,,,,,,,,
144,0.004519241861999035,-0.25742006301879883,0.0022522350773215294,0.002267007017508149,,,,,,,,,,,,,,
145,0.005033481866121292,-0.26165294647216797,0.0025160890072584152,0.0025173926260322332,,,,,,,,,,,,,,
146,0.00498560257256031,-0.2627987563610077,0.002503243274986744,0.0024823590647429228,,,,,,,,,,,,,,
147,0.004520532675087452,-0.2647536098957062,0.002267624484375119,0.0022529084235429764,,,,,,,,,,,,,,
148,0.004173233639448881,-0.2636111080646515,0.002081324113532901,0.0020919095259159803,,,,,,,,,,,,,,
149,0.004520114976912737,-0.2650107443332672,0.002260592533275485,0.002259522443637252,,,,,,,,,,,,,,
150,0.0042084818705916405,-0.26639407873153687,0.0021187057718634605,0.0020897763315588236,0.37623023986816406,0.37623023986816406,0.6237697601318359,34.19375228881836,0.4625126078141729,0.3304460644721985,12.44393539428711,-0.0,3.010061740875244,0.4033912420272827,0.6533479253468385,0.4033912420272827,3.021315097808838,2.1864044666290283
151,0.004382939077913761,-0.2667543590068817,0.002199187409132719,0.0021837514359503984,,,,,,,,,,,,,,
152,0.004213900305330753,-0.2699929177761078,0.0021171369589865208,0.002096763579174876,,,,,,,,,,,,,,
153,0.005063194781541824,-0.2692081034183502,0.002536376705393195,0.002526818308979273,,,,,,,,,,,,,,
154,0.004334921948611736,-0.2684597969055176,0.0021704023238271475,0.0021645198576152325,,,,,,,,,,,,,,
155,0.004199689254164696,-0.2736641764640808,0.002101144753396511,0.0020985445007681847,,,,,,,,,,,,,,
156,0.004085312597453594,-0.275589257478714,0.0020419510547071695,0.0020433617755770683,,,,,,,,,,,,,,
157,0.0040551964193582535,-0.27806028723716736,0.0020228808280080557,0.002032315358519554,,,,,,,,,,,,,,
158,0.003973633982241154,-0.2775340676307678,0.0020051184110343456,0.0019685153383761644,,,,,,,,,,,,,,
159,0.004013645928353071,-0.28055959939956665,0.0020068378653377295,0.0020068080630153418,,,,,,,,,,,,,,
160,0.004386400803923607,-0.27914807200431824,0.0021958844736218452,0.0021905165631324053,0.3875558376312256,0.3875558376312256,0.6124441623687744,33.658348083496094,0.4544489928636953,0.35426589846611023,12.040237426757812,-0.0,3.176152229309082,0.40731295943260193,0.6528052200041896,0.40731295943260193,3.0007355213165283,2.180720329284668
161,0.0038598738610744476,-0.27727043628692627,0.0019344397587701678,0.0019254342187196016,,,,,,,,,,,,,,
162,0.0038033679593354464,-0.2788150906562805,0.001904025673866272,0.0018993422854691744,,,,,,,,,,,,,,
163,0.004055295139551163,-0.2819039821624756,0.0020354550797492266,0.00201984029263258,,,,,,,,,,,,,,
164,0.003950525540858507,-0.28523552417755127,0.0019813936669379473,0.00196913187392056,,,,,,,,,,,,,,
165,0.004103788640350103,-0.28540921211242676,0.002051331102848053,0.0020524575375020504,,,,,,,,,,,,,,
166,0.003735325299203396,-0.293184369802475,0.0018759305821731687,0.0018593946006149054,,,,,,,,,,,,,,
167,0.003578909207135439,-0.29230937361717224,0.0018019882263615727,0.001776921097189188,,,,,,,,,,,,,,
168,0.0036260168999433517,-0.2919463813304901,0.0018097622087225318,0.0018162548076361418,,,,,,,,,,,,,,
169,0.003531371708959341,-0.2896654009819031,0.0017723208293318748,0.0017590508796274662,,,,,,,,,,,,,,
170,0.0034767044708132744,-0.28759822249412537,0.0017445344710722566,0.0017321699997410178,0.3719232678413391,0.3719232678413391,0.6280767321586609,34.05842208862305,0.4557864391869771,0.3044608235359192,12.91164779663086,-0.0,3.279834508895874,0.41016334295272827,0.6570189902312529,0.41016334295272827,2.985072612762451,2.2439796924591064
171,0.003632530802860856,-0.28929170966148376,0.0018121323082596064,0.0018203984946012497,,,,,,,,,,,,,,
172,0.003509270027279854,-0.2915151119232178,0.0017641909653320909,0.0017450789455324411,,,,,,,,,,,,,,
173,0.0035815108567476273,-0.29721102118492126,0.0017963212449103594,0.0017851897282525897,,,,,,,,,,,,,,
174,0.003544413484632969,-0.29836419224739075,0.0017784647643566132,0.0017659487202763557,,,,,,,,,,,,,,
175,0.003194421296939254,-0.30120614171028137,0.0016119445208460093,0.0015824767760932446,,,,,,,,,,,,,,
176,0.0034090974368155003,-0.29957878589630127,0.0017035659402608871,0.0017055314965546131,,,,,,,,,,,,,,
177,0.003659694455564022,-0.29887405037879944,0.0018400162225589156,0.0018196782330051064,,,,,,,,,,,,,,
178,0.0037553212605416775,-0.299826979637146,0.0018833420472219586,0.0018719793297350407,,,,,,,,,,,,,,
179,0.003061252646148205,-0.30256497859954834,0.0015445394674316049,0.0015167131787166,,,,,,,,,,,,,,
180,0.0034216472413390875,-0.3029552102088928,0.001719483407214284,0.0017021638341248035,0.3623907268047333,0.3623907268047333,0.6376092731952667,34.48583984375,0.5432363862262307,0.3269813656806946,12.537519454956055,-0.0,3.4197046756744385,0.412013441324234,0.6599538866524438,0.412013441324234,2.958749771118164,2.2650418281555176
181,0.003371110651642084,-0.30582505464553833,0.001689242897555232,0.001681867754086852,,,,,,,,,,,,,,
182,0.003349154721945524,-0.3067426085472107,0.0016813415568321943,0.001667813048698008,,,,,,,,,,,,,,
183,0.0032693594694137573,-0.30800551176071167,0.0016335315303876996,0.0016358279390260577,,,,,,,,,,,,,,
184,0.0030743000097572803,-0.311379998922348,0.0015346980653703213,0.001539601944386959,,,,,,,,,,,,,,
185,0.0032420651987195015,-0.31058749556541443,0.0016252140048891306,0.001616851077415049,,,,,,,,,,,,,,
186,0.0031692173797637224,-0.31100574135780334,0.0015801509143784642,0.0015890664653852582,,,,,,,,,,,,,,
187,0.002848394215106964,-0.31248196959495544,0.0014206275809556246,0.0014277665177360177,,,,,,,,,,,,,,
188,0.0027472996152937412,-0.3148733675479889,0.0013749550562351942,0.001372344559058547,,,,,,,,,,,,,,
189,0.002908379305154085,-0.3189049959182739,0.0014590261271223426,0.0014493531780317426,,,,,,,,,,,,,,
190,0.002719072625041008,-0.31898942589759827,0.0013622757978737354,0.0013567967107519507,0.3723072409629822,0.3723072409629822,0.6276927590370178,34.22890853881836,0.496800310891581,0.35296663641929626,12.076211929321289,-0.0,3.1761293411254883,0.42273691296577454,0.6524144278320523,0.42273691296577454,2.946871519088745,2.261113405227661
191,0.00373733788728714,-0.3188130557537079,0.0018875516252592206,0.0018497863784432411,,,,,,,,,,,,,,
192,0.0029625464230775833,-0.3213503956794739,0.0014856542693451047,0.0014768922701478004,,,,,,,,,,,,,,
193,0.0030034026131033897,-0.31901413202285767,0.0015036296099424362,0.0014997731195762753,,,,,,,,,,,,,,
194,0.002987413201481104,-0.3203871250152588,0.0015003859298303723,0.0014870271552354097,,,,,,,,,,,,,,
195,0.002961333142593503,-0.33071181178092957,0.0014857875648885965,0.0014755455777049065,,,,,,,,,,,,,,
196,0.002812391147017479,-0.32773280143737793,0.0014069902244955301,0.0014054009225219488,,,,,,,,,,,,,,
197,0.002639317885041237,-0.3273633122444153,0.0013240063562989235,0.0013153115287423134,,,,,,,,,,,,,,
198,0.003186990972608328,-0.32592275738716125,0.0016039294423535466,0.0015830614138394594,,,,,,,,,,,,,,
199,0.002548881573602557,-0.32479050755500793,0.0012917584972456098,0.0012571230763569474,,,,,,,,,,,,,,
200,0.002786877565085888,-0.3276524245738983,0.0013893080176785588,0.001397569663822651,0.3445470631122589,0.3445470631122589,0.6554529368877411,35.02049255371094,0.5431373886052173,0.3235166668891907,12.57834243774414,-0.0,3.0966298580169678,0.43123912811279297,0.652039669541333,0.43123912811279297,2.924614906311035,2.3072824478149414
201,0.003034188412129879,-0.33306968212127686,0.001517652883194387,0.001516535528935492,,,,,,,,,,,,,,
202,0.0028731911443173885,-0.3341379463672638,0.001430422649718821,0.0014427683781832457,,,,,,,,,,,,,,
203,0.002867678413167596,-0.3334195017814636,0.0014303018106147647,0.0014373766025528312,,,,,,,,,,,,,,
204,0.0026689236983656883,-0.3323439061641693,0.0013324954779818654,0.0013364283367991447,,,,,,,,,,,,,,
205,0.0029744640924036503,-0.33620187640190125,0.0014836034970358014,0.0014908607117831707,,,,,,,,,,,,,,
206,0.0026637441478669643,-0.3361620008945465,0.0013395335990935564,0.0013242106651887298,,,,,,,,,,,,,,
207,0.002685968764126301,-0.33914440870285034,0.001342917326837778,0.0013430515537038445,,,,,,,,,,,,,,
208,0.0026188939809799194,-0.33955925703048706,0.0013092400040477514,0.0013096538605168462,,,,,,,,,,,,,,
209,0.002567239571362734,-0.3423305153846741,0.0012831477215513587,0.0012840918498113751,,,,,,,,,,,,,,
210,0.002627102192491293,-0.33781659603118896,0.0013256780803203583,0.0013014241121709347,0.384635865688324,0.384635865688324,0.615364134311676,33.68439483642578,0.5173395459788847,0.3650931119918823,11.874670028686523,-0.0,3.044328451156616,0.43301519751548767,0.6520888564760295,0.43301519751548767,2.962723731994629,2.2576398849487305
211,0.0025084458757191896,-0.34035414457321167,0.0012558458838611841,0.0012525999918580055,,,,,,,,,,,,,,
212,0.0024734523613005877,-0.34131237864494324,0.0012384533183649182,0.0012349990429356694,,,,,,,,,,,,,,
213,0.002769158221781254,-0.3483428955078125,0.0013940193457528949,0.0013751387596130371,,,,,,,,,,,,,,
