epoch,loss,td_loss,cql_loss,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert
89,1.1869077682495117,0.26218631863594055,1.849442958831787,,,,,,,,,
90,1.1839821338653564,0.2642229497432709,1.839518427848816,,,,,,,,,
91,1.1850099563598633,0.26889926195144653,1.832221508026123,,,,,,,,,
92,1.185029149055481,0.2653903663158417,1.8392775058746338,,,,,,,,,
93,1.1843069791793823,0.26825061440467834,1.8321126699447632,,,,,,,,,
94,1.184418797492981,0.2658464014530182,1.8371448516845703,,,,,,,,,
95,1.1845909357070923,0.2692047953605652,1.8307722806930542,,,,,,,,,
96,1.1832363605499268,0.26959264278411865,1.8272875547409058,,,,,,,,,
97,1.1832822561264038,0.2678057849407196,1.8309528827667236,,,,,,,,,
98,1.1853467226028442,0.26978549361228943,1.8311225175857544,,,,,,,,,
99,1.1864378452301025,0.26802921295166016,1.8368173837661743,,,,,,,,,
100,1.1863622665405273,0.2654668986797333,1.841790795326233,,,,,,,,,
101,1.1850982904434204,0.2627353072166443,1.8447259664535522,,,,,,,,,
102,1.1836515665054321,0.2680951952934265,1.8311127424240112,,,,,,,,,
103,1.185179352760315,0.2701742947101593,1.8300100564956665,,,,,,,,,
104,1.1854641437530518,0.27293306589126587,1.8250622749328613,,,,,,,,,
105,1.185807466506958,0.2713404595851898,1.8289339542388916,,,,,,,,,
106,1.1869091987609863,0.2719188332557678,1.8299808502197266,,,,,,,,,
107,1.184421181678772,0.27012184262275696,1.8285986185073853,,,,,,,,,
108,1.1856601238250732,0.2731585204601288,1.8250032663345337,,,,,,,,,
109,1.1840561628341675,0.2730127274990082,1.8220869302749634,,,,,,,,,
110,1.188655972480774,0.27450087666511536,1.8283101320266724,,,,,,,,,
111,1.1862168312072754,0.27209073305130005,1.8282520771026611,,,,,,,,,
112,1.183517575263977,0.270214319229126,1.8266065120697021,,,,,,,,,
113,1.1846272945404053,0.2716994285583496,1.8258557319641113,,,,,,,,,
114,1.1864521503448486,0.27339687943458557,1.8261104822158813,,,,,,,,,
115,1.1849255561828613,0.27283304929733276,1.8241851329803467,,,,,,,,,
116,1.1858978271484375,0.2709808051586151,1.829833984375,,,,,,,,,
117,1.1864657402038574,0.27380335330963135,1.8253247737884521,,,,,,,,,
118,1.1815489530563354,0.2727697491645813,1.8175584077835083,,,,,,,,,
119,1.1847023963928223,0.27580252289772034,1.8177998065948486,,,,,,,,,
120,1.1840111017227173,0.27481433749198914,1.818393588066101,,,,,,,,,
121,1.1869831085205078,0.2768523097038269,1.8202614784240723,,,,,,,,,
122,1.1848400831222534,0.27520015835762024,1.8192799091339111,,,,,,,,,
123,1.1860625743865967,0.27723997831344604,1.8176451921463013,,,,,,,,,
124,1.1857354640960693,0.28155142068862915,1.8083680868148804,,,,,,,,,
125,1.1882851123809814,0.2835690677165985,1.809432029724121,,,,,,,,,
126,1.1846141815185547,0.27368491888046265,1.8218584060668945,,,,,,,,,
127,1.185978651046753,0.2735186517238617,1.8249200582504272,,,,,,,,,
128,1.1881943941116333,0.27494412660598755,1.8265005350112915,,,,,,,,,
129,1.1860170364379883,0.2768399119377136,1.8183543682098389,,,,,,,,,
130,1.1886245012283325,0.28206488490104675,1.8131192922592163,,,,,,,,,
131,1.1902694702148438,0.2826288938522339,1.8152811527252197,,,,,,,,,
132,1.1905248165130615,0.2804805636405945,1.8200883865356445,,,,,,,,,
133,1.188157081604004,0.2778235673904419,1.8206669092178345,,,,,,,,,
134,1.1901637315750122,0.28128108382225037,1.8177653551101685,,,,,,,,,
135,1.1876646280288696,0.2814195156097412,1.8124902248382568,,,,,,,,,
136,1.1896756887435913,0.286342591047287,1.8066661357879639,,,,,,,,,
137,1.1935594081878662,0.28357642889022827,1.8199659585952759,,,,,,,,,
138,1.1884338855743408,0.28246361017227173,1.8119404315948486,,,,,,,,,
139,1.1901895999908447,0.28286466002464294,1.8146498203277588,,,,,,,,,
140,1.187567114830017,0.2803020775318146,1.8145300149917603,,,,,,,,,
141,1.1899092197418213,0.2858217656612396,1.808174967765808,,,,,,,,,
142,1.1898856163024902,0.2886998653411865,1.8023713827133179,,,,,,,,,
143,1.1932556629180908,0.28722840547561646,1.8120545148849487,,,,,,,,,
144,1.1879334449768066,0.27976855635643005,1.816329836845398,,,,,,,,,
145,1.1945974826812744,0.2839275002479553,1.8213398456573486,,,,,,,,,
146,1.1905502080917358,0.2875823378562927,1.8059357404708862,,,,,,,,,
147,1.192094326019287,0.291186660528183,1.801815390586853,,,,,,,,,
148,1.189440131187439,0.2888565957546234,1.8011670112609863,,,,,,,,,
149,1.1910688877105713,0.2830204665660858,1.8160967826843262,,,,,,,,,
150,1.190189003944397,0.2829672694206238,1.8144434690475464,,,,,,,,,
151,1.192524790763855,0.283169686794281,1.818710207939148,,,,,,,,,
152,1.1924819946289062,0.2843075096607208,1.816348910331726,,,,,,,,,
153,1.1897146701812744,0.2839958667755127,1.8114374876022339,,,,,,,,,
154,1.19657301902771,0.29477617144584656,1.803593635559082,,,,,,,,,
155,1.1917036771774292,0.28881168365478516,1.805783987045288,,,,,,,,,
156,1.1884750127792358,0.28731009364128113,1.8023298978805542,,,,,,,,,
157,1.1954563856124878,0.2915494441986084,1.8078138828277588,,,,,,,,,
158,1.1986171007156372,0.2940455973148346,1.80914306640625,,,,,,,,,
159,1.1943645477294922,0.2903749644756317,1.8079792261123657,,,,,,,,,
160,1.1959006786346436,0.28860384225845337,1.8145935535430908,,,,,,,,,
161,1.193361520767212,0.28835737705230713,1.8100084066390991,,,,,,,,,
162,1.194403886795044,0.28856074810028076,1.8116861581802368,,,,,,,,,
163,1.1961232423782349,0.2933976352214813,1.8054512739181519,,,,,,,,,
164,1.1953425407409668,0.29484882950782776,1.8009873628616333,,,,,,,,,
165,1.1948821544647217,0.29198986291885376,1.8057845830917358,,,,,,,,,
166,1.1950960159301758,0.29004544019699097,1.81010103225708,,,,,,,,,
167,1.1917657852172852,0.2865104675292969,1.8105106353759766,,,,,,,,,
168,1.1974533796310425,0.2918839156627655,1.8111389875411987,,,,,,,,,
169,1.1959370374679565,0.29646560549736023,1.7989428043365479,,,,,,,,,
170,1.1982247829437256,0.2955656349658966,1.8053182363510132,,,,,,,,,
171,1.1940560340881348,0.2899916470050812,1.8081287145614624,,,,,,,,,
172,1.1982612609863281,0.29486826062202454,1.8067859411239624,,,,,,,,,
173,1.200744390487671,0.29916688799858093,1.8031550645828247,,,,,,,,,
174,1.1993376016616821,0.29987213015556335,1.7989308834075928,,,,,,,,,
175,1.2015634775161743,0.3008731007575989,1.8013807535171509,,,,,,,,,
176,1.1960859298706055,0.2955029010772705,1.8011661767959595,,,,,,,,,
177,1.2011593580245972,0.2988611161708832,1.8045964241027832,,,,,,,,,
178,1.197533369064331,0.2934042811393738,1.8082581758499146,,,,,,,,,
179,1.1966139078140259,0.2939833402633667,1.8052611351013184,,,,,,,,,
180,1.1999297142028809,0.2962016761302948,1.8074560165405273,,,,,,,,,
181,1.1992599964141846,0.29679247736930847,1.8049349784851074,,,,,,,,,
182,1.19864022731781,0.2950683534145355,1.8071438074111938,,,,,,,,,
183,1.2020553350448608,0.2979879677295685,1.8081347942352295,,,,,,,,,
184,1.2004156112670898,0.29797202348709106,1.804887056350708,,,,,,,,,
185,1.2032277584075928,0.30126526951789856,1.8039250373840332,,,,,,,,,
186,1.20590341091156,0.30499812960624695,1.801810622215271,,,,,,,,,
187,1.205042839050293,0.30329978466033936,1.8034859895706177,,,,,,,,,
188,1.206336259841919,0.3052756190299988,1.8021212816238403,,,,,,,,,
189,1.2055506706237793,0.2988072335720062,1.813486933708191,,,,,,,,,
190,1.2052505016326904,0.30333584547042847,1.8038291931152344,,,,,,,,,
191,1.2054760456085205,0.30214616656303406,1.8066596984863281,,,,,,,,,
192,1.2025913000106812,0.30221402645111084,1.8007545471191406,,,,,,,,,
193,1.2036547660827637,0.30528801679611206,1.7967336177825928,,,,,,,,,
194,1.2000205516815186,0.30069664120674133,1.7986478805541992,,,,,,,,,
195,1.2033239603042603,0.3028724789619446,1.8009029626846313,,,,,,,,,
196,1.206951379776001,0.30504608154296875,1.803810477256775,,,,,,,,,
197,1.205521583557129,0.30751243233680725,1.796018362045288,,,,,,,,,
198,1.2011234760284424,0.3000142276287079,1.8022184371948242,,,,,,,,,
199,1.2085347175598145,0.30899256467819214,1.799084186553955,,,,,,,,,
200,1.204245686531067,0.3036484718322754,1.801194429397583,,,,,,,,,
201,1.2059983015060425,0.3062210977077484,1.7995543479919434,,,,,,,,,
202,1.2085390090942383,0.31039199233055115,1.7962939739227295,,,,,,,,,
203,1.2053394317626953,0.30653828382492065,1.7976024150848389,,,,,,,,,
204,1.2040916681289673,0.30440986156463623,1.799363613128662,,,,,,,,,
205,1.2080481052398682,0.30554988980293274,1.804996371269226,,,,,,,,,
206,1.2080382108688354,0.30635228753089905,1.8033719062805176,,,,,,,,,
207,1.210309386253357,0.30793070793151855,1.8047573566436768,,,,,,,,,
208,1.2101088762283325,0.30487585067749023,1.8104660511016846,,,,,,,,,
209,1.2168450355529785,0.3142027258872986,1.8052845001220703,,,,,,,,,
210,1.2021647691726685,0.3048172891139984,1.7946949005126953,,,,,,,,,
211,1.2104638814926147,0.3097347021102905,1.8014583587646484,,,,,,,,,
212,1.2019788026809692,0.3034934401512146,1.7969707250595093,,,,,,,,,
213,1.2061800956726074,0.30697205662727356,1.7984161376953125,,,,,,,,,
214,1.2072631120681763,0.3026820123195648,1.8091621398925781,,,,,,,,,
215,1.2109355926513672,0.3067149817943573,1.808441162109375,,,,,,,,,
216,1.2174301147460938,0.31497034430503845,1.8049196004867554,,,,,,,,,
217,1.2112010717391968,0.311585009098053,1.7992321252822876,,,,,,,,,
218,1.2057429552078247,0.3101651072502136,1.7911556959152222,,,,,,,,,
219,1.207802176475525,0.3141283392906189,1.787347674369812,,,,,,,,,
220,1.2129590511322021,0.32346925139427185,1.7789796590805054,,,,,,,,,
221,1.209120273590088,0.3149960935115814,1.7882484197616577,,,,,,,,,
222,1.2139583826065063,0.3138637840747833,1.8001892566680908,,,,,,,,,
223,1.2129254341125488,0.30696168541908264,1.8119275569915771,,,,,,,,,
224,1.2185847759246826,0.30991965532302856,1.817330241203308,,,,,,,,,
225,1.2140830755233765,0.3134016692638397,1.8013628721237183,,,,,,,,,
226,1.2185345888137817,0.3182416558265686,1.8005858659744263,,,,,,,,,
227,1.2142927646636963,0.3172828257083893,1.7940199375152588,,,,,,,,,
228,1.2155674695968628,0.3192254602909088,1.7926839590072632,,,,,,,,,
229,1.2177304029464722,0.3203839361667633,1.7946929931640625,,,,,,,,,
230,1.215905785560608,0.31816792488098145,1.795475721359253,,,,,,,,,
231,1.2155838012695312,0.3172786235809326,1.7966102361679077,,,,,,,,,
232,1.2162007093429565,0.3168356120586395,1.7987302541732788,,,,,,,,,
233,1.217692494392395,0.31202641129493713,1.8113322257995605,,,,,,,,,
234,1.2182164192199707,0.31428220868110657,1.807868480682373,,,,,,,,,
235,1.2168368101119995,0.3179731070995331,1.797727346420288,,,,,,,,,
236,1.220062255859375,0.3239821791648865,1.7921600341796875,,,,,,,,,
237,1.214944839477539,0.31999123096466064,1.7899070978164673,,,,,,,,,
238,1.2184315919876099,0.3207146227359772,1.7954339981079102,,,,,,,,,
239,1.2189558744430542,0.3221149444580078,1.7936818599700928,,,,,,,,,
240,1.221166968345642,0.3241709768772125,1.7939919233322144,,,,,,,,,
241,1.2136988639831543,0.31459033489227295,1.7982171773910522,,,,,,,,,
242,1.221603512763977,0.31686508655548096,1.8094768524169922,,,,,,,,,
243,1.2231183052062988,0.3208780288696289,1.8044804334640503,,,,,,,,,
244,1.2227520942687988,0.3225551247596741,1.800394058227539,,,,,,,,,
245,1.2244503498077393,0.3280865550041199,1.7927275896072388,,,,,,,,,
246,1.2239516973495483,0.3279002904891968,1.7921028137207031,,,,,,,,,
247,1.2203425168991089,0.32525697350502014,1.7901710271835327,,,,,,,,,
248,1.224882960319519,0.3243650496006012,1.8010358810424805,,,,,,,,,
249,1.2229382991790771,0.324726402759552,1.7964237928390503,,,,,,,,,
250,1.2296786308288574,0.3336801826953888,1.791996955871582,,,,,,,,,
251,1.2302569150924683,0.33227840065956116,1.795957088470459,,,,,,,,,
252,1.22360360622406,0.32616254687309265,1.79488205909729,,,,,,,,,
253,1.2197742462158203,0.3211011290550232,1.7973462343215942,,,,,,,,,
254,1.2348849773406982,0.33178460597991943,1.8062007427215576,,,,,,,,,
255,1.2162517309188843,0.3171243369579315,1.7982548475265503,,,,,,,,,
256,1.2222387790679932,0.32740461826324463,1.7896682024002075,,,,,,,,,
257,1.2264832258224487,0.3329356014728546,1.7870951890945435,,,,,,,,,
258,1.2273762226104736,0.3306000232696533,1.793552279472351,,,,,,,,,
259,1.2294033765792847,0.33031243085861206,1.7981818914413452,,,,,,,,,
260,1.2260197401046753,0.33073800802230835,1.7905634641647339,,,,,,,,,
261,1.2274259328842163,0.3276768922805786,1.7994980812072754,,,,,,,,,
262,1.2280160188674927,0.32946470379829407,1.7971025705337524,,,,,,,,,
263,1.2289001941680908,0.32920265197753906,1.7993950843811035,,,,,,,,,
264,1.2330735921859741,0.334865540266037,1.7964160442352295,,,,,,,,,
265,1.2324531078338623,0.3361132740974426,1.7926795482635498,,,,,,,,,
266,1.2238101959228516,0.33014026284217834,1.7873398065567017,,,,,,,,,
267,1.2285616397857666,0.331745445728302,1.7936323881149292,,,,,,,,,
268,1.2296993732452393,0.3298451900482178,1.7997084856033325,,,,,,,,,
269,1.2353850603103638,0.33681347966194153,1.7971431016921997,,,,,,,,,
270,1.2341136932373047,0.3363257646560669,1.7955758571624756,,,,,,,,,
271,1.2387142181396484,0.34309661388397217,1.7912352085113525,,,,,,,,,
272,1.234894871711731,0.3360934257507324,1.797602891921997,,,,,,,,,
273,1.2331982851028442,0.3338153064250946,1.798766016960144,,,,,,,,,
274,1.2333574295043945,0.33632054924964905,1.7940738201141357,,,,,,,,,
275,1.2316516637802124,0.33504441380500793,1.7932145595550537,,,,,,,,,
276,1.2299535274505615,0.33452871441841125,1.7908495664596558,,,,,,,,,
277,1.2405662536621094,0.34570080041885376,1.7897307872772217,,,,,,,,,
278,1.2364227771759033,0.33981627225875854,1.793212890625,,,,,,,,,
279,1.240126609802246,0.34129661321640015,1.7976598739624023,,,,,,,,,
280,1.2430328130722046,0.34592774510383606,1.7942101955413818,,,,,,,,,
281,1.2419103384017944,0.34555792808532715,1.7927048206329346,,,,,,,,,
282,1.2372301816940308,0.33826810121536255,1.7979241609573364,,,,,,,,,
283,1.2351102828979492,0.33501070737838745,1.800199270248413,,,,,,,,,
284,1.239930272102356,0.3468535542488098,1.7861534357070923,,,,,,,,,
285,1.241367220878601,0.3476262390613556,1.7874820232391357,,,,,,,,,
286,1.231076717376709,0.33967578411102295,1.782801866531372,,,,,,,,,
287,1.2347359657287598,0.34254562854766846,1.7843807935714722,,,,,,,,,
288,1.240767478942871,0.3436409831047058,1.794252872467041,,,,,,,,,
289,1.2382866144180298,0.3345973789691925,1.8073784112930298,,,,,,,,,
290,1.2318137884140015,0.33162203431129456,1.8003835678100586,,,,,,,,,
291,1.2344794273376465,0.33512061834335327,1.7987176179885864,,,,,,,,,
292,1.2449685335159302,0.34888017177581787,1.7921767234802246,,,,,,,,,
293,1.2439833879470825,0.3511263430118561,1.785714030265808,,,,,,,,,
294,1.2447819709777832,0.3544202744960785,1.7807234525680542,,,,,,,,,
295,1.248369812965393,0.35503846406936646,1.7866626977920532,,,,,,,,,
296,1.2419523000717163,0.3427288234233856,1.7984468936920166,,,,,,,,,
297,1.243203043937683,0.3411182165145874,1.8041696548461914,,,,,,,,,
298,1.2474486827850342,0.34250637888908386,1.8098846673965454,,,,,,,,,
299,1.2386584281921387,0.33957791328430176,1.7981609106063843,,,,,,,,,
300,1.2371830940246582,0.33822816610336304,1.7979099750518799,,,,,,,,,
301,1.2401177883148193,0.3475584387779236,1.7851186990737915,,,,,,,,,
302,1.2381922006607056,0.3498673141002655,1.776649832725525,,,,,,,,,
303,1.2326774597167969,0.34362122416496277,1.7781124114990234,,,,,,,,,
304,1.242278814315796,0.3450164198875427,1.7945247888565063,,,,,,,,,
305,1.2340631484985352,0.33570167422294617,1.7967228889465332,,,,,,,,,
306,1.2457191944122314,0.34334149956703186,1.804755449295044,,,,,,,,,
307,1.2444677352905273,0.3421001136302948,1.8047351837158203,,,,,,,,,
308,1.241940975189209,0.3449498414993286,1.7939823865890503,,,,,,,,,
309,1.242009162902832,0.348643034696579,1.7867321968078613,,,,,,,,,
310,1.2365702390670776,0.3479331433773041,1.7772741317749023,,,,,,,,,
311,1.2502996921539307,0.3576558828353882,1.7852874994277954,,,,,,,,,
312,1.2476840019226074,0.3477362394332886,1.7998955249786377,,,,,,,,,
313,1.247604489326477,0.35256192088127136,1.7900850772857666,,,,,,,,,
314,1.2489337921142578,0.3522014617919922,1.7934647798538208,,,,,,,,,
315,1.2379783391952515,0.3433658480644226,1.7892249822616577,,,,,,,,,
316,1.2425497770309448,0.3443134129047394,1.7964727878570557,,,,,,,,,
317,1.2480419874191284,0.34946486353874207,1.797154188156128,,,,,,,,,
318,1.2431225776672363,0.3469923436641693,1.7922605276107788,,,,,,,,,
319,1.2394073009490967,0.34722381830215454,1.7843668460845947,,,,,,,,,
320,1.2486391067504883,0.35434210300445557,1.7885938882827759,,,,,,,,,
321,1.2457711696624756,0.3498624563217163,1.791817545890808,,,,,,,,,
322,1.2466487884521484,0.34679341316223145,1.7997108697891235,,,,,,,,,
323,1.2406694889068604,0.3473588824272156,1.786621332168579,,,,,,,,,
324,1.246003270149231,0.3514539301395416,1.7890987396240234,,,,,,,,,
325,1.2498233318328857,0.35426604747772217,1.7911144495010376,,,,,,,,,
326,1.2439380884170532,0.3503550589084625,1.7871661186218262,,,,,,,,,
327,1.253528118133545,0.35572105646133423,1.7956141233444214,,,,,,,,,
328,1.2530711889266968,0.35820770263671875,1.789726972579956,,,,,,,,,
329,1.2573438882827759,0.3607536554336548,1.7931804656982422,,,,,,,,,
330,1.247391939163208,0.3555302619934082,1.78372323513031,,,,,,,,,
331,1.2472717761993408,0.3552194833755493,1.784104585647583,,,,,,,,,
332,1.258709192276001,0.36354976892471313,1.7903187274932861,,,,,,,,,
333,1.2427847385406494,0.3444785475730896,1.7966123819351196,,,,,,,,,
334,1.2464416027069092,0.3491625189781189,1.7945582866668701,,,,,,,,,
335,1.2562745809555054,0.3594784438610077,1.7935922145843506,,,,,,,,,
336,1.2547762393951416,0.3550885021686554,1.7993755340576172,,,,,,,,,
337,1.2502204179763794,0.35738620162010193,1.7856683731079102,,,,,,,,,
338,1.2457891702651978,0.35474637150764465,1.7820855379104614,,,,,,,,,
339,1.2751903533935547,0.3779911398887634,1.7943984270095825,,,,,,,,,
340,1.256227970123291,0.36037787795066833,1.7917002439498901,,,,,,,,,
341,1.2551028728485107,0.3589716851711273,1.792262315750122,,,,,,,,,
342,1.2568035125732422,0.3620625138282776,1.7894818782806396,,,,,,,,,
343,1.2531585693359375,0.36056390404701233,1.7851892709732056,,,,,,,,,
344,1.2467706203460693,0.348217248916626,1.7971068620681763,,,,,,,,,
345,1.2642927169799805,0.3634694218635559,1.8016465902328491,,,,,,,,,
346,1.2631105184555054,0.36658740043640137,1.793046236038208,,,,,,,,,
347,1.2598483562469482,0.36374062299728394,1.7922154664993286,,,,,,,,,
348,1.2607402801513672,0.36801356077194214,1.7854535579681396,,,,,,,,,
349,1.262298583984375,0.37150895595550537,1.7815793752670288,,,,,,,,,
350,1.2533864974975586,0.359997421503067,1.786778211593628,,,,,,,,,
351,1.2597061395645142,0.36920467019081116,1.7810028791427612,,,,,,,,,
352,1.266906499862671,0.37264013290405273,1.7885328531265259,,,,,,,,,
353,1.2772603034973145,0.3784489631652832,1.7976226806640625,,,,,,,,,
354,1.2579249143600464,0.3609110414981842,1.7940278053283691,,,,,,,,,
355,1.2623937129974365,0.36818045377731323,1.788426399230957,,,,,,,,,
356,1.2710226774215698,0.3723681569099426,1.7973090410232544,,,,,,,,,
357,1.2645363807678223,0.37151432037353516,1.7860441207885742,,,,,,,,,
358,1.262762427330017,0.37058717012405396,1.7843505144119263,,,,,,,,,
359,1.2618366479873657,0.36657288670539856,1.790527582168579,,,,,,,,,
360,1.2611039876937866,0.3623009920120239,1.7976059913635254,,,,,,,,,
361,1.263780951499939,0.3672959506511688,1.792970061302185,,,,,,,,,
362,1.2601544857025146,0.36247017979621887,1.7953685522079468,,,,,,,,,
363,1.2607386112213135,0.3651760220527649,1.7911250591278076,,,,,,,,,
364,1.2524223327636719,0.36087101697921753,1.7831026315689087,,,,,,,,,
365,1.2559090852737427,0.36029744148254395,1.7912232875823975,,,,,,,,,
366,1.2655085325241089,0.367352157831192,1.796312689781189,,,,,,,,,
367,1.25176203250885,0.3548505902290344,1.7938228845596313,,,,,,,,,
368,1.2606048583984375,0.3619377911090851,1.7973341941833496,,,,,,,,,
