epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,expected_cost,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
25,0.040687575936317444,0.01859259605407715,0.003727786475792527,0.003758974839001894,0.00044649705523625016,0.0057035223580896854,3.2234091684222216e-05,0.8165399432182312,0.21371342241764069,,,,,,,,,,,,,,
26,0.040767915546894073,0.017022328451275826,0.003695051185786724,0.003845930565148592,0.0004735605325549841,0.006247107405215502,3.348351316526532e-05,0.7871257066726685,0.20951935648918152,,,,,,,,,,,,,,
27,0.04035503789782524,0.018087100237607956,0.003684037132188678,0.0035062169190496206,0.00042211340041831136,0.006477281451225281,3.4778969455510374e-05,0.7601733803749084,0.2057182490825653,,,,,,,,,,,,,,
28,0.040269579738378525,0.01746361143887043,0.0035737776197493076,0.003537273034453392,0.00041708399658091366,0.006491771433502436,3.607732374221086e-05,0.7319064140319824,0.2011316865682602,,,,,,,,,,,,,,
29,0.039977770298719406,0.016968483105301857,0.0034215713385492563,0.003471865551546216,0.000410218199249357,0.007120050955563784,3.750133393332362e-05,0.7071207761764526,0.1968722939491272,,,,,,,,,,,,,,
30,0.04003199562430382,0.014382535591721535,0.003404481802135706,0.0035557225346565247,0.00039980848669074476,0.007114839740097523,3.892430188134312e-05,0.6789805889129639,0.19215098023414612,0.7322443127632141,0.7322443127632141,0.2677556872367859,25.202152252197266,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.581348180770874,0.0,0.581348180770874,1.4869574308395386,0.7319514155387878
31,0.039783164858818054,0.014100579544901848,0.0033222746569663286,0.0034275995567440987,0.00037749213515780866,0.0077573745511472225,4.047577679157257e-05,0.6483521461486816,0.1868959218263626,,,,,,,,,,,,,,
32,0.03983699902892113,0.012515192851424217,0.0033252055291086435,0.0034921106416732073,0.00037618991336785257,0.006829617079347372,4.1841700207442044e-05,0.6211130619049072,0.18215331435203552,,,,,,,,,,,,,,
33,0.039786446839571,0.00787756685167551,0.0033566609490662813,0.00345533131621778,0.00037170483847148716,0.007907440885901451,4.3423188384622335e-05,0.5895196199417114,0.1764354556798935,,,,,,,,,,,,,,
34,0.0396236851811409,0.007550710812211037,0.003271347377449274,0.003418678417801857,0.00035578483948484063,0.00834579486399889,4.509234735742211e-05,0.5630080699920654,0.17161554098129272,,,,,,,,,,,,,,
35,0.039582353085279465,0.006709567736834288,0.003294388297945261,0.0033591974060982466,0.000336318276822567,0.008136163465678692,4.671958005055785e-05,0.5384818911552429,0.1661263108253479,,,,,,,,,,,,,,
36,0.03968728333711624,0.0024217357859015465,0.003364734584465623,0.003382039023563266,0.00036117524723522365,0.008001793175935745,4.8319938685745e-05,0.5069099068641663,0.1595902144908905,,,,,,,,,,,,,,
37,0.039384741336107254,0.0032104188576340675,0.0032880555372685194,0.0031824579928070307,0.00033698423067107797,0.007706269156187773,4.9861192516982556e-05,0.4790533781051636,0.15411695837974548,,,,,,,,,,,,,,
38,0.03939789906144142,0.0008951237541623414,0.003226559842005372,0.0032915519550442696,0.00033283839002251625,0.008790564723312855,5.161930546164513e-05,0.4517308473587036,0.14828094840049744,,,,,,,,,,,,,,
39,0.03929680213332176,0.0011151406215503812,0.003204002045094967,0.0031951903365552425,0.00032509869197383523,0.007719066925346851,5.31631188467145e-05,0.42261964082717896,0.14199775457382202,,,,,,,,,,,,,,
40,0.03920682892203331,-0.0018225573003292084,0.0031333735678344965,0.0031857071444392204,0.000330502400174737,0.007979178801178932,5.4758954606950284e-05,0.4009300470352173,0.1368035525083542,0.7322443127632141,0.7322443127632141,0.2677556872367859,25.202152252197266,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.6397429704666138,0.0,0.6397429704666138,1.2063509225845337,0.4122915267944336
41,0.0391857773065567,-0.0024134977720677853,0.0032027140259742737,0.0030992021784186363,0.00030537793645635247,0.007493635173887014,5.625768164172769e-05,0.3697021007537842,0.12936073541641235,,,,,,,,,,,,,,
42,0.03914741799235344,-0.003631432307884097,0.003114079125225544,0.003139208536595106,0.00029356221784837544,0.00836499035358429,5.793067971244455e-05,0.3505004346370697,0.12415026128292084,,,,,,,,,,,,,,
43,0.039097320288419724,-0.002261991612613201,0.0031060813926160336,0.003103141440078616,0.00029223301680758595,0.007834036834537983,5.949748707935214e-05,0.32663673162460327,0.11847633868455887,,,,,,,,,,,,,,
44,0.039227552711963654,-0.004535310436040163,0.0030992135871201754,0.0032618248369544744,0.00028017887962050736,0.006277412176132202,6.075296951457858e-05,0.3126462697982788,0.11372852325439453,,,,,,,,,,,,,,
45,0.039062585681676865,-0.005898513365536928,0.0030934573151171207,0.0030565245542675257,0.00026645901380106807,0.006942363455891609,6.21414422057569e-05,0.2906149625778198,0.10838685929775238,,,,,,,,,,,,,,
46,0.039044320583343506,-0.005886868108063936,0.003085043979808688,0.0030654696747660637,0.00026245121262036264,0.004844241309911013,6.31102904677391e-05,0.2743785083293915,0.10258501023054123,,,,,,,,,,,,,,
47,0.0387875996530056,-0.006990761961787939,0.0028966665267944336,0.002986486069858074,0.00024988726363517344,0.006453543435782194,6.440099915489555e-05,0.26088210940361023,0.09738075733184814,,,,,,,,,,,,,,
48,0.038689322769641876,-0.007387146819382906,0.0027759806253015995,0.0030100613366812468,0.0002560119901318103,0.005889003165066242,6.55787997879088e-05,0.24574509263038635,0.09217948466539383,,,,,,,,,,,,,,
49,0.038913093507289886,-0.009448428638279438,0.002947795670479536,0.003065381431952119,0.00024831059272401035,0.005200679879635572,6.66189357638359e-05,0.23449067771434784,0.08672521263360977,,,,,,,,,,,,,,
50,0.03860975429415703,-0.008716029115021229,0.002762553980574012,0.002924579894170165,0.0002534789382480085,0.005811013281345367,6.778113842010498e-05,0.2281966358423233,0.08258762955665588,0.7322443127632141,0.7322443127632141,0.2677556872367859,25.202152252197266,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.6933485269546509,0.0,0.6933485269546509,0.7310402393341064,0.18112489581108093
51,0.038466207683086395,-0.010057652369141579,0.002747908001765609,0.0028094828594475985,0.00023965422587934881,0.005647304933518171,6.891059940680861e-05,0.21884381771087646,0.07824134081602097,,,,,,,,,,,,,,
52,0.03855815529823303,-0.011674035340547562,0.0027924419846385717,0.0028856173157691956,0.00022462780179921538,0.005974876694381237,7.010557474568486e-05,0.2148737758398056,0.07386813312768936,,,,,,,,,,,,,,
53,0.03849278762936592,-0.014276565983891487,0.002790106227621436,0.002812926424667239,0.0002290445554535836,0.0061510647647082806,7.133578769862652e-05,0.21157915890216827,0.07060935348272324,,,,,,,,,,,,,,
54,0.0383024699985981,-0.014960103668272495,0.002688105683773756,0.0027456446550786495,0.00021777543588541448,0.005472701508551836,7.243032800033689e-05,0.20339424908161163,0.0677795335650444,,,,,,,,,,,,,,
55,0.03834656625986099,-0.015279140323400497,0.0027179697062820196,0.0027602820191532373,0.00022162053210195154,0.005652329418808222,7.356079388409854e-05,0.20978230237960815,0.06448233872652054,,,,,,,,,,,,,,
56,0.038358453661203384,-0.017846444621682167,0.002734334906563163,0.0027951872907578945,0.00021227508841548115,0.0058288900181651115,7.472657188773156e-05,0.208404079079628,0.061870452016592026,,,,,,,,,,,,,,
57,0.038293205201625824,-0.01965118758380413,0.0027217483147978783,0.002763584954664111,0.00020685640629380941,0.0052745146676898,7.578147482126953e-05,0.20744894444942474,0.05896846577525139,,,,,,,,,,,,,,
58,0.03834310919046402,-0.02056366577744484,0.002737868344411254,0.002779378555715084,0.00021936357370577753,0.006102453451603651,7.700196551159025e-05,0.2161661833524704,0.05668142810463905,,,,,,,,,,,,,,
59,0.03823311999440193,-0.020088214427232742,0.0026701195165514946,0.0027497769333422184,0.00020554556977003813,0.00648393714800477,7.829875294119121e-05,0.2186328023672104,0.054429054260253906,,,,,,,,,,,,,,
60,0.038265179842710495,-0.0222968477755785,0.0027761822566390038,0.002696490380913019,0.000210700134630315,0.0064472840167582035,7.958820974454284e-05,0.22689133882522583,0.05232710763812065,0.7322443127632141,0.7322443127632141,0.2677556872367859,25.202152252197266,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7195136547088623,0.0,0.7195136547088623,0.336326003074646,0.1254894882440567
61,0.038131047040224075,-0.022572804242372513,0.0027245506644248962,0.002612703712657094,0.00018433052173350006,0.00587158277630806,8.076252629980446e-05,0.23119723796844482,0.050864484161138535,,,,,,,,,,,,,,
62,0.038104016333818436,-0.02395540662109852,0.0026429560966789722,0.002693579765036702,0.00018436231766827404,0.0053678248077631,8.183609126135708e-05,0.23286649584770203,0.04935291036963463,,,,,,,,,,,,,,
63,0.03802959993481636,-0.025565553456544876,0.00264319428242743,0.0026213598903268576,0.00017750909319147468,0.006617866922169924,8.315966464579106e-05,0.2405909150838852,0.04801778495311737,,,,,,,,,,,,,,
64,0.038147877901792526,-0.0235275998711586,0.002658961107954383,0.002725647995248437,0.00018197648751083761,0.0057651689276099205,8.431269843131304e-05,0.2510257065296173,0.04706045612692833,,,,,,,,,,,,,,
65,0.03788398951292038,-0.02356071211397648,0.002579642692580819,0.0025580772198736668,0.00018641703354660422,0.0058634416200220585,8.548538675531745e-05,0.2592430114746094,0.04603299871087074,,,,,,,,,,,,,,
66,0.038129858672618866,-0.02538103424012661,0.0026476567145437002,0.0027051058132201433,0.00019246402371209115,0.006024979520589113,8.669038265943528e-05,0.2659369707107544,0.04496853053569794,,,,,,,,,,,,,,
67,0.037948835641145706,-0.026027778163552284,0.002553037367761135,0.0026303387712687254,0.00017258433217648417,0.0055777342058718204,8.780592950060964e-05,0.26715272665023804,0.04392721503973007,,,,,,,,,,,,,,
68,0.037967681884765625,-0.026656847447156906,0.0025484899524599314,0.0026479249354451895,0.00016536746989004314,0.006389465648680925,8.908382263034581e-05,0.2756568491458893,0.043409839272499084,,,,,,,,,,,,,,
69,0.03796222805976868,-0.02675476111471653,0.002539587439969182,0.002607024507597089,0.0001890802086563781,0.00537155382335186,9.015813339501618e-05,0.2838316261768341,0.042691852897405624,,,,,,,,,,,,,,
70,0.03778773173689842,-0.026570606976747513,0.002483272459357977,0.0025071187410503626,0.00016953902377281338,0.0063215033151209354,9.142243405804037e-05,0.29145729541778564,0.042194914072752,0.7322443127632141,0.7322443127632141,0.2677556872367859,25.202152252197266,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7276132702827454,0.0,0.7276132702827454,0.1509113907814026,0.15726527571678162
71,0.0376843698322773,-0.026827039197087288,0.0023883534595370293,0.0025235877837985754,0.00015682197408750653,0.005047623999416828,9.243195885792373e-05,0.30279257893562317,0.04146655276417732,,,,,,,,,,,,,,
72,0.03772277757525444,-0.027459559962153435,0.002408314263448119,0.0025166634004563093,0.00016250836779363453,0.006700453814119101,9.377204962074756e-05,0.30607545375823975,0.041102729737758636,,,,,,,,,,,,,,
73,0.03766791149973869,-0.02870890125632286,0.002443525707349181,0.0024407715536653996,0.0001690566714387387,0.00646816473454237,9.506568256765603e-05,0.32103365659713745,0.04061469808220863,,,,,,,,,,,,,,
74,0.03776802495121956,-0.030220430344343185,0.002448661020025611,0.002524211071431637,0.00015237195475492626,0.006735857110470533,9.641285398975013e-05,0.32816213369369507,0.04022626206278801,,,,,,,,,,,,,,
75,0.037669550627470016,-0.030811596661806107,0.002375219715759158,0.002478956477716565,0.00018336005450692028,0.006073118187487125,9.762747762724756e-05,0.3273605704307556,0.0400540754199028,,,,,,,,,,,,,,
76,0.03750874847173691,-0.028744516894221306,0.002358948113396764,0.0023710071109235287,0.00015192922728601843,0.006897003389894962,9.900687830522656e-05,0.3380874693393707,0.03990507870912552,,,,,,,,,,,,,,
77,0.03742097318172455,-0.03105577640235424,0.0022781998850405216,0.0023571373894810677,0.00015506407362408936,0.006478095427155495,0.00010030249739065765,0.34334900975227356,0.0393214225769043,,,,,,,,,,,,,,
78,0.03745758533477783,-0.03288606181740761,0.002333368407562375,0.0023761915508657694,0.0001513660536147654,0.0067024677991867065,0.00010164299095049499,0.34464868903160095,0.03917192295193672,,,,,,,,,,,,,,
79,0.03741894289851189,-0.03429315239191055,0.0023259420413523912,0.0023100082762539387,0.00016548213898204267,0.005583483725786209,0.00010275968769565222,0.3564389944076538,0.038861487060785294,,,,,,,,,,,,,,
80,0.037464987486600876,-0.0323321558535099,0.0023227341007441282,0.0023676310665905476,0.0001554567861603573,0.00556207587942481,0.00010387210287153719,0.3651847541332245,0.0388868972659111,0.7322443127632141,0.7322443127632141,0.2677556872367859,25.202152252197266,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7299842238426208,0.0,0.7299842238426208,0.0821995884180069,0.19730740785598755
81,0.03744467347860336,-0.03515380993485451,0.002323728986084461,0.0023619455751031637,0.00016188144218176603,0.006676254794001579,0.0001052073538303375,0.3660786747932434,0.038632072508335114,,,,,,,,,,,,,,
82,0.03730454295873642,-0.0342300720512867,0.0022222299594432116,0.0023395493626594543,0.00014469119196292013,0.006998762954026461,0.00010660710642114279,0.37963399291038513,0.038552310317754745,,,,,,,,,,,,,,
83,0.03725987300276756,-0.03518809750676155,0.002231364604085684,0.00228650844655931,0.00015328287554439157,0.0066412403248250484,0.0001079353544861078,0.3725571036338806,0.038335755467414856,,,,,,,,,,,,,,
84,0.037208814173936844,-0.03723736107349396,0.0022221978288143873,0.002266544848680496,0.0001445165544282645,0.005566936917603016,0.00010904874186962841,0.3904069662094116,0.038061708211898804,,,,,,,,,,,,,,
85,0.03720031678676605,-0.036572303622961044,0.0022257750388234854,0.002209617290645838,0.0001494826137786731,0.006502117030322552,0.00011034916527569292,0.38377439975738525,0.03798292577266693,,,,,,,,,,,,,,
86,0.03720917925238609,-0.03769828379154205,0.0022817368153482676,0.0021844375878572464,0.00013982543896418065,0.006495566572993994,0.00011164827859029172,0.3878593146800995,0.037951525300741196,,,,,,,,,,,,,,
87,0.03710119426250458,-0.036834605038166046,0.0021913533564656973,0.0021574755664914846,0.00015223235823214054,0.00695272721350193,0.00011303882403299211,0.4051929712295532,0.037889111787080765,,,,,,,,,,,,,,
88,0.036947377026081085,-0.03841870278120041,0.002080472419038415,0.0021068325731903315,0.00013885623775422573,0.0064612217247486115,0.00011433106837794183,0.3958616256713867,0.037622783333063126,,,,,,,,,,,,,,
89,0.03718672692775726,-0.03714752197265625,0.0021663911174982786,0.0022429069504141808,0.00014966096205171198,0.006902196444571018,0.00011571150766685604,0.40196189284324646,0.037571560591459274,,,,,,,,,,,,,,
90,0.037001535296440125,-0.037282995879650116,0.00210271286778152,0.002134522423148155,0.00014856422785669565,0.006429046392440796,0.0001169973169453442,0.4068429470062256,0.037642162293195724,0.7322443127632141,0.7322443127632141,0.2677556872367859,25.202152252197266,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7308588624000549,0.0,0.7308588624000549,0.05397992953658104,0.22627587616443634
91,0.0370604582130909,-0.039456259459257126,0.002123006386682391,0.0021616690792143345,0.0001491830189479515,0.006748279556632042,0.00011834697285667061,0.41161051392555237,0.03741960600018501,,,,,,,,,,,,,,
92,0.037068650126457214,-0.03938611224293709,0.0021227553952485323,0.0021633822470903397,0.00015523475303780288,0.006874559912830591,0.00011972188483923673,0.4080151915550232,0.03741784021258354,,,,,,,,,,,,,,
93,0.036962978541851044,-0.04232696816325188,0.0021217665635049343,0.0020927186124026775,0.0001476643665228039,0.0064582303166389465,0.00012101353090256452,0.41251274943351746,0.03762327879667282,,,,,,,,,,,,,,
94,0.03681274130940437,-0.04020124301314354,0.0020149850752204657,0.002054452197626233,0.00014331370766740292,0.006935237441211939,0.0001224005783908069,0.42510098218917847,0.03726637363433838,,,,,,,,,,,,,,
95,0.03694911301136017,-0.04323909059166908,0.002083907602354884,0.0021260897628962994,0.00014026676944922656,0.007368593942373991,0.0001238742971792817,0.4218277037143707,0.037323959171772,,,,,,,,,,,,,,
96,0.03686706721782684,-0.044371623545885086,0.0020161739084869623,0.002092844108119607,0.0001426652306690812,0.007546004373580217,0.00012538349805399774,0.4275399446487427,0.03710181638598442,,,,,,,,,,,,,,
97,0.03691689297556877,-0.04403133690357208,0.0020336261950433254,0.00216197082772851,0.00014184725296217948,0.006002799142152071,0.00012658405788242816,0.4273616671562195,0.037278126925230026,,,,,,,,,,,,,,
98,0.03682045266032219,-0.043652504682540894,0.0019967162515968084,0.002065609209239483,0.00013809949450660497,0.005845681298524141,0.000127753194142133,0.41929909586906433,0.03717400133609772,,,,,,,,,,,,,,
99,0.03683939948678017,-0.04499945789575577,0.002061600796878338,0.0020418220665305853,0.0001398672175128013,0.007438482716679573,0.0001292408906854689,0.43668705224990845,0.03712335228919983,,,,,,,,,,,,,,
100,0.03678635135293007,-0.04714358225464821,0.0019927897956222296,0.0020487820729613304,0.00013687831233255565,0.006306782830506563,0.00013050224725157022,0.4343768060207367,0.03713259845972061,0.7322443127632141,0.7322443127632141,0.2677556872367859,25.202152252197266,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7312607169151306,0.0,0.7312607169151306,0.04035616293549538,0.24520516395568848
101,0.036746054887771606,-0.04707193002104759,0.0019876619335263968,0.0020195578690618277,0.0001358489244012162,0.006031427066773176,0.00013170853266492486,0.4401455819606781,0.03698849678039551,,,,,,,,,,,,,,
102,0.03679262846708298,-0.0467238649725914,0.0020427494309842587,0.0020167287439107895,0.00013308158668223768,0.0068951621651649475,0.00013308756509795784,0.4376658797264099,0.03717793896794319,,,,,,,,,,,,,,
103,0.0366041362285614,-0.04834023118019104,0.0019024976063519716,0.0019510716665536165,0.00014182411541696638,0.007003375794738531,0.00013448824025690556,0.440340131521225,0.03696061670780182,,,,,,,,,,,,,,
104,0.03678474575281143,-0.049067504703998566,0.002037655096501112,0.001993220765143633,0.00014290804392658174,0.006217945832759142,0.0001357318294234574,0.44007182121276855,0.036951497197151184,,,,,,,,,,,,,,
105,0.036755044013261795,-0.04937287047505379,0.002005568239837885,0.0020013039465993643,0.00013780940207652748,0.006744548678398132,0.00013708073915913704,0.4463154971599579,0.036872606724500656,,,,,,,,,,,,,,
106,0.036554668098688126,-0.05102939158678055,0.001922051073051989,0.001868298277258873,0.0001408203534083441,0.006185054779052734,0.00013831775011494758,0.4454321563243866,0.03699462488293648,,,,,,,,,,,,,,
107,0.036403268575668335,-0.05013285577297211,0.0018096278654411435,0.0018090071389451623,0.00015175108273979276,0.00606544641777873,0.00013953083939850333,0.44466203451156616,0.03700217977166176,,,,,,,,,,,,,,
108,0.036577314138412476,-0.0486162006855011,0.0019075319869443774,0.0019057049648836255,0.00014147561159916222,0.005693051032721996,0.00014066944960504772,0.4470411241054535,0.036863453686237335,,,,,,,,,,,,,,
109,0.0364859439432621,-0.051500871777534485,0.0018591729458421469,0.0018560015596449375,0.00014351795834954828,0.006942229811102152,0.00014205789556726814,0.44623684883117676,0.03683695197105408,,,,,,,,,,,,,,
110,0.03636094182729721,-0.052230022847652435,0.0018247978296130896,0.0017708472441881895,0.00013548560673370957,0.006270278710871935,0.00014331195130944254,0.4505044221878052,0.0368395559489727,0.7322443127632141,0.7322443127632141,0.2677556872367859,25.202152252197266,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7314837574958801,0.0,0.7314837574958801,0.03261491656303406,0.257636696100235
111,0.03650309890508652,-0.052052583545446396,0.0018607378005981445,0.001866093254648149,0.00013757648412138224,0.005361237097531557,0.00014438419872894886,0.4574189782142639,0.036870479583740234,,,,,,,,,,,,,,
112,0.03647197410464287,-0.05493476614356041,0.0018416139064356685,0.0018801490077748895,0.00014391852892003953,0.005695173982530832,0.00014552323352545502,0.4583640396595001,0.0368199422955513,,,,,,,,,,,,,,
113,0.036366842687129974,-0.0540110319852829,0.0017869719304144382,0.0018039759015664458,0.0001390734250890091,0.005609316751360893,0.0001466450968757272,0.4524831473827362,0.036868780851364136,,,,,,,,,,,,,,
114,0.036470167338848114,-0.05362076684832573,0.001842833706177771,0.0018774470081552863,0.00013640293036587536,0.005464632995426655,0.00014773802347481255,0.45337381958961487,0.03684581443667412,,,,,,,,,,,,,,
115,0.03638878092169762,-0.057231269776821136,0.0018359132809564471,0.0017960810801014304,0.00013664824655279517,0.00624329037964344,0.00014898668155074123,0.4580155909061432,0.03670468181371689,,,,,,,,,,,,,,
116,0.03624735772609711,-0.0563734732568264,0.0017362856306135654,0.001771928509697318,0.0001402707857778296,0.006868146359920502,0.00015036031082272532,0.4586678743362427,0.03692835941910744,,,,,,,,,,,,,,
117,0.03642651438713074,-0.05787533149123192,0.0018225152743980289,0.001880683470517397,0.00014328090765047818,0.00705632334575057,0.00015177157549187543,0.4603380560874939,0.03683420270681381,,,,,,,,,,,,,,
118,0.036300577223300934,-0.05979591980576515,0.001778293284587562,0.0017844525864347816,0.00013581807434093207,0.006533512845635414,0.00015307827806100251,0.4541541337966919,0.036759018898010254,,,,,,,,,,,,,,
119,0.03622474521398544,-0.059827037155628204,0.0017436357447877526,0.0017318930476903915,0.00013977799972053617,0.0064414143562316895,0.00015436656093224886,0.4685037136077881,0.036700308322906494,,,,,,,,,,,,,,
120,0.036212120205163956,-0.059500209987163544,0.0017349730478599668,0.0017068731831386685,0.00014275233843363822,0.005976176355034113,0.00015556179620325567,0.46261242032051086,0.036774396896362305,0.7322443127632141,0.7322443127632141,0.2677556872367859,25.202152252197266,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7316264510154724,0.0,0.7316264510154724,0.027610598132014275,0.2661803066730499
121,0.03627818822860718,-0.05872446671128273,0.0017301102634519339,0.0017833284800872207,0.00014353165170177817,0.006780809722840786,0.00015691795814782382,0.46540817618370056,0.03669555485248566,,,,,,,,,,,,,,
122,0.0361800491809845,-0.06122956424951553,0.0016654846258461475,0.001737708691507578,0.00014223709877114743,0.006398406811058521,0.00015819763951003553,0.464743435382843,0.03670458123087883,,,,,,,,,,,,,,
