epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,expected_cost,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
15,0.939674973487854,-0.02305682934820652,0.004437798168510199,0.004338952712714672,0.0008583305752836168,0.00645972415804863,2.6456966809928416e-05,0.06398779898881912,0.12803848087787628,,,,,,,,,,,,,,
16,0.9390557408332825,-0.02227889746427536,0.004293419420719147,0.004207153804600239,0.0008069404866546392,0.007484696339815855,2.7953906077891588e-05,0.06584814935922623,0.12835364043712616,,,,,,,,,,,,,,
17,0.9387199282646179,-0.02583368867635727,0.00431689852848649,0.004035054240375757,0.0007769996300339699,0.00741161173209548,2.9436228424310683e-05,0.06724147498607635,0.12856046855449677,,,,,,,,,,,,,,
18,0.938704252243042,-0.026245584711432457,0.0044443425722420216,0.004129570443183184,0.0007606731960549951,0.007962958887219429,3.1028820201754566e-05,0.06988181918859482,0.1289023607969284,,,,,,,,,,,,,,
19,0.9381531476974487,-0.028082266449928284,0.004358774982392788,0.004003388807177544,0.0007340689771808684,0.00832320936024189,3.269346207380295e-05,0.07189986109733582,0.12910079956054688,,,,,,,,,,,,,,
20,0.9375112056732178,-0.030655881389975548,0.004247904755175114,0.003968669101595879,0.0007205576403066516,0.007697266526520252,3.4232915379107e-05,0.07488088309764862,0.12930770218372345,,,,,,,,,,,,,,
21,0.9370923638343811,-0.033776234835386276,0.004209333565086126,0.00401339353993535,0.0006830040365457535,0.008083956316113472,3.5849706642329695e-05,0.07843147218227386,0.12954460084438324,,,,,,,,,,,,,,
22,0.9370945692062378,-0.037469856441020966,0.00409247912466526,0.004064611159265041,0.0006714464980177581,0.007524961605668068,3.735469896346331e-05,0.08295020461082458,0.12996873259544373,,,,,,,,,,,,,,
23,0.9364487528800964,-0.03834901005029678,0.004076200071722269,0.003955010790377855,0.000621239363681525,0.0073298062197864056,3.882066020742059e-05,0.08709995448589325,0.13025018572807312,,,,,,,,,,,,,,
24,0.9359995722770691,-0.04273591190576553,0.0038862384390085936,0.0038197003304958344,0.0006110072135925293,0.007242745254188776,4.026920925825835e-05,0.0930367112159729,0.13075430691242218,,,,,,,,,,,,,,
25,0.9360118508338928,-0.04493049532175064,0.003989533521234989,0.003950146958231926,0.0005802095984108746,0.0065561942756175995,4.158044811338187e-05,0.09952735900878906,0.13133949041366577,,,,,,,,,,,,,,
26,0.9354971051216125,-0.04687526449561119,0.003852150635793805,0.003758317092433572,0.0005364151438698173,0.006727323867380619,4.292591288685799e-05,0.10775566846132278,0.1320541799068451,,,,,,,,,,,,,,
27,0.9352869391441345,-0.04933556169271469,0.0038623837754130363,0.0038698024582117796,0.0005330959102138877,0.005806858651340008,4.4087284617125996e-05,0.11635097116231918,0.1328457146883011,,,,,,,,,,,,,,
28,0.9349856972694397,-0.05113086849451065,0.0036588595248758793,0.0036675601731985807,0.0005208539078012109,0.006103924475610256,4.530806951224805e-05,0.12559163570404053,0.1338023841381073,,,,,,,,,,,,,,
29,0.934935986995697,-0.05297162011265755,0.0037478257436305285,0.003824652871116996,0.0004897176404483616,0.005370832048356533,4.6382235921919354e-05,0.13554054498672485,0.13480500876903534,,,,,,,,,,,,,,
30,0.934662401676178,-0.05536109209060669,0.0036633755080401897,0.0036911217030137777,0.00047096575144678354,0.00536699965596199,4.745563585311175e-05,0.14815843105316162,0.13590173423290253,,,,,,,,,,,,,,
31,0.9343926310539246,-0.05552586913108826,0.003622202668339014,0.003738673869520426,0.0004455771704670042,0.005433131940662861,4.854226224124433e-05,0.1624789535999298,0.13717718422412872,,,,,,,,,,,,,,
32,0.9344598054885864,-0.05835702270269394,0.0036765295080840588,0.0036950299981981516,0.0004295195685699582,0.004814939107745886,4.9505250062793505e-05,0.17861083149909973,0.1385795623064041,,,,,,,,,,,,,,
33,0.9341354370117188,-0.0611562505364418,0.0034434860572218895,0.003538392251357436,0.0004245199670549482,0.004725045990198851,5.0450259260833274e-05,0.194336399435997,0.1399756222963333,,,,,,,,,,,,,,
34,0.9339305758476257,-0.06234663724899292,0.0034797457046806812,0.0034482860937714577,0.0004035264428239316,0.005011389032006264,5.1452537067234525e-05,0.21569886803627014,0.141681969165802,,,,,,,,,,,,,,
35,0.9337475895881653,-0.06461352854967117,0.0034281343687325716,0.0034755272790789604,0.00038709116051904857,0.004568496719002724,5.236623641103507e-05,0.23579944670200348,0.14328493177890778,,,,,,,,,,,,,,
36,0.9336133599281311,-0.06592771410942078,0.0033067911863327026,0.003414903301745653,0.00036815364728681743,0.004389433655887842,5.3244123142212634e-05,0.26046332716941833,0.14502210915088654,,,,,,,,,,,,,,
37,0.9334552884101868,-0.06784418970346451,0.0033115395344793797,0.00339435413479805,0.00035573929199017584,0.003947783261537552,5.4033679794520144e-05,0.2846180498600006,0.14661023020744324,,,,,,,,,,,,,,
38,0.933278501033783,-0.06910243630409241,0.0033328102435916662,0.003321646712720394,0.00035638362169265747,0.0037461884785443544,5.478291749022901e-05,0.3110181391239166,0.14843787252902985,,,,,,,,,,,,,,
39,0.9329814910888672,-0.0708816647529602,0.003247559769079089,0.0032713853288441896,0.00032594913500361145,0.003898678347468376,5.5562653159722686e-05,0.3395690321922302,0.15016239881515503,,,,,,,,,,,,,,
40,0.9330816864967346,-0.07201061397790909,0.003262963378801942,0.003376493463292718,0.0003316085785627365,0.0032910150475800037,5.622085616923869e-05,0.3717299997806549,0.15175428986549377,,,,,,,,,,,,,,
41,0.9330018758773804,-0.07274701446294785,0.0031829343643039465,0.0033195328433066607,0.0003163274668622762,0.0036866876762360334,5.6958193704485895e-05,0.40419426560401917,0.15363124012947083,,,,,,,,,,,,,,
42,0.9328645467758179,-0.07590804994106293,0.0032383515499532223,0.0033463737927377224,0.00029413329320959747,0.003242275444790721,5.760664879344404e-05,0.43735504150390625,0.15516814589500427,,,,,,,,,,,,,,
43,0.9325436949729919,-0.07479321956634521,0.0033176711294800043,0.0033358121290802956,0.0002817904169205576,0.003725813003256917,5.8351811394095424e-05,0.4716258943080902,0.1567254513502121,,,,,,,,,,,,,,
44,0.9325816631317139,-0.0753147080540657,0.0032684197649359703,0.0032725080382078886,0.00027712571318261325,0.0038009202107787132,5.9111995436251166e-05,0.5065566897392273,0.15807434916496277,,,,,,,,,,,,,,
45,0.9324462413787842,-0.07687082886695862,0.0031501920893788338,0.003255208022892475,0.0002532762009650469,0.0040688468143343925,5.9925764799118045e-05,0.5434027314186096,0.15951594710350037,,,,,,,,,,,,,,
46,0.9322639107704163,-0.08016019314527512,0.003303113393485546,0.0033340828958898783,0.00025621213717386127,0.003620479954406619,6.064986078999937e-05,0.574588418006897,0.16061025857925415,,,,,,,,,,,,,,
47,0.9321753978729248,-0.0792289450764656,0.003260790603235364,0.0032805311493575573,0.0002505186712369323,0.003212666604667902,6.129239411093294e-05,0.6144466996192932,0.16189523041248322,,,,,,,,,,,,,,
48,0.9321553707122803,-0.0787169337272644,0.003324272809550166,0.003390071913599968,0.00023604455054737628,0.0030961877200752497,6.191163165494799e-05,0.6396303176879883,0.16275835037231445,,,,,,,,,,,,,,
49,0.9322401881217957,-0.08252198249101639,0.003290290478616953,0.003266878193244338,0.00023191281070467085,0.0030041600111871958,6.251246365718543e-05,0.6672849655151367,0.1634894460439682,,,,,,,,,,,,,,
50,0.9319514632225037,-0.08492225408554077,0.0032233442179858685,0.0032680563163012266,0.00021601721527986228,0.0033048996701836586,6.317344359122216e-05,0.7031602263450623,0.16450387239456177,,,,,,,,,,,,,,
51,0.9318739175796509,-0.0870794877409935,0.0032317473087459803,0.003329341532662511,0.00020521476108115166,0.002247137250378728,6.362287104129791e-05,0.7318085432052612,0.16529487073421478,,,,,,,,,,,,,,
52,0.9317950010299683,-0.08617765456438065,0.003210555063560605,0.0033133532851934433,0.00021194801956880838,0.0022336922120302916,6.406960948370397e-05,0.7535115480422974,0.165863499045372,,,,,,,,,,,,,,
53,0.9317668676376343,-0.08839840441942215,0.0031702956184744835,0.0032856143079698086,0.0002005114802159369,0.002378725679591298,6.454535461962223e-05,0.7716728448867798,0.16624554991722107,,,,,,,,,,,,,,
54,0.931612491607666,-0.08956580609083176,0.003169175935909152,0.0032894336618483067,0.0001951946906046942,0.0022249016910791397,6.499033495783805e-05,0.7903822064399719,0.16665665805339813,,,,,,,,,,,,,,
55,0.9315704107284546,-0.08916366100311279,0.0031622962560504675,0.003262563142925501,0.0001844702783273533,0.0023434110917150974,6.545901717618108e-05,0.808897852897644,0.1671741008758545,,,,,,,,,,,,,,
56,0.9315018653869629,-0.08959203958511353,0.0031619430519640446,0.003255981719121337,0.00017008674331009388,0.0020850279834121466,6.58760227728635e-05,0.8228939175605774,0.16739872097969055,,,,,,,,,,,,,,
57,0.9312629103660583,-0.09101323783397675,0.003145922441035509,0.0032592271454632282,0.0001666493626544252,0.0021341145038604736,6.63028456736356e-05,0.8269213438034058,0.1674417406320572,,,,,,,,,,,,,,
58,0.9312779903411865,-0.09267787635326385,0.0031550261192023754,0.0031877034343779087,0.00015838399122003466,0.002283362904563546,6.675951825454831e-05,0.8392742872238159,0.16766726970672607,,,,,,,,,,,,,,
59,0.9311630725860596,-0.09367723017930984,0.0031946254894137383,0.003243418410420418,0.00015430318308062851,0.002310780342668295,6.722167432308198e-05,0.8416362404823303,0.16760975122451782,,,,,,,,,,,,,,
60,0.9314649701118469,-0.09415579587221146,0.003177335951477289,0.0031817848794162273,0.00015356714720837772,0.0022607133723795414,6.767381699755789e-05,0.8430976867675781,0.1675828993320465,,,,,,,,,,,,,,
61,0.931198000907898,-0.09645000100135803,0.003177034202963114,0.003220780985429883,0.00015430529310833663,0.002367088571190834,6.814723471179606e-05,0.8392671942710876,0.1676989048719406,,,,,,,,,,,,,,
62,0.9310580492019653,-0.09826231747865677,0.0031521343626081944,0.00313427927903831,0.00014515986549668014,0.0023920780513435602,6.862565032206477e-05,0.845565676689148,0.16776925325393677,,,,,,,,,,,,,,
63,0.9310481548309326,-0.09945601969957352,0.0032842850778251886,0.0032307934015989304,0.00013618012599181384,0.001982979942113161,6.90222463104874e-05,0.8308112025260925,0.1674339473247528,,,,,,,,,,,,,,
64,0.9310436844825745,-0.10002389550209045,0.003288574982434511,0.003322848817333579,0.00013227546878624707,0.001978559885174036,6.941795828752221e-05,0.8199198246002197,0.16696400940418243,,,,,,,,,,,,,,
65,0.9309243559837341,-0.10119500011205673,0.003230978501960635,0.0033225235529243946,0.00013363841571845114,0.0020546861924231052,6.982889552600683e-05,0.8182166218757629,0.16697929799556732,,,,,,,,,,,,,,
66,0.9307873249053955,-0.10298868268728256,0.003273640526458621,0.003257372649386525,0.00011981604620814323,0.002132238820195198,7.025534329004587e-05,0.8080484867095947,0.16687631607055664,,,,,,,,,,,,,,
67,0.9307863116264343,-0.10141313076019287,0.0032737988512963057,0.0032768226228654385,0.00012123618216719478,0.0018795637879520655,7.063125604763628e-05,0.7991053462028503,0.1663137972354889,,,,,,,,,,,,,,
68,0.9309412837028503,-0.1045137420296669,0.003223411738872528,0.0032837456092238426,0.00011641592573141679,0.0015716557390987873,7.094558719545604e-05,0.7825496196746826,0.16613975167274475,,,,,,,,,,,,,,
69,0.9307217597961426,-0.10357062518596649,0.003221189370378852,0.0033016661182045937,0.00011671578977257013,0.001990679418668151,7.134372307918967e-05,0.7672430872917175,0.16568484902381897,,,,,,,,,,,,,,
70,0.9306527376174927,-0.10672320425510406,0.0032310120295733213,0.003269621403887868,0.00010454542643856257,0.0018624378135427833,7.171621064189823e-05,0.7559996843338013,0.1653260588645935,,,,,,,,,,,,,,
71,0.9306081533432007,-0.1054580882191658,0.0032487427815794945,0.00333271361887455,0.00010335184924770147,0.0016195937059819698,7.204012938309462e-05,0.7389236092567444,0.16475845873355865,,,,,,,,,,,,,,
72,0.9304078817367554,-0.10706695914268494,0.003234339412301779,0.003292791312560439,0.00010282655421178788,0.001716839848086238,7.238349735271187e-05,0.7303466796875,0.16465531289577484,,,,,,,,,,,,,,
73,0.9304829239845276,-0.1087549477815628,0.003240586956962943,0.003286507213488221,9.930862870533019e-05,0.0015596547164022923,7.269542829599233e-05,0.7124334573745728,0.16401585936546326,,,,,,,,,,,,,,
74,0.9304192066192627,-0.11113705486059189,0.0032430037390440702,0.0033354836050421,9.647279512137175e-05,0.0015637039905413985,7.300816909410061e-05,0.6971574425697327,0.16350555419921875,,,,,,,,,,,,,,
75,0.9304761290550232,-0.1128268912434578,0.0032980393152683973,0.0033104470930993557,8.995344251161441e-05,0.0015844888985157013,7.332506687380374e-05,0.6889888048171997,0.16319437325000763,,,,,,,,,,,,,,
76,0.9304180145263672,-0.11579035967588425,0.003317698836326599,0.0033793651964515448,8.927171438699588e-05,0.0014178827404975891,7.360864342190326e-05,0.673426628112793,0.16279520094394684,,,,,,,,,,,,,,
77,0.9303185939788818,-0.11649015545845032,0.003348678583279252,0.003369041718542576,8.306070958497003e-05,0.0011654517147690058,7.384173376485706e-05,0.6570850610733032,0.1622074693441391,,,,,,,,,,,,,,
78,0.9302465319633484,-0.11662149429321289,0.003309376537799835,0.003324083751067519,8.136707765515894e-05,0.0014318213798105717,7.412809804081918e-05,0.6496416330337524,0.16183799505233765,,,,,,,,,,,,,,
79,0.9302376508712769,-0.11757232248783112,0.0033256823662668467,0.0032423301599919796,7.840857870178297e-05,0.0015880404971539974,7.444570614024997e-05,0.6403328776359558,0.16129837930202484,,,,,,,,,,,,,,
80,0.9302541017532349,-0.11840458959341049,0.0032966327853500843,0.003279539057984948,7.572828326374292e-05,0.0013902102364227176,7.472374818753452e-05,0.631691575050354,0.1611046940088272,,,,,,,,,,,,,,
81,0.9302430152893066,-0.11576682329177856,0.0032688346691429615,0.003307864535599947,6.765433499822393e-05,0.0013633461203426123,7.499641741160304e-05,0.6223897933959961,0.16083522140979767,,,,,,,,,,,,,,
82,0.9301465749740601,-0.11797677725553513,0.003380898851901293,0.0032992358319461346,6.974368443479761e-05,0.0014160623541101813,7.527962988242508e-05,0.6142193675041199,0.16059280931949615,,,,,,,,,,,,,,
83,0.9300888180732727,-0.11860481649637222,0.0033100892324000597,0.0032680011354386806,6.785044388379902e-05,0.0014920815592631698,7.55780461942777e-05,0.6085522174835205,0.160209521651268,,,,,,,,,,,,,,
84,0.93009352684021,-0.11906168609857559,0.003288198495283723,0.0033450741320848465,6.484969344455749e-05,0.0013644533464685082,7.585093686357141e-05,0.5969563126564026,0.15954174101352692,,,,,,,,,,,,,,
85,0.9301156997680664,-0.12182800471782684,0.0032492883037775755,0.0033065895549952984,6.164867954794317e-05,0.0013279783306643367,7.611653252970428e-05,0.5940003395080566,0.15943998098373413,,,,,,,,,,,,,,
86,0.930018961429596,-0.12549403309822083,0.0032750305254012346,0.0033093616366386414,6.172308349050581e-05,0.0012620596680790186,7.636894446332009e-05,0.590606153011322,0.15935102105140686,,,,,,,,,,,,,,
87,0.9300557374954224,-0.12833905220031738,0.003368046134710312,0.0032789940014481544,6.25600223429501e-05,0.0010776104172691703,7.658446654677392e-05,0.5843614935874939,0.15901397168636322,,,,,,,,,,,,,,
88,0.9298933148384094,-0.1285250335931778,0.003300697775557637,0.003202790394425392,5.8081259339815006e-05,0.0013202694244682789,7.684852043166758e-05,0.5864553451538086,0.15879876911640167,,,,,,,,,,,,,,
89,0.929897665977478,-0.12819652259349823,0.00336469360627234,0.003353971755132079,5.538573532248847e-05,0.0012981187319383025,7.710814417805523e-05,0.5804482698440552,0.15835806727409363,,,,,,,,,,,,,,
90,0.929871678352356,-0.12934821844100952,0.0034102080389857292,0.0033716061152517796,5.48787611478474e-05,0.00101071922108531,7.73102880222723e-05,0.5773937702178955,0.1581277847290039,,,,,,,,,,,,,,
91,0.9298544526100159,-0.12726294994354248,0.0032864625100046396,0.0032530492171645164,5.078320828033611e-05,0.0011405638651922345,7.753840079531075e-05,0.5784210562705994,0.15803255140781403,,,,,,,,,,,,,,
92,0.9298166036605835,-0.12834028899669647,0.003322611330077052,0.003378394292667508,4.7717010602355e-05,0.0008594027021899819,7.771028133574874e-05,0.5744228959083557,0.15772278606891632,,,,,,,,,,,,,,
93,0.9297030568122864,-0.12921154499053955,0.0032910085283219814,0.003257732605561614,4.845781222684309e-05,0.0009807193418964744,7.790642520412803e-05,0.5788673758506775,0.1575939655303955,,,,,,,,,,,,,,
94,0.9297477602958679,-0.13136650621891022,0.0033580984454602003,0.0033344251569360495,5.085718657937832e-05,0.0010414294665679336,7.811471109744162e-05,0.5837916135787964,0.15743716061115265,,,,,,,,,,,,,,
95,0.929797887802124,-0.13513000309467316,0.003392814891412854,0.0033168550580739975,4.303660534787923e-05,0.001077560824342072,7.833022326231004e-05,0.5803446769714355,0.15736541152000427,,,,,,,,,,,,,,
96,0.9295646548271179,-0.13479599356651306,0.0033768622670322657,0.0033475691452622414,4.258282933733426e-05,0.0010665846057236195,7.854354018345477e-05,0.5753066539764404,0.15682412683963776,,,,,,,,,,,,,,
97,0.9298025965690613,-0.13830310106277466,0.0033949012868106365,0.0033334398176521063,4.648116009775549e-05,0.0011842134408652782,7.878038287162782e-05,0.5853873491287231,0.15671445429325104,,,,,,,,,,,,,,
98,0.929792046546936,-0.13849955797195435,0.003433411242440343,0.003454185789451003,4.466513928491622e-05,0.0010548409773036838,7.899135106708856e-05,0.5866319537162781,0.15646487474441528,,,,,,,,,,,,,,
99,0.9296209216117859,-0.13792629539966583,0.0033466003369539976,0.0033744426909834146,3.6752524465555325e-05,0.000743249838706106,7.914000103482978e-05,0.5844952464103699,0.15591830015182495,,,,,,,,,,,,,,
100,0.9295749068260193,-0.13943852484226227,0.0033963723108172417,0.0033488355111330748,3.7840869481442496e-05,0.0008170402725227177,7.930340908933432e-05,0.5858539342880249,0.15569765865802765,,,,,,,,,,,,,,
101,0.9296227693557739,-0.13862693309783936,0.003379500238224864,0.0033719579223543406,3.6926237953593954e-05,0.0009918034775182605,7.950176978483797e-05,0.5844822525978088,0.15514741837978363,,,,,,,,,,,,,,
102,0.9296090006828308,-0.1396368443965912,0.0034476618748158216,0.0033801726531237364,3.304034544271417e-05,0.0006189019186422229,7.962555016856642e-05,0.5904862284660339,0.15494690835475922,,,,,,,,,,,,,,
103,0.929507315158844,-0.14168047904968262,0.0034324824810028076,0.0034617306664586067,3.4063275961671025e-05,0.0008797768387012184,7.980150553630667e-05,0.587820291519165,0.1544477641582489,,,,,,,,,,,,,,
104,0.9293915629386902,-0.14473816752433777,0.003393718972802162,0.003412158926948905,3.4740161936497316e-05,0.0008524194709025323,7.997198943048718e-05,0.5893335342407227,0.15413399040699005,,,,,,,,,,,,,,
105,0.9294926524162292,-0.1446073055267334,0.0033574311528354883,0.003317078808322549,3.5246575862402096e-05,0.0007618126110173762,8.012435195269066e-05,0.591982364654541,0.15345218777656555,,,,,,,,,,,,,,
106,0.9294332265853882,-0.14738301932811737,0.0033572998363524675,0.0033915408421307802,3.350941187818535e-05,0.0007467351388186216,8.027369898045438e-05,0.5990108251571655,0.15319254994392395,,,,,,,,,,,,,,
107,0.929358959197998,-0.1484844833612442,0.0034700902178883553,0.0034393679816275835,3.07762275042478e-05,0.0009805316803976893,8.046980531653391e-05,0.5915690660476685,0.15257173776626587,,,,,,,,,,,,,,
108,0.9293402433395386,-0.14835761487483978,0.0034295900259166956,0.0033517286647111177,2.6625089958542958e-05,0.0006783904391340911,8.060548340436072e-05,0.5996713042259216,0.15189257264137268,,,,,,,,,,,,,,
109,0.9294115304946899,-0.14775308966636658,0.003387361764907837,0.0033355061896145344,2.6303807317162864e-05,0.0010984622640535235,8.082517585717142e-05,0.6022887825965881,0.1514374315738678,,,,,,,,,,,,,,
110,0.9293493628501892,-0.14924561977386475,0.0033657364547252655,0.003371366299688816,2.4141150788636878e-05,0.0009471168741583824,8.10145992320031e-05,0.6047666072845459,0.15088333189487457,,,,,,,,,,,,,,
111,0.9293196797370911,-0.15166030824184418,0.0033904211595654488,0.003347590332850814,2.597471757326275e-05,0.0008822138188406825,8.119104199577123e-05,0.5953437089920044,0.14975649118423462,,,,,,,,,,,,,,
112,0.9293521046638489,-0.1538977175951004,0.0033476627431809902,0.0033012484200298786,2.412290996289812e-05,0.0009043292375281453,8.137190784327686e-05,0.5981976389884949,0.14916402101516724,,,,,,,,,,,,,,
113,0.9293550252914429,-0.1534106284379959,0.003469541436061263,0.0033891231287270784,2.3772274289513007e-05,0.0006727948202751577,8.15064668073319e-05,0.6030910611152649,0.14857710897922516,,,,,,,,,,,,,,
114,0.9293981790542603,-0.1564161628484726,0.0034249387681484222,0.0033893780782818794,2.903826316469349e-05,0.0007002177881076932,8.164651036495343e-05,0.5950551629066467,0.14736643433570862,,,,,,,,,,,,,,
115,0.9292687177658081,-0.15820325911045074,0.003443810623139143,0.0034439240116626024,2.1985411876812577e-05,0.0007883533253334463,8.180418103002012e-05,0.6044604778289795,0.1466360241174698,,,,,,,,,,,,,,
116,0.9292799830436707,-0.15788112580776215,0.0034620051737874746,0.0033723448868840933,1.998602965613827e-05,0.0006655809702351689,8.193729722406716e-05,0.6102760434150696,0.14614689350128174,,,,,,,,,,,,,,
117,0.9292351007461548,-0.15797029435634613,0.003432038938626647,0.003394927829504013,2.312740070919972e-05,0.0005856667994521558,8.205443058395759e-05,0.6080570220947266,0.14590317010879517,,,,,,,,,,,,,,
118,0.929249107837677,-0.15889200568199158,0.0035128826275467873,0.0034841937012970448,2.0618088456103578e-05,0.0006984735955484211,8.219412530306727e-05,0.6103720664978027,0.14516665041446686,,,,,,,,,,,,,,
119,0.9291961193084717,-0.15802209079265594,0.003414953127503395,0.0033420503605157137,1.8145465219276957e-05,0.000581258675083518,8.231037703808397e-05,0.6295101642608643,0.14468421041965485,,,,,,,,,,,,,,
120,0.9292017221450806,-0.15952461957931519,0.0033637061715126038,0.003288033651188016,1.804204293875955e-05,0.0006867702468298376,8.244773108744994e-05,0.6316297650337219,0.14366893470287323,,,,,,,,,,,,,,
121,0.9291896820068359,-0.16276219487190247,0.0035202307626605034,0.003473864868283272,1.9337936464580707e-05,0.0005620496231131256,8.256014101207257e-05,0.6367814540863037,0.1434534788131714,,,,,,,,,,,,,,
122,0.9291515946388245,-0.163389191031456,0.003474094904959202,0.0034809978678822517,1.6063258954090998e-05,0.00047827570233494043,8.265579615253955e-05,0.6417714953422546,0.14293554425239563,,,,,,,,,,,,,,
123,0.9292078018188477,-0.16560783982276917,0.0035508808214217424,0.0034808663185685873,1.9307315596961416e-05,0.0005667700315825641,8.276915015885606e-05,0.6595775485038757,0.14242370426654816,,,,,,,,,,,,,,
124,0.9291346669197083,-0.1681472808122635,0.0035380402114242315,0.0034766546450555325,1.5853958757361397e-05,0.0004963242681697011,8.286841501249e-05,0.6535773277282715,0.14194560050964355,,,,,,,,,,,,,,
125,0.9291554689407349,-0.16797594726085663,0.003479807171970606,0.0034416315611451864,1.449697811040096e-05,0.0006295065977610648,8.299431633204221e-05,0.6660866737365723,0.14155350625514984,,,,,,,,,,,,,,
126,0.9291389584541321,-0.16855083405971527,0.003414683509618044,0.0033505845349282026,1.3891944036004134e-05,0.0006737106014043093,8.312905845232307e-05,0.6768019199371338,0.14131413400173187,,,,,,,,,,,,,,
127,0.9290945529937744,-0.1699492484331131,0.0035470251459628344,0.003506845561787486,1.4292307241703384e-05,0.0003821028512902558,8.320547902258112e-05,0.6876075863838196,0.14103367924690247,,,,,,,,,,,,,,
128,0.9290940761566162,-0.16689495742321014,0.00342934369109571,0.0033799828961491585,1.2693110875261482e-05,0.0003859775315504521,8.328267452889122e-05,0.6860848069190979,0.1405639797449112,,,,,,,,,,,,,,
129,0.9289900660514832,-0.16844768822193146,0.003554689232259989,0.0034770078491419554,1.2969689123565331e-05,0.0006193543667905033,8.340654540224932e-05,0.6994182467460632,0.14048802852630615,,,,,,,,,,,,,,
130,0.9291164875030518,-0.17150844633579254,0.003533249022439122,0.003453658428043127,1.225008691108087e-05,0.00039906747406348586,8.348635889706202e-05,0.7058232426643372,0.13992883265018463,,,,,,,,,,,,,,
131,0.9290468096733093,-0.1729028820991516,0.0034373800735920668,0.0033490853384137154,1.0682073479983956e-05,0.00059867202071473,8.360609330120496e-05,0.7021214962005615,0.13926072418689728,,,,,,,,,,,,,,
132,0.9288871884346008,-0.17655064165592194,0.003452415345236659,0.0034219296649098396,1.1822210581158288e-05,0.0004373015253804624,8.369355360628106e-05,0.7082383632659912,0.1385064572095871,,,,,,,,,,,,,,
