epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,cost_budget,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert,trajectory_mean_action_jump,trajectory_normalised_action_jump
17,0.9387200474739075,-0.026137731969356537,0.004316931590437889,0.004035026766359806,0.0007770844385959208,0.929842472076416,0.9293395280838013,0.0,0.007432247512042522,0.0,0.0,0.0,0.12838050723075867,,,,,,,,,,,,,,,,
18,0.9387041926383972,-0.02656380459666252,0.0044443546794354916,0.0041295564733445644,0.0007607458392158151,0.9296680092811584,0.9290710091590881,0.0,0.00798799842596054,0.0,0.0,0.0,0.12870699167251587,,,,,,,,,,,,,,,,
19,0.9381531476974487,-0.028403226286172867,0.004358786623924971,0.004003364592790604,0.0007341312593780458,0.9292008876800537,0.9289129376411438,0.0,0.008350192569196224,0.0,0.0,0.0,0.12889698147773743,,,,,,,,,,,,,,,,
20,0.9375112652778625,-0.03098711557686329,0.004247875884175301,0.003968639299273491,0.0007206134032458067,0.9286037683486938,0.9285445213317871,0.0,0.007723979651927948,0.0,0.0,0.0,0.12909232079982758,,,,,,,,,,,,,,,,
21,0.9370923638343811,-0.03412510082125664,0.004209245555102825,0.004013380501419306,0.0006830482743680477,0.9283239245414734,0.9280495047569275,0.0,0.008111183531582355,0.0,0.0,0.0,0.12932036817073822,,,,,,,,,,,,,,,,
22,0.9370945692062378,-0.037842877209186554,0.004092411138117313,0.004064604174345732,0.0006714555784128606,0.9285671710968018,0.9279650449752808,0.0,0.007551961578428745,0.0,0.0,0.0,0.12973324954509735,,,,,,,,,,,,,,,,
23,0.9364485144615173,-0.038727693259716034,0.004076087381690741,0.003954939544200897,0.0006212468724697828,0.9278103709220886,0.9277821779251099,0.0,0.007351389154791832,0.0,0.0,0.0,0.130010724067688,,,,,,,,,,,,,,,,
24,0.9359994530677795,-0.043156035244464874,0.003886027028784156,0.0038195608649402857,0.0006109880050644279,0.9279118180274963,0.927453875541687,0.0,0.007269630208611488,0.0,0.0,0.0,0.1305069476366043,,,,,,,,,,,,,,,,
25,0.936011552810669,-0.04537349194288254,0.0039893100038170815,0.003950079437345266,0.0005801471997983754,0.9276992082595825,0.9272847771644592,0.0,0.0065774195827543736,0.0,0.0,0.0,0.13108953833580017,,,,,,,,,,,,,,,,
26,0.9354968667030334,-0.04735124856233597,0.0038519850932061672,0.003758244216442108,0.0005363603122532368,0.9274786114692688,0.9272220134735107,0.0,0.006741765420883894,0.0,0.0,0.0,0.13180135190486908,,,,,,,,,,,,,,,,
27,0.9352864623069763,-0.04985770955681801,0.0038619781844317913,0.003869706066325307,0.00053299346473068,0.9271442890167236,0.9268993139266968,0.0,0.005825360305607319,0.0,0.0,0.0,0.13259795308113098,,,,,,,,,,,,,,,,
28,0.9349852800369263,-0.051712654531002045,0.0036584348417818546,0.0036673969589173794,0.0005207496578805149,0.9274037480354309,0.9268735647201538,0.0,0.006126848515123129,0.0,0.0,0.0,0.13356725871562958,,,,,,,,,,,,,,,,
29,0.9349356293678284,-0.05361029878258705,0.003747529350221157,0.0038244908209890127,0.0004895383608527482,0.927064061164856,0.9266840219497681,0.0,0.00538742495700717,0.0,0.0,0.0,0.13458657264709473,,,,,,,,,,,,,,,,
30,0.9346621632575989,-0.05607432872056961,0.003663131967186928,0.0036911137867718935,0.0004707493935711682,0.9271389842033386,0.9265353083610535,0.0,0.005387255921959877,0.0,0.0,0.0,0.13571149110794067,,,,,,,,,,,,,,,,
31,0.9343920946121216,-0.056327659636735916,0.0036218538880348206,0.0037383069284260273,0.0004453344736248255,0.9268787503242493,0.9262945652008057,0.0,0.005451486445963383,0.0,0.0,0.0,0.13702978193759918,,,,,,,,,,,,,,,,
32,0.9344592690467834,-0.05923866108059883,0.0036762631498277187,0.0036947098560631275,0.0004293055390007794,0.9267640709877014,0.9265539646148682,0.0,0.004830844234675169,0.0,0.0,0.0,0.13848499953746796,,,,,,,,,,,,,,,,
33,0.9341349601745605,-0.062144000083208084,0.0034433002583682537,0.0035381019115448,0.0004241515416651964,0.9269911646842957,0.9264675974845886,0.0,0.004742725752294064,0.0,0.0,0.0,0.13994380831718445,,,,,,,,,,,,,,,,
34,0.9339298009872437,-0.06346260756254196,0.003479478880763054,0.0034479082096368074,0.000403141719289124,0.9266378283500671,0.9265607595443726,0.0,0.005020477809011936,0.0,0.0,0.0,0.14173071086406708,,,,,,,,,,,,,,,,
35,0.9337469339370728,-0.0658518597483635,0.0034278584644198418,0.003475137986242771,0.0003866309125442058,0.9266477227210999,0.9262667894363403,0.0,0.004571238532662392,0.0,0.0,0.0,0.14342765510082245,,,,,,,,,,,,,,,,
36,0.9336130619049072,-0.06731246411800385,0.0033066740725189447,0.003414587350562215,0.0003676690103020519,0.9266711473464966,0.9263770580291748,0.0,0.004388111177831888,0.0,0.0,0.0,0.1452825516462326,,,,,,,,,,,,,,,,
37,0.9334545731544495,-0.0693727359175682,0.003311465959995985,0.0033939301501959562,0.0003552191483322531,0.9265884160995483,0.9261996150016785,0.0,0.003929378930479288,0.0,0.0,0.0,0.14700224995613098,,,,,,,,,,,,,,,,
38,0.9332776069641113,-0.07078815251588821,0.0033327238634228706,0.003321178490296006,0.00035575247602537274,0.926475465297699,0.9260604977607727,0.0,0.003698160406202078,0.0,0.0,0.0,0.14898337423801422,,,,,,,,,,,,,,,,
39,0.9329805970191956,-0.0727233812212944,0.00324763054959476,0.0032710465602576733,0.0003253775939811021,0.9262527823448181,0.9260203242301941,0.0,0.003833469934761524,0.0,0.0,0.0,0.15087999403476715,,,,,,,,,,,,,,,,
40,0.9330809712409973,-0.07403184473514557,0.0032631990034133196,0.003376109292730689,0.00033090103534050286,0.9262678623199463,0.9259536862373352,0.0,0.003201078623533249,0.0,0.0,0.0,0.15265581011772156,,,,,,,,,,,,,,,,
41,0.9330018162727356,-0.07495743036270142,0.0031830868683755398,0.003319230629131198,0.0003159022598993033,0.9263502955436707,0.9260168671607971,0.0,0.0035784144420176744,0.0,0.0,0.0,0.15473714470863342,,,,,,,,,,,,,,,,
42,0.9328632354736328,-0.07833497226238251,0.0032384272199124098,0.003345676464959979,0.00029330438701435924,0.9261341094970703,0.9258374571800232,0.0,0.003118953900411725,0.0,0.0,0.0,0.15649648010730743,,,,,,,,,,,,,,,,
43,0.9325426816940308,-0.07738284766674042,0.0033177558798342943,0.0033352647442370653,0.00028122393996454775,0.9257193207740784,0.9254975914955139,0.0,0.0035930064041167498,0.0,0.0,0.0,0.15830330550670624,,,,,,,,,,,,,,,,
44,0.9325812458992004,-0.07809341698884964,0.003268865402787924,0.0032721864990890026,0.00027633667923510075,0.9259752631187439,0.9255524277687073,0.0,0.003648256417363882,0.0,0.0,0.0,0.15989281237125397,,,,,,,,,,,,,,,,
45,0.9324453473091125,-0.07985606044530869,0.003150668926537037,0.0032549083698540926,0.0002520326233934611,0.9260292649269104,0.9255462288856506,0.0,0.0039384812116622925,0.0,0.0,0.0,0.16160041093826294,,,,,,,,,,,,,,,,
46,0.9322625398635864,-0.0833490863442421,0.0033035462256520987,0.0033337781205773354,0.0002546254836488515,0.9255023002624512,0.9252389073371887,0.0,0.0034949558321386576,0.0,0.0,0.0,0.16295982897281647,,,,,,,,,,,,,,,,
47,0.9321731328964233,-0.08264293521642685,0.0032608110923320055,0.003280291799455881,0.00024894840316846967,0.925527036190033,0.925239086151123,0.0,0.0030959078576415777,0.0,0.0,0.0,0.1645459234714508,,,,,,,,,,,,,,,,
48,0.9321536421775818,-0.08224023133516312,0.0033241447526961565,0.0033899059053510427,0.00023437633353751153,0.9253094792366028,0.9251010417938232,0.0,0.0029909349977970123,0.0,0.0,0.0,0.16571980714797974,,,,,,,,,,,,,,,,
49,0.9322392344474792,-0.0862831249833107,0.0032901521772146225,0.0032663980964571238,0.00023035930644255131,0.9255261421203613,0.9253786206245422,0.0,0.002947809174656868,0.0,0.0,0.0,0.16674336791038513,,,,,,,,,,,,,,,,
50,0.9319499135017395,-0.08884116262197495,0.0032228983473032713,0.003268163651227951,0.00021437941177282482,0.925322949886322,0.9251660108566284,0.0,0.0032562671694904566,0.0,0.0,0.0,0.16805040836334229,,,,,,,,,,,,,,,,
51,0.931873083114624,-0.0911821722984314,0.0032318781595677137,0.0033296423498541117,0.00020348455291241407,0.9252552390098572,0.9249609708786011,0.0,0.0021824908908456564,0.0,0.0,0.0,0.16915054619312286,,,,,,,,,,,,,,,,
52,0.9317935705184937,-0.09037469327449799,0.0032104949932545424,0.0033131083473563194,0.00021005762391723692,0.9252305626869202,0.9248892068862915,0.0,0.0021794061176478863,0.0,0.0,0.0,0.17004750669002533,,,,,,,,,,,,,,,,
53,0.9317654967308044,-0.0926869586110115,0.0031698294915258884,0.003285278333351016,0.00019823761249426752,0.9251824617385864,0.9250417947769165,0.0,0.002306881593540311,0.0,0.0,0.0,0.17078514397144318,,,,,,,,,,,,,,,,
54,0.9316099882125854,-0.0939827561378479,0.0031688252929598093,0.0032890173606574535,0.00019275220984127373,0.925200879573822,0.924717903137207,0.0,0.0021556131541728973,0.0,0.0,0.0,0.1715075671672821,,,,,,,,,,,,,,,,
55,0.9315680861473083,-0.09369903802871704,0.0031619835644960403,0.003262036247178912,0.0001819444732973352,0.925045907497406,0.9248782992362976,0.0,0.0022538029588758945,0.0,0.0,0.0,0.17236892879009247,,,,,,,,,,,,,,,,
56,0.9314993619918823,-0.09415243566036224,0.0031616741325706244,0.0032563761342316866,0.00016732023505028337,0.9250513315200806,0.9247766733169556,0.0,0.001993439393118024,0.0,0.0,0.0,0.17296402156352997,,,,,,,,,,,,,,,,
57,0.9312612414360046,-0.09561944007873535,0.0031460931058973074,0.003260352648794651,0.00016372288519050926,0.9247744679450989,0.9246076345443726,0.0,0.0019914167933166027,0.0,0.0,0.0,0.17341573536396027,,,,,,,,,,,,,,,,
58,0.9312757849693298,-0.0974351167678833,0.003155602142214775,0.003188471309840679,0.00015537125000264496,0.9248703718185425,0.9246822595596313,0.0,0.0021565239876508713,0.0,0.0,0.0,0.17397189140319824,,,,,,,,,,,,,,,,
59,0.9311615824699402,-0.09838119894266129,0.0031951521523296833,0.0032452521845698357,0.0001508784480392933,0.9247050881385803,0.9244356155395508,0.0,0.0021481274161487818,0.0,0.0,0.0,0.17433853447437286,,,,,,,,,,,,,,,,
60,0.9314627647399902,-0.09884990006685257,0.003178271232172847,0.0031832498498260975,0.000149792293086648,0.9250564575195312,0.9248464107513428,0.0,0.0020940948743373156,0.0,0.0,0.0,0.17469243705272675,,,,,,,,,,,,,,,,
61,0.931195855140686,-0.10123319923877716,0.0031787040643393993,0.0032226741313934326,0.0001498920755693689,0.9247342348098755,0.9245548844337463,0.0,0.002157437615096569,0.0,0.0,0.0,0.1751806139945984,,,,,,,,,,,,,,,,
62,0.931057333946228,-0.1031728982925415,0.0031550622079521418,0.003137138206511736,0.00014051722246222198,0.9246281981468201,0.924621045589447,0.0,0.0021838864777237177,0.0,0.0,0.0,0.1756068617105484,,,,,,,,,,,,,,,,
63,0.9310464859008789,-0.10425630956888199,0.0032863407395780087,0.003232204122468829,0.0001317533024121076,0.924339234828949,0.9244531989097595,0.0,0.0017482077237218618,0.0,0.0,0.0,0.17581823468208313,,,,,,,,,,,,,,,,
64,0.9310412406921387,-0.1045849546790123,0.0032906359992921352,0.003324046963825822,0.00012765475548803806,0.9242686629295349,0.9243291020393372,0.0,0.0017211472149938345,0.0,0.0,0.0,0.17587807774543762,,,,,,,,,,,,,,,,
65,0.9309242367744446,-0.1058289110660553,0.0032342688646167517,0.0033246399834752083,0.00012841411808039993,0.9244040250778198,0.9240697622299194,0.0,0.0018439388368278742,0.0,0.0,0.0,0.1762811690568924,,,,,,,,,,,,,,,,
66,0.9307849407196045,-0.10757383704185486,0.0032763199415057898,0.003259363817051053,0.00011437136708991602,0.9241257905960083,0.9241440296173096,0.0,0.0018801306141540408,0.0,0.0,0.0,0.17655862867832184,,,,,,,,,,,,,,,,
67,0.9307848811149597,-0.10584962368011475,0.003277371171861887,0.0032793444115668535,0.00011587001063162461,0.9241164922714233,0.9241082072257996,0.0,0.0016617830842733383,0.0,0.0,0.0,0.17658105492591858,,,,,,,,,,,,,,,,
68,0.9309400320053101,-0.1088939681649208,0.0032282539177685976,0.0032853500451892614,0.00011038666707463562,0.9243515133857727,0.92428058385849,0.0,0.001293657231144607,0.0,0.0,0.0,0.17689630389213562,,,,,,,,,,,,,,,,
69,0.9307199120521545,-0.10805977880954742,0.003225591266527772,0.003304343670606613,0.00011028059088857844,0.9242188334465027,0.9239405989646912,0.0,0.001766114728525281,0.0,0.0,0.0,0.1769682914018631,,,,,,,,,,,,,,,,
70,0.9306524395942688,-0.11115182191133499,0.0032368183601647615,0.0032724752090871334,9.799381950870156e-05,0.9241791367530823,0.9239111542701721,0.0,0.0016279714182019234,0.0,0.0,0.0,0.17718571424484253,,,,,,,,,,,,,,,,
71,0.9306074976921082,-0.10974487662315369,0.003255395218729973,0.003336405847221613,9.62730628089048e-05,0.9240113496780396,0.923827588558197,0.0,0.0013766911579295993,0.0,0.0,0.0,0.17719769477844238,,,,,,,,,,,,,,,,
72,0.9304066896438599,-0.11135057359933853,0.0032398703042417765,0.0032971142791211605,9.547600348014385e-05,0.923886239528656,0.9236623048782349,0.0,0.0014957948587834835,0.0,0.0,0.0,0.17748460173606873,,,,,,,,,,,,,,,,
73,0.9304820895195007,-0.11319951713085175,0.00324606173671782,0.0032906674314290285,9.14605989237316e-05,0.9239392280578613,0.9237685799598694,0.0,0.0013022393686696887,0.0,0.0,0.0,0.17749984562397003,,,,,,,,,,,,,,,,
74,0.9304199814796448,-0.11564488708972931,0.0032495788764208555,0.0033408720046281815,8.844664262142032e-05,0.9238488078117371,0.9236334562301636,0.0,0.001400093431584537,0.0,0.0,0.0,0.17754605412483215,,,,,,,,,,,,,,,,
75,0.9304777979850769,-0.11709544062614441,0.0033036742825061083,0.0033159153535962105,8.156706462614238e-05,0.9238406419754028,0.9237126708030701,0.0,0.0013704380253329873,0.0,0.0,0.0,0.17767983675003052,,,,,,,,,,,,,,,,
76,0.9304197430610657,-0.12028123438358307,0.0033241838682442904,0.003385356394574046,8.021376561373472e-05,0.9237090945243835,0.9235509037971497,0.0,0.0012003214797005057,0.0,0.0,0.0,0.177781343460083,,,,,,,,,,,,,,,,
77,0.9303204417228699,-0.12093377858400345,0.003355070948600769,0.0033751146402209997,7.395695865852758e-05,0.923514723777771,0.9235178232192993,0.0,0.0009568194509483874,0.0,0.0,0.0,0.17778728902339935,,,,,,,,,,,,,,,,
78,0.930250883102417,-0.12120778858661652,0.003317791037261486,0.003331130836158991,7.212381751742214e-05,0.9235258102416992,0.9235339760780334,0.0,0.001283656107261777,0.0,0.0,0.0,0.1778126209974289,,,,,,,,,,,,,,,,
79,0.9302381873130798,-0.12173100560903549,0.0033337161876261234,0.003248329972848296,6.910142110427842e-05,0.9235769510269165,0.9235970973968506,0.0,0.0013619862729683518,0.0,0.0,0.0,0.17790772020816803,,,,,,,,,,,,,,,,
80,0.9302569031715393,-0.12280169129371643,0.0033054961822927,0.0032855181489139795,6.591596320504323e-05,0.9236066341400146,0.9235933423042297,0.0,0.001200863509438932,0.0,0.0,0.0,0.17791767418384552,,,,,,,,,,,,,,,,
81,0.9302476048469543,-0.12004687637090683,0.0032779171597212553,0.0033144140616059303,5.779997445642948e-05,0.9236721992492676,0.9235226511955261,0.0,0.0011842430103570223,0.0,0.0,0.0,0.178120955824852,,,,,,,,,,,,,,,,
82,0.9301484227180481,-0.12240494042634964,0.0033902807626873255,0.0033032980281859636,5.925761433900334e-05,0.9232761263847351,0.9235150218009949,0.0,0.0012079994194209576,0.0,0.0,0.0,0.17806528508663177,,,,,,,,,,,,,,,,
83,0.9300931692123413,-0.12271644175052643,0.0033199575264006853,0.003273388370871544,5.7186367484973744e-05,0.923434853553772,0.9234504699707031,0.0,0.0012800073018297553,0.0,0.0,0.0,0.17802631855010986,,,,,,,,,,,,,,,,
84,0.9300975799560547,-0.12330698221921921,0.0032979927491396666,0.0033505980391055346,5.3580068197334185e-05,0.923435628414154,0.9233551621437073,0.0,0.0011417119530960917,0.0,0.0,0.0,0.178021639585495,,,,,,,,,,,,,,,,
85,0.9301221370697021,-0.12617601454257965,0.0032599549740552902,0.0033119141589850187,5.0331702368566766e-05,0.9235798716545105,0.9234199523925781,0.0,0.001160837709903717,0.0,0.0,0.0,0.1780546009540558,,,,,,,,,,,,,,,,
86,0.9300252199172974,-0.12977340817451477,0.00328430556692183,0.0033140594605356455,5.0157654186477885e-05,0.9235004782676697,0.9232529401779175,0.0,0.0010486675892025232,0.0,0.0,0.0,0.17808625102043152,,,,,,,,,,,,,,,,
87,0.9300641417503357,-0.13265420496463776,0.0033809710294008255,0.0032848885748535395,5.0950686272699386e-05,0.9232644438743591,0.923430323600769,0.0,0.000862920074723661,0.0,0.0,0.0,0.17801909148693085,,,,,,,,,,,,,,,,
88,0.9299036860466003,-0.1328669637441635,0.003313137451186776,0.003210007445886731,4.639803955797106e-05,0.9232671856880188,0.9234009981155396,0.0,0.0010527379345148802,0.0,0.0,0.0,0.17808318138122559,,,,,,,,,,,,,,,,
89,0.9299015998840332,-0.1325463354587555,0.0033730650320649147,0.00335878599435091,4.383714622235857e-05,0.9231350421905518,0.9231168031692505,0.0,0.0010905552189797163,0.0,0.0,0.0,0.177995964884758,,,,,,,,,,,,,,,,
90,0.9298821687698364,-0.13354897499084473,0.0034217971842736006,0.0033774233888834715,4.305519178160466e-05,0.9230201244354248,0.9230597019195557,0.0,0.0007694288506172597,0.0,0.0,0.0,0.17790380120277405,,,,,,,,,,,,,,,,
91,0.929864227771759,-0.13120968639850616,0.00329779670573771,0.0032581014093011618,3.880358053720556e-05,0.9232701659202576,0.9232689142227173,0.0,0.0009110952378250659,0.0,0.0,0.0,0.1779961884021759,,,,,,,,,,,,,,,,
92,0.9298254251480103,-0.13245998322963715,0.003334257984533906,0.0033828241284936666,3.610942076193169e-05,0.9231669306755066,0.9229775071144104,0.0,0.0006251416634768248,0.0,0.0,0.0,0.17783136665821075,,,,,,,,,,,,,,,,
93,0.9297142028808594,-0.13316529989242554,0.003302775789052248,0.0032626353204250336,3.625902900239453e-05,0.9230910539627075,0.9231339693069458,0.0,0.000748158898204565,0.0,0.0,0.0,0.17782166600227356,,,,,,,,,,,,,,,,
94,0.9297610521316528,-0.13559599220752716,0.003372971201315522,0.0033415283542126417,3.8107125874375924e-05,0.9230334758758545,0.9229833483695984,0.0,0.0008033119374886155,0.0,0.0,0.0,0.1777622252702713,,,,,,,,,,,,,,,,
95,0.9298111796379089,-0.13939325511455536,0.0034081758931279182,0.003325184341520071,3.10068680846598e-05,0.9229879379272461,0.9231057167053223,0.0,0.0007929885177873075,0.0,0.0,0.0,0.1777748465538025,,,,,,,,,,,,,,,,
96,0.9295766353607178,-0.13890133798122406,0.003392052836716175,0.003355646738782525,3.043777724087704e-05,0.922813355922699,0.9227836728096008,0.0,0.0007950199069455266,0.0,0.0,0.0,0.1775895655155182,,,,,,,,,,,,,,,,
97,0.9298190474510193,-0.1427401602268219,0.0034124322701245546,0.003343106247484684,3.4064738429151475e-05,0.9229840040206909,0.9230747818946838,0.0,0.0009218303603120148,0.0,0.0,0.0,0.17751389741897583,,,,,,,,,,,,,,,,
98,0.9298098683357239,-0.14277635514736176,0.003451442578807473,0.0034658240620046854,3.208474663551897e-05,0.9229021668434143,0.9228188991546631,0.0,0.0008398733916692436,0.0,0.0,0.0,0.17741650342941284,,,,,,,,,,,,,,,,
99,0.9296396970748901,-0.14210835099220276,0.003363960888236761,0.003384146373718977,2.5323164663859643e-05,0.9228686094284058,0.9228639602661133,0.0,0.0004654552030842751,0.0,0.0,0.0,0.17731255292892456,,,,,,,,,,,,,,,,
100,0.9295960068702698,-0.14351224899291992,0.0034167389385402203,0.003360077505931258,2.5581934096408077e-05,0.9227995276451111,0.9227877855300903,0.0,0.0006391241913661361,0.0,0.0,0.0,0.17718961834907532,,,,,,,,,,,,,,,,
101,0.9296424388885498,-0.1427578330039978,0.003396369284018874,0.003382461378350854,2.4607306841062382e-05,0.9228247404098511,0.9228532314300537,0.0,0.0007717362022958696,0.0,0.0,0.0,0.1770174503326416,,,,,,,,,,,,,,,,
102,0.9296318888664246,-0.14374683797359467,0.0034650228917598724,0.0033904153387993574,2.1589617972495034e-05,0.9226952195167542,0.9228145480155945,0.0,0.00044763312325812876,0.0,0.0,0.0,0.17685198783874512,,,,,,,,,,,,,,,,
103,0.9295264482498169,-0.14581726491451263,0.0034462199546396732,0.0034703754354268312,2.234537350886967e-05,0.9226253032684326,0.9225496649742126,0.0,0.0006999309407547116,0.0,0.0,0.0,0.17683818936347961,,,,,,,,,,,,,,,,
104,0.9294124841690063,-0.1490442305803299,0.003406803822144866,0.003422682173550129,2.2796000848757103e-05,0.922573447227478,0.9225470423698425,0.0,0.0006554170395247638,0.0,0.0,0.0,0.176766037940979,,,,,,,,,,,,,,,,
105,0.9295135140419006,-0.14874401688575745,0.003369163488969207,0.0033232769928872585,2.3993383365450427e-05,0.9227666258811951,0.9228274822235107,0.0,0.0005725585506297648,0.0,0.0,0.0,0.17663155496120453,,,,,,,,,,,,,,,,
106,0.9294605255126953,-0.15117092430591583,0.003372191684320569,0.0033980330917984247,2.2214670025277883e-05,0.9226917028427124,0.9226445555686951,0.0,0.0005453929770737886,0.0,0.0,0.0,0.17652097344398499,,,,,,,,,,,,,,,,
107,0.9293783903121948,-0.152608722448349,0.0034777726978063583,0.0034405796322971582,2.0012979803141207e-05,0.9224249124526978,0.9224552512168884,0.0,0.0008163926540873945,0.0,0.0,0.0,0.176413893699646,,,,,,,,,,,,,,,,
108,0.9293643236160278,-0.15213699638843536,0.0034432888496667147,0.0033541449811309576,1.5612857168889605e-05,0.9224231243133545,0.9226793646812439,0.0,0.00053810840472579,0.0,0.0,0.0,0.17631199955940247,,,,,,,,,,,,,,,,
109,0.929434597492218,-0.1512196809053421,0.0033967241179198027,0.003337075002491474,1.5788602468091995e-05,0.9225854873657227,0.9227845072746277,0.0,0.0009681553929112852,0.0,0.0,0.0,0.17626942694187164,,,,,,,,,,,,,,,,
110,0.9293767809867859,-0.15259476006031036,0.0033800110686570406,0.003372166771441698,1.4331225429486949e-05,0.9226118326187134,0.9226087331771851,0.0,0.000771606748457998,0.0,0.0,0.0,0.17608164250850677,,,,,,,,,,,,,,,,
111,0.9293471574783325,-0.15476089715957642,0.003402434289455414,0.0033509405329823494,1.552827779960353e-05,0.9225179553031921,0.9226385951042175,0.0,0.0007130405283533037,0.0,0.0,0.0,0.17595608532428741,,,,,,,,,,,,,,,,
112,0.9293851256370544,-0.15727806091308594,0.0033627545926719904,0.003305198159068823,1.3975767615193035e-05,0.9225620627403259,0.9228443503379822,0.0,0.0007278439588844776,0.0,0.0,0.0,0.1759658008813858,,,,,,,,,,,,,,,,
113,0.9293894171714783,-0.15717189013957977,0.0034924971405416727,0.003399899462237954,1.3855000361218117e-05,0.9224315285682678,0.9225347638130188,0.0,0.0004961041850037873,0.0,0.0,0.0,0.17590762674808502,,,,,,,,,,,,,,,,
