epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,cost_budget,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert,trajectory_mean_action_jump,trajectory_normalised_action_jump
23,0.9367234706878662,-0.03628678619861603,0.004371275193989277,0.003822948317974806,0.0005135663086548448,0.9276520013809204,0.928379476070404,0.0,0.007839185185730457,0.0,0.0,0.08929293602705002,0.13203848898410797,,,,,,,,,,,,,,,,
24,0.9364761710166931,-0.04083380848169327,0.004183606244623661,0.003834599396213889,0.0004979052464477718,0.9276220202445984,0.9282979965209961,0.0,0.007790461182594299,0.0,0.0,0.09643662720918655,0.13285426795482635,,,,,,,,,,,,,,,,
25,0.9364156126976013,-0.04556318372488022,0.004196354653686285,0.003912663087248802,0.0004999187076464295,0.9275962710380554,0.9280170798301697,0.0,0.00753226550295949,0.0,0.0,0.10379702597856522,0.13360923528671265,,,,,,,,,,,,,,,,
26,0.9360019564628601,-0.049875494092702866,0.004086857661604881,0.0038012517616152763,0.00048450386384502053,0.9272792935371399,0.9279794096946716,0.0,0.007301023229956627,0.0,0.0,0.11162431538105011,0.13442319631576538,,,,,,,,,,,,,,,,
27,0.9357354044914246,-0.054624296724796295,0.004064612556248903,0.003840688383206725,0.0004563973634503782,0.9272128939628601,0.9275345206260681,0.0,0.0067761619575321674,0.0,0.0,0.12226121127605438,0.13558410108089447,,,,,,,,,,,,,,,,
28,0.9355897307395935,-0.0567377433180809,0.004135036375373602,0.0038866030517965555,0.000482875038869679,0.9268321394920349,0.9273383021354675,0.0,0.007110625971108675,0.0,0.0,0.13246122002601624,0.13638004660606384,,,,,,,,,,,,,,,,
29,0.9354351758956909,-0.060485921800136566,0.004136263858526945,0.0038337584119290113,0.0004433967696968466,0.9267105460166931,0.9273329973220825,0.0,0.007059370167553425,0.0,0.0,0.14430558681488037,0.1375565528869629,,,,,,,,,,,,,,,,
30,0.9353445172309875,-0.06296069175004959,0.0041300407610833645,0.003910635132342577,0.0004292320809327066,0.9267349243164062,0.9270143508911133,0.0,0.006127311848104,0.0,0.0,0.15992572903633118,0.1389685571193695,,,,,,,,,,,,,,,,
31,0.9350153803825378,-0.06472861021757126,0.0041028354316949844,0.0038763866759836674,0.0004275100363884121,0.9264756441116333,0.9267416000366211,0.0,0.0060370927676558495,0.0,0.0,0.1749056875705719,0.14021815359592438,,,,,,,,,,,,,,,,
32,0.9350653290748596,-0.06496284157037735,0.004070901311933994,0.003854791633784771,0.00040566493407823145,0.9266440868377686,0.9268239140510559,0.0,0.005678983870893717,0.0,0.0,0.19120709598064423,0.14163872599601746,,,,,,,,,,,,,,,,
33,0.9345200061798096,-0.06550156325101852,0.003885299200192094,0.003696828382089734,0.0003996378800366074,0.9264182448387146,0.9266581535339355,0.0,0.005503350403159857,0.0,0.0,0.2143256515264511,0.14343273639678955,,,,,,,,,,,,,,,,
34,0.9343253374099731,-0.06725843995809555,0.0037471232935786247,0.0035775431897491217,0.00039209480746649206,0.9264330267906189,0.9267840385437012,0.0,0.005407702177762985,0.0,0.0,0.23351803421974182,0.14482906460762024,,,,,,,,,,,,,,,,
35,0.9341576099395752,-0.06553857773542404,0.003779246471822262,0.003560897894203663,0.0003891667874995619,0.9262204170227051,0.9266362190246582,0.0,0.005934675224125385,0.0,0.0,0.25665536522865295,0.14647360146045685,,,,,,,,,,,,,,,,
36,0.9338398575782776,-0.06604161858558655,0.0036892921198159456,0.003515736199915409,0.00036193145206198096,0.9259790182113647,0.9265667796134949,0.0,0.005433189682662487,0.0,0.0,0.27833738923072815,0.14797113835811615,,,,,,,,,,,,,,,,
37,0.9337425827980042,-0.06642510741949081,0.003679663175716996,0.0035025542601943016,0.0003619316848926246,0.9258811473846436,0.9265156984329224,0.0,0.005647631362080574,0.0,0.0,0.30807608366012573,0.14978349208831787,,,,,,,,,,,,,,,,
38,0.9336388111114502,-0.0675121322274208,0.0035760337486863136,0.003388212760910392,0.00035928221768699586,0.9261429905891418,0.9264875650405884,0.0,0.005419252905994654,0.0,0.0,0.3338940143585205,0.15126849710941315,,,,,,,,,,,,,,,,
39,0.9336062073707581,-0.06764573603868484,0.003623061580583453,0.0034103253856301308,0.0003331824264023453,0.9259160161018372,0.9265632629394531,0.0,0.005557342432439327,0.0,0.0,0.3641097843647003,0.15294180810451508,,,,,,,,,,,,,,,,
40,0.9333395957946777,-0.07107439637184143,0.003525335341691971,0.0032828969415277243,0.00033909245394170284,0.9259389042854309,0.9264456033706665,0.0,0.004847627133131027,0.0,0.0,0.4018438756465912,0.15470585227012634,,,,,,,,,,,,,,,,
41,0.9334041476249695,-0.07210244238376617,0.0035169178154319525,0.003312945831567049,0.0003175433084834367,0.9260770082473755,0.9264364242553711,0.0,0.004668033681809902,0.0,0.0,0.43151772022247314,0.15607096254825592,,,,,,,,,,,,,,,,
42,0.9330518245697021,-0.07609973847866058,0.003559572622179985,0.0033270716667175293,0.0003220138605684042,0.9257092475891113,0.9259771108627319,0.0,0.00505746528506279,0.0,0.0,0.46196481585502625,0.1574448049068451,,,,,,,,,,,,,,,,
43,0.9329366087913513,-0.07705812156200409,0.003508018096908927,0.003253583563491702,0.00030420496477745473,0.9255948662757874,0.9261467456817627,0.0,0.0048266686499118805,0.0,0.0,0.49049171805381775,0.15853993594646454,,,,,,,,,,,,,,,,
44,0.9328781962394714,-0.08214672654867172,0.003536524949595332,0.003398565575480461,0.00030440749833360314,0.9254818558692932,0.9257955551147461,0.0,0.004726927261799574,0.0,0.0,0.5277817249298096,0.15983185172080994,,,,,,,,,,,,,,,,
45,0.9327937364578247,-0.08364888280630112,0.0033620502799749374,0.0032920672092586756,0.00028258110978640616,0.9257689714431763,0.9259452223777771,0.0,0.005053543485701084,0.0,0.0,0.5573185086250305,0.16097359359264374,,,,,,,,,,,,,,,,
46,0.9325986504554749,-0.08668386191129684,0.003481570864096284,0.0033785568084567785,0.00028843546169809997,0.9253495335578918,0.9255506992340088,0.0,0.004762960132211447,0.0,0.0,0.5875558853149414,0.16184170544147491,,,,,,,,,,,,,,,,
47,0.9325593113899231,-0.08837870508432388,0.003480956656858325,0.003328431397676468,0.0002727598766796291,0.9253089427947998,0.9256453514099121,0.0,0.004618045873939991,0.0,0.0,0.6160867810249329,0.16254040598869324,,,,,,,,,,,,,,,,
48,0.9325734972953796,-0.08816823363304138,0.003442211775109172,0.003338166978210211,0.00026744153001345694,0.925343930721283,0.9257073998451233,0.0,0.004752564709633589,0.0,0.0,0.6467485427856445,0.1634676605463028,,,,,,,,,,,,,,,,
49,0.9322760701179504,-0.09140423685312271,0.0033687453251332045,0.0032829365227371454,0.00025550590362399817,0.9252501726150513,0.9254876375198364,0.0,0.00450932839885354,0.0,0.0,0.6772903800010681,0.16417387127876282,,,,,,,,,,,,,,,,
50,0.9323810935020447,-0.09072098135948181,0.0034315367229282856,0.0033539365977048874,0.00025659744278527796,0.9253113269805908,0.9253667593002319,0.0,0.004113255068659782,0.0,0.0,0.6931147575378418,0.16469256579875946,,,,,,,,,,,,,,,,
51,0.9322448372840881,-0.09103968739509583,0.0033519668504595757,0.0032801011111587286,0.0002404409897280857,0.9253308773040771,0.9254137277603149,0.0,0.00393660506233573,0.0,0.0,0.7132841348648071,0.16517551243305206,,,,,,,,,,,,,,,,
52,0.932092547416687,-0.09094912558794022,0.003386221593245864,0.00328226201236248,0.00024029430642258376,0.9251123666763306,0.9252551198005676,0.0,0.0036577454302459955,0.0,0.0,0.741218090057373,0.16571958363056183,,,,,,,,,,,,,,,,
53,0.9318322539329529,-0.09239694476127625,0.0032965021673589945,0.0031789601780474186,0.0002315505698788911,0.9250342845916748,0.9252161979675293,0.0,0.0037214045878499746,0.0,0.0,0.754170835018158,0.16586020588874817,,,,,,,,,,,,,,,,
54,0.9318439960479736,-0.09241221845149994,0.003285488812252879,0.003177185542881489,0.00022304158483166248,0.9250619411468506,0.9252545833587646,0.0,0.0034182502422481775,0.0,0.0,0.7693452835083008,0.16614532470703125,,,,,,,,,,,,,,,,
55,0.9317275285720825,-0.09290248155593872,0.0032904017716646194,0.003258043434470892,0.0002186583587899804,0.9249894618988037,0.9249314069747925,0.0,0.003603727091103792,0.0,0.0,0.7812643051147461,0.16635437309741974,,,,,,,,,,,,,,,,
56,0.931732714176178,-0.09406346827745438,0.0032805807422846556,0.0031681584659963846,0.00021070058573968709,0.9250493049621582,0.9250972867012024,0.0,0.002711431123316288,0.0,0.0,0.7873865962028503,0.16643677651882172,,,,,,,,,,,,,,,,
57,0.9316248297691345,-0.094920314848423,0.003293475601822138,0.003115883795544505,0.0001974968909053132,0.9248793125152588,0.9251565337181091,0.0,0.0032381354831159115,0.0,0.0,0.7891971468925476,0.16625382006168365,,,,,,,,,,,,,,,,
58,0.9318423271179199,-0.0967203751206398,0.0033487598411738873,0.003119077766314149,0.0001993907062569633,0.9249630570411682,0.9253871440887451,0.0,0.003454281482845545,0.0,0.0,0.7999840378761292,0.16638711094856262,,,,,,,,,,,,,,,,
59,0.9314159750938416,-0.09851308912038803,0.003263555932790041,0.00312406406737864,0.00018773569900076836,0.9246363639831543,0.9250448942184448,0.0,0.003171327291056514,0.0,0.0,0.7975804805755615,0.1663619875907898,,,,,,,,,,,,,,,,
60,0.9314704537391663,-0.09977821260690689,0.00329578691162169,0.003118877997621894,0.0001817443990148604,0.9247470498085022,0.9250010848045349,0.0,0.003223288804292679,0.0,0.0,0.7983294129371643,0.1662488430738449,,,,,,,,,,,,,,,,
61,0.9314013719558716,-0.10179480165243149,0.003321069525554776,0.003180950414389372,0.00018803121929522604,0.9246006011962891,0.9248220324516296,0.0,0.0037999125197529793,0.0,0.0,0.7836194634437561,0.16591237485408783,,,,,,,,,,,,,,,,
62,0.9312265515327454,-0.104395292699337,0.0033400694373995066,0.003219896461814642,0.00017646812193561345,0.924426257610321,0.9245538711547852,0.0,0.003005247563123703,0.0,0.0,0.7855831384658813,0.16577649116516113,,,,,,,,,,,,,,,,
63,0.9313697814941406,-0.10691702365875244,0.0033875005319714546,0.0032364760991185904,0.0001776429999154061,0.9244855046272278,0.9246507883071899,0.0,0.003264698898419738,0.0,0.0,0.7732617259025574,0.16534042358398438,,,,,,,,,,,,,,,,
64,0.9311301112174988,-0.10774307698011398,0.0033510872162878513,0.0032086255960166454,0.00017067170119844377,0.9242481589317322,0.924551248550415,0.0,0.0032590965274721384,0.0,0.0,0.7631931304931641,0.16502605378627777,,,,,,,,,,,,,,,,
65,0.9311817288398743,-0.10729075223207474,0.0033689173869788647,0.003180665196850896,0.00016483713989146054,0.9242671728134155,0.9246674180030823,0.0,0.003452224424108863,0.0,0.0,0.7577911615371704,0.16479533910751343,,,,,,,,,,,,,,,,
66,0.9311635494232178,-0.10797923803329468,0.003360434202477336,0.0032920141238719225,0.00016411444812547415,0.9242193698883057,0.9244745969772339,0.0,0.003218667348846793,0.0,0.0,0.7446213960647583,0.16437573730945587,,,,,,,,,,,,,,,,
67,0.9310967922210693,-0.10929419100284576,0.003313060151413083,0.0031677877996116877,0.00015518970030825585,0.924472987651825,0.9244484901428223,0.0,0.003100576577708125,0.0,0.0,0.7345118522644043,0.16419123113155365,,,,,,,,,,,,,,,,
68,0.9307543039321899,-0.10779642313718796,0.0031904499046504498,0.003128770971670747,0.0001501900696894154,0.9241846799850464,0.9243850708007812,0.0,0.0031482153572142124,0.0,0.0,0.7283536195755005,0.16388408839702606,,,,,,,,,,,,,,,,
69,0.9308342337608337,-0.111124187707901,0.0032541651744395494,0.0031042289920151234,0.00014753911818843335,0.9242505431175232,0.9244061708450317,0.0,0.0031592799350619316,0.0,0.0,0.7101351618766785,0.1632789522409439,,,,,,,,,,,,,,,,
70,0.9310262203216553,-0.11182336509227753,0.003257030388340354,0.0032481977250427008,0.00014398402709048241,0.9243775606155396,0.9243764877319336,0.0,0.0032207064796239138,0.0,0.0,0.6925949454307556,0.16278210282325745,,,,,,,,,,,,,,,,
71,0.930920422077179,-0.11228831857442856,0.003292571986094117,0.0032148687168955803,0.00014006813580635935,0.9241882562637329,0.9243574738502502,0.0,0.002848524134606123,0.0,0.0,0.6755348443984985,0.16210344433784485,,,,,,,,,,,,,,,,
72,0.9308727383613586,-0.11529911309480667,0.003297747578471899,0.003242473816499114,0.00013892825518269092,0.9240831732749939,0.9243039488792419,0.0,0.0032002811785787344,0.0,0.0,0.6679341197013855,0.16180124878883362,,,,,,,,,,,,,,,,
73,0.9308860301971436,-0.11774007230997086,0.0033032146748155355,0.0032245242036879063,0.0001292743836529553,0.9241316318511963,0.9243264198303223,0.0,0.002602416556328535,0.0,0.0,0.6600481867790222,0.16142141819000244,,,,,,,,,,,,,,,,
74,0.9306708574295044,-0.11846975982189178,0.0033493891824036837,0.003257887437939644,0.00012621966016013175,0.9238662123680115,0.9240085482597351,0.0,0.002465491648763418,0.0,0.0,0.6483144760131836,0.1609189361333847,,,,,,,,,,,,,,,,
75,0.9307048916816711,-0.11888277530670166,0.0033031892962753773,0.003228468121960759,0.00012193574366392568,0.9239581823348999,0.924144446849823,0.0,0.0023810584098100662,0.0,0.0,0.6389560103416443,0.1603574901819229,,,,,,,,,,,,,,,,
76,0.9307257533073425,-0.12042146176099777,0.0033694885205477476,0.003304017474874854,0.00012162267375970259,0.9238876700401306,0.9239736199378967,0.0,0.0027918571140617132,0.0,0.0,0.6256682276725769,0.15986663103103638,,,,,,,,,,,,,,,,
77,0.9306326508522034,-0.12018714845180511,0.00342766335234046,0.0033515302930027246,0.00011842788080684841,0.9236814975738525,0.9237886071205139,0.0,0.0022635478526353836,0.0,0.0,0.6239952445030212,0.1595553606748581,,,,,,,,,,,,,,,,
78,0.9304175972938538,-0.11882008612155914,0.0033003627322614193,0.00318821519613266,0.00011592634109547362,0.9237024188041687,0.9239237308502197,0.0,0.0025111697614192963,0.0,0.0,0.6082819104194641,0.15913806855678558,,,,,,,,,,,,,,,,
79,0.930499792098999,-0.11925674229860306,0.003404319519177079,0.003250219626352191,0.00011009044828824699,0.9236494302749634,0.9238209128379822,0.0,0.002353290095925331,0.0,0.0,0.6058050394058228,0.15880584716796875,,,,,,,,,,,,,,,,
80,0.9305583238601685,-0.12259142100811005,0.0033531547524034977,0.0031838975846767426,0.0001105932897189632,0.9238381385803223,0.9239832162857056,0.0,0.0022678100503981113,0.0,0.0,0.5986229181289673,0.15839219093322754,,,,,,,,,,,,,,,,
81,0.9304705262184143,-0.1240004375576973,0.003272191621363163,0.003199315629899502,0.0001053814630722627,0.923905611038208,0.9238816499710083,0.0,0.002555013634264469,0.0,0.0,0.5981985330581665,0.15813511610031128,,,,,,,,,,,,,,,,
82,0.9303904175758362,-0.1272173374891281,0.0033137956634163857,0.003232620656490326,0.00010206150909652933,0.9236522316932678,0.9238317012786865,0.0,0.0023021267261356115,0.0,0.0,0.5794398784637451,0.1572294533252716,,,,,,,,,,,,,,,,
83,0.9303383231163025,-0.12681961059570312,0.0032908732537180185,0.003222427098080516,9.898638381855562e-05,0.9236712455749512,0.9237807989120483,0.0,0.0023173599038273096,0.0,0.0,0.5856195688247681,0.15715913474559784,,,,,,,,,,,,,,,,
84,0.9302688837051392,-0.12894465029239655,0.003335151355713606,0.0031790188513696194,9.392935317009687e-05,0.9235488176345825,0.9237726330757141,0.0,0.0019159562652930617,0.0,0.0,0.582598090171814,0.15665726363658905,,,,,,,,,,,,,,,,
85,0.9303607940673828,-0.12972427904605865,0.003352938685566187,0.003219910431653261,9.182222129311413e-05,0.9235849976539612,0.9238072037696838,0.0,0.0022685120347887278,0.0,0.0,0.5832459330558777,0.1564437299966812,,,,,,,,,,,,,,,,
86,0.9302156567573547,-0.1311173439025879,0.003371814964339137,0.003192923031747341,9.03618783922866e-05,0.9233999848365784,0.9237211346626282,0.0,0.0021553675178438425,0.0,0.0,0.5793664455413818,0.15598998963832855,,,,,,,,,,,,,,,,
87,0.9300743341445923,-0.13140122592449188,0.003362407209351659,0.0032080565579235554,9.357318049296737e-05,0.9233123660087585,0.9235081672668457,0.0,0.002316937316209078,0.0,0.0,0.5805365443229675,0.15586131811141968,,,,,,,,,,,,,,,,
88,0.930141031742096,-0.13174931704998016,0.0034305299632251263,0.0032360712066292763,8.739718759898096e-05,0.9232043027877808,0.9235697984695435,0.0,0.0020602792501449585,0.0,0.0,0.5872929096221924,0.1553371250629425,,,,,,,,,,,,,,,,
89,0.9301137328147888,-0.132906973361969,0.0033310316503047943,0.003140172455459833,8.906453149393201e-05,0.9234411120414734,0.9236658811569214,0.0,0.0019483459182083607,0.0,0.0,0.5785681009292603,0.1547580063343048,,,,,,,,,,,,,,,,
90,0.9300839304924011,-0.1350453794002533,0.0032739604357630014,0.0032349866814911366,7.658094546059147e-05,0.9235270023345947,0.9234697222709656,0.0,0.0021174850407987833,0.0,0.0,0.5809828042984009,0.15440821647644043,,,,,,,,,,,,,,,,
91,0.9300503134727478,-0.1341227889060974,0.0034141484647989273,0.0033003033604472876,7.647755410289392e-05,0.9231849908828735,0.9233338236808777,0.0,0.0019327711779624224,0.0,0.0,0.5884891152381897,0.15417492389678955,,,,,,,,,,,,,,,,
92,0.9300229549407959,-0.1352355033159256,0.0032852673903107643,0.003264492843300104,7.753828685963526e-05,0.9234097003936768,0.9233815670013428,0.0,0.0018372626509517431,0.0,0.0,0.5873752236366272,0.15375380218029022,,,,,,,,,,,,,,,,
93,0.9300152659416199,-0.13908031582832336,0.0034087244421243668,0.003198126098141074,7.275039388332516e-05,0.9231664538383484,0.9235049486160278,0.0,0.00188666011672467,0.0,0.0,0.5882840752601624,0.1529867947101593,,,,,,,,,,,,,,,,
94,0.930008590221405,-0.1400032937526703,0.0033151591196656227,0.003249567002058029,7.577042561024427e-05,0.923309326171875,0.9234269261360168,0.0,0.001879062969237566,0.0,0.0,0.5955708622932434,0.1527104675769806,,,,,,,,,,,,,,,,
95,0.9299733638763428,-0.14108163118362427,0.00331485434435308,0.003164858790114522,6.996555748628452e-05,0.9233248233795166,0.9235225915908813,0.0,0.001809168723411858,0.0,0.0,0.5949190258979797,0.15208323299884796,,,,,,,,,,,,,,,,
96,0.9298861622810364,-0.14345796406269073,0.0033611005637794733,0.0033047087490558624,7.015014125499874e-05,0.9231342673301697,0.9231660962104797,0.0,0.0020216847769916058,0.0,0.0,0.5972276329994202,0.15159982442855835,,,,,,,,,,,,,,,,
97,0.9299161434173584,-0.1433463841676712,0.0033765467815101147,0.00323785119690001,6.967250374145806e-05,0.9231843948364258,0.9232797026634216,0.0,0.001418823259882629,0.0,0.0,0.5877475738525391,0.15076474845409393,,,,,,,,,,,,,,,,
98,0.929857611656189,-0.14445461332798004,0.0033891107887029648,0.003384167794138193,6.323238631011918e-05,0.9229686856269836,0.9230735301971436,0.0,0.0019275262020528316,0.0,0.0,0.5982903242111206,0.15019217133522034,,,,,,,,,,,,,,,,
99,0.929768979549408,-0.14635619521141052,0.0034476162400096655,0.0032735061831772327,6.534969725180417e-05,0.9228167533874512,0.9231482744216919,0.0,0.0015402688877657056,0.0,0.0,0.6013891100883484,0.149420827627182,,,,,,,,,,,,,,,,
100,0.9298043251037598,-0.14943869411945343,0.0032840294297784567,0.0031705843284726143,6.262134411372244e-05,0.9232672452926636,0.923306941986084,0.0,0.0012320572277531028,0.0,0.0,0.6054022312164307,0.14871925115585327,,,,,,,,,,,,,,,,
101,0.9297459721565247,-0.14584045112133026,0.003350043436512351,0.0032457862980663776,5.644606790156104e-05,0.922994077205658,0.9231932163238525,0.0,0.0017300187610089779,0.0,0.0,0.6058608293533325,0.14804968237876892,,,,,,,,,,,,,,,,
102,0.9298095703125,-0.14996202290058136,0.003376988461241126,0.0032876888290047646,5.606369086308405e-05,0.9230087399482727,0.923168957233429,0.0,0.001851536682806909,0.0,0.0,0.611864447593689,0.14761431515216827,,,,,,,,,,,,,,,,
103,0.9297743439674377,-0.1507163792848587,0.0034371314104646444,0.003345214994624257,5.635661000269465e-05,0.9228328466415405,0.9230384826660156,0.0,0.001913290354423225,0.0,0.0,0.605533242225647,0.14642424881458282,,,,,,,,,,,,,,,,
104,0.9297136068344116,-0.14992474019527435,0.0034051062539219856,0.003290345659479499,5.5013751989463344e-05,0.9228890538215637,0.9230372905731201,0.0,0.0016636293148621917,0.0,0.0,0.6237953305244446,0.1462087482213974,,,,,,,,,,,,,,,,
105,0.9295694828033447,-0.15144644677639008,0.003370686201378703,0.003263693768531084,5.335676178219728e-05,0.9228163957595825,0.9229469895362854,0.0,0.0014117012033239007,0.0,0.0,0.6300212740898132,0.14561915397644043,,,,,,,,,,,,,,,,
106,0.9295693039894104,-0.15268781781196594,0.003453536657616496,0.003332351567223668,5.0300091970711946e-05,0.9226542711257935,0.9228119850158691,0.0,0.0016765103209763765,0.0,0.0,0.6360372304916382,0.14515578746795654,,,,,,,,,,,,,,,,
107,0.9296135902404785,-0.15435153245925903,0.0034122278448194265,0.0033135400153696537,5.1523726142477244e-05,0.9227824211120605,0.9228902459144592,0.0,0.0017063763225451112,0.0,0.0,0.6450334787368774,0.1447559893131256,,,,,,,,,,,,,,,,
108,0.9295735955238342,-0.15697236359119415,0.003380531445145607,0.00328341918066144,4.758279101224616e-05,0.9227505922317505,0.9229735136032104,0.0,0.001528976485133171,0.0,0.0,0.6547982096672058,0.14442788064479828,,,,,,,,,,,,,,,,
109,0.929556667804718,-0.15967531502246857,0.0033821563702076674,0.0033428422175347805,4.677000470110215e-05,0.9227955937385559,0.9227743148803711,0.0,0.0014548058388754725,0.0,0.0,0.6566483974456787,0.14413727819919586,,,,,,,,,,,,,,,,
