epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
11,3.0869274139404297,-0.7814970016479492,0.10291965305805206,0.1282954066991806,0.5076132416725159,2.3945295810699463,2.301668643951416,6.8630865230795e-19,0.005111650563776493,0.166697695851326,0.04027903079986572,0.053520165383815765,6.8630865230795e-19,0.166697695851326,0.04027903079986572,0.053520165383815765,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.07090750336647034,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
12,3.0018374919891357,-0.8992366790771484,0.12605386972427368,0.14752197265625,0.4730698764324188,2.296670913696289,2.213712692260742,6.050905796959356e-19,0.004826859105378389,0.15977399051189423,0.03965840861201286,0.053512997925281525,6.050905796959356e-19,0.15977399051189423,0.03965840861201286,0.053512997925281525,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.08332519233226776,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
13,2.919217586517334,-1.025112509727478,0.1456112265586853,0.163333460688591,0.4391384422779083,2.206993579864502,2.13527512550354,5.275331948847746e-19,0.004721751902252436,0.15275637805461884,0.03897362947463989,0.051994048058986664,5.275331948847746e-19,0.15275637805461884,0.03897362947463989,0.051994048058986664,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.09681709855794907,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
14,2.8338470458984375,-1.164690613746643,0.16617277264595032,0.17563796043395996,0.4041934311389923,2.115098476409912,2.0605874061584473,4.591732313045907e-19,0.0044273268431425095,0.14730538427829742,0.038551125675439835,0.05487840995192528,4.591732313045907e-19,0.14730538427829742,0.038551125675439835,0.05487840995192528,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.11158859729766846,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
15,2.7583532333374023,-1.3102246522903442,0.18505124747753143,0.18624992668628693,0.37583598494529724,2.0338356494903564,1.9885963201522827,3.9686791961556526e-19,0.0043168384581804276,0.14150676131248474,0.037987060844898224,0.050050314515829086,3.9686791961556526e-19,0.14150676131248474,0.037987060844898224,0.050050314515829086,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.1267463117837906,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
16,2.6903841495513916,-1.4372600317001343,0.20490548014640808,0.1987321525812149,0.3512592315673828,1.953824758529663,1.9171499013900757,3.5222986749157125e-19,0.003744045039638877,0.13745218515396118,0.037582557648420334,0.05114017426967621,3.5222986749157125e-19,0.13745218515396118,0.037582557648420334,0.05114017426967621,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.1392444223165512,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
17,2.619877338409424,-1.5923911333084106,0.2244998663663864,0.21231015026569366,0.3291861414909363,1.8661705255508423,1.8415919542312622,3.020541513592644e-19,0.0035756914876401424,0.13346202671527863,0.03725443407893181,0.04755648598074913,3.020541513592644e-19,0.13346202671527863,0.03725443407893181,0.04755648598074913,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.15524767339229584,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
18,2.568498373031616,-1.721727728843689,0.23424220085144043,0.21838514506816864,0.3147315979003906,1.8128432035446167,1.7894353866577148,2.707295711943114e-19,0.0034110727719962597,0.1305917203426361,0.036982081830501556,0.04765399545431137,2.707295711943114e-19,0.1305917203426361,0.036982081830501556,0.04765399545431137,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.16861698031425476,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
19,2.5119194984436035,-1.8589391708374023,0.2484561651945114,0.23140950500965118,0.3022457957267761,1.739137887954712,1.7204782962799072,2.362559919855514e-19,0.0030323625542223454,0.12763220071792603,0.03672455623745918,0.045260678976774216,2.362559919855514e-19,0.12763220071792603,0.03672455623745918,0.045260678976774216,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.18449358642101288,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
20,2.465536594390869,-1.9860411882400513,0.25817498564720154,0.24029949307441711,0.2926183342933655,1.6791801452636719,1.6697072982788086,2.0758268078019569e-19,0.0034585753455758095,0.12504635751247406,0.03648988902568817,0.04812987521290779,2.3332125891815474e-19,0.12453041970729828,0.03645075485110283,0.042970892041921616,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.1948721706867218,False,True,25.0,1.0,0.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.6995735168457031,2.3332125891815474e-19,0.6995735168457031,0.03752553090453148,0.12155744433403015
21,2.427074432373047,-2.1115121841430664,0.2734679579734802,0.25807642936706543,0.2895204722881317,1.611519694328308,1.600499153137207,1.8791977043919766e-19,0.003950837533921003,0.12373221665620804,0.0363936685025692,0.046101756393909454,1.8791977043919766e-19,0.12373221665620804,0.0363936685025692,0.046101756393909454,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.20639899373054504,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
22,2.3890950679779053,-2.212864398956299,0.2822326421737671,0.26932910084724426,0.28235775232315063,1.5612993240356445,1.5490518808364868,1.6915727204435776e-19,0.004134187009185553,0.12194298952817917,0.03624075651168823,0.04958590865135193,1.6915727204435776e-19,0.12194298952817917,0.03624075651168823,0.04958590865135193,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.21458260715007782,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
23,2.3484954833984375,-2.3193600177764893,0.2864314317703247,0.27866891026496887,0.2712717056274414,1.5182867050170898,1.5059605836868286,1.511364961650365e-19,0.004557689651846886,0.12043017148971558,0.03612610697746277,0.048161186277866364,1.511364961650365e-19,0.12043017148971558,0.03612610697746277,0.048161186277866364,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2317296713590622,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
24,2.3439574241638184,-2.399228811264038,0.2990344166755676,0.2977137267589569,0.27562448382377625,1.4798833131790161,1.4632861614227295,1.380284622659413e-19,0.004207588732242584,0.11948627978563309,0.0360301211476326,0.047000251710414886,1.380284622659413e-19,0.11948627978563309,0.0360301211476326,0.047000251710414886,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.23930624127388,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
25,2.295137882232666,-2.4735915660858154,0.3014361262321472,0.3030743896961212,0.2567603886127472,1.441770315170288,1.4259637594223022,1.2555251067711026e-19,0.0033377474173903465,0.11845064163208008,0.03594053164124489,0.047706425189971924,1.2555251067711026e-19,0.11845064163208008,0.03594053164124489,0.047706425189971924,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.24544347822666168,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
26,2.2687859535217285,-2.5450286865234375,0.3087528347969055,0.311688095331192,0.24686580896377563,1.410097360610962,1.392861247062683,1.159552122434491e-19,0.0025535388849675655,0.11759042739868164,0.03589682653546333,0.04248578101396561,1.159552122434491e-19,0.11759042739868164,0.03589682653546333,0.04248578101396561,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2545449435710907,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
27,2.239250898361206,-2.611392021179199,0.31146982312202454,0.31614384055137634,0.233541339635849,1.3871623277664185,1.3690294027328491,1.0567202598561665e-19,0.002062565879896283,0.11679290235042572,0.03583274036645889,0.043322447687387466,1.0567202598561665e-19,0.11679290235042572,0.03583274036645889,0.043322447687387466,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2622118294239044,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
28,2.2191338539123535,-2.6436123847961426,0.3185053765773773,0.32770153880119324,0.22551460564136505,1.3593913316726685,1.3354333639144897,9.814073391642886e-20,0.0021105827763676643,0.11637197434902191,0.035796403884887695,0.04053713381290436,9.814073391642886e-20,0.11637197434902191,0.035796403884887695,0.04053713381290436,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.26701444387435913,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
29,2.193382501602173,-2.676054000854492,0.3170892894268036,0.32600873708724976,0.21177275478839874,1.35186767578125,1.3251559734344482,9.095626963079661e-20,0.0019647760782390833,0.11576960235834122,0.03574668988585472,0.038176193833351135,9.095626963079661e-20,0.11576960235834122,0.03574668988585472,0.038176193833351135,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.27191272377967834,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
30,2.1610326766967773,-2.725090742111206,0.3270362317562103,0.3354479670524597,0.20091310143470764,1.3100948333740234,1.2851759195327759,8.462289018495047e-20,0.002021233784034848,0.11537054926156998,0.03574018552899361,0.037526607513427734,9.233386441933644e-20,0.11499770730733871,0.035704098641872406,0.03322412073612213,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2780857980251312,False,True,25.0,1.0,0.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.6999344229698181,9.233386441933644e-20,0.6999344229698181,0.01671357825398445,0.1827947199344635
31,2.1615192890167236,-2.7280352115631104,0.33487775921821594,0.3388114273548126,0.1973673552274704,1.3006519079208374,1.280273675918579,7.838572218410189e-20,0.001953618135303259,0.11488115787506104,0.03568916395306587,0.039166614413261414,7.838572218410189e-20,0.11488115787506104,0.03568916395306587,0.039166614413261414,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2792298197746277,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
32,2.1370060443878174,-2.711047649383545,0.33222106099128723,0.33934807777404785,0.18823359906673431,1.2880644798278809,1.266342282295227,7.521798879189032e-20,0.0020087272860109806,0.11464419960975647,0.03570708632469177,0.037685006856918335,7.521798879189032e-20,0.11464419960975647,0.03570708632469177,0.037685006856918335,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.28505611419677734,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
33,2.118812084197998,-2.7546024322509766,0.33614885807037354,0.3392408788204193,0.17994864284992218,1.272402286529541,1.2545453310012817,7.066931614111269e-20,0.002202394185587764,0.11435192078351974,0.03565845638513565,0.035162609070539474,7.066931614111269e-20,0.11435192078351974,0.03565845638513565,0.035162609070539474,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2909441590309143,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
34,2.0985326766967773,-2.7848637104034424,0.33245402574539185,0.33509528636932373,0.17535752058029175,1.2634087800979614,1.247842788696289,6.769282302911426e-20,0.00210956996306777,0.11420389264822006,0.035696547478437424,0.03453134372830391,6.769282302911426e-20,0.11420389264822006,0.035696547478437424,0.03453134372830391,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.29079243540763855,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
35,2.089045763015747,-2.781806468963623,0.3345898389816284,0.3357057273387909,0.17058667540550232,1.2542263269424438,1.242100477218628,6.379480547829201e-20,0.002703520469367504,0.11391526460647583,0.03566819056868553,0.03619632497429848,6.379480547829201e-20,0.11391526460647583,0.03566819056868553,0.03619632497429848,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.29654526710510254,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
36,2.0732903480529785,-2.8028690814971924,0.33537206053733826,0.3356318473815918,0.16642342507839203,1.2395572662353516,1.2321687936782837,6.091548023887442e-20,0.0031879395246505737,0.11365725845098495,0.03565872833132744,0.03771127015352249,6.091548023887442e-20,0.11365725845098495,0.03565872833132744,0.03771127015352249,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.30004817247390747,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
37,2.0750768184661865,-2.7957611083984375,0.3372271955013275,0.3354278802871704,0.1662893444299698,1.2374221086502075,1.2348426580429077,5.890517931877767e-20,0.004156900569796562,0.11355911940336227,0.03563225641846657,0.041624516248703,5.890517931877767e-20,0.11355911940336227,0.03563225641846657,0.041624516248703,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.30147629976272583,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
38,2.054429531097412,-2.833509922027588,0.3357662558555603,0.3301239609718323,0.1588861644268036,1.2288856506347656,1.2304203510284424,5.557743817682538e-20,0.00388407614082098,0.11328361928462982,0.03561270982027054,0.0430120974779129,5.557743817682538e-20,0.11328361928462982,0.03561270982027054,0.0430120974779129,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3061519265174866,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
39,2.051121234893799,-2.8269386291503906,0.3405712842941284,0.33251193165779114,0.15784713625907898,1.2176181077957153,1.2227637767791748,5.36030485275408e-20,0.0034127547405660152,0.11313065141439438,0.03559424728155136,0.04296649247407913,5.36030485275408e-20,0.11313065141439438,0.03559424728155136,0.04296649247407913,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.306235671043396,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
40,2.04661226272583,-2.878634214401245,0.34473463892936707,0.33539217710494995,0.15370798110961914,1.2069876194000244,1.2185677289962769,5.0239386421253534e-20,0.002978817094117403,0.1127864345908165,0.03557124361395836,0.03924860432744026,5.2238748162005187e-20,0.11264200508594513,0.03559989109635353,0.03448829427361488,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.31299272179603577,False,True,25.0,1.0,0.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000258564949036,5.2238748162005187e-20,0.7000258564949036,0.010963376611471176,0.21229562163352966
41,2.0285897254943848,-2.893101930618286,0.3406435549259186,0.32887253165245056,0.14863836765289307,1.2031770944595337,1.2176930904388428,4.73195034824267e-20,0.0028363862074911594,0.11264744400978088,0.035590361803770065,0.03934198617935181,4.73195034824267e-20,0.11264744400978088,0.035590361803770065,0.03934198617935181,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.31731459498405457,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
42,2.0339579582214355,-2.933485507965088,0.34470313787460327,0.3300941586494446,0.14743979275226593,1.203287959098816,1.2201536893844604,4.4389852703788355e-20,0.002435600385069847,0.11242979019880295,0.0356125570833683,0.038535457104444504,4.4389852703788355e-20,0.11242979019880295,0.0356125570833683,0.038535457104444504,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.31872260570526123,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
43,2.0269289016723633,-2.98248553276062,0.34725284576416016,0.3327995538711548,0.14553336799144745,1.1911736726760864,1.211512565612793,4.2488074002649446e-20,0.0023272044491022825,0.1122937798500061,0.03561088442802429,0.037099141627550125,4.2488074002649446e-20,0.1122937798500061,0.03561088442802429,0.037099141627550125,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.32903578877449036,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
44,2.018915891647339,-3.0248382091522217,0.35224926471710205,0.33669236302375793,0.14130105078220367,1.1780322790145874,1.1993141174316406,4.0184999613322947e-20,0.0026533505879342556,0.11210234463214874,0.03559684380888939,0.037150006741285324,4.0184999613322947e-20,0.11210234463214874,0.03559684380888939,0.037150006741285324,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3325134217739105,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
45,2.0158324241638184,-3.055952310562134,0.36246734857559204,0.34605148434638977,0.13872243463993073,1.1569082736968994,1.1802737712860107,3.6478396826124294e-20,0.0026778753381222486,0.11175675690174103,0.03556026890873909,0.04008551687002182,3.6478396826124294e-20,0.11175675690174103,0.03556026890873909,0.04008551687002182,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3437579274177551,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
46,1.9985027313232422,-3.0820493698120117,0.3572133481502533,0.338370680809021,0.13412171602249146,1.1564449071884155,1.1811490058898926,3.528663958976279e-20,0.002675439463928342,0.11169204115867615,0.03557441383600235,0.036026060581207275,3.528663958976279e-20,0.11169204115867615,0.03557441383600235,0.036026060581207275,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.34290221333503723,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
47,2.000706434249878,-3.1194469928741455,0.36305809020996094,0.34480994939804077,0.13432487845420837,1.147570252418518,1.1694567203521729,3.350253702428235e-20,0.003090760437771678,0.11154212057590485,0.03556082770228386,0.03506568446755409,3.350253702428235e-20,0.11154212057590485,0.03556082770228386,0.03506568446755409,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3486008048057556,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
48,1.9948246479034424,-3.1401495933532715,0.3643800616264343,0.34888845682144165,0.13172373175621033,1.1411281824111938,1.1585365533828735,3.1819728540922714e-20,0.0031396651174873114,0.11140721291303635,0.035557568073272705,0.034185994416475296,3.1819728540922714e-20,0.11140721291303635,0.035557568073272705,0.034185994416475296,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3501701354980469,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
49,1.9984463453292847,-3.153421401977539,0.37058916687965393,0.35655152797698975,0.1330324411392212,1.1310315132141113,1.1455148458480835,3.0527174823277645e-20,0.0029305173084139824,0.11130950599908829,0.03556669130921364,0.03459339588880539,3.0527174823277645e-20,0.11130950599908829,0.03556669130921364,0.03459339588880539,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3549344837665558,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
50,1.9958522319793701,-3.1936402320861816,0.36984461545944214,0.35836634039878845,0.1329345703125,1.1294407844543457,1.1399728059768677,2.860378279746152e-20,0.0029283296316862106,0.11119656264781952,0.03555980697274208,0.03194586932659149,2.975407020972509e-20,0.11109576374292374,0.035578761249780655,0.027047982439398766,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3547304570674896,False,True,25.0,1.0,0.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000830173492432,2.975407020972509e-20,0.7000830173492432,0.007007111795246601,0.24597196280956268
51,1.9928202629089355,-3.1986191272735596,0.3736442029476166,0.3640066981315613,0.13254383206367493,1.1197712421417236,1.125480055809021,2.7878435873132014e-20,0.003080559428781271,0.11112019419670105,0.03558681160211563,0.03125694766640663,2.7878435873132014e-20,0.11112019419670105,0.03558681160211563,0.03125694766640663,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.35929322242736816,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
52,1.995141625404358,-3.2101566791534424,0.3695369362831116,0.36331596970558167,0.1330122947692871,1.1289725303649902,1.1295802593231201,2.6441789554602196e-20,0.002946678549051285,0.11105724424123764,0.03558322414755821,0.031866852194070816,2.6441789554602196e-20,0.11105724424123764,0.03558322414755821,0.031866852194070816,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.36438557505607605,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
53,1.9792745113372803,-3.228710651397705,0.3632596731185913,0.3586501181125641,0.12811046838760376,1.1300439834594727,1.1284648180007935,2.5400640582036428e-20,0.0024076399859040976,0.11094015836715698,0.0355958566069603,0.02905922569334507,2.5400640582036428e-20,0.11094015836715698,0.0355958566069603,0.02905922569334507,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.36916518211364746,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
54,1.9875092506408691,-3.2026021480560303,0.36442136764526367,0.3620470464229584,0.1306193470954895,1.1337995529174805,1.1270434856414795,2.5160693580910694e-20,0.002803190378472209,0.11094030737876892,0.035609304904937744,0.03488864004611969,2.5160693580910694e-20,0.11094030737876892,0.035609304904937744,0.03488864004611969,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.36387231945991516,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
55,1.989162564277649,-3.243253231048584,0.3621579706668854,0.35974419116973877,0.1301073133945465,1.1400717496871948,1.1342345476150513,2.3806941422633773e-20,0.00274852616712451,0.11079099029302597,0.03562281280755997,0.032540250569581985,2.3806941422633773e-20,0.11079099029302597,0.03562281280755997,0.032540250569581985,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3706929385662079,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
